"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,1.213860273E0,9.902025223E0,1.753312230E0
0.000000000E0,1.158429742E0,9.929846764E0,1.778690815E0
1.131035000E-3,1.096515656E0,9.964523315E0,1.774831295E0
3.131035000E-3,1.041142583E0,9.983677864E0,1.738190413E0
5.131035000E-3,1.007633328E0,9.978017807E0,1.669333220E0
7.131035000E-3,9.912090898E-1,9.987651825E0,1.585392475E0
9.131035000E-3,9.738750458E-1,9.991874695E0,1.495303512E0
1.112947300E-2,9.472419620E-1,9.985486984E0,1.381214976E0
1.313103500E-2,8.842265606E-1,9.956804276E0,1.246651292E0
1.513103500E-2,8.449041843E-1,9.945762634E0,1.167977810E0
1.713103500E-2,7.942811847E-1,9.941520691E0,1.058725595E0
1.912947300E-2,7.397029996E-1,9.917396545E0,9.667690396E-1
2.112947300E-2,6.834583879E-1,9.892889977E0,8.904610872E-1
2.313103500E-2,6.153289676E-1,9.883830070E0,8.427877426E-1
2.513103500E-2,5.799906254E-1,9.867472649E0,8.255973458E-1
2.713103500E-2,5.614307523E-1,9.839939117E0,8.313626051E-1
2.913103500E-2,5.311392546E-1,9.818918228E0,8.492521048E-1
3.113103500E-2,5.068141818E-1,9.799553871E0,8.697943091E-1
3.313103500E-2,4.839830995E-1,9.787956238E0,8.777143359E-1
3.513103500E-2,4.633163512E-1,9.776885986E0,8.832593560E-1
3.713103500E-2,4.397956729E-1,9.770660400E0,8.885361552E-1
3.913103500E-2,4.156334102E-1,9.759091377E0,8.783847094E-1
4.113103500E-2,3.902069926E-1,9.753259659E0,8.651016951E-1
4.313103500E-2,3.686400056E-1,9.747656822E0,8.465322852E-1
4.512947300E-2,3.787531555E-1,9.805337906E0,8.276467919E-1
4.713103500E-2,4.851227105E-1,9.842103958E0,7.929787636E-1
4.913103500E-2,5.868858695E-1,9.807847977E0,8.003624678E-1
5.113103500E-2,5.899312496E-1,9.737611771E0,8.786720037E-1
5.313103500E-2,4.822784066E-1,9.672938347E0,9.663572311E-1
5.513103500E-2,3.602028489E-1,9.622468948E0,9.911324382E-1
5.713103500E-2,2.613031566E-1,9.613735199E0,9.344568849E-1
5.913103500E-2,2.372270823E-1,9.641910553E0,8.516653776E-1
6.113103500E-2,2.448693663E-1,9.656667709E0,7.807012796E-1
6.313103500E-2,2.550878227E-1,9.671348572E0,7.314573526E-1
6.513103500E-2,2.577501833E-1,9.666847229E0,7.091912627E-1
6.713103500E-2,2.654595077E-1,9.658487320E0,7.152820826E-1
6.913103500E-2,2.682176232E-1,9.688433647E0,6.950079799E-1
7.113103500E-2,2.198834866E-1,9.662222862E0,6.576967835E-1
7.313103500E-2,1.701128185E-1,9.616464615E0,6.067481637E-1
7.513103500E-2,1.195951626E-1,9.607395172E0,5.127518177E-1
7.715291000E-2,7.765832543E-2,9.581375122E0,4.552431107E-1
7.913103500E-2,6.112875789E-2,9.579785347E0,4.177019894E-1
8.113103500E-2,6.769844890E-2,9.555441856E0,4.193492234E-1
8.318884800E-2,7.971733809E-2,9.546257019E0,4.386177361E-1
8.513103500E-2,1.043776199E-1,9.551945686E0,4.742626250E-1
8.713103500E-2,1.585919261E-1,9.570745468E0,5.736124516E-1
8.912947300E-2,1.896686554E-1,9.584210396E0,6.738815904E-1
9.113103500E-2,1.382316351E-1,9.556637764E0,6.367523074E-1
9.312947300E-2,7.298484445E-2,9.534266472E0,5.299708843E-1
9.513103500E-2,1.347456779E-2,9.507518768E0,4.627608955E-1
9.713103500E-2,-9.021352045E-3,9.509951591E0,3.896802664E-1
9.913103500E-2,-2.452620305E-2,9.499627113E0,3.258029819E-1
1.011310350E-1,-4.855440930E-3,9.492674828E0,3.317884803E-1
1.031310350E-1,2.265872620E-2,9.516051292E0,3.624629676E-1
1.051310350E-1,2.622129582E-2,9.531738281E0,4.184011221E-1
1.071310350E-1,4.253059626E-2,9.524766922E0,5.231713653E-1
1.091294730E-1,6.313031167E-2,9.535989761E0,6.284587979E-1
1.111310350E-1,9.502107650E-2,9.558428764E0,7.174369097E-1
1.131310350E-1,1.226118580E-1,9.577141762E0,7.933043838E-1
1.151310350E-1,1.312597245E-1,9.596995354E0,8.710010052E-1
1.171310350E-1,1.410280615E-1,9.630139351E0,9.851086140E-1
1.191310350E-1,1.640315354E-1,9.666100502E0,1.101055026E0
1.211310350E-1,2.007394433E-1,9.715689659E0,1.165047288E0
1.231310350E-1,2.189545333E-1,9.752828598E0,1.222852945E0
1.251310350E-1,2.381081581E-1,9.791269302E0,1.277124643E0
1.271310350E-1,2.594357133E-1,9.810040474E0,1.346010566E0
1.291310350E-1,2.823434174E-1,9.797206879E0,1.431522012E0
1.311310350E-1,2.978578508E-1,9.775956154E0,1.531733632E0
1.331310350E-1,3.084498048E-1,9.762319565E0,1.614831567E0
1.351310350E-1,3.194631338E-1,9.758814812E0,1.662351727E0
1.371310350E-1,3.293368220E-1,9.749103546E0,1.702430606E0
1.391310350E-1,3.501089215E-1,9.725266457E0,1.722235441E0
1.411310350E-1,4.006457329E-1,9.722844124E0,1.758521914E0
1.431310350E-1,4.752490222E-1,9.756832123E0,1.794128537E0
1.451310350E-1,5.562496781E-1,9.803355217E0,1.766116500E0
1.471310350E-1,6.247813106E-1,9.858911514E0,1.686015964E0
1.491310350E-1,6.565284133E-1,9.906746864E0,1.534185290E0
1.511310350E-1,6.486083865E-1,9.889633179E0,1.339278102E0
1.531310350E-1,5.928905010E-1,9.861142159E0,1.148182511E0
1.551310350E-1,5.142937303E-1,9.799429893E0,1.006148934E0
1.571310350E-1,4.439903200E-1,9.721368790E0,9.298983812E-1
1.591310350E-1,4.001381397E-1,9.643911362E0,9.080440402E-1
1.611310350E-1,3.900824785E-1,9.573435783E0,9.271211028E-1
1.631310350E-1,3.890290558E-1,9.522965431E0,9.699198604E-1
1.651310350E-1,4.185447693E-1,9.481508255E0,1.027409434E0
1.671310350E-1,4.334366918E-1,9.443028450E0,1.106963992E0
1.691310350E-1,4.202781618E-1,9.399042130E0,1.129593968E0
1.711310350E-1,4.229022264E-1,9.371010780E0,1.156878352E0
1.731294730E-1,4.368268847E-1,9.365063667E0,1.201410413E0
1.751310350E-1,4.541992247E-1,9.382857323E0,1.251573682E0
1.771310350E-1,4.852663875E-1,9.405487061E0,1.272585154E0
1.791310350E-1,4.854579270E-1,9.425560951E0,1.244774222E0
1.811310350E-1,4.598878622E-1,9.439953804E0,1.181471586E0
1.831310350E-1,4.581927359E-1,9.462258339E0,1.147780299E0
1.851310350E-1,4.808514714E-1,9.509549141E0,1.136881828E0
1.871310350E-1,5.199056864E-1,9.559205055E0,1.129258752E0
1.891310350E-1,5.580788851E-1,9.592215538E0,1.140138030E0
1.911310350E-1,5.969319344E-1,9.631337166E0,1.166206002E0
1.931310350E-1,6.384761333E-1,9.675965309E0,1.178952813E0
1.951294730E-1,6.838510036E-1,9.711562157E0,1.191172838E0
1.971310350E-1,7.308923602E-1,9.750251770E0,1.221550465E0
1.991310350E-1,7.832391262E-1,9.774022102E0,1.283857226E0
2.011310350E-1,8.309986591E-1,9.795971870E0,1.321053505E0
2.031294730E-1,8.754542470E-1,9.827585220E0,1.335897446E0
2.051310350E-1,9.055062532E-1,9.839488983E0,1.355558753E0
2.071310350E-1,9.334705472E-1,9.857780457E0,1.367481828E0
2.091294730E-1,9.528827071E-1,9.853001595E0,1.362722158E0
2.111310350E-1,9.565793276E-1,9.855079651E0,1.333943844E0
2.131310350E-1,9.554205537E-1,9.862129211E0,1.285035014E0
2.151310350E-1,9.471749067E-1,9.864388466E0,1.219433904E0
2.171294730E-1,9.429036975E-1,9.866802216E0,1.143212199E0
2.191310350E-1,9.267667532E-1,9.867128372E0,1.082705975E0
2.211310350E-1,9.059755206E-1,9.859016418E0,1.011646032E0
2.231310350E-1,8.963603973E-1,9.846231461E0,9.380290508E-1
2.251310350E-1,8.737495542E-1,9.844765663E0,8.772929907E-1
2.271294730E-1,8.501618505E-1,9.824233055E0,8.219485879E-1
2.291310350E-1,8.614050150E-1,9.819559097E0,7.981311083E-1
2.311310350E-1,8.602271080E-1,9.832709312E0,7.780581117E-1
2.331310350E-1,8.505162597E-1,9.845139503E0,7.649857998E-1
2.351294730E-1,8.417055607E-1,9.847332001E0,7.643345594E-1
