"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.136219730E-1,-2.970550396E-2,1.258382387E-2,2.890265174E-2
2.146110350E-1,3.839724511E-2,1.001993492E-1,4.965461791E-2
2.166110350E-1,3.946189582E-2,1.012814566E-1,4.646066576E-2
2.186094730E-1,4.052654654E-2,9.702285379E-2,4.433136433E-2
2.206110350E-1,3.626793995E-2,9.595820308E-2,4.220206290E-2
2.226110350E-1,3.307398781E-2,8.955284208E-2,4.007275775E-2
2.246110350E-1,3.200933710E-2,8.318239450E-2,4.113740847E-2
2.266110350E-1,2.881538495E-2,7.997098565E-2,4.007275775E-2
2.286094730E-1,2.453932911E-2,7.463027537E-2,4.007275775E-2
2.306110350E-1,2.242748067E-2,7.040657848E-2,4.220206290E-2
2.326110350E-1,1.923352852E-2,6.508332491E-2,4.007275775E-2
2.346110350E-1,1.710422710E-2,6.401867419E-2,4.007275775E-2
2.366094730E-1,1.286307629E-2,6.084217876E-2,3.900810704E-2
2.386266600E-1,1.178097259E-2,6.080726907E-2,3.581415489E-2
2.406094730E-1,1.178097259E-2,6.827727705E-2,3.155555204E-2
2.426094730E-1,1.071632188E-2,7.890633494E-2,2.942625061E-2
2.446110350E-1,9.651671164E-3,8.848819137E-2,2.516764775E-2
2.466094730E-1,7.522369269E-3,1.033933014E-1,2.090904489E-2
2.486094730E-1,4.345869645E-3,1.162040234E-1,1.558579039E-2
2.506110350E-1,5.393067375E-3,1.300270259E-1,7.068583276E-3
2.526110350E-1,2.199114766E-3,1.321388781E-1,6.806784077E-4
2.546329100E-1,6.981316983E-5,1.278802752E-1,-1.431170036E-3
2.566110350E-1,-6.300638430E-3,1.236391217E-1,-5.689773243E-3
2.586110350E-1,-9.494591504E-3,1.183158681E-1,-9.948376566E-3
2.606094730E-1,-1.268854365E-2,1.119279638E-1,-1.314232964E-2
2.626110350E-1,-1.375319436E-2,1.034107581E-1,-1.633628085E-2
2.646094730E-1,-1.375319436E-2,9.489355236E-2,-1.953023486E-2
2.666110350E-1,-1.480039209E-2,8.852309734E-2,-2.165953629E-2
