"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.818463900E-2,-5.971962810E-1,-2.039921284E-1,3.753614724E-1
8.067172300E-2,-5.961310267E-1,-2.071878165E-1,3.764267266E-1
8.315875400E-2,-5.918700695E-1,-2.082530558E-1,3.668396175E-1
8.564583700E-2,-5.908048749E-1,-2.093182951E-1,3.593829870E-1
8.813286900E-2,-5.865439177E-1,-2.125139832E-1,3.551220596E-1
9.061990000E-2,-5.854787230E-1,-2.082530558E-1,3.476654291E-1
9.280328500E-2,-5.822830200E-1,-1.986659616E-1,3.412740231E-1
9.529031700E-2,-5.769568086E-1,-1.890788674E-1,3.380783200E-1
9.777734800E-2,-5.758916140E-1,-1.858831644E-1,3.370130956E-1
1.002644310E-1,-5.716306567E-1,-1.784265339E-1,3.359478712E-1
1.027514620E-1,-5.652392507E-1,-1.677742004E-1,3.306216896E-1
1.052385460E-1,-5.599130988E-1,-1.560566425E-1,3.306216896E-1
1.077255770E-1,-5.513912439E-1,-1.443390697E-1,3.284912407E-1
1.102126600E-1,-5.407389402E-1,-1.304910481E-1,3.220998347E-1
1.126996920E-1,-5.268908739E-1,-1.145125479E-1,3.135779798E-1
1.151867230E-1,-5.055862069E-1,-9.746882319E-2,3.018604219E-1
1.176738060E-1,-4.810858667E-1,-7.616416365E-2,2.890776098E-1
1.201608370E-1,-4.640421271E-1,-5.805519968E-2,2.752295732E-1
1.223797960E-1,-4.384765327E-1,-3.888100386E-2,2.560553849E-1
1.248668270E-1,-4.086500108E-1,-1.970681176E-2,2.368811965E-1
1.273538580E-1,-3.830844164E-1,-5.326165119E-4,2.177069932E-1
1.298409420E-1,-3.575188220E-1,2.077204362E-2,1.964023411E-1
1.323279730E-1,-3.255618513E-1,4.740286991E-2,1.772281379E-1
1.348150560E-1,-2.946700752E-1,7.190322876E-2,1.612496525E-1
1.373020870E-1,-2.669740319E-1,9.746882319E-2,1.442059278E-1
1.397891710E-1,-2.371474952E-1,1.230344176E-1,1.229012609E-1
1.422762020E-1,-2.073209733E-1,1.486000121E-1,1.047922969E-1
1.447632330E-1,-1.828206182E-1,1.773612946E-1,8.561810106E-2
1.472503170E-1,-1.636464298E-1,1.986659616E-1,7.390054315E-2
1.497373480E-1,-1.444722265E-1,2.135792226E-1,6.111774594E-2
1.519563060E-1,-1.286268830E-1,2.240983993E-1,4.620448127E-2
1.544433370E-1,-1.137136221E-1,2.326202542E-1,3.342168778E-2
1.569303690E-1,-1.030612960E-1,2.400768995E-1,2.383458801E-2
1.594174520E-1,-9.560466558E-2,2.464682907E-1,1.957365684E-2
