"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.145374987E-3,-1.464105377E0,4.478387146E0,8.550219727E0
1.412537502E-2,-1.821562042E0,4.710554352E0,7.992180176E0
2.410437498E-2,-1.867217102E0,4.816384277E0,8.049211578E0
3.408437502E-2,-1.660047913E0,4.726271667E0,8.355624390E0
4.406337498E-2,-1.376537476E0,4.583917694E0,8.578061829E0
5.404237501E-2,-1.193019104E0,4.582570496E0,8.743767242E0
6.402225001E-2,-1.205592957E0,4.641847229E0,8.847351837E0
7.400124997E-2,-1.257235565E0,4.689747620E0,8.814270630E0
8.398125001E-2,-1.249002686E0,4.714895325E0,8.649463348E0
9.396024997E-2,-1.210382996E0,4.673581238E0,8.468789062E0
1.039402500E-1,-1.214274902E0,4.631369019E0,8.340655518E0
1.139192500E-1,-1.236728210E0,4.609664154E0,8.319998474E0
1.238992500E-1,-1.265767822E0,4.552183685E0,8.283923492E0
1.338782500E-1,-1.292113037E0,4.499044189E0,8.397836609E0
1.438572500E-1,-1.223405914E0,4.463717651E0,8.584348755E0
1.538372500E-1,-1.137933655E0,4.410278778E0,8.779393158E0
1.638162500E-1,-1.172960815E0,4.389771423E0,8.929680634E0
1.737962500E-1,-1.224453735E0,4.489164734E0,9.105265503E0
1.837752500E-1,-1.136736145E0,4.457281036E0,8.999435577E0
1.937552500E-1,-1.183439026E0,4.443359985E0,8.795110474E0
2.037342500E-1,-1.170865173E0,4.598437500E0,8.617729340E0
2.137142500E-1,-1.365310822E0,4.638703766E0,8.469687195E0
2.236932500E-1,-1.794019318E0,4.505031738E0,8.143665161E0
2.336722500E-1,-1.565893707E0,4.986580353E0,8.633147278E0
2.436522500E-1,-1.635049896E0,5.225782928E0,9.273665314E0
2.536312500E-1,-1.930685120E0,4.984335022E0,9.415719910E0
2.636112500E-1,-2.220332794E0,5.010530548E0,9.455686798E0
2.735902500E-1,-2.497855682E0,5.283562775E0,9.549391937E0
2.835702500E-1,-2.581681366E0,5.436095581E0,9.752669220E0
2.935492500E-1,-2.432142334E0,5.469925232E0,9.833351440E0
3.035292500E-1,-2.095791779E0,5.385800171E0,9.707313538E0
3.135082500E-1,-1.806144104E0,5.262306976E0,9.348809052E0
3.234872500E-1,-1.692380676E0,5.251978455E0,8.975335693E0
3.334672500E-1,-1.828298035E0,5.364993439E0,8.794362030E0
3.434462500E-1,-1.970502319E0,5.486690369E0,8.520880737E0
3.534262500E-1,-1.784738617E0,5.743705902E0,7.832761688E0
3.634052500E-1,-1.486259308E0,6.010600891E0,6.577771454E0
3.733852500E-1,-1.351988525E0,6.258934479E0,5.412295074E0
3.833642500E-1,-1.543440399E0,6.474785614E0,4.797074432E0
3.933442500E-1,-1.805395660E0,6.520590363E0,4.640500031E0
4.033232500E-1,-1.966161346E0,6.543792114E0,4.960235138E0
4.133022500E-1,-1.844614105E0,6.560257874E0,5.533992004E0
4.232822500E-1,-1.567091217E0,6.450386353E0,6.216572571E0
4.332612500E-1,-1.449136505E0,6.202352142E0,6.735543365E0
4.432412500E-1,-1.253343658E0,5.996380463E0,7.060667267E0
4.532202500E-1,-1.062789917E0,5.899382172E0,7.173831940E0
4.632002500E-1,-9.674382019E-1,5.763764191E0,7.205416260E0
4.731792500E-1,-8.280780029E-1,5.636528778E0,7.311994629E0
4.831592500E-1,-7.141648865E-1,5.570066986E0,7.584577789E0
4.931382500E-1,-6.391708374E-1,5.566624146E0,7.981851654E0
5.031172500E-1,-6.408174133E-1,5.567073212E0,8.253536682E0
5.130972500E-1,-9.078620911E-1,5.604645081E0,8.244854736E0
5.230762500E-1,-1.093775482E0,5.741610260E0,8.017178192E0
5.330562500E-1,-1.251996460E0,5.952521667E0,7.628137207E0
5.430352500E-1,-1.469793549E0,6.190526733E0,7.265740814E0
5.530152500E-1,-1.585951996E0,6.474935303E0,7.034471741E0
5.629942500E-1,-1.663341064E0,6.720424805E0,6.952142944E0
5.729742500E-1,-1.708846436E0,6.769522705E0,6.996301117E0
5.829532500E-1,-1.657353516E0,6.835984497E0,7.442822571E0
5.929322500E-1,-1.482666779E0,6.963219910E0,8.069419556E0
6.029122500E-1,-1.406774597E0,6.990163879E0,8.592881012E0
6.128912500E-1,-1.557660828E0,6.919660492E0,8.728798370E0
6.228712500E-1,-1.680405579E0,6.840774536E0,8.843459930E0
6.328502500E-1,-1.582060089E0,6.790928192E0,9.079219666E0
6.428302500E-1,-1.726958771E0,6.847211151E0,9.297765198E0
6.528092500E-1,-2.074236603E0,6.755901031E0,9.587263184E0
6.627892500E-1,-1.889371033E0,6.466852112E0,1.011566437E1
6.727682500E-1,-1.751358032E0,6.128555603E0,1.017673737E1
6.827472500E-1,-2.280657349E0,6.025869141E0,9.007069702E0
6.927272500E-1,-9.831555176E-1,6.716832275E0,8.477171631E0
7.027062500E-1,-7.542814636E-1,6.932234344E0,7.662415924E0
7.126862500E-1,-1.399888916E0,6.507118378E0,7.385791168E0
7.226652500E-1,-1.869312744E0,6.455326080E0,7.269033966E0
7.326452500E-1,-2.003733215E0,6.434968414E0,7.371121674E0
7.426242500E-1,-1.694027252E0,6.165678406E0,7.628286896E0
7.526032500E-1,-1.399739227E0,5.978417816E0,7.365283813E0
7.625832500E-1,-1.151255951E0,6.041586456E0,6.907984772E0
7.725622500E-1,-9.226812744E-1,6.021827545E0,6.098917236E0
7.825422500E-1,-7.734416199E-1,5.733227692E0,4.548291779E0
7.925212500E-1,-8.409512329E-1,5.849236450E0,2.551743622E0
8.025012500E-1,-1.187181244E0,6.660249939E0,1.015787659E0
8.124802500E-1,-1.318757629E0,6.917415161E0,-8.921447754E-2
8.224602500E-1,-1.499581604E0,7.133415985E0,-1.313967590E0
8.324392500E-1,-2.161355438E0,7.632328491E0,-2.225871277E0
8.424182500E-1,-1.693129120E0,7.626490631E0,-3.264261932E0
8.523982500E-1,-1.584455109E0,7.306456146E0,-4.314927063E0
8.623772500E-1,-2.083068237E0,7.264094238E0,-5.558840332E0
8.723572500E-1,-2.464774475E0,7.220235443E0,-6.833888855E0
8.823362500E-1,-2.377955017E0,7.307204590E0,-8.152347107E0
8.923162500E-1,-1.673070831E0,8.385861511E0,-9.895621948E0
9.022952500E-1,-1.197659454E0,8.404871979E0,-1.176523407E1
9.122752500E-1,-6.240522766E-1,6.736740875E0,-1.269944138E1
9.222542500E-1,6.322851562E-1,6.008205872E0,-1.249257156E1
9.322332500E-1,1.365011444E0,6.066734161E0,-1.071367081E1
9.422132500E-1,7.420069885E-1,6.332281952E0,-9.406588898E0
9.521922500E-1,3.442840576E-3,6.520141296E0,-8.905131683E0
9.621722500E-1,-2.993774414E-1,6.489754486E0,-8.540040894E0
9.721512500E-1,1.103205872E-1,6.422993317E0,-8.032745819E0
9.821312500E-1,2.115101624E-1,5.867498474E0,-7.049590302E0
9.921102500E-1,7.041357422E-1,5.894741821E0,-5.764213257E0
1.002090250E0,9.687854004E-1,5.362748108E0,-5.599855042E0
1.012069250E0,1.089135132E0,4.811893616E0,-6.348897400E0
1.022048250E0,9.122030640E-1,4.390220490E0,-7.249424744E0
1.032028250E0,6.343807983E-1,4.227059784E0,-7.848928070E0
1.042007250E0,6.590794373E-1,4.329297180E0,-8.131989441E0
1.051987250E0,1.125359802E0,4.543801117E0,-8.966354370E0
1.061966625E0,1.576970673E0,4.429738312E0,-1.002854553E1
1.071946625E0,2.292782135E0,4.295617218E0,-1.043674667E1
1.081925625E0,1.950743408E0,4.387077026E0,-1.044468018E1
1.091905625E0,1.796713715E0,4.461472321E0,-1.029963181E1
1.101884625E0,2.026336212E0,4.364474030E0,-9.704469452E0
1.111863625E0,2.024539948E0,4.154161377E0,-9.084309082E0
1.121843625E0,2.422412567E0,3.583398285E0,-8.543932800E0
1.131822625E0,3.274889832E0,2.880909119E0,-8.506660309E0
1.141802625E0,3.560795288E0,2.274520111E0,-8.857680359E0
1.151781625E0,3.891307983E0,1.942510529E0,-8.976533203E0
1.161761625E0,4.005221100E0,1.948348389E0,-8.815468140E0
1.171740625E0,3.934568024E0,1.856888580E0,-9.073082428E0
1.181719625E0,4.010759583E0,1.838776245E0,-9.235345001E0
1.191699625E0,4.130959625E0,1.869312744E0,-9.015751648E0
1.201678625E0,4.060007172E0,1.943708038E0,-8.735833740E0
1.211658625E0,3.384911041E0,1.977837067E0,-8.649163971E0
1.221637625E0,2.582729187E0,2.088007965E0,-8.984466705E0
1.231617625E0,2.483186188E0,1.883832550E0,-9.049281921E0
1.241596625E0,2.620001678E0,1.637744293E0,-8.827143860E0
1.251576625E0,2.507585449E0,1.368903351E0,-8.267308044E0
1.261555625E0,2.516866150E0,1.539847870E0,-7.227869568E0
1.271534625E0,2.682421875E0,1.230890350E0,-6.700067139E0
1.281514625E0,3.070564728E0,7.101232910E-1,-7.318131866E0
1.291493625E0,2.989732819E0,8.981323242E-2,-7.746540985E0
1.301473625E0,2.989283752E0,5.733078003E-2,-8.425978088E0
1.311452625E0,2.874921570E0,1.712438965E-1,-9.306596832E0
1.321432625E0,3.282673645E0,3.041674805E-1,-9.374256134E0
1.331411625E0,4.594545593E0,1.478924561E-1,-1.020847137E1
1.341390625E0,5.957311707E0,1.234931946E-1,-1.093461136E1
1.351370625E0,6.562652893E0,3.417393494E-1,-1.054676788E1
1.361349625E0,5.673352203E0,-2.929408264E-1,-9.407337341E0
1.371329625E0,5.579048309E0,-2.531236267E-1,-8.763077087E0
1.381308625E0,5.578000488E0,-2.754272461E-1,-8.569529572E0
1.391288625E0,5.485941925E0,-3.444337463E-1,-8.574469299E0
1.401267625E0,5.414839783E0,-2.956352234E-1,-8.784781952E0
1.411247625E0,5.358257446E0,-1.793270874E-1,-9.331445160E0
1.421226625E0,5.708978119E0,-3.662882996E-1,-1.013392639E1
1.431205625E0,5.833369446E0,-5.194198608E-1,-1.033765274E1
1.441185625E0,5.877377930E0,-7.843688965E-1,-9.853260040E0
1.451164625E0,5.833519135E0,-8.984317017E-1,-9.207951965E0
1.461144625E0,5.422024841E0,-9.169931030E-1,-8.787626038E0
1.471123625E0,4.612807617E0,-7.854167175E-1,-8.822952576E0
1.481103625E0,3.808230743E0,-3.845503235E-1,-9.343569946E0
1.491082625E0,3.920646973E0,1.306782532E-1,-1.024993515E1
1.501061625E0,4.537514191E0,1.701960754E-1,-1.129057114E1
1.511041625E0,4.700674896E0,8.053253174E-2,-1.028870453E1
1.521020625E0,4.630620575E0,-2.993774414E-3,-9.268725586E0
1.531000625E0,4.361480255E0,-1.969903564E-1,-9.009165344E0
1.540979625E0,4.676724701E0,-4.201762390E-1,-9.026229858E0
1.550959625E0,7.450456696E0,-1.473835144E0,-1.187824905E1
1.560938625E0,4.677922211E0,-6.120771790E-1,-9.988878021E0
1.570918625E0,3.905079346E0,-3.945794678E-1,-1.004785538E1
1.580897625E0,3.338208160E0,-7.679031372E-2,-9.168134766E0
1.590876625E0,3.270399170E0,-4.119433594E-1,-8.636141052E0
1.600856625E0,3.191513214E0,-8.723858643E-1,-8.709937592E0
1.610835625E0,3.407364349E0,-1.417402496E0,-9.435628510E0
1.620815625E0,3.872746582E0,-2.146087189E0,-9.934241638E0
1.630794625E0,4.240980835E0,-2.736908569E0,-9.331145782E0
1.640774625E0,4.189936981E0,-3.203488312E0,-8.636290741E0
1.650753625E0,3.940705261E0,-3.599115601E0,-8.030500488E0
1.660732625E0,4.063150635E0,-4.090543671E0,-7.617509308E0
1.670712625E0,3.948040009E0,-4.551734619E0,-7.821535034E0
1.680691625E0,3.673510895E0,-4.716841278E0,-7.982151031E0
1.690671625E0,3.518134003E0,-4.408781891E0,-7.826025696E0
1.700650625E0,3.401077423E0,-3.861070862E0,-6.908733215E0
1.710630625E0,3.924538879E0,-3.622616730E0,-5.779032440E0
1.720609625E0,4.330644379E0,-3.796255646E0,-6.051465912E0
1.730589625E0,3.594624939E0,-3.488046570E0,-6.358178101E0
1.740568625E0,3.058439941E0,-3.040626984E0,-6.195316772E0
1.750547625E0,3.155288544E0,-2.817291412E0,-6.200705566E0
1.760527625E0,2.619552612E0,-2.178569641E0,-6.554420013E0
1.770506625E0,1.886526947E0,-2.086361389E0,-6.450835419E0
1.780486625E0,1.039288788E0,-1.953587494E0,-6.006559296E0
1.790465625E0,1.263522491E0,-1.836680603E0,-6.493197327E0
1.800445625E0,2.859653320E0,-1.898202667E0,-7.065457306E0
