"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.262333328E-3,1.201251984E0,9.219627686E0,-2.361040192E0
1.229833333E-2,1.235979767E0,9.320368195E0,-2.175875244E0
2.233333333E-2,1.631008301E0,9.427695007E0,-2.286195831E0
3.236833333E-2,1.683848419E0,9.474397888E0,-2.305505676E0
4.240333333E-2,1.640438690E0,9.515262909E0,-2.331551514E0
5.243833333E-2,1.593735809E0,9.610464935E0,-2.309397583E0
6.247333333E-2,1.604513397E0,9.510472870E0,-2.347867584E0
7.250933333E-2,1.575922852E0,9.472451935E0,-2.386636963E0
8.254433333E-2,1.504371643E0,9.453591156E0,-2.391427002E0
9.257933333E-2,1.460363159E0,9.292975159E0,-2.377206573E0
1.026143333E-1,1.488354950E0,9.243128815E0,-2.359842682E0
1.126493333E-1,1.587598572E0,9.267977142E0,-2.374063110E0
1.226843333E-1,1.582060089E0,9.338480530E0,-2.432142334E0
1.327193333E-1,1.594484253E0,9.353898468E0,-2.459535370E0
1.427553333E-1,1.629810791E0,9.310788116E0,-2.472258911E0
1.527903333E-1,1.657054138E0,9.360335083E0,-2.441872101E0
1.628253333E-1,1.578617249E0,9.390123138E0,-2.371967468E0
1.728603333E-1,1.602268066E0,9.344917145E0,-2.354753265E0
1.828953333E-1,1.559756470E0,9.278605042E0,-2.361638947E0
1.929303333E-1,1.523232422E0,9.312883759E0,-2.440674591E0
2.029663333E-1,1.489253082E0,9.310937805E0,-2.465373230E0
2.130013333E-1,1.534459076E0,9.264833679E0,-2.545606384E0
2.230363333E-1,1.564247131E0,9.273365936E0,-2.548450470E0
2.330713333E-1,1.696272583E0,9.321565704E0,-2.647095337E0
2.431063333E-1,1.748813324E0,9.315877533E0,-2.669848022E0
2.531413333E-1,1.773811340E0,9.266929321E0,-2.639610901E0
2.631773333E-1,1.731898499E0,9.171577606E0,-2.511327667E0
2.732123333E-1,1.676064606E0,9.209598541E0,-2.374961243E0
2.832473333E-1,1.614692230E0,9.438322906E0,-2.326911163E0
2.932823333E-1,1.656605072E0,9.471553802E0,-2.322719879E0
3.033173333E-1,1.668280792E0,9.357341309E0,-2.368824005E0
3.133523333E-1,1.590292969E0,9.389973450E0,-2.433489532E0
3.233883333E-1,1.523980865E0,9.417516174E0,-2.480042725E0
3.334233333E-1,1.481319580E0,9.422904968E0,-2.506837006E0
3.434583333E-1,1.477277985E0,9.453890533E0,-2.592458954E0
3.534933333E-1,1.600172424E0,9.430688782E0,-2.744542694E0
3.635283333E-1,1.716330872E0,9.478738861E0,-2.803070984E0
3.735633333E-1,1.756148071E0,9.545799408E0,-2.640509033E0
3.835993333E-1,1.791324921E0,9.388925629E0,-2.691253510E0
3.936343333E-1,1.703158264E0,9.232051849E0,-2.667752380E0
4.036693333E-1,1.695973206E0,9.278155975E0,-2.447410583E0
4.137043333E-1,1.621278534E0,9.308243408E0,-2.323168945E0
4.237393333E-1,1.566043396E0,9.264234924E0,-2.209854584E0
4.337743333E-1,1.631906433E0,9.323661346E0,-2.134710846E0
4.438103333E-1,1.497186584E0,9.516759796E0,-2.064207458E0
4.538453333E-1,1.419498138E0,9.681866455E0,-2.044298859E0
4.638803333E-1,1.379531250E0,9.749376068E0,-2.143841858E0
4.739153333E-1,1.449286194E0,9.695338440E0,-2.226020966E0
4.839503333E-1,1.447040863E0,9.422306213E0,-2.368824005E0
4.939853333E-1,1.585353241E0,9.294472046E0,-2.475701752E0
5.040213333E-1,1.534908142E0,9.255852356E0,-2.490670624E0
5.140563333E-1,1.645079041E0,9.307644653E0,-2.571951599E0
5.240913333E-1,1.606010284E0,9.518256683E0,-2.519560547E0
5.341263333E-1,1.548080750E0,9.784103851E0,-2.444566498E0
5.441613333E-1,1.442101135E0,9.807754669E0,-2.313588867E0
5.541963333E-1,1.256636810E0,9.582173767E0,-2.279759216E0
5.642323333E-1,1.268162842E0,9.398505707E0,-2.484683075E0
5.742673333E-1,1.412612457E0,9.291029205E0,-2.575095062E0
5.843023333E-1,1.619332581E0,9.360335083E0,-2.655328217E0
5.943373333E-1,1.742227020E0,9.379495239E0,-2.694396973E0
6.043723333E-1,1.816023560E0,9.246721344E0,-2.621348877E0
6.144073333E-1,1.708247681E0,9.102870483E0,-2.449805603E0
6.244423333E-1,1.657353516E0,8.978479156E0,-2.373464355E0
6.344783333E-1,1.657054138E0,9.008267212E0,-2.371817780E0
6.445133333E-1,1.782343597E0,9.129964142E0,-2.536175995E0
6.545483333E-1,1.727407837E0,9.123826904E0,-2.459834747E0
6.645833333E-1,1.615141296E0,9.229507141E0,-2.566562805E0
6.746183333E-1,1.803449707E0,9.236841888E0,-2.609523468E0
6.846533333E-1,1.543440399E0,8.995843048E0,-2.529589691E0
6.946893333E-1,1.437760162E0,8.827143860E0,-2.607427826E0
7.047243333E-1,1.498833160E0,9.048533478E0,-2.767145691E0
7.147593333E-1,1.608255615E0,9.060209198E0,-2.674338684E0
7.247943333E-1,1.544188843E0,8.980125732E0,-2.637515259E0
7.348293333E-1,1.389710083E0,8.948990479E0,-2.619552612E0
7.448643333E-1,1.180594940E0,8.441994781E0,-2.502196655E0
7.549003333E-1,1.253343658E0,8.132737885E0,-2.658920746E0
7.649353333E-1,1.314117279E0,8.138575745E0,-2.778971100E0
7.749703333E-1,1.413360901E0,8.269852753E0,-2.632725220E0
7.850053333E-1,1.447938995E0,8.588390350E0,-2.486629028E0
7.950403333E-1,1.542841644E0,8.667425995E0,-2.437231750E0
8.050753333E-1,1.514400787E0,8.645571442E0,-2.508483582E0
8.151113333E-1,1.459315338E0,8.474776611E0,-2.420765991E0
8.251463333E-1,1.831291809E0,8.285270691E0,-2.284998322E0
8.351813333E-1,2.042053528E0,7.789351959E0,-1.927242279E0
8.452163333E-1,2.120490417E0,7.809859314E0,-2.682272186E0
8.552513333E-1,2.321073303E0,8.279133453E0,-2.247276764E0
8.652863333E-1,2.553390198E0,8.721763000E0,-2.438129883E0
8.753213333E-1,2.362686768E0,9.470356293E0,-2.694396973E0
8.853573333E-1,2.191442871E0,1.005264542E1,-2.658621368E0
8.953925833E-1,1.732796631E0,1.011581406E1,-2.678080902E0
9.054275833E-1,1.379830627E0,1.026550278E1,-2.516716461E0
9.154625833E-1,1.115180969E0,1.016266663E1,-2.578837280E0
9.254975833E-1,1.042432251E0,9.522897034E0,-2.501148834E0
9.355325833E-1,9.807604980E-1,8.951834564E0,-2.349065094E0
9.455685833E-1,1.016087036E0,8.478069763E0,-2.161355438E0
9.556035833E-1,1.019978943E0,8.360414429E0,-1.965712280E0
9.656385833E-1,1.022972717E0,8.609047394E0,-2.035766602E0
9.756735833E-1,9.740245056E-1,8.961714020E0,-2.130818939E0
9.857085833E-1,1.008602600E0,9.332043915E0,-2.221380615E0
9.957435833E-1,1.257534943E0,9.616153107E0,-2.401007080E0
1.005779583E0,1.435514832E0,9.713750153E0,-2.590063934E0
1.015814583E0,1.649120636E0,9.542057190E0,-2.544857941E0
1.025849583E0,2.113305359E0,9.635762329E0,-2.650238800E0
1.035884583E0,2.302661591E0,9.762099609E0,-2.740650787E0
1.045919583E0,2.474953308E0,1.079974182E1,-2.799927521E0
1.055954583E0,2.387984161E0,1.270632706E1,-2.822829895E0
1.065989583E0,2.265987854E0,1.403077286E1,-2.064207458E0
1.076025583E0,2.063159637E0,1.471200623E1,-1.625469818E0
1.086060583E0,1.567540283E0,1.272159531E1,-2.074535980E0
1.096095583E0,2.192341003E0,1.027074188E1,-1.905537415E0
1.106130583E0,2.161355438E0,1.018601807E1,-1.628463593E0
1.116165583E0,8.955876160E-1,9.426347809E0,-2.042053528E0
1.126200583E0,1.254990234E0,8.523724823E0,-2.478994904E0
1.136236583E0,1.103355560E0,8.400680695E0,-2.455643463E0
1.146271583E0,1.279988251E0,8.112978973E0,-2.976111145E0
1.156306583E0,1.639839935E0,8.222251740E0,-2.962339783E0
1.166341583E0,1.707648926E0,8.975036316E0,-3.145409088E0
1.176376583E0,1.881587219E0,9.228609009E0,-3.025059357E0
1.186411583E0,2.052980804E0,9.027726746E0,-3.107088776E0
1.196446583E0,1.777403870E0,9.424252167E0,-2.609074402E0
1.206482583E0,1.673220520E0,9.609117737E0,-2.703677673E0
1.216517583E0,1.751208344E0,9.526339874E0,-2.478396149E0
1.226552583E0,1.758243713E0,9.564211121E0,-2.249372406E0
1.236587583E0,1.772913208E0,9.576784973E0,-2.197580109E0
1.246622583E0,1.662742310E0,9.730066223E0,-2.295775909E0
1.256657583E0,1.363813934E0,9.758806458E0,-2.158062286E0
1.266693583E0,1.166973267E0,9.626032562E0,-2.174228668E0
1.276728583E0,1.103056183E0,9.421557770E0,-2.368374939E0
1.286763583E0,1.159937897E0,9.161698151E0,-2.444267120E0
1.296798583E0,1.399739227E0,8.878337402E0,-2.503543854E0
1.306833583E0,1.779499512E0,8.827892303E0,-2.752326508E0
1.316868583E0,2.351011047E0,9.624086609E0,-3.033292236E0
1.326903583E0,1.899699554E0,9.497000885E0,-1.882036285E0
1.336939583E0,1.665586395E0,9.416168976E0,-2.388283539E0
1.346974583E0,1.473835144E0,9.235794067E0,-2.785707092E0
1.357009583E0,1.635798340E0,8.637787628E0,-2.674338684E0
1.367044583E0,2.085762634E0,8.807384949E0,-2.812800751E0
1.377079583E0,2.233804779E0,9.334289246E0,-2.993624725E0
1.387114583E0,1.971849518E0,9.592951355E0,-2.979404297E0
1.397150583E0,1.676064606E0,9.385333099E0,-3.044069824E0
1.407185583E0,1.751657410E0,9.268875275E0,-3.171903992E0
1.417220583E0,1.704355774E0,9.216184845E0,-3.025658112E0
1.427255583E0,1.346150665E0,8.926836548E0,-2.744093628E0
1.437290583E0,1.266815643E0,8.783434753E0,-2.881358185E0
1.447325583E0,1.447190552E0,8.719517670E0,-3.133733368E0
1.457361583E0,1.444346466E0,8.707841949E0,-2.834056549E0
1.467396583E0,1.054706726E0,8.484656067E0,-2.252515869E0
1.477431583E0,1.080902252E0,8.515342255E0,-2.558928680E0
1.487466583E0,1.211730194E0,8.689280548E0,-2.759511566E0
1.497501583E0,1.356778564E0,9.062903595E0,-2.801723785E0
1.507536583E0,1.368603973E0,8.996741180E0,-2.356699219E0
1.517571583E0,1.582958221E0,8.908125458E0,-2.570903778E0
1.527607583E0,1.998793488E0,9.169032898E0,-3.092868347E0
1.537642583E0,2.184706879E0,9.367071075E0,-2.978805542E0
1.547677583E0,2.168540497E0,9.231752472E0,-2.653531952E0
1.557712583E0,1.935774536E0,9.126072235E0,-2.344424744E0
1.567747583E0,1.727856903E0,9.235345001E0,-2.450853424E0
1.577782583E0,1.786085815E0,9.326505432E0,-2.880460052E0
1.587818583E0,1.889071655E0,9.444909210E0,-2.777773590E0
1.597853583E0,1.969753876E0,9.789792023E0,-2.485132141E0
1.607888583E0,2.042203217E0,9.951904907E0,-2.422262878E0
1.617923583E0,2.192490692E0,9.960287476E0,-2.702779541E0
1.627958583E0,2.257605286E0,9.843230896E0,-2.703977051E0
1.637993583E0,2.290387115E0,9.596843262E0,-2.639161835E0
1.648028583E0,2.152972870E0,9.383985901E0,-2.478545837E0
1.658064583E0,1.793869629E0,9.211993561E0,-1.843416595E0
1.668099583E0,1.609902191E0,9.183253326E0,-1.715881805E0
1.678134583E0,1.591191101E0,9.379495239E0,-2.187101898E0
1.688169583E0,1.708397369E0,9.588011627E0,-2.326462097E0
1.698204583E0,1.926493835E0,9.639654236E0,-2.393672333E0
1.708239583E0,2.145787811E0,9.717492371E0,-2.883304138E0
1.718275583E0,2.048939209E0,9.909842377E0,-2.856210480E0
1.728310583E0,1.832489319E0,9.776769104E0,-2.712060242E0
