"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.104995300E-2,-2.068595171E0,4.000500202E0,8.221439362E0
1.349526500E-2,-2.130808592E0,4.026821613E0,8.199904442E0
1.593745300E-2,-2.200200319E0,4.098606110E0,8.216653824E0
1.837797400E-2,-2.279163599E0,4.144069672E0,8.228617668E0
2.081818200E-2,-2.355733871E0,4.223331928E0,8.240582466E0
2.325818200E-2,-2.427518606E0,4.278367043E0,8.242975235E0
2.569807800E-2,-2.533101797E0,4.357329845E0,8.240582466E0
2.811401500E-2,-2.650350094E0,4.481756687E0,8.254939079E0
3.053599400E-2,-2.997309446E0,4.677968502E0,8.290831566E0
3.298797400E-2,-2.997309446E0,4.677968502E0,8.290831566E0
3.543917100E-2,-3.212962627E0,4.778766155E0,8.307580948E0
3.788880700E-2,-3.461816072E0,4.876871586E0,8.307580948E0
4.033776500E-2,-3.830610037E0,4.984548569E0,8.357830048E0
4.278672400E-2,-3.830610037E0,4.984548569E0,8.357830048E0
4.523151500E-2,-4.050749779E0,5.070690155E0,8.396115303E0
4.767208800E-2,-4.283152580E0,5.123332500E0,8.472685814E0
5.011255700E-2,-4.498506546E0,5.221437931E0,8.551649094E0
5.255760900E-2,-4.668396950E0,5.283651352E0,8.613862038E0
5.500703600E-2,-4.771587372E0,5.307579517E0,8.690432549E0
5.745599400E-2,-4.771587372E0,5.329114914E0,8.717052460E0
5.990453600E-2,-4.699503899E0,5.281258583E0,8.764909744E0
6.235271300E-2,-4.553541660E0,5.187938690E0,8.772088051E0
6.480063000E-2,-4.328616142E0,5.063511848E0,8.788837433E0
6.724833800E-2,-4.033999920E0,4.869693279E0,8.738588333E0
6.967620300E-2,-3.677469254E0,4.644468784E0,8.659325600E0
7.207786900E-2,-3.267997503E0,4.426722050E0,8.558827400E0
7.447354600E-2,-2.887239695E0,4.302295208E0,8.422436714E0
7.686927600E-2,-2.530709028E0,4.218546391E0,8.307580948E0
7.926422400E-2,-2.219342947E0,4.112963200E0,8.178368568E0
8.165917100E-2,-1.927119493E0,4.026821613E0,8.099106789E0
8.405490100E-2,-1.647159338E0,3.928715706E0,8.015357971E0
8.645068200E-2,-1.314257860E0,3.835395575E0,7.950751305E0
8.884563000E-2,-6.702894568E-1,3.758825302E0,7.895716667E0
9.124057800E-2,-8.374879509E-2,3.617349625E0,7.809575081E0
9.363630700E-2,1.627119333E-1,3.524029493E0,7.867002487E0
9.603208800E-2,2.874378264E-1,3.373281717E0,8.005785942E0
