Time(s),X(m/s^2),Y(m/s^2),Z(m/s^2)
2.323807768,-0.411565483,-8.065307617,3.42622304
2.340666362,-0.126819596,-8.134998322,3.409473181
2.357525008,-0.437886536,-8.575278282,4.199403763
2.374384435,-0.677467883,-9.241081238,4.127619267
2.391243914,-0.38285163,-9.458827972,3.660719633
2.408102508,-0.141176537,-9.987940788,4.10608387
2.424961153,-0.02632105,-10.82572746,4.515555382
2.441820633,-0.244067907,-11.33091259,4.673481941
2.45868006,-0.61764735,-11.28066349,5.082953453
2.475538706,-0.699003339,-11.11795139,5.458925724
2.492397299,-0.892821968,-10.98395348,5.746064663
2.509256778,-1.536790371,-11.41466141,4.714159489
2.526116206,-1.091426253,-12.85603809,2.035394669
2.542974851,-1.192223907,-13.78744411,1.269093275
2.559833497,-0.25603202,-12.51356506,0.440877587
2.576692924,1.259521961,-10.16022396,3.854837179
2.593552403,2.786741018,-8.151748657,5.030311584
2.610411049,4.192225456,-7.696813107,3.560220957
2.627269643,3.892823458,-7.545766354,3.297010422
2.644129122,2.413460732,-7.75424099,3.562613726
2.660988549,1.312164068,-9.274580956,3.591327667
2.677847195,0.012263216,-11.09641552,4.352843285
2.694705841,-0.993320525,-12.82732391,4.889134884
2.711565268,-1.149153113,-13.58854103,3.143869877
2.728424747,-1.766800404,-12.8129673,2.009073734
2.745283393,1.257129192,-11.41705418,0.768694282
2.762141987,3.334996462,-8.369495392,2.104786634
2.779001466,5.480162144,-7.172485828,4.773980141
2.795860945,4.319045067,-8.929715157,6.608078957
2.812719539,0.646660328,-10.3277216,13.58196068
2.829578185,-0.409172684,-10.9624176,5.626423359
2.846437612,1.283450246,-10.33968544,-1.010070205
2.863297091,4.556233406,-8.584849358,-1.215852976
2.880155737,4.874478817,-8.271389961,1.929811478
2.897014331,2.954537868,-8.395816803,3.847658873
2.91387381,0.316151679,-8.704790115,2.947359324
2.930733289,-0.880857825,-8.541778564,0.81894356
2.947591883,-0.311066955,-7.182057381,0.649053156
2.964450528,0.280259341,-6.332006931,0.864706278
2.981310008,1.000798106,-4.636991024,2.217249393
2.998169435,2.420639277,-3.887738705,4.477270126
3.015028081,2.885145903,-3.65563488,4.41984272
3.031886726,4.419543266,-3.578765392,3.979264021
3.048746153,5.975775242,-3.679563046,4.556233406
3.065605633,7.512865067,-4.313960075,5.183452129
3.082464278,8.362615585,-5.656931877,5.662315845
3.099322872,7.86969471,-7.229913712,5.387141228
3.116182351,6.346961975,-8.417351723,4.544269085
3.133041831,4.149154663,-10.13629627,4.625625134
3.149900424,11.55165005,-9.164211273,9.231808662
3.16675907,10.85982513,-15.62124348,11.91087246
3.183618549,3.761218071,-16.86371613,-4.543671131
3.200478028,1.223629713,-11.41944695,-2.271686077
3.217336622,2.561815739,-5.889334679,9.952646255
3.234195268,1.577767372,-7.198806763,7.345367432
3.251054747,1.721635938,-8.180462837,3.713660717
3.267914174,0.287437826,-8.822037697,3.53868556
3.28477282,-1.026820064,-8.438887596,4.97527647
3.301631466,-1.072283626,-8.043772697,5.068596363
3.318490893,-0.059820566,-7.842775345,4.527519703
3.335350372,1.139880896,-7.715955734,4.079762459
3.352209018,2.094916344,-7.701598644,3.737588882
3.369067664,2.43021059,-8.161319733,2.923431158
3.385927091,2.796312332,-8.908179283,3.129513025
3.40278657,3.581756353,-10.96720314,3.380759239
3.419645216,4.759623528,-12.9134655,3.574577808
3.436503862,4.388436794,-12.14507008,1.432104349
3.453363289,3.679862022,-9.911370277,1.060917735
3.470222768,2.990430117,-8.249854088,2.624328136
3.487081414,2.657528639,-6.923333168,4.730909348
3.50394006,2.277069807,-6.509375095,3.632005692
3.520799487,-1.022034407,-7.708777428,0.337986201
3.537658966,-2.69312191,-11.19212914,-2.516052961
3.554517612,-1.649253011,-10.8999052,4.699802876
3.571376258,-0.162711933,-9.449256897,3.75673151
3.588235685,-0.105284199,-7.371089935,2.257927179
3.605095164,-0.411565483,-7.277770042,2.023430586
3.62195381,-0.138783708,-7.742276669,1.886740685
3.638812456,0.091226362,-8.283353806,2.092822552
3.655671935,-0.236889437,-8.867501259,2.854039192
3.672531362,-0.51206404,-9.410971642,3.85244441
3.689390008,-0.615254521,-9.597611427,4.881956577
3.706248653,-0.69661051,-9.399007797,5.516353607
3.723108133,-0.413958311,-8.546564102,5.655137062
3.739967612,-0.177068874,-7.672884941,5.178666592
3.756826206,0.36161533,-6.379863262,3.893122435
3.773684851,1.992024899,-5.585147381,2.691327333
3.790544331,1.91066885,-6.490232468,3.134298563
3.80740381,0.881156921,-6.538088799,3.8668015
3.824262456,0.160618216,-6.959225655,4.352843285
3.841121101,0.043369912,-6.975975513,4.187439442
3.857980528,0.356829673,-6.102295876,3.914657831
3.874840008,0.737587571,-5.87258482,3.99601388
3.891698653,0.493220568,-6.940083027,3.325724363
3.908557299,-2.796312332,-14.12004662,2.535494804
3.925416778,-10.65374374,-32.87080383,4.295415878
3.942276206,-4.577469826,-23.4858532,2.497209549
3.959134851,-1.625324726,-17.18704605,0.754337311
3.975993497,0.03379862,-12.8440733,-1.723430514
3.992852976,3.358924866,-9.039784431,-1.380957723
4.009712456,6.078666687,-8.221140862,-2.908475876
4.026571101,5.202594757,-7.799704552,-2.274078846
4.043429747,7.297211647,-6.418148518,-3.145664454
4.060289174,5.504090309,-7.940881252,3.340081215
4.077148653,2.729313374,-7.703991413,7.565506935
4.094007299,0.651445985,-8.192426682,6.787540436
4.110865945,-0.943071246,-8.417351723,4.556233406
4.127725424,-0.816251636,-8.556135178,2.684148788
4.144584903,-0.749252617,-8.965607643,1.391127229
4.161443549,-1.450648785,-9.585647583,1.096810102
4.178302143,-1.508076429,-9.647860527,1.444068432
4.195161622,-0.849751115,-9.540184021,1.515853167
4.212021101,0.52193445,-9.537791252,1.537388563
4.228879747,1.822134495,-9.875477791,1.582852125
4.245738393,3.263211966,-9.904191971,1.865205288
4.262597872,4.663910389,-9.69811058,2.293819666
4.279457351,5.662315845,-8.991928101,3.555435419
4.296315997,5.724529266,-7.964809418,5.166702271
4.313174591,5.063810825,-6.913762093,6.134000778
4.33003407,3.957728624,-7.04088068,6.265605927
4.346893549,3.165106058,-7.239484787,6.718148708
4.363752195,1.81495595,-8.237890244,6.275177479
4.380610841,1.92741859,-10.30618668,4.139583111
4.39747032,2.169093609,-12.05175018,2.107179403
4.414329799,2.13559413,-14.00040531,0.464805812
4.431188445,0.431007177,-15.35055542,-2.238186598
4.448047091,-0.780359268,-13.23440266,-4.922036171
4.46490657,-1.316650629,-11.60399342,-3.193521023
4.481765997,-1.161117196,-10.2272234,0.024227329
4.498624643,-0.74446696,-9.760323524,2.147857428
4.515483289,-0.002392823,-9.207282066,12.23659611
4.532342768,0.493220568,-9.123533249,5.05423975
4.549202247,-1.917548299,-12.22642612,1.022632599
4.566060893,-3.765704632,-11.53220844,3.127120018
4.582919539,-4.316352844,-10.62233829,1.898704767
4.599779018,-2.860918522,-10.06690407,2.183749676
4.616638497,-0.074177504,-8.819644928,1.527817249
4.633497143,1.328913927,-8.199604988,1.314556956
4.650355789,1.960918188,-8.218747139,0.955633521
4.667215268,1.345663667,-7.976773262,1.206879973
4.684074747,0.830907643,-8.285746574,1.285843015
4.700933393,1.125224829,-8.905786514,1.357627749
4.717792039,1.226022482,-9.46361351,1.970489502
4.734651518,1.132403374,-10.02144051,3.019144058
4.751510945,0.653838813,-10.55055332,4.254737854
4.768369643,0.234795719,-10.54337502,4.762016296
4.785228237,0.191724911,-9.576076508,4.709373951
4.802087716,0.86680001,-7.969594955,4.415056705
4.818947195,1.724028707,-7.141379356,4.168296814
4.835805841,1.939382792,-7.143772125,4.233202457
4.852664487,1.522732496,-7.02652359,4.374378681
4.869523966,1.663909078,-6.961618423,4.501198292
4.886383445,2.161915302,-6.96879673,5.4182477
4.903242195,1.932204247,-7.215556622,5.736493111
4.920100737,2.466102839,-7.385447025,5.274379253
4.936960216,2.856431961,-6.961618423,4.302594185
4.953819695,-0.260817677,-12.03470135,4.697410107
4.970678341,-5.403292656,-22.94956207,4.71176672
4.987536987,-5.027320385,-19.56192398,2.360818624
5.00439647,-4.431208611,-18.24048615,1.506281853
5.02125594,2.200200319,-12.96610737,0.43609193
5.03811459,0.876371265,-14.26600838,-0.263210505
5.05497324,10.47667503,-9.774680138,-5.656931877
5.07183272,14.16371536,-8.448458672,1.269093275
5.0886922,11.40568829,-10.26790142,9.418747902
5.10555084,3.488436222,-11.08923721,11.91087246
5.12240949,-1.326221943,-10.50269699,9.052347183
5.13926897,-3.538386583,-9.968798637,3.244368315
5.15612844,-1.510469317,-9.511469841,0.055334024
5.17298714,0.895513892,-8.726325035,3.620041609
5.18984579,1.491625786,-7.351947784,5.305486202
5.20670522,1.4054842,-6.820441723,3.93140769
5.22356475,1.204487085,-6.947261333,3.294617653
5.24042339,0.91465646,-7.289734364,3.952943087
5.25728204,1.218844056,-6.993024349,4.482056141
5.27414152,1.905883193,-6.281757832,4.180261135
5.291001,2.880360365,-6.030511379,3.466900826
5.30785964,3.57218504,-5.503791332,2.942573547
5.32471829,4.086941242,-5.146961689,3.071786165
5.34157777,4.544269085,-4.871787071,3.869194269
5.35843725,5.121238708,-4.922036171,4.230809689
5.37529589,5.353342533,-5.484648705,4.992026329
5.39215454,5.238486767,-6.322435856,5.21695137
5.40901402,4.915156841,-7.421339512,5.121238708
5.4258735,4.616054058,-8.525029182,4.972883701
5.44273214,4.450650215,-9.499505997,4.807778835
5.45959079,5.89441967,-10.77547836,6.01675272
5.47645027,12.30568886,-11.81934738,8.602197647
5.4933098,11.23310566,-19.5140667,10.42672443
5.51016845,3.596113443,-17.01925087,0.527019203
5.52702709,-0.263210505,-11.65902805,-1.287637711
5.54388657,-1.182652593,-7.356733322,5.846562862
5.56074605,0.20129621,-7.249056339,8.185846329
5.5776047,1.489233017,-9.101998329,5.190630436
5.59446334,1.37198472,-10.27029419,2.930609465
5.61132282,1.872383714,-9.973584175,3.352045536
5.6281823,0.967298567,-9.07089138,3.117548704
5.645041,0.625124931,-8.379066467,2.662613392
5.66189964,1.312164068,-8.240283012,2.63389945
5.67875912,2.267498493,-8.017451286,2.269891262
5.6956186,3.402294636,-6.952046871,5.793920994
5.71247725,4.342973232,-6.597909451,7.912765503
5.72933589,4.685445786,-6.956832886,5.786742687
5.74619537,2.762812853,-8.019844055,3.201297522
5.76305485,-0.033499517,-8.968000412,1.73360002
5.77991355,-0.524028182,-9.202496529,0.759122968
5.7967722,-0.205782741,-8.522636414,2.980858803
5.81363167,0.50518471,-7.847560883,4.410271168
5.83049115,0.919442117,-7.960023403,3.519542933
5.8473498,0.778265536,-8.42213726,3.428615808
5.86420845,0.258723944,-8.788538933,3.134298563
5.88106792,-0.318245411,-8.795717239,3.421437263
5.89792746,-0.895214796,-8.793324471,3.639184237
5.9147861,-1.050748229,-9.265008926,3.754338741
5.93164475,-0.9693923,-9.830014229,3.7710886
5.94850423,-0.928714275,-9.968798637,3.230011463
5.96536371,-0.895214796,-10.05972576,3.414258718
5.98222235,-0.565005243,-10.6103735,3.402294636
5.99908105,-0.46420759,-11.85763264,3.780659676
6.01594053,-0.603290439,-12.76750374,4.254737854
6.03280001,-0.344566464,-12.06371403,4.795814991
6.04965865,0.105583303,-10.65344429,5.238486767
6.0665173,0.136689991,-9.525827408,5.758028507
6.08337683,-1.043569803,-8.958429337,6.136393547
6.10023631,-0.670289457,-9.260223389,3.234797001
6.11709496,0.091226362,-10.30618668,1.690529227
6.1339536,0.440578461,-11.24237823,3.102892876
6.15081355,1.738385677,-10.29182911,2.600399971
6.16767261,2.396710873,-8.836395264,3.371187925
6.18453126,2.248056889,-7.732705593,3.225225925
6.2013899,1.972882271,-7.814061642,3.009572744
6.21824938,0.895513892,-8.92253685,3.90030098
6.23510886,0.5697909,-10.39501953,4.721338272
6.25196756,0.589232564,-11.8528471,5.35364151
6.26882621,-0.509671211,-12.6430769,5.288736343
6.28568568,-0.138783708,-11.690135,3.014358282
6.30254516,1.084546804,-10.69651508,1.099202871
6.31940386,1.412662625,-8.991928101,-1.373779297
6.33626251,2.779562712,-6.430411816,-0.679561615
6.35312199,7.737790108,-5.489434242,6.569793701
6.36998147,4.800301552,-8.84357357,15.30808258
6.38684016,-0.502492726,-12.15224934,10.05553818
6.40369928,-1.649253011,-11.45294666,1.855633974
6.42055829,0.826122046,-9.930513382,-1.704287887
6.43741777,4.378865242,-7.957630634,-0.033200413
6.45427647,4.994120121,-8.288139343,2.96889472
6.47113511,4.359723091,-8.989535332,4.331307888
6.48799459,3.074178934,-9.841979027,2.858824968
6.50485407,2.367997169,-10.2846508,1.817348838
6.52171277,2.667099953,-9.418149948,2.542673111
6.53857141,3.100499868,-7.842775345,3.227618694
6.55543089,3.342175007,-6.523731709,4.577768803
6.57229037,3.148356438,-5.9515481,5.109274387
6.58914907,2.521137714,-5.50857687,5.343770981
6.60600772,2.28903389,-5.369792938,5.765207291
6.6228672,3.016751051,-5.087141037,5.75324297
6.63972667,3.610470295,-5.855535984,5.073382378
6.65658537,4.809872627,-6.502196312,4.415056705
6.67344402,6.27278471,-10.26790142,5.810670853
6.6903035,4.587339878,-14.79272842,6.864110947
6.70716298,2.286641121,-16.23410606,6.911967278
6.72402167,0.074476607,-12.13789177,3.454936743
6.74088032,0.105583303,-7.574779034,4.220939159
6.7577398,1.771885157,-5.716752529,3.289832115
6.77459933,3.100499868,-6.422934055,3.261118174
6.79145798,2.769991398,-8.292924881,3.529114246
6.80831662,2.051845312,-9.51386261,4.175475597
6.82517615,1.695015788,-10.05733299,4.192225456
6.84203563,1.788634896,-10.42612648,3.514757395
6.85889428,1.505982757,-9.928120613,1.774278045
6.87575298,1.328913927,-9.020642281,1.027418256
6.89261246,1.594517231,-8.486743927,3.881158352
6.90947194,2.473281384,-7.423732281,7.965407372
6.92633063,2.880360365,-7.328019142,5.154737949
6.94318928,2.487638235,-7.196413994,3.337688446
6.96004876,1.594517231,-6.64815855,3.471686602
6.97690829,1.328913927,-7.064808846,2.803789854
6.99376694,1.869990945,-8.400602341,0.555733085
7.01062558,1.819741607,-8.548956871,3.023929596
7.02748511,1.707278967,-8.486743927,5.411069393
7.04434459,2.003988981,-7.53858757,3.146262646
7.06120324,2.032702923,-7.471588612,3.581756353
7.07806194,1.12283206,-7.720741272,3.545864105
7.09492141,0.466899514,-8.11824894,3.553042412
7.11178089,-0.299102843,-8.615956306,3.759124279
7.12863959,-0.375673145,-9.265008926,4.007977962
7.14549824,-0.126819596,-9.736394882,3.680161238
7.16235777,0.471685171,-9.966405869,3.320938826
7.17921725,0.509970307,-10.31097221,3.021536827
7.19607589,0.395114839,-10.47159004,3.203690529
7.21293459,0.206081852,-10.48116112,3.620041609
7.22979407,-0.277567416,-10.62473106,4.206582069
7.2466536,-0.691824853,-10.49551868,4.639982224
7.26351225,-0.80907315,-10.18654537,4.982454777
7.28037089,-0.854536772,-10.02622604,5.664708614
7.29723042,-1.20179522,-9.911370277,6.576972008
7.3140899,-0.897607565,-10.13629627,5.097310543
7.3309486,0.598803878,-11.86959648,1.336092353
7.34780725,-0.323031068,-14.05783272,0.213260323
7.36466673,-1.307079315,-14.3691988,0.641874671
7.38152626,-0.452243477,-12.58774281,2.72961235
7.3983849,1.939382792,-9.908977509,4.125226021
7.4152436,3.902394533,-7.646564007,5.066203594
7.43210308,4.065405846,-6.640980244,4.977669239
7.44896256,2.683849812,-7.969594955,3.964907169
7.46582126,1.264307618,-10.22961617,3.792623997
7.4826799,0.557826757,-10.87597752,4.314558506
7.49953944,0.759122968,-10.15543842,4.376771927
7.51639891,0.680159807,-9.818050385,4.929812908
7.53325761,1.170987606,-10.34447098,4.259523392
7.55011626,2.07098794,-10.95763206,3.509971619
7.56697574,1.53230381,-10.9624176,1.159023523
7.58383527,1.297807217,-10.08126068,0.107976124
7.60069391,6.035595894,-7.876275063,3.459722519
7.61755261,5.568696499,-9.142676353,11.73619652
7.63441209,0.167796686,-11.3380909,10.6540432
7.65127162,-0.897607565,-10.77787113,3.088535786
7.66813027,0.100797653,-8.984749794,-1.646860242
7.68498897,2.602493763,-7.02652359,-2.008475542
7.70184845,4.752444744,-6.281757832,0.974776149
7.71870792,4.275974274,-6.743871689,3.838087559
7.73556662,2.741277456,-7.859525204,4.587339878
7.75242527,1.774278045,-8.886644363,3.131905794
7.7692848,1.968096614,-9.056534767,1.877169371
7.78614428,2.43021059,-8.47238636,1.901097536
7.80300298,2.329711914,-7.826025486,2.947359324
7.81986162,2.204986095,-7.205985546,4.108476639
7.83672115,2.758027315,-6.490232468,5.578567028
7.85358063,2.892324448,-5.918048382,5.456532955
7.87043933,2.899502754,-5.860321522,4.764409065
7.88729798,3.363710403,-5.623432159,4.941776752
7.90415751,4.441078663,-5.084748268,4.687838554
7.92101699,6.943074226,-5.156532764,5.676672459
7.93787569,7.79761076,-10.00708294,7.42672348
7.95473433,6.51445961,-15.06341648,8.049156189
7.97159386,4.328616142,-16.55025673,5.676672459
7.98845334,1.685444474,-12.52552891,0.479162723
8.00531204,0.78783685,-8.819644928,2.810968399
8.02217068,1.558624864,-7.009773731,5.008776188
8.03903022,2.375175476,-6.844369888,4.606482506
8.0558897,1.915454507,-8.137392044,4.242773533
8.07274839,1.307378531,-9.07089138,3.862015724
8.08960704,1.046261668,-9.497113228,3.452543974
8.10646657,1.055832982,-9.722038269,3.373580933
8.12332605,0.964905739,-9.741181374,3.375973701
8.14018475,1.216451168,-9.427721024,3.143869877
8.15704339,1.505982757,-8.723932266,2.030609131
8.17390292,1.182951689,-8.395816803,3.222832918
8.1907624,2.30339098,-7.7398839,6.529115677
8.2076211,2.39910388,-8.058129311,5.686244011
8.22447975,2.08534503,-7.847560883,3.225225925
8.24133928,1.800599098,-6.942475796,4.09172678
8.25819876,1.654337764,-6.564409733,4.393521309
8.27505746,1.791027784,-7.464410305,1.783849239
8.29191615,1.735992789,-9.403793335,0.253938317
8.30877563,1.338485122,-9.360722542,4.04147768
8.32563511,1.472483277,-7.974380493,4.09172678
8.34249381,1.589731574,-7.208378315,4.769194603
8.35935251,1.510768414,-7.268198967,4.41984272
8.37621199,1.192523003,-7.555636406,4.22841692
8.39307152,0.751944542,-8.431708336,4.103690624
8.40993016,0.577268481,-8.987142563,4.35523653
8.42678886,1.086939692,-9.501898766,4.177868366
8.44364834,1.41984117,-9.702896118,3.818944931
8.46050787,1.4054842,-9.940084457,3.445365429
8.47736657,0.672981381,-10.37827015,3.711267948
8.49422522,0.208474666,-10.6295166,4.245166302
8.51108475,0.316151679,-10.5601244,4.477270126
8.52794423,0.486042112,-10.46441174,4.651946545
8.54480292,-0.011964113,-10.65583706,5.600102425
8.56166162,-0.900000393,-10.93370438,5.872884274
8.5785211,-0.28713873,-11.77388382,3.306581736
8.59538063,0.115154587,-13.64836121,1.688136339
8.61223933,-0.311066955,-14.64437389,0.287437826
8.62909798,0.179760799,-13.31097317,1.472782373
8.64595751,1.716850281,-10.88076305,4.92502737
8.66281699,3.773182154,-8.022236824,5.209773064
8.67967569,4.764409065,-6.832406044,3.768695593
8.69653438,4.082155228,-7.318448067,2.949752092
8.71339386,2.243271112,-8.838788033,2.992822886
8.73025339,1.07497561,-9.911370277,4.360022068
8.74711204,1.098903775,-10.44526863,4.709373951
8.76397074,0.435792834,-11.63510036,4.118047714
8.78083027,0.189332098,-12.92782211,2.576471806
8.79768975,-0.318245411,-12.91825104,2.772683144
8.81454845,1.082154036,-11.84327602,0.651445985
8.83140714,1.434198022,-10.07168961,0.017048862
8.84826662,4.381258488,-7.521838188,-1.390828133
8.86512615,7.062715054,-6.435197353,6.548258305
8.8819848,2.964108944,-8.338388443,11.5519495
8.8988435,0.637089014,-9.461220741,5.92343235
8.91570303,0.387936384,-9.559326172,-0.323031068
8.93256251,2.487638235,-8.10837841,-2.056331873
8.94942121,4.563411713,-7.086344242,-0.052342996
8.9662799,5.087738991,-7.234699249,3.198904753
8.98313938,3.605684519,-8.307282448,5.202594757
8.99999891,1.987239242,-8.783752441,3.316153049
9.01685761,1.712064624,-8.292924881,1.139880896
9.03371626,2.487638235,-7.203592777,1.886740685
9.05057579,2.978466034,-6.39900589,3.459722519
9.06743532,2.652743101,-5.836393356,4.639982224
9.08429397,2.825325251,-5.424828053,5.523531914
9.10115266,2.729313374,-4.804787636,6.004788399
9.1180122,2.753241539,-4.802394867,5.444568634
9.13487167,3.081357241,-5.264209747,4.788337231
9.15173037,3.696611881,-5.901299,4.072584152
9.16858907,4.929513931,-6.116652966,4.556233406
9.18544855,8.851051331,-8.034200668,7.070192814
9.20230808,8.015656471,-13.23200989,7.872087479
9.21916678,6.744170666,-16.87568092,7.309474945
9.23602542,4.249652863,-14.56780338,3.907479286
9.25288496,2.159522533,-9.928120613,2.506780863
