Time(s),X(rad/s),Y(rad/s),Z(rad/s)
4.66841907,-0.651163161,0.80020988,0.630852521
4.685278914,-0.713469625,0.357956499,0.525786758
4.702138028,-0.689035714,-0.022143213,0.491579324
4.718996258,-0.616955757,-0.31412819,0.536782026
4.73585532,-0.487456113,-0.509599328,0.632074177
4.752715112,-0.316418886,-0.446071208,0.8179245
4.769574226,-0.195471123,-0.206619084,1.06226337
4.786432456,-0.144159958,0.041384902,1.207645059
4.803291518,-0.199136213,0.04382829,1.108687758
4.820151362,-0.252890766,-0.281142443,0.793337882
4.837010476,-0.200357899,-0.718509078,0.407282412
4.853868706,-0.081853531,-1.14976728,-0.039857782
4.870727768,0.046424393,-1.679982662,-0.504101694
4.887587612,0.22738789,-2.047712803,-1.008661509
4.904446726,0.398425132,-2.160108566,-1.470462084
4.921304956,0.442406118,-2.333589315,-1.967691779
4.938164018,0.268925518,-2.642678022,-2.703151941
4.955023862,0.091627091,-2.883351803,-3.078212023
4.971882976,0.483943731,-1.904774427,-1.505891204
4.988741206,1.45763433,-1.976854444,0.285112947
5.00560027,2.355579853,-3.268185616,0.84968853
5.02246011,2.928554535,-4.861275196,0.043217443
5.03931923,2.767290831,-5.093549728,-0.202343151
5.05617746,2.189429283,-2.927332878,-0.482111186
5.07303652,1.802152157,-3.051945686,-1.316528559
5.08989636,2.10879755,-3.001856089,-2.051988602
5.10675548,2.751408815,-2.449650288,-1.829640269
5.12361371,3.501529217,-2.744078636,-1.504669547
5.14047277,3.72021246,-3.379359722,-1.086849928
5.15733266,3.04339385,-3.462435007,-0.770431101
5.17419178,2.60480547,-3.51130271,-0.720341623
5.19105001,2.515621662,-2.933441162,-0.698351145
5.20790907,2.329924107,-2.303046942,-0.614054203
5.22476891,1.932873487,-1.94997716,-0.482111186
5.24162803,1.607902646,-1.738623977,-0.352611572
5.25848626,1.412431598,-1.344016671,-0.155918762
5.27534532,1.293927193,-0.932305634,0.084755056
5.29220516,1.061805248,-0.681858242,0.33031565
5.30906428,0.717287421,-0.575570822,0.566102684
5.32592251,0.339783788,-0.604891479,0.734696567
5.34278157,0.076966755,-0.620773554,0.847245157
5.35964141,-0.114839286,-0.620773554,0.951089203
5.37650053,-0.190584347,-0.534033239,1.074480295
5.39335876,-0.16981554,-0.490052223,1.207645059
5.41021782,-0.15393351,-0.504712522,1.382347345
5.42707766,-0.179589093,-0.529146433,1.598587275
5.44393678,-0.201579601,-0.519372881,1.850256324
5.46079501,-0.151490122,-0.448514611,1.978534222
5.47765407,0.319014967,-0.560910523,1.40555954
5.49451397,0.602448106,-0.328788549,0.508683026
5.51137308,-0.13438639,0.245407879,0.591758311
5.52823131,-1.286444306,-0.138204187,1.170994163
5.54509037,-1.69937706,-0.448514611,1.631573081
5.56195022,-1.001789451,-0.084449634,1.818492293
5.57880933,-0.397050709,0.042606596,1.765959382
5.59566756,-0.345739543,0.492342889,1.702431321
5.61252662,-0.62672931,0.908940733,1.461757541
5.62938647,-0.790436328,1.038440347,1.195428133
5.64624563,-0.897945464,0.849077702,1.092805743
5.66310386,-1.032331824,0.755007207,1.065928459
5.67996292,-1.14717114,0.548540831,1.034164429
5.69682277,-0.959030211,0.962695301,0.933985472
5.71368188,-0.167372152,2.108644724,0.739583314
5.73054011,0.502269149,2.517912388,0.374296665
5.74739917,0.691631794,2.164842606,0.211811289
5.76425902,0.609778285,1.878966212,0.335202426
5.78111818,0.098957255,2.006022453,0.569767773
5.79797641,-0.065971501,1.970593214,0.839914978
5.81483548,0.068414897,1.892404795,0.959641039
5.83169532,0.073301673,1.760461807,0.903443098
5.84855444,-0.036650836,1.69937706,0.819146156
5.86541266,-0.068414897,1.594311357,0.701710761
5.88227173,-0.092848785,1.500240922,0.632074177
5.89913162,-0.096513867,1.45503819,0.536782026
5.91599074,-0.094070479,1.474585295,0.46836713
5.93284897,-0.124612838,1.423274159,0.46836713
5.94970803,-0.235787049,1.252236843,0.501352906
5.96656787,-0.381168693,1.075091124,0.53189528
5.98342699,-0.546097457,0.841747522,0.498909503
6.00028527,-0.752563834,0.703696013,0.434159696
6.01714433,-0.922379375,0.624285877,0.396287173
6.03400417,-0.978577316,0.502116442,0.36207971
6.05086329,-1.025001645,0.403159201,0.309546858
6.06772152,-1.034775257,0.224639073,0.250905514
6.08458063,-0.878398359,0.466687292,0.217919767
6.10144048,-0.759894013,0.48134765,0.116519116
6.11829959,-0.641389608,-0.156529605,0.021226943
6.13515782,-0.399494112,-0.808914483,-0.127819791
6.15201782,-0.201579601,-1.406323075,-0.479667813
6.16887678,0.081853531,-2.04893446,-0.8559497
6.18573589,0.342227191,-2.711092949,-1.262773991
6.20259412,0.435075969,-3.242529869,-1.537655234
6.21945318,0.711178899,-3.632250547,-1.499782681
6.23631308,0.994612038,-3.665236235,-1.207797766
6.2531722,1.154654026,-3.604151487,-0.772874475
6.27003042,1.383110881,-3.073936224,-0.297635317
6.28688949,1.700751424,-2.641456366,-0.004428643
6.30374933,1.686091185,-2.309155464,-0.224333659
6.3206085,1.097234368,-1.935316801,-0.495549828
6.33746673,0.312906504,-2.515621662,-0.651926756
6.35432579,0.248156697,-3.364699364,-1.552315593
6.37118563,1.53215766,-2.017170429,-2.270672083
6.3880448,2.956653357,-0.107661828,-2.075200796
6.40490303,3.240086555,-0.608556569,-1.918823957
6.42176209,2.554715872,-0.986060202,-1.922489047
6.43862194,1.895000935,-0.924975455,-1.972578526
6.4554811,1.572473526,-1.212073684,-2.043436766
6.47233933,1.447860718,-1.103342891,-1.852852464
6.48919839,1.187639832,-0.857782245,-1.520551562
6.50605824,0.70018369,-0.808914483,-1.140604496
6.5229174,0.207840785,-0.788145661,-0.794865012
6.53977563,-0.208909765,-0.589009464,-0.491884768
6.5566347,-0.553427637,-0.319014967,-0.163248926
6.57349454,-0.908940733,-0.167524859,0.235023484
6.59035371,-1.185043693,-0.240826532,0.696824014
6.60721194,-1.270562291,-0.172411636,1.138008475
6.624071,-1.163053155,0.0865876,1.489856482
6.64093089,-1.077534556,0.361621589,1.734195352
6.65779001,-0.968803763,0.282211423,1.822157383
6.67464824,-0.643832982,-0.150421143,1.484969735
6.6915073,-0.478904247,0.133011997,1.024390817
6.7083672,-0.388498843,0.48134765,0.601531863
6.72522631,-0.397050709,0.568087935,0.684607089
6.74208454,-0.632837772,0.734238386,1.083032131
6.7589436,-0.864959717,0.724464834,1.211310148
6.7758035,-0.960251868,0.671931982,1.057376623
6.79266261,-0.941926479,0.730573297,0.948645771
6.80952084,-0.872289896,0.946813226,0.908329845
6.82637996,-0.723243177,1.305991411,0.805707514
6.8432398,-0.575418115,1.539335132,0.586871505
6.86009891,-0.638946235,1.428160906,0.371853262
6.8769572,-0.963916957,1.169161677,0.232580096
6.89381626,-1.126402378,1.41960907,0.216698065
6.9106761,-0.786771298,2.658407211,0.098193698
6.92753527,-0.296871781,3.46594739,0.121405892
6.9443935,-0.054976255,2.472709656,0.175160453
6.96125256,0.188293666,1.187487125,0.265565842
6.97811246,0.376434624,0.982242405,0.33031565
6.99497157,-0.051311169,1.652952671,0.424386144
7.0118298,-0.300536841,2.034121275,0.503796279
7.02868891,-0.101400644,2.312667608,0.652842999
7.04554876,-0.063528113,2.065885544,0.640626073
7.06240787,-0.047646087,1.510014415,0.454928488
7.07926615,0.017103724,1.381736517,0.377961755
7.09612522,0.063528113,1.259567022,0.270452619
7.11298511,0.087962002,1.122737288,0.23624517
7.12984423,0.079410143,1.043327093,0.226471618
7.14670246,0.063528113,1.015228152,0.242353648
7.16356157,-0.02443389,0.905275643,0.242353648
7.18042141,-0.202801287,0.756228924,0.285112947
7.19728053,-0.404380888,0.522885263,0.352306157
7.21413881,-0.575418115,0.332300901,0.410947502
7.23099787,-0.69392246,0.245407879,0.463480353
7.24785777,-0.751342118,0.255181432,0.5392254
7.26471688,-0.805096686,0.323749036,0.572211146
7.28157511,-0.856407881,0.338409394,0.555107474
7.29843423,-0.772110939,0.579083204,0.4964661
7.31529407,-0.61939913,0.995681047,0.369409889
7.33215324,-0.65849334,0.685370624,0.148283169
7.34901147,-0.83563906,0.02183779,0.122627586
7.36587053,-1.060430884,-0.430189192,-0.027640838
7.38273042,-1.103190184,-0.774707019,-0.368493617
7.39958954,-0.680483818,-1.030041218,-0.693464339
7.41644782,0.078188449,-1.348903418,-1.122279167
7.43330688,0.768598557,-1.890114188,-1.481457353
7.45016673,1.005607247,-2.465532303,-1.602405071
7.46702589,0.882216156,-2.753852129,-1.377613306
7.48388412,0.773485363,-2.894346952,-0.881605327
7.50074324,0.730726063,-3.254746914,-0.463785768
7.51760308,0.86633414,-3.386689901,-0.270758033
7.53446225,1.176644564,-3.106921911,-0.163248926
7.55132048,1.497950196,-2.384900331,-0.271979749
7.56817954,1.2841537,-1.350125194,-0.5089885
7.58503944,0.686745048,-1.231620789,-0.521205425
7.60189855,0.327566832,-2.814936876,-1.13571775
7.61875683,1.049588323,-2.582814932,-1.906607032
7.63561589,2.365353346,-0.486387134,-1.795432806
7.65247579,2.972535372,-0.171189949,-1.626838923
7.6693349,2.671998739,-1.058140159,-1.595074892
7.68619318,2.023278952,-1.121668339,-1.632947445
7.70305225,1.584690452,-1.053253412,-1.834527016
7.71991214,1.422205091,-1.201078415,-1.899276853
7.73677126,1.384332657,-1.198634982,-1.707470775
7.75362949,1.279266834,-1.108229637,-1.36906147
7.7704886,0.960404575,-0.97262156,-1.031873703
7.78734845,0.521816254,-0.724617541,-0.74966228
7.80420761,0.075745061,-0.408198685,-0.465007484
7.82106584,-0.332300901,-0.130874023,-0.152253673
7.83792496,-0.568087935,0.026724568,0.176382139
7.8547848,-0.656049967,0.097582847,0.552664042
7.87164397,-0.850299358,0.100026235,0.977966487
7.8885022,-1.062874198,0.091474377,1.361578584
7.90536131,-1.237576604,0.289541602,1.61446929
7.92222115,-1.205812454,0.198983491,1.525285602
7.93908032,-0.731795013,-0.161416382,1.1929847
7.95593855,-0.492342889,0.173327908,0.825254619
7.97279766,-0.24800399,0.316418886,0.552664042
7.98965751,-0.499673069,0.080479123,0.568546057
8.00651667,-1.236354828,0.136677072,0.949867487
8.0233749,-1.319430113,0.447140187,1.197871447
8.04023402,-1.04088378,0.472795785,1.073258638
8.05709386,-0.774554312,0.570531368,0.975523055
8.07395303,-0.641389608,0.817313612,0.953532577
8.09081126,-0.612068951,1.0763129,0.904664815
8.10767037,-0.607182205,1.299883008,0.745691776
8.12453022,-0.603517115,1.477028728,0.538003743
8.14138938,-0.668266892,1.55766046,0.344975978
8.15824761,-0.937039673,1.326760292,0.154391646
8.17510673,-1.264453769,0.93826139,0.084755056
8.19196657,-1.001789451,2.168507814,0.022448637
8.20882574,-0.526550353,3.103104115,0.072538115
8.22568397,-0.27610296,2.340766668,0.153169945
8.24254308,-0.028098974,1.301104665,0.249683812
8.25940292,0.393538356,0.994459331,0.303438366
8.27626209,0.531589806,1.282779217,0.360858023
8.29312037,-0.150268421,1.867970943,0.43293801
8.30997944,-0.257777542,2.252804756,0.683385372
8.32683933,-0.147825033,2.151404142,0.70904094
8.34369845,-0.043981001,1.847202063,0.596645057
8.36055673,0.056197949,1.842315316,0.381626815
8.37741579,0.074523367,1.5930897,0.231358394
8.39427568,0.002443389,1.426939249,0.187377393
8.4111348,-0.01343864,1.312099934,0.170273677
8.42799308,-0.045202699,1.18260026,0.166608587
8.4448522,-0.161263675,1.017671585,0.197150946
8.46171204,-0.34329617,0.858851254,0.246018738
8.47857121,-0.566866279,0.72935164,0.302216679
8.49542944,-0.753785491,0.601073682,0.348641068
8.51228855,-0.879620075,0.460578829,0.369409889
8.52914844,-0.984685779,0.329857528,0.368188173
8.54600756,-0.996902704,0.368951738,0.344975978
8.56286584,-0.849077702,0.794101417,0.286334664
8.5797249,-0.794101417,0.875954986,0.049325917
8.5965848,-0.838082433,0.532658815,-0.080173701
8.61344397,-0.982242405,-0.075897776,-0.093612343
8.6303022,-1.133732557,-0.962848008,-0.379488856
8.64716131,-0.581526578,-1.628671527,-0.654370129
8.66402115,0.295802772,-1.987849712,-0.985449314
8.68088032,0.760046721,-2.088028669,-1.349514365
8.6977386,0.942079186,-2.398339033,-1.575527787
8.71459766,1.004385591,-2.960318565,-1.36906147
8.73145756,1.063026905,-3.037285328,-0.915812731
8.74831667,1.069135427,-2.890681982,-0.585955262
8.76517496,1.085017443,-2.758738995,-0.369715303
8.78203407,1.270714998,-2.750187159,-0.143701822
8.79889391,1.478403091,-2.635347843,-0.034971006
8.81575308,1.431978703,-1.833916187,-0.262206197
8.83261136,0.968956471,-1.565143347,-0.412474603
8.84947042,0.298246175,-2.329924107,-0.827850759
8.86633032,0.389873266,-2.549829245,-1.669598222
8.88318944,1.611567736,-0.206619084,-1.878508091
8.90004772,2.693989038,0.342074454,-1.672041655
8.91690683,2.77462101,-0.757603288,-1.608513594
8.93376667,2.202867985,-1.235285878,-1.507112861
8.95062584,1.56758678,-1.055696726,-1.624395609
8.96748412,1.295148849,-1.212073684,-1.713579297
8.98434318,1.328134656,-1.234064221,-1.658603072
9.00120308,1.302479029,-0.945744276,-1.395938754
9.01806225,0.917645276,-0.818688035,-1.055085897
9.03492048,0.443627834,-0.674528062,-0.782648027
9.05177959,0.10628742,-0.382543087,-0.517540336
9.06863949,-0.186919257,-0.113770299,-0.198678076
9.0854986,-0.410489351,-0.036803547,0.122627586
9.10235688,-0.483791024,0.008399149,0.463480353
9.119216,-0.525328636,0.101247937,0.800820768
9.13607584,-0.637724519,0.214865521,1.087918997
9.15293501,-0.945591569,0.342074454,1.36646533
9.16979329,-1.160609841,0.278546363,1.607139111
9.18665235,-0.856407881,-0.069789298,1.478861213
9.20351225,-0.480125934,0.093917765,1.254069448
9.22037141,-0.223570094,0.091474377,0.936428845
9.23722964,-0.128277928,0.123238437,0.672390103
