"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.784875400E-2,2.683146596E-1,1.170536056E-1,1.885990985E-2
3.024484800E-2,2.683146596E-1,1.170536056E-1,1.885990985E-2
3.268885900E-2,2.683146596E-1,1.170536056E-1,1.885990985E-2
3.513286900E-2,2.683146596E-1,1.170536056E-1,1.885990985E-2
3.758406700E-2,2.683146596E-1,1.170536056E-1,1.885990985E-2
4.003359800E-2,2.683146596E-1,1.170536056E-1,1.885990985E-2
4.248208800E-2,2.683146596E-1,1.170536056E-1,1.885990985E-2
4.493000400E-2,2.683146596E-1,1.170536056E-1,1.885990985E-2
4.737740000E-2,2.683146596E-1,1.170536056E-1,1.885990985E-2
4.982427500E-2,2.683146596E-1,1.170536056E-1,1.885990985E-2
5.227083800E-2,2.683146596E-1,1.170536056E-1,1.885990985E-2
5.471714000E-2,2.683146596E-1,1.170536056E-1,1.885990985E-2
5.716323400E-2,2.683146596E-1,1.170536056E-1,1.885990985E-2
5.960906700E-2,2.683146596E-1,1.170536056E-1,1.885990985E-2
6.205474400E-2,2.683146596E-1,1.170536056E-1,1.885990985E-2
6.450036900E-2,2.683146596E-1,1.170536056E-1,1.885990985E-2
6.694589000E-2,2.683146596E-1,1.170536056E-1,1.885990985E-2
6.939125400E-2,2.683146596E-1,1.170536056E-1,1.885990985E-2
7.183651500E-2,2.683146596E-1,1.170536056E-1,1.885990985E-2
7.428172300E-2,2.683146596E-1,1.170536056E-1,1.885990985E-2
7.672687900E-2,2.683146596E-1,1.170536056E-1,1.885990985E-2
7.917193200E-2,2.683146596E-1,1.170536056E-1,1.885990985E-2
8.161693200E-2,2.683146596E-1,1.170536056E-1,1.885990985E-2
8.406193200E-2,-1.110214889E-1,2.966426909E-1,2.351761907E-1
8.650687900E-2,-9.758284688E-2,3.308501542E-1,2.394521236E-1
8.895172300E-2,-8.536590636E-2,3.699443638E-1,2.455606014E-1
9.139651500E-2,-6.337540597E-2,4.041518271E-1,2.516690791E-1
9.384130700E-2,-4.749337584E-2,4.444677234E-1,2.577775419E-1
9.628604600E-2,-2.550287358E-2,4.823402762E-1,2.675510943E-1
9.873068200E-2,-3.512371797E-3,5.183802843E-1,2.779355049E-1
1.011752650E-1,2.031067200E-2,5.495334864E-1,3.023693860E-1
1.036198480E-1,4.902049154E-2,5.812975168E-1,3.268032968E-1
1.060643790E-1,7.956285775E-2,6.093965173E-1,3.640649617E-1
1.085088590E-1,1.168245375E-1,6.405497193E-1,3.958290219E-1
1.109532860E-1,1.540862173E-1,6.717029214E-1,4.275930822E-1
1.133977130E-1,1.907370538E-1,7.101863027E-1,4.501944184E-1
1.158421400E-1,2.279987335E-1,7.553889751E-1,4.715740979E-1
1.182865150E-1,2.646495700E-1,7.981482744E-1,4.874561131E-1
1.207308900E-1,3.006895781E-1,8.445726633E-1,5.039489865E-1
1.231752650E-1,3.330644667E-1,8.922187686E-1,5.155550838E-1
1.256196400E-1,3.623851240E-1,9.386431575E-1,5.289937258E-1
1.280639630E-1,3.929274976E-1,9.820133448E-1,5.363239050E-1
1.305082860E-1,4.161396921E-1,1.026605129E0,5.515950918E-1
1.329526090E-1,4.369085133E-1,1.071807861E0,5.644228458E-1
1.353969320E-1,4.564556181E-1,1.116399765E0,5.796940327E-1
1.378412020E-1,4.747810364E-1,1.161602378E0,5.943543911E-1
