"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.825542500E-1,1.120120697E0,9.810299377E0,-6.474037170E-1
8.925642500E-1,1.005159760E0,9.739496613E0,-7.197033691E-1
9.025742500E-1,8.487350464E-1,9.716594238E0,-7.631130981E-1
9.125832500E-1,8.123606873E-1,9.742789764E0,-7.277865601E-1
9.225932500E-1,8.699908447E-1,9.810000000E0,-7.018904114E-1
9.326032500E-1,9.479786682E-1,9.864935760E0,-6.900650024E-1
9.426132500E-1,1.022224274E0,9.882149963E0,-6.837780762E-1
9.526222500E-1,1.078058167E0,9.865085449E0,-7.026388550E-1
9.626022500E-1,1.099763031E0,9.817933502E0,-6.956034851E-1
9.726112500E-1,1.083297272E0,9.747579803E0,-6.616241455E-1
9.826212500E-1,1.056802368E0,9.717642059E0,-6.475534058E-1
9.926312500E-1,1.013991394E0,9.776769104E0,-6.668632507E-1
1.002641250E0,9.279203796E-1,9.869276733E0,-6.887178040E-1
1.012650250E0,7.978408813E-1,9.904303894E0,-6.622229004E-1
1.022660250E0,7.556286621E-1,9.877509613E0,-5.951623535E-1
1.032670250E0,7.562274170E-1,9.829010468E0,-5.325924683E-1
1.042680250E0,7.433541870E-1,9.789193268E0,-5.237608337E-1
1.052690250E0,7.087760925E-1,9.732461243E0,-5.224136353E-1
1.062699250E0,7.197033691E-1,9.682614899E0,-5.016069031E-1
1.072709250E0,7.387138367E-1,9.644743652E0,-5.138813782E-1
1.082719250E0,7.342231750E-1,9.655521240E0,-5.375321960E-1
1.092729250E0,6.891668701E-1,9.689650269E0,-6.075865173E-1
1.102738250E0,5.887257385E-1,9.697583771E0,-6.848258972E-1
1.112718250E0,4.754113770E-1,9.678722992E0,-7.339237976E-1
1.122727250E0,4.062551880E-1,9.672735443E0,-7.346722412E-1
1.132737250E0,4.011657715E-1,9.717342682E0,-7.083270264E-1
1.142747250E0,4.080514526E-1,9.781559143E0,-6.923103333E-1
1.152757250E0,4.046086121E-1,9.866133270E0,-7.241940308E-1
1.162766250E0,3.670367432E-1,9.949210510E0,-7.926017761E-1
1.172776250E0,2.631527710E-1,9.939929810E0,-8.291258240E-1
1.182786250E0,2.154020691E-1,9.855655060E0,-7.929011536E-1
1.192796250E0,2.794688416E-1,9.765093384E0,-7.192543030E-1
1.202806250E0,3.876937866E-1,9.712852020E0,-6.933581543E-1
1.212815250E0,4.493655396E-1,9.723928986E0,-7.559280396E-1
1.222825250E0,4.047583008E-1,9.724228363E0,-8.348139954E-1
1.232835250E0,3.137475586E-1,9.720186768E0,-8.475375366E-1
1.242845250E0,2.478845215E-1,9.747430115E0,-7.632627869E-1
1.252854250E0,3.138972473E-1,9.777068481E0,-6.276448059E-1
1.262834250E0,4.346960449E-1,9.830207977E0,-5.026547241E-1
1.272843250E0,5.140310669E-1,9.917027435E0,-4.432283020E-1
1.282853250E0,5.134323120E-1,1.001297791E1,-4.611909485E-1
1.292863250E0,4.321513367E-1,1.000309845E1,-4.965174866E-1
1.302873250E0,4.866380310E-1,9.977202301E0,-4.565505981E-1
1.312882250E0,4.873864746E-1,9.893975372E0,-4.679269409E-1
1.322892250E0,4.586462402E-1,9.786498871E0,-5.261558533E-1
1.332902250E0,4.442761230E-1,9.748178558E0,-6.077362061E-1
