"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.839297300E-2,-1.872246861E-1,5.351021886E-1,-1.969982386E-1
4.079823400E-2,-1.713426560E-1,5.008947253E-1,-1.896680743E-1
4.320349400E-2,-1.530172378E-1,4.715740979E-1,-1.823379099E-1
4.560875500E-2,-1.346918195E-1,4.495835900E-1,-1.737860441E-1
4.801401500E-2,-1.163664013E-1,4.263713956E-1,-1.640124917E-1
5.041927600E-2,-1.004843712E-1,3.958290219E-1,-1.517955512E-1
5.282453600E-2,-8.826743066E-2,3.652866483E-1,-1.395785958E-1
5.522979600E-2,-7.360709459E-2,3.347443044E-1,-1.285833418E-1
5.763505700E-2,-5.528167635E-2,3.078670204E-1,-1.175880954E-1
6.004036900E-2,-4.672981426E-2,2.907632887E-1,-1.065928489E-1
6.244563000E-2,-3.329117596E-2,2.712161839E-1,-9.437590092E-2
6.485089000E-2,-1.618745178E-2,2.382304370E-1,-8.460234851E-2
6.725615100E-2,2.137965523E-3,2.064663768E-1,-8.460234851E-2
6.966141100E-2,1.801999472E-2,1.930277348E-1,-8.582404256E-2
7.206667100E-2,3.268032894E-2,1.954711229E-1,-8.704573661E-2
7.447193200E-2,4.001049697E-2,1.991362125E-1,-8.948912472E-2
7.687719200E-2,4.367557913E-2,2.028012872E-1,-8.948912472E-2
7.928245300E-2,4.123219103E-2,2.028012872E-1,-8.948912472E-2
8.168771300E-2,3.512371704E-2,2.003578991E-1,-9.071081877E-2
8.409297300E-2,2.779355086E-2,2.040229887E-1,-9.315420687E-2
8.649828600E-2,1.557660475E-2,2.113531530E-1,-1.004843712E-1
8.890354600E-2,4.581354558E-3,2.211267054E-1,-1.090362370E-1
9.130880700E-2,-1.007897966E-2,2.345653474E-1,-1.163664013E-1
9.371406700E-2,-2.596100792E-2,2.480039895E-1,-1.261399537E-1
9.611932800E-2,-4.428642616E-2,2.626643181E-1,-1.359135211E-1
9.852458800E-2,-6.383354217E-2,2.785463631E-1,-1.469087601E-1
1.009298480E-1,-8.093725890E-2,2.944283783E-1,-1.591257155E-1
1.033351090E-1,-9.804098308E-2,3.127537966E-1,-1.774511337E-1
1.057403690E-1,-1.127013192E-1,3.323009014E-1,-1.896680743E-1
1.081456820E-1,-1.236965731E-1,3.530697227E-1,-2.043284029E-1
1.105509420E-1,-1.334701329E-1,3.701734245E-1,-2.226538211E-1
1.129562030E-1,-1.408002973E-1,3.872771561E-1,-2.373141646E-1
1.153614630E-1,-1.493521482E-1,4.104893506E-1,-2.629697323E-1
1.177667230E-1,-1.517955512E-1,4.483618736E-1,-2.910687327E-1
1.201719840E-1,-1.505738497E-1,4.764608741E-1,-3.130592108E-1
1.225772440E-1,-1.493521482E-1,4.898995161E-1,-3.252761662E-1
1.249825050E-1,-1.432436854E-1,4.935645759E-1,-3.326063454E-1
1.273877650E-1,-1.371352077E-1,4.984513521E-1,-3.313846290E-1
1.297930260E-1,-1.249182671E-1,5.082249045E-1,-3.252761662E-1
1.321982860E-1,-1.139230132E-1,5.192201734E-1,-3.130592108E-1
