"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.416379850E-1,-2.942047119E-1,-3.838500977E-1,-7.107086182E-1
1.441404260E-1,-2.942047119E-1,-3.966369629E-1,-6.798095703E-1
1.466733850E-1,-2.910156250E-1,-3.955688477E-1,-6.499938965E-1
1.492063440E-1,-2.835540771E-1,-3.859863281E-1,-6.254882812E-1
1.517393030E-1,-2.792968750E-1,-3.710632324E-1,-6.009826660E-1
1.542722620E-1,-2.707824707E-1,-3.476409912E-1,-5.764770508E-1
1.568052210E-1,-2.654418945E-1,-3.252563477E-1,-5.594329834E-1
1.593381800E-1,-2.579956055E-1,-2.965087891E-1,-5.413360596E-1
1.618711390E-1,-2.483978271E-1,-2.656097412E-1,-5.274810791E-1
1.644040980E-1,-2.441406250E-1,-2.357788086E-1,-5.200195312E-1
1.669675750E-1,-2.377471924E-1,-2.070159912E-1,-5.136260986E-1
1.695005340E-1,-2.345581055E-1,-1.761322021E-1,-5.093688965E-1
1.720334930E-1,-2.270965576E-1,-1.484222412E-1,-5.051116943E-1
1.745664520E-1,-2.185821533E-1,-1.313781738E-1,-5.008544922E-1
1.771299280E-1,-2.057952881E-1,-1.217956543E-1,-4.869995117E-1
1.796628870E-1,-1.951446533E-1,-1.186065674E-1,-4.731597900E-1
1.821958460E-1,-1.791687012E-1,-1.260528564E-1,-4.571685791E-1
1.847288050E-1,-1.653137207E-1,-1.388397217E-1,-4.422607422E-1
1.872617640E-1,-1.535949707E-1,-1.505584717E-1,-4.305419922E-1
1.898252410E-1,-1.418762207E-1,-1.633453369E-1,-4.124298096E-1
1.923582000E-1,-1.333618164E-1,-1.793212891E-1,-3.996429443E-1
1.948911590E-1,-1.237640381E-1,-1.878509521E-1,-3.900604248E-1
1.974241180E-1,-1.184387207E-1,-1.995697021E-1,-3.751525879E-1
1.999875940E-1,-1.141815186E-1,-2.070159912E-1,-3.612976074E-1
2.025205530E-1,-1.120452881E-1,-2.102203369E-1,-3.538360596E-1
2.050535120E-1,-1.067199707E-1,-2.123413086E-1,-3.399963379E-1
2.075864710E-1,-1.024627686E-1,-2.102203369E-1,-3.261413574E-1
2.101194300E-1,-1.024627686E-1,-2.070159912E-1,-3.112335205E-1
2.126829070E-1,-9.713745117E-2,-2.112731934E-1,-2.920532227E-1
2.152158660E-1,-9.288024902E-2,-2.091522217E-1,-2.696838379E-1
2.177488250E-1,-9.288024902E-2,-2.144775391E-1,-2.473144531E-1
2.202817840E-1,-9.820556641E-2,-2.134094238E-1,-2.270812988E-1
2.228147430E-1,-1.045989990E-1,-1.985015869E-1,-2.111053467E-1
2.253782190E-1,-1.131134033E-1,-1.889038086E-1,-1.972503662E-1
2.279111780E-1,-1.216430664E-1,-1.729278564E-1,-1.823425293E-1
2.304441370E-1,-1.269683838E-1,-1.590881348E-1,-1.663513184E-1
2.329770960E-1,-1.322937012E-1,-1.526947021E-1,-1.546325684E-1
2.355405730E-1,-1.290893555E-1,-1.484222412E-1,-1.439819336E-1
2.380735320E-1,-1.248321533E-1,-1.505584717E-1,-1.354675293E-1
2.406064910E-1,-1.205749512E-1,-1.505584717E-1,-1.269378662E-1
2.431394500E-1,-1.152496338E-1,-1.494903564E-1,-1.162872314E-1
2.456724090E-1,-1.056671143E-1,-1.580200195E-1,-1.152191162E-1
2.482358850E-1,-9.288024902E-2,-1.654663086E-1,-1.120300293E-1
2.507688440E-1,-8.435058594E-2,-1.750640869E-1,-1.088256836E-1
2.533018030E-1,-7.051086426E-2,-1.889038086E-1,-1.035003662E-1
2.558347620E-1,-5.879211426E-2,-1.995697021E-1,-1.077728271E-1
2.583982390E-1,-5.026245117E-2,-2.070159912E-1,-1.098937988E-1
2.609311980E-1,-3.961181641E-2,-2.208709717E-1,-1.077728271E-1
2.634641570E-1,-3.428649902E-2,-2.283172607E-1,-1.109619141E-1
2.659971160E-1,-2.789306641E-2,-2.272644043E-1,-1.162872314E-1
2.685300750E-1,-2.682495117E-2,-2.208709717E-1,-1.205444336E-1
2.710935510E-1,-3.002929688E-2,-2.198028564E-1,-1.205444336E-1
2.736265100E-1,-2.789306641E-2,-2.155456543E-1,-1.301422119E-1
2.761594690E-1,-3.002929688E-2,-2.070159912E-1,-1.397247314E-1
2.786924280E-1,-3.535461426E-2,-2.006225586E-1,-1.450500488E-1
2.812559050E-1,-4.067993164E-2,-1.899719238E-1,-1.546325684E-1
2.837888640E-1,-4.814147949E-2,-1.782531738E-1,-1.663513184E-1
2.863218230E-1,-5.986022949E-2,-1.654663086E-1,-1.770019531E-1
2.888547820E-1,-6.944274902E-2,-1.569519043E-1,-1.876678467E-1
2.913877410E-1,-7.690429688E-2,-1.558837891E-1,-1.951141357E-1
2.939512170E-1,-8.435058594E-2,-1.494903564E-1,-2.068328857E-1
2.964841760E-1,-8.648681641E-2,-1.494903564E-1,-2.132263184E-1
2.990171350E-1,-8.755493164E-2,-1.494903564E-1,-2.281494141E-1
3.015806120E-1,-8.328247070E-2,-1.473693848E-1,-2.430572510E-1
3.041135710E-1,-7.795715332E-2,-1.526947021E-1,-2.526397705E-1
3.066770480E-1,-7.051086426E-2,-1.516265869E-1,-2.664947510E-1
3.092100070E-1,-7.051086426E-2,-1.505584717E-1,-2.771453857E-1
3.117429660E-1,-7.051086426E-2,-1.526947021E-1,-2.888641357E-1
3.142759240E-1,-7.156372070E-2,-1.526947021E-1,-3.016510010E-1
3.168394010E-1,-7.369995117E-2,-1.537628174E-1,-3.059082031E-1
3.193723600E-1,-8.222961426E-2,-1.580200195E-1,-3.123016357E-1
3.219053190E-1,-9.074401855E-2,-1.622772217E-1,-3.165588379E-1
3.244382780E-1,-1.003265381E-1,-1.644134521E-1,-3.186950684E-1
3.269712370E-1,-1.099243164E-1,-1.729278564E-1,-3.186950684E-1
3.295347140E-1,-1.195068359E-1,-1.835784912E-1,-3.154907227E-1
3.320676730E-1,-1.386871338E-1,-1.910400391E-1,-3.144226074E-1
3.346006320E-1,-1.546630859E-1,-2.006225586E-1,-3.123016357E-1
3.371335910E-1,-1.727752686E-1,-2.091522217E-1,-3.016510010E-1
3.396665490E-1,-1.898193359E-1,-2.176666260E-1,-2.931213379E-1
3.422300260E-1,-2.089843750E-1,-2.304534912E-1,-2.856597900E-1
3.447629850E-1,-2.270965576E-1,-2.368469238E-1,-2.718200684E-1
3.472959440E-1,-2.420196533E-1,-2.379150391E-1,-2.632904053E-1
3.498289030E-1,-2.505340576E-1,-2.304534912E-1,-2.515716553E-1
3.523923800E-1,-2.601165771E-1,-2.219390869E-1,-2.451934814E-1
3.549253390E-1,-2.643890381E-1,-2.144775391E-1,-2.377319336E-1
3.574582980E-1,-2.686462402E-1,-2.080841064E-1,-2.334747314E-1
3.599912570E-1,-2.675781250E-1,-2.016906738E-1,-2.313385010E-1
3.625242160E-1,-2.718353271E-1,-1.942291260E-1,-2.238769531E-1
3.650876920E-1,-2.739715576E-1,-1.867828369E-1,-2.228088379E-1
3.676206510E-1,-2.750396729E-1,-1.750640869E-1,-2.196197510E-1
3.701536100E-1,-2.707824707E-1,-1.612091064E-1,-2.196197510E-1
3.726865690E-1,-2.750396729E-1,-1.441650391E-1,-2.196197510E-1
3.752500460E-1,-2.761077881E-1,-1.271209717E-1,-2.206878662E-1
3.777830050E-1,-2.729034424E-1,-1.143341064E-1,-2.185516357E-1
3.803159640E-1,-2.686462402E-1,-9.516906738E-2,-2.206878662E-1
3.828489230E-1,-2.622528076E-1,-8.024597168E-2,-2.238769531E-1
3.853818820E-1,-2.516021729E-1,-7.066345215E-2,-2.228088379E-1
3.879453580E-1,-2.473449707E-1,-5.682373047E-2,-2.228088379E-1
3.904783170E-1,-2.483978271E-1,-5.043029785E-2,-2.228088379E-1
3.930112760E-1,-2.505340576E-1,-4.190063477E-2,-2.217559814E-1
3.955442350E-1,-2.537384033E-1,-3.338623047E-2,-2.238769531E-1
3.980771940E-1,-2.579956055E-1,-2.699279785E-2,-2.260131836E-1
4.006406710E-1,-2.665100098E-1,-1.739501953E-2,-2.292022705E-1
4.031736300E-1,-2.739715576E-1,-8.880615234E-3,-2.355957031E-1
4.057065890E-1,-2.771606445E-1,1.136779785E-2,-2.355957031E-1
4.082395480E-1,-2.803649902E-1,2.946472168E-2,-2.377319336E-1
4.108030240E-1,-2.814331055E-1,4.438781738E-2,-2.430572510E-1
4.133359830E-1,-2.835540771E-1,6.036376953E-2,-2.462463379E-1
4.158689420E-1,-2.803649902E-1,6.994628906E-2,-2.483825684E-1
4.184019010E-1,-2.761077881E-1,7.740783691E-2,-2.515716553E-1
4.209348600E-1,-2.707824707E-1,8.805847168E-2,-2.579650879E-1
4.234983370E-1,-2.718353271E-1,9.870910645E-2,-2.675628662E-1
4.260312960E-1,-2.686462402E-1,1.061706543E-1,-2.718200684E-1
4.285642550E-1,-2.675781250E-1,1.114959717E-1,-2.771453857E-1
4.310972140E-1,-2.697143555E-1,1.200103760E-1,-2.856597900E-1
4.336606900E-1,-2.654418945E-1,1.306762695E-1,-2.920532227E-1
4.361936490E-1,-2.686462402E-1,1.360015869E-1,-2.963256836E-1
4.387266080E-1,-2.675781250E-1,1.338653564E-1,-3.005828857E-1
4.412595670E-1,-2.654418945E-1,1.296081543E-1,-3.048400879E-1
4.437925260E-1,-2.622528076E-1,1.221466064E-1,-3.123016357E-1
4.463560030E-1,-2.633209229E-1,1.114959717E-1,-3.144226074E-1
4.488889620E-1,-2.686462402E-1,9.977722168E-2,-3.208160400E-1
4.514219210E-1,-2.729034424E-1,9.445190430E-2,-3.229522705E-1
4.539548800E-1,-2.814331055E-1,8.380126953E-2,-3.229522705E-1
