"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.115458700E-2,2.093811035E-1,-9.957519531E0,4.328155518E-1
2.365702800E-2,1.555175781E-1,-1.002934265E1,3.226928711E-1
2.615946900E-2,1.016387939E-1,-1.004011536E1,2.532501221E-1
2.869242800E-2,2.502441406E-2,-1.013110352E1,1.766357422E-1
3.122538700E-2,-6.594848633E-2,-1.021249390E1,1.119995117E-1
3.375834600E-2,-5.876159668E-2,-1.020771790E1,4.257202148E-2
3.629130500E-2,-6.715393066E-2,-1.021968079E1,-2.566528320E-2
3.885478200E-2,-6.115722656E-2,-1.031544495E1,-4.602050781E-2
4.138774100E-2,-5.517578125E-2,-1.027116394E1,-4.960632324E-2
4.392070000E-2,8.270263672E-3,-1.022447205E1,-1.381988525E-1
4.645365900E-2,1.579132080E-1,-1.027833557E1,-1.800994873E-1
4.898661800E-2,2.201538086E-1,-1.016581726E1,-2.447357178E-1
5.151957700E-2,3.338775635E-1,-1.006286621E1,-3.369140625E-1
5.408305300E-2,4.080963135E-1,-9.939559937E0,-4.326782227E-1
5.661601200E-2,5.314025879E-1,-9.795913696E0,-4.817657471E-1
5.917948900E-2,6.259765625E-1,-9.703735352E0,-5.368347168E-1
6.171244800E-2,6.906127930E-1,-9.600784302E0,-6.158447266E-1
6.424540700E-2,6.630859375E-1,-9.515792847E0,-7.056274414E-1
6.677836600E-2,7.648315430E-1,-9.381713867E0,-8.002014160E-1
6.931132500E-2,7.768096924E-1,-9.329040527E0,-9.091339111E-1
7.187480100E-2,7.265319824E-1,-9.282348633E0,-1.062362671E0
7.440776000E-2,7.384948730E-1,-9.173416138E0,-1.168899536E0
7.694071900E-2,7.756042480E-1,-9.123138428E0,-1.293395996E0
7.947367800E-2,8.486328125E-1,-9.108779907E0,-1.404724121E0
8.200663700E-2,8.163146973E-1,-9.179397583E0,-1.426284790E0
8.453959600E-2,7.528686523E-1,-9.187774658E0,-1.520843506E0
8.707255500E-2,6.247711182E-1,-9.239257812E0,-1.578308105E0
8.963603200E-2,5.984344482E-1,-9.344604492E0,-1.686050415E0
9.216899100E-2,5.385894775E-1,-9.435577393E0,-1.871597290E0
9.473246700E-2,5.206298828E-1,-9.540924072E0,-1.987716675E0
9.726542600E-2,5.697021484E-1,-9.628311157E0,-2.082290649E0
9.979838500E-2,6.139984131E-1,-9.842590332E0,-2.185241699E0
1.023313440E-1,6.750488281E-1,-9.955123901E0,-2.229537964E0
1.048643030E-1,6.870269775E-1,-1.010835266E1,-2.207992554E0
1.073972620E-1,7.085723877E-1,-1.027593994E1,-2.150527954E0
1.099302210E-1,7.049865723E-1,-1.036213684E1,-2.132568359E0
1.124936980E-1,6.966094971E-1,-1.043276978E1,-2.072708130E0
1.150266570E-1,7.217407227E-1,-1.050100708E1,-2.076309204E0
1.175596160E-1,7.049865723E-1,-1.052015686E1,-2.005676270E0
1.200925750E-1,6.331634521E-1,-1.045550537E1,-1.875198364E0
1.226255340E-1,5.385894775E-1,-1.042439270E1,-1.727951050E0
1.251890100E-1,4.763336182E-1,-1.036692810E1,-1.640563965E0
1.277219690E-1,4.464111328E-1,-1.027714539E1,-1.459793091E0
1.302549280E-1,3.302917480E-1,-1.018975830E1,-1.232345581E0
1.327878870E-1,1.854400635E-1,-1.015623474E1,-9.845428467E-1
1.353208460E-1,8.248901367E-2,-1.010116577E1,-7.175903320E-1
1.378843230E-1,1.076354980E-1,-1.003892517E1,-5.272521973E-1
1.404172820E-1,2.309265137E-1,-9.965896606E0,-2.722778320E-1
1.429807580E-1,3.314819336E-1,-9.934768677E0,-1.130523682E-1
1.455137170E-1,4.835205078E-1,-9.955123901E0,1.982116699E-2
1.480466760E-1,6.427307129E-1,-9.958709717E0,1.455078125E-1
1.505796350E-1,8.127136230E-1,-1.002336121E1,2.005767822E-1
1.531125940E-1,9.767303467E-1,-9.970687866E0,2.676239014E-1
1.556760710E-1,1.109603882E0,-9.994628906E0,2.987365723E-1
1.582090300E-1,1.229309082E0,-1.004969788E1,3.262786865E-1
1.607419890E-1,1.295150757E0,-9.992233276E0,3.478240967E-1
1.632749480E-1,1.382537842E0,-9.973083496E0,2.460784912E-1
1.658079070E-1,1.413665771E0,-1.002455139E1,1.910095215E-1
1.683713830E-1,1.436416626E0,-9.993423462E0,1.730499268E-1
1.709043420E-1,1.356201172E0,-9.970687866E0,4.734802246E-2
1.734373010E-1,1.250854492E0,-1.001498413E1,-1.724243164E-3
1.759702600E-1,1.141921997E0,-1.004609680E1,-1.453857422E-1
1.785337370E-1,1.067703247E0,-1.002215576E1,-2.004394531E-1
1.810666960E-1,9.515838623E-1,-1.005209351E1,-3.261413574E-1
1.835996550E-1,9.072875977E-1,-1.004490662E1,-3.237457275E-1
1.861326140E-1,8.510284424E-1,-1.005088806E1,-3.836059570E-1
1.886655730E-1,8.175048828E-1,-1.006765747E1,-4.207153320E-1
1.912290490E-1,7.875823975E-1,-1.009877014E1,-4.099426270E-1
1.937620080E-1,8.498382568E-1,-1.012271118E1,-4.518432617E-1
1.962949670E-1,8.618011475E-1,-1.008680725E1,-4.530334473E-1
1.988279260E-1,8.761749268E-1,-1.020172119E1,-4.901428223E-1
2.013914030E-1,9.683380127E-1,-1.024243164E1,-5.320434570E-1
2.039243620E-1,1.011444092E0,-1.029629517E1,-5.667572021E-1
2.064573210E-1,1.003067017E0,-1.034059143E1,-4.374694824E-1
2.089902800E-1,1.042572021E0,-1.035494995E1,-4.434509277E-1
2.115232390E-1,1.050949097E0,-1.032742310E1,-4.326782227E-1
2.140867160E-1,1.077285767E0,-1.026995850E1,-4.530334473E-1
2.166196740E-1,1.121566772E0,-1.022686768E1,-4.602203369E-1
2.191526330E-1,1.122772217E0,-1.020292664E1,-4.973297119E-1
2.216855920E-1,1.144317627E0,-1.019573975E1,-4.662017822E-1
2.242185510E-1,1.094039917E0,-1.014187622E1,-3.572692871E-1
2.267820280E-1,1.032989502E0,-1.018855286E1,-2.890319824E-1
2.293149870E-1,1.032989502E0,-1.012631226E1,-2.279815674E-1
2.318479460E-1,1.044952393E0,-1.004251099E1,-2.399444580E-1
2.343809050E-1,1.106018066E0,-1.002934265E1,-2.375640869E-1
2.369443820E-1,1.135940552E0,-1.002215576E1,-2.662811279E-1
2.394773410E-1,1.174240112E0,-9.921600342E0,-1.465759277E-1
