"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
8.893063400E-2,-1.553079128E0,3.325605154E0,8.399149776E-2
9.133605000E-2,-1.534753680E0,3.224204540E0,1.023169160E-1
9.374146700E-2,-1.501767993E0,3.100813389E0,1.230857223E-1
9.614688400E-2,-1.457787037E0,2.970092058E0,1.511846930E-1
9.855224800E-2,-1.407697558E0,2.844257593E0,1.743968874E-1
1.009576650E-1,-1.355164647E0,2.715979576E0,1.902789176E-1
1.033630810E-1,-1.301410079E0,2.602361917E0,2.012741715E-1
1.057684980E-1,-1.243990421E0,2.493631124E0,1.976090819E-1
1.081739150E-1,-1.189014196E0,2.394674063E0,1.866138428E-1
1.105793310E-1,-1.134037971E0,2.295716763E0,1.634016484E-1
1.129847480E-1,-1.080283403E0,2.200424433E0,1.438545287E-1
1.153901650E-1,-1.025307178E0,2.100092888E0,1.279724985E-1
1.177955810E-1,-9.678874612E-1,1.999913931E0,1.181989461E-1
1.202009980E-1,-9.092461467E-1,1.898513317E0,1.194206402E-1
1.226064150E-1,-8.481613994E-1,1.793447495E0,1.316375881E-1
1.250118310E-1,-7.870767117E-1,1.692046881E0,1.585148573E-1
1.274172480E-1,-7.247702479E-1,1.590646267E0,1.951656938E-1
1.298226650E-1,-6.624638438E-1,1.492910743E0,2.367033064E-1
1.322280290E-1,-5.977140665E-1,1.400061965E0,2.916795611E-1
1.346334980E-1,-5.354076028E-1,1.310878277E0,3.466558158E-1
1.370388630E-1,-4.743228853E-1,1.226581335E0,4.077405334E-1
1.394442790E-1,-4.156815708E-1,1.143506050E0,4.663818777E-1
1.418496960E-1,-3.570402265E-1,1.066539288E0,5.201364160E-1
1.442551130E-1,-3.020639718E-1,9.883508682E-1,5.726693273E-1
1.466605290E-1,-2.458660156E-1,9.089407325E-1,6.190937161E-1
1.490659460E-1,-1.872246861E-1,8.295305967E-1,6.642963886E-1
1.514713630E-1,-1.334701329E-1,7.488987446E-1,7.046123147E-1
1.538767790E-1,-7.971556485E-2,6.682668924E-1,7.400414348E-1
1.562821960E-1,-2.473931387E-2,5.839699507E-1,7.693621516E-1
1.586876130E-1,2.779355086E-2,5.070032477E-1,7.962393761E-1
1.610930290E-1,8.032641560E-2,4.373666346E-1,8.133431077E-1
1.634984460E-1,1.316375881E-1,3.689517379E-1,8.243383765E-1
1.659038630E-1,1.817270666E-1,3.042019308E-1,8.280034661E-1
1.683092790E-1,2.293731421E-1,2.455606014E-1,8.292251825E-1
1.707146960E-1,2.757975459E-1,1.832541823E-1,8.218950033E-1
1.731201130E-1,3.161134422E-1,1.172826737E-1,8.096780181E-1
1.755255290E-1,3.539859951E-1,4.398100078E-2,7.950177193E-1
1.779308940E-1,3.894151151E-1,-3.054236248E-2,7.742488980E-1
1.803363110E-1,4.199574888E-1,-1.111742035E-1,7.510367036E-1
1.827417270E-1,4.480564594E-1,-1.954711229E-1,7.229377031E-1
1.851471440E-1,4.712686539E-1,-2.797680497E-1,6.911736727E-1
1.875525610E-1,4.908157587E-1,-3.603998721E-1,6.569662094E-1
1.899579770E-1,5.103628635E-1,-4.349232614E-1,6.178719997E-1
1.923633940E-1,5.250232220E-1,-5.021164417E-1,5.775560737E-1
1.947688110E-1,5.384618640E-1,-5.607577562E-1,5.335750580E-1
1.971742270E-1,5.470137000E-1,-6.145123243E-1,4.883723855E-1
1.995796440E-1,5.543438792E-1,-6.633801460E-1,4.480564594E-1
2.019850610E-1,5.604523420E-1,-7.134696245E-1,4.077405334E-1
2.043904770E-1,5.616740584E-1,-7.635591030E-1,3.710896969E-1
2.067958940E-1,5.628957748E-1,-8.014315963E-1,3.368822634E-1
2.092013110E-1,5.677825212E-1,-8.136485219E-1,3.051182032E-1
2.116067270E-1,5.751127005E-1,-8.038749695E-1,2.843494117E-1
2.140121440E-1,5.787777901E-1,-7.867712975E-1,2.660239935E-1
2.164175610E-1,5.812211633E-1,-7.769976854E-1,2.501419485E-1
2.188229250E-1,5.799994469E-1,-7.611156702E-1,2.391466945E-1
2.212283420E-1,5.836645365E-1,-7.440119386E-1,2.269297540E-1
2.236337590E-1,5.885513425E-1,-7.232431769E-1,2.183778882E-1
2.260391750E-1,5.958815217E-1,-7.049177289E-1,2.098260373E-1
2.284445920E-1,6.007682681E-1,-6.927008033E-1,2.037175596E-1
2.308500090E-1,6.093201637E-1,-6.951441765E-1,2.000524700E-1
2.332554250E-1,6.166502833E-1,-7.110261917E-1,1.951656938E-1
2.356608420E-1,6.264238358E-1,-7.293516397E-1,1.927223057E-1
2.380662590E-1,6.386408210E-1,-7.476770282E-1,1.976090819E-1
