"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.701704000E-2,3.701696634E0,6.704689026E0,5.993422508E0
1.943526900E-2,3.538984776E0,6.671189308E0,6.065207005E0
2.185339400E-2,3.280559778E0,6.226124287E0,6.026922226E0
2.427058100E-2,2.902493954E0,6.321837425E0,6.108277798E0
2.668813400E-2,2.504687071E0,6.374479294E0,6.170491219E0
2.910568600E-2,2.265404940E0,6.561119556E0,6.141777515E0
3.152401900E-2,2.289333105E0,6.656832695E0,5.983851433E0
3.394198800E-2,2.313261271E0,6.709474564E0,5.672784328E0
3.635954000E-2,2.284547329E0,6.833901405E0,5.414359570E0
3.877709200E-2,2.385046005E0,6.910471916E0,5.280361176E0
4.119464400E-2,2.456830740E0,6.972685337E0,5.261219025E0
4.361464400E-2,2.538186550E0,6.939185619E0,5.313860893E0
4.603224800E-2,2.667398930E0,6.891329288E0,5.467001438E0
4.844995600E-2,2.777468920E0,6.862615108E0,5.586642742E0
5.091594600E-2,2.681756020E0,6.652047157E0,5.218147755E0
5.336901900E-2,2.566900492E0,6.671189308E0,5.117649555E0
5.578782100E-2,2.590828657E0,6.608976364E0,5.213362217E0
5.819271700E-2,2.638685226E0,6.608976364E0,5.294718266E0
6.059771700E-2,2.662613392E0,6.585047722E0,5.380859852E0
6.300266500E-2,2.700898647E0,6.608976364E0,5.457430363E0
6.540761300E-2,2.629113913E0,6.594619274E0,5.538786411E0
6.781266500E-2,2.648256540E0,6.508477688E0,5.543571949E0
7.021776900E-2,2.657827854E0,6.484549522E0,5.534000397E0
7.262292500E-2,2.609971285E0,6.451049805E0,5.730212212E0
7.502818600E-2,2.600399971E0,6.379265308E0,5.964708805E0
7.743355000E-2,2.969492912E0,6.398407936E0,6.156134605E0
7.984131100E-2,2.657827854E0,6.364908218E0,6.156134605E0
8.224438400E-2,2.533401012E0,6.474977970E0,6.759724140E0
8.464980000E-2,2.332403898E0,6.604190350E0,7.344171047E0
8.705521700E-2,2.102692842E0,6.661618233E0,7.899305820E0
8.946063400E-2,1.987837434E0,6.628118515E0,8.263014793E0
9.186605000E-2,1.963909149E0,6.465406895E0,8.579465866E0
9.427146700E-2,1.935195327E0,6.369693756E0,8.857032776E0
9.667688400E-2,1.877767563E0,6.297909260E0,8.967103004E0
9.908224800E-2,1.829911113E0,6.153741837E0,8.976674080E0
1.014876650E-1,1.810768485E0,5.928816319E0,9.024530411E0
1.038930810E-1,1.844268084E0,5.775675774E0,9.086744308E0
1.062984980E-1,1.911267042E0,5.651248932E0,9.086744308E0
1.087039150E-1,1.882553220E0,5.531607628E0,9.096315384E0
1.111093310E-1,1.801197290E0,5.455037594E0,9.058030128E0
1.135147480E-1,1.686341763E0,5.349753380E0,9.086744308E0
1.159201650E-1,1.446461320E0,5.321039200E0,9.101100922E0
1.183255810E-1,1.216750264E0,5.282754421E0,9.120243073E0
1.207309980E-1,1.001396298E0,5.244469166E0,9.096315384E0
1.231364150E-1,7.908278704E-1,5.206183910E0,9.105886459E0
1.255418310E-1,5.611169338E-1,5.201398373E0,9.134600639E0
1.279472480E-1,4.217349887E-1,5.163113117E0,9.158528328E0
1.303526650E-1,2.398804724E-1,5.115256786E0,9.168100357E0
1.327580290E-1,1.872383654E-1,5.120042324E0,9.201599121E0
1.351634980E-1,1.824527234E-1,5.033302307E0,9.196813583E0
1.375688630E-1,2.303091735E-1,4.951946259E0,9.230313301E0
1.399742790E-1,3.355933726E-1,4.904089928E0,9.254241943E0
1.423796960E-1,5.126622319E-1,4.856233597E0,9.292527199E0
1.447851130E-1,6.520441771E-1,4.827519894E0,9.311669350E0
1.471905290E-1,8.434699774E-1,4.760520458E0,9.316454887E0
1.495959460E-1,1.030110121E0,4.683950424E0,9.335597992E0
1.520013630E-1,1.283749342E0,4.645665169E0,9.364311218E0
1.544067790E-1,1.460818172E0,4.602594376E0,9.364311218E0
1.568121960E-1,1.686341763E0,4.526023865E0,9.431310654E0
1.592176130E-1,1.987837434E0,4.492524624E0,9.512666702E0
1.616230290E-1,2.193620205E0,4.521238327E0,9.512666702E0
1.640284460E-1,2.327618122E0,4.554738045E0,9.613762856E0
1.664338630E-1,2.404188633E0,4.535595417E0,9.685547829E0
1.688392790E-1,2.423331022E0,4.482953072E0,9.723833084E0
1.712446960E-1,2.456830740E0,4.449453831E0,9.671191216E0
1.736501130E-1,2.437688112E0,4.334598064E0,9.704689980E0
1.760555290E-1,2.428116798E0,4.353740692E0,9.699904442E0
1.784608940E-1,2.332403898E0,4.353740692E0,9.695118904E0
1.808663110E-1,2.251047850E0,4.348955154E0,9.618548393E0
1.832717270E-1,2.164906263E0,4.425525665E0,9.666405678E0
1.856771440E-1,2.140978098E0,4.454239368E0,9.695118904E0
1.880825610E-1,2.069193363E0,4.535595417E0,9.690333366E0
1.904879770E-1,2.002194405E0,4.583451748E0,9.723833084E0
1.928933940E-1,1.916052699E0,4.660022259E0,9.685547829E0
1.952988110E-1,1.834696770E0,4.712664127E0,9.695118904E0
