"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.771482690E-1,5.406157300E-2,1.700496078E-1,-5.472589135E-1
2.791472690E-1,3.878994286E-2,1.749365330E-1,-5.490915179E-1
2.811467690E-1,2.535090782E-2,1.822669208E-1,-5.613088012E-1
2.831464350E-1,2.412917651E-2,1.847103834E-1,-5.692500472E-1
2.851461850E-1,8.857546374E-3,1.926516294E-1,-5.955172777E-1
2.871459850E-1,-2.138028387E-3,2.054798007E-1,-6.291148663E-1
2.891458180E-1,-5.803219974E-3,2.128101736E-1,-6.468299627E-1
2.911419600E-1,-2.290744707E-2,1.993711442E-1,-7.372379899E-1
2.931385850E-1,-2.290744707E-2,1.993711442E-1,-7.372379899E-1
2.951373620E-1,-2.290744707E-2,1.993711442E-1,-7.372379899E-1
2.971373620E-1,-2.168571576E-2,1.786017269E-1,-7.714464664E-1
2.991362710E-1,-2.046398632E-2,1.547779888E-1,-8.038222790E-1
3.011362710E-1,-2.412917651E-2,1.401172131E-1,-8.190939426E-1
3.031362710E-1,-2.107485011E-2,1.107956842E-1,-8.496372104E-1
3.051362710E-1,-2.412917651E-2,7.964155823E-2,-8.832347989E-1
3.071362710E-1,-1.802052557E-2,6.559165567E-2,-8.991172910E-1
3.091362710E-1,-1.496619824E-2,3.382666409E-2,-9.137780666E-1
3.111362120E-1,-2.748893574E-3,1.672243699E-2,-9.253844619E-1
3.131361560E-1,3.054326226E-4,1.916589774E-2,-9.308822751E-1
3.151361030E-1,1.191187184E-2,3.138320148E-2,-9.473756552E-1
3.171360530E-1,2.840523422E-2,7.170030475E-2,-9.479864836E-1
3.191360050E-1,4.001167417E-2,8.819366992E-2,-9.485973716E-1
3.211359590E-1,5.711590126E-2,1.101848185E-1,-9.547060132E-1
3.231359150E-1,6.688974798E-2,1.217912585E-1,-9.669232965E-1
3.251358730E-1,6.627888232E-2,1.260673106E-1,-9.754754305E-1
3.271358330E-1,6.505715102E-2,1.352302879E-1,-1.000520945E0
3.291357940E-1,4.734205827E-2,1.407280862E-1,-1.031064153E0
3.311347940E-1,-9.162978968E-4,1.364520192E-1,-1.101313710E0
3.331338290E-1,-9.162978968E-4,1.364520192E-1,-1.101313710E0
3.351329660E-1,-1.374446787E-2,1.303433776E-1,-1.118417859E0
3.371329320E-1,-2.901609987E-2,1.248455867E-1,-1.137965560E0
3.391329320E-1,-5.283984542E-2,1.169043332E-1,-1.173395753E0
3.411329650E-1,-7.360926270E-2,1.162934676E-1,-1.200273871E0
3.431329980E-1,-7.971791178E-2,1.211803928E-1,-1.213101983E0
3.451330310E-1,-9.682214260E-2,1.291216463E-1,-1.232649684E0
