"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.337551708E0,-5.198689270E-1,-8.441994781E0,4.150868225E0
4.347499708E0,-5.442681885E-1,-8.652008057E0,3.971990204E0
4.357448708E0,-5.572911072E-1,-8.708740082E0,3.858226776E0
4.367396708E0,-6.117778015E-1,-8.713979187E0,3.629502411E0
4.377344708E0,-7.427554321E-1,-8.660989380E0,3.286116486E0
4.387292708E0,-9.268725586E-1,-8.715027008E0,3.200943604E0
4.397241708E0,-1.171763306E0,-9.037007446E0,3.236419830E0
4.407189708E0,-1.362466736E0,-9.216184845E0,3.307671661E0
4.417137708E0,-1.379381561E0,-9.141789551E0,3.526666260E0
4.427085708E0,-1.479972382E0,-9.436077576E0,3.403771820E0
4.437034708E0,-1.823657684E0,-9.739795990E0,3.396736450E0
4.446982708E0,-2.210004272E0,-9.989327087E0,3.492686920E0
4.456930708E0,-2.479144592E0,-1.028376480E1,3.329675903E0
4.466878708E0,-2.596201172E0,-1.058658508E1,2.934198303E0
4.476827708E0,-2.568957825E0,-1.101020416E1,2.825075226E0
4.486775708E0,-2.552941132E0,-1.129775620E1,2.938988342E0
4.496723708E0,-2.548749847E0,-1.125958557E1,3.076103210E0
4.506675958E0,-2.745291138E0,-1.131556915E1,3.084934845E0
4.516624958E0,-3.107986908E0,-1.146555725E1,2.961741028E0
4.526572958E0,-3.300336914E0,-1.161838943E1,2.989732819E0
4.536520958E0,-3.219055939E0,-1.184546722E1,3.263214111E0
4.546469958E0,-2.876119080E0,-1.207673630E1,3.650758209E0
4.556417958E0,-2.279459839E0,-1.200264038E1,4.197720795E0
4.566365958E0,-1.753753052E0,-1.152198990E1,4.573589172E0
4.576313958E0,-1.282233582E0,-1.116168915E1,4.769831085E0
4.586262958E0,-9.476792908E-1,-1.102681961E1,4.816833344E0
4.596210958E0,-6.406677246E-1,-1.094748459E1,4.709955597E0
4.606158958E0,-3.960763550E-1,-1.087189178E1,4.468358002E0
4.616106958E0,-2.450404358E-1,-1.062221100E1,4.171974335E0
4.626055958E0,-6.256988525E-2,-1.019709503E1,3.933669891E0
4.636003958E0,1.356179810E-1,-9.464967499E0,3.436703339E0
4.645951958E0,3.399430847E-1,-8.708440704E0,3.110980682E0
4.655899958E0,4.540058899E-1,-8.048612823E0,3.044818268E0
4.665848958E0,5.234614563E-1,-7.549251251E0,3.082240448E0
4.675796958E0,6.153703308E-1,-7.758965149E0,3.661984863E0
4.685744958E0,7.674540710E-1,-8.583750000E0,4.235592041E0
4.695692958E0,8.810678101E-1,-9.660011902E0,4.239184570E0
4.705641958E0,1.096469879E0,-1.070723419E1,3.684737549E0
4.715589958E0,1.278042297E0,-1.108819199E1,3.479813690E0
4.725537958E0,1.000369720E0,-1.200847824E1,2.995720367E0
4.735485958E0,6.779402161E-1,-1.276440628E1,2.858455811E0
4.745434958E0,-8.232879639E-3,-1.228689926E1,3.024759979E0
4.755382958E0,-6.418652344E-1,-1.149220184E1,2.799029388E0
4.765330958E0,-5.884263611E-1,-1.090332642E1,2.176773376E0
4.775279958E0,4.415817261E-1,-1.060469742E1,1.422192535E0
4.785227958E0,1.997895355E0,-1.076291840E1,1.938917999E0
4.795175958E0,3.071462860E0,-9.885892181E0,2.948718109E0
4.805123958E0,4.188739471E0,-9.669292603E0,2.171384583E0
4.815072958E0,5.052443390E0,-9.050030365E0,2.753973083E0
4.825020958E0,6.776258698E0,-8.787326660E0,2.067500610E0
4.834968958E0,6.071973267E0,-8.287516022E0,1.802252197E0
4.844916958E0,4.178261261E0,-8.678502960E0,3.248843994E0
4.854865958E0,2.510878601E0,-9.923763428E0,5.992937622E0
4.864813958E0,1.459614716E0,-1.054407349E1,6.864575043E0
4.874761958E0,8.199948120E-1,-1.065469345E1,5.644611969E0
4.884709958E0,7.397616577E-1,-1.035516632E1,4.253704376E0
4.894658958E0,1.066382446E0,-9.709109802E0,3.350632324E0
4.904606958E0,1.625320129E0,-8.966953125E0,2.750081177E0
4.914554958E0,2.182910614E0,-8.212222595E0,1.988315277E0
4.924503958E0,2.737657013E0,-7.392976227E0,1.840871887E0
4.934451958E0,3.097658386E0,-7.255711670E0,2.247725830E0
4.944399958E0,2.929557953E0,-7.171885986E0,2.963387604E0
4.954347958E0,3.055446167E0,-6.992708588E0,3.540138245E0
4.964296958E0,3.537892914E0,-6.597680054E0,3.507356415E0
4.974244958E0,3.448229370E0,-6.498735809E0,3.062032471E0
4.984192958E0,3.261866913E0,-6.730154572E0,3.224145355E0
4.994140958E0,2.902015228E0,-6.775360565E0,3.340453491E0
5.004089958E0,2.495909729E0,-6.561455383E0,3.061583405E0
5.014037958E0,2.210303650E0,-6.239624634E0,2.685715027E0
5.023985958E0,1.922601929E0,-5.895190887E0,2.379302216E0
5.033933958E0,1.863923950E0,-5.617967377E0,2.503843231E0
5.043882958E0,1.585502930E0,-5.201533356E0,2.897225189E0
5.053830958E0,1.276246033E0,-4.935835876E0,3.565585327E0
5.063778958E0,1.060843964E0,-4.743635559E0,4.195625153E0
5.073726958E0,1.028211823E0,-4.525389404E0,4.314477997E0
5.083675958E0,1.454974365E0,-4.355193329E0,4.181404724E0
5.093623958E0,2.106868744E0,-4.265978851E0,3.990401917E0
5.103571958E0,2.747087402E0,-4.427642670E0,3.874991913E0
5.113520958E0,3.304528198E0,-4.790188751E0,3.859274597E0
5.123468958E0,3.835773468E0,-5.104385376E0,3.723357239E0
5.133416958E0,4.545148315E0,-5.490282898E0,3.576213226E0
5.143364958E0,5.178630981E0,-5.952821045E0,3.583248596E0
5.153313958E0,5.584886169E0,-6.512357483E0,3.930825806E0
