"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.563351700E-2,7.616640627E-2,-1.225054115E-1,1.097222418E-1
1.694577300E-2,7.616640627E-2,-1.225054115E-1,1.097222418E-1
1.895993300E-2,7.616640627E-2,-1.225054115E-1,1.097222418E-1
2.097409300E-2,7.616640627E-2,-1.225054115E-1,1.097222418E-1
2.295773600E-2,7.616640627E-2,-1.225054115E-1,1.097222418E-1
2.494137800E-2,7.616640627E-2,-1.225054115E-1,1.097222418E-1
2.695553800E-2,7.616640627E-2,-1.225054115E-1,1.097222418E-1
2.896969800E-2,7.616640627E-2,-1.225054115E-1,1.097222418E-1
3.092282300E-2,7.616640627E-2,-1.225054115E-1,1.097222418E-1
3.290646600E-2,7.616640627E-2,-1.225054115E-1,1.097222418E-1
3.489010900E-2,7.616640627E-2,-1.225054115E-1,1.097222418E-1
3.687375100E-2,7.616640627E-2,-1.225054115E-1,1.097222418E-1
3.888791100E-2,7.616640627E-2,-1.225054115E-1,1.097222418E-1
4.090207100E-2,7.616640627E-2,-1.225054115E-1,1.097222418E-1
4.288571400E-2,7.616640627E-2,-1.225054115E-1,1.097222418E-1
4.486935700E-2,7.616640627E-2,-1.225054115E-1,1.097222418E-1
4.682248200E-2,6.018744037E-2,-6.018744037E-2,-1.667138934E-1
4.883664200E-2,7.243798673E-2,-6.764429063E-2,-1.651159972E-1
5.085080200E-2,7.669904083E-2,-6.444849819E-2,-1.635181010E-1
5.286496200E-2,7.669904083E-2,-6.072007492E-2,-1.539307088E-1
5.484860500E-2,7.989483327E-2,-5.965480953E-2,-1.699096859E-1
5.683224700E-2,7.936219871E-2,-6.178534031E-2,-1.752360016E-1
5.878537200E-2,8.096009493E-2,-5.858954415E-2,-1.757686287E-1
6.076901500E-2,8.096009493E-2,-5.805691332E-2,-1.747033745E-1
6.278317500E-2,8.415589482E-2,-5.539375171E-2,-1.789644361E-1
6.479733500E-2,8.362326026E-2,-4.846953228E-2,-1.800296903E-1
6.678097800E-2,8.096009493E-2,1.438106969E-2,-1.810949594E-1
6.876462000E-2,7.456851006E-2,6.285060197E-2,-1.938781291E-1
7.071774500E-2,7.723167539E-2,6.285060197E-2,-1.928128600E-1
7.276242300E-2,9.480853379E-2,3.728425596E-3,-1.885518134E-1
7.474606600E-2,1.043959185E-1,-4.048004746E-2,-1.901497096E-1
7.676022600E-2,1.081243455E-1,-5.699164793E-2,-1.938781291E-1
7.874386800E-2,1.075917110E-1,-6.444849819E-2,-1.944107562E-1
8.072751100E-2,1.012001261E-1,-6.125270575E-2,-1.981391907E-1
8.274167100E-2,1.027980223E-1,-5.645901710E-2,-1.960086524E-1
8.475583100E-2,1.012001261E-1,-5.113269389E-2,-1.954760253E-1
8.670895600E-2,1.006674916E-1,-4.900216311E-2,-1.954760253E-1
8.866208100E-2,9.906959534E-2,-4.261057824E-2,-1.960086524E-1
9.067624100E-2,9.960222989E-2,-4.101268202E-2,-1.949433982E-1
9.269040200E-2,1.006674916E-1,-3.994741663E-2,-1.970739216E-1
9.467404400E-2,1.001348570E-1,-3.728425503E-2,-1.960086524E-1
9.668820400E-2,1.043959185E-1,-3.728425503E-2,-1.954760253E-1
9.858029400E-2,1.043959185E-1,-3.568635881E-2,-2.002697140E-1
1.005639370E-1,1.043959185E-1,-2.929477207E-2,-2.008023560E-1
1.025780970E-1,1.049285457E-1,-2.663161233E-2,-1.986718178E-1
1.045922570E-1,1.059938148E-1,-2.450108156E-2,-1.997370869E-1
1.066064170E-1,1.070590764E-1,-2.343581803E-2,-1.997370869E-1
1.085900600E-1,1.081243455E-1,-2.290318534E-2,-1.976065636E-1
1.106042200E-1,1.075917110E-1,-1.970739290E-2,-2.024002522E-1
1.126183800E-1,1.070590764E-1,-1.544633508E-2,-2.018676102E-1
1.145409870E-1,1.097222418E-1,-1.704423130E-2,-2.002697140E-1
1.165551480E-1,1.091896072E-1,-1.118527725E-2,-2.039981484E-1
1.185387900E-1,1.113201380E-1,-1.118527725E-2,-2.045307755E-1
1.205224330E-1,1.075917110E-1,-9.054748341E-3,-2.045307755E-1
1.225365930E-1,1.091896072E-1,-6.391586736E-3,-2.039981484E-1
1.245507530E-1,1.097222418E-1,-4.261057824E-3,-2.034655064E-1
1.265038780E-1,1.081243455E-1,-1.597896684E-3,-2.050634027E-1
1.285180380E-1,1.097222418E-1,-1.065264456E-3,-2.034655064E-1
1.305016810E-1,1.091896072E-1,-5.326322280E-4,-2.050634027E-1
1.325158410E-1,1.134506613E-1,-1.597896684E-3,-2.034655064E-1
1.344994840E-1,1.123853996E-1,3.195793368E-3,-2.050634027E-1
1.365136440E-1,1.107875034E-1,6.924218964E-3,-2.071939409E-1
1.384972860E-1,1.139832959E-1,6.391586736E-3,-2.055960447E-1
1.404809290E-1,1.139832959E-1,1.118527725E-2,-2.045307755E-1
1.424950890E-1,1.166464612E-1,1.012001187E-2,-2.034655064E-1
1.444787320E-1,1.166464612E-1,1.331580617E-2,-2.050634027E-1
1.464928920E-1,1.177117229E-1,1.438106969E-2,-2.034655064E-1
1.485070520E-1,1.182443574E-1,1.704423130E-2,-2.055960447E-1
1.504906950E-1,1.177117229E-1,2.130528912E-2,-2.050634027E-1
1.525048550E-1,1.166464612E-1,2.343581803E-2,-2.045307755E-1
1.543969450E-1,1.182443574E-1,2.450108156E-2,-2.061286718E-1
1.563805870E-1,1.171790883E-1,2.876213938E-2,-2.055960447E-1
1.583947470E-1,1.155811921E-1,3.249056637E-2,-2.024002522E-1
1.604089070E-1,1.193096191E-1,3.462109342E-2,-2.045307755E-1
1.624230680E-1,1.198422536E-1,3.728425503E-2,-2.034655064E-1
1.644067100E-1,1.177117229E-1,4.154531285E-2,-2.061286718E-1
1.664208700E-1,1.150485575E-1,4.900216311E-2,-2.055960447E-1
1.684045130E-1,1.150485575E-1,5.592638254E-2,-2.024002522E-1
1.703576380E-1,1.150485575E-1,6.604639441E-2,-2.034655064E-1
1.724023160E-1,1.123853996E-1,7.403588295E-2,-1.981391907E-1
1.743859580E-1,1.091896072E-1,8.149272949E-2,-1.922802329E-1
1.763696010E-1,1.091896072E-1,8.255799860E-2,-1.917476058E-1
1.783837610E-1,1.070590764E-1,7.563377917E-2,-1.848233789E-1
1.803674030E-1,1.059938148E-1,6.498113275E-2,-1.837581247E-1
1.823815640E-1,1.012001261E-1,5.858954415E-2,-1.778991669E-1
1.843957240E-1,9.906959534E-2,5.912217870E-2,-1.693770438E-1
1.862878140E-1,9.374327213E-2,5.645901710E-2,-1.613875628E-1
1.882714560E-1,9.267801046E-2,7.297061384E-2,-1.544633508E-1
1.902856160E-1,8.841694891E-2,7.350324839E-2,-1.480717659E-1
1.923302940E-1,8.309062570E-2,5.432848632E-2,-1.363538504E-1
1.942834190E-1,8.042746782E-2,4.367584363E-2,-1.336906850E-1
1.962670620E-1,7.882957160E-2,3.888215125E-2,-1.310275346E-1
1.982201870E-1,7.137271762E-2,2.769687586E-2,-1.278317273E-1
2.002038290E-1,6.551376730E-2,2.450108156E-2,-1.177117229E-1
2.022179890E-1,5.965480953E-2,1.917476021E-2,-1.123853996E-1
2.042321500E-1,5.645901710E-2,1.278317347E-2,-1.054611802E-1
2.062157920E-1,4.793690145E-2,6.924218964E-3,-1.012001261E-1
2.081994350E-1,4.474110901E-2,1.065264456E-3,-9.640643001E-2
