"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.033053000E-3,5.331887245E0,6.253654957E0,4.378994942E0
7.077731000E-3,5.331887245E0,6.256049156E0,4.285621166E0
9.091891000E-3,5.339069843E0,6.256049156E0,4.192247391E0
1.110605100E-2,5.339069843E0,6.222530365E0,4.158728123E0
1.308969400E-2,5.341464043E0,6.203376770E0,4.113238335E0
1.507333600E-2,5.360617638E0,6.215347767E0,4.015076160E0
1.705697900E-2,5.394136429E0,6.246472359E0,3.885789394E0
1.904062100E-2,5.425261021E0,6.277596951E0,3.768473387E0
2.105478200E-2,5.456385612E0,6.299144745E0,3.667917013E0
2.306894200E-2,5.487510204E0,6.318298340E0,3.588908434E0
2.505258400E-2,5.532999992E0,6.332663536E0,3.543418407E0
2.703622700E-2,5.315127850E0,6.296750546E0,3.617638826E0
2.901986900E-2,4.704606533E0,6.184223175E0,3.902548790E0
3.103403000E-2,4.551377296E0,6.112396717E0,4.053383350E0
3.304819000E-2,4.747702122E0,6.083666325E0,3.974374771E0
3.503183200E-2,4.994304657E0,6.066906929E0,3.818751812E0
3.701547500E-2,5.188235283E0,6.050147533E0,3.701435804E0
3.896860000E-2,5.331887245E0,6.038176537E0,3.646369219E0
4.098276000E-2,5.432443619E0,6.033388138E0,3.620033026E0
4.296640300E-2,5.492298603E0,6.035782337E0,3.596091032E0
4.495004500E-2,5.516240597E0,6.045359135E0,3.576937437E0
4.696420500E-2,5.518634796E0,6.062118530E0,3.569754839E0
4.894784800E-2,5.511452198E0,6.066906929E0,3.574543238E0
5.096200800E-2,5.444414616E0,6.071695328E0,3.579331636E0
5.297616800E-2,5.032611847E0,6.126761913E0,3.632004023E0
5.495981100E-2,4.623203278E0,6.205770969E0,3.790021181E0
5.694345300E-2,4.498704910E0,6.241683960E0,3.895366192E0
5.889657800E-2,4.410119534E0,6.241683960E0,3.790021181E0
6.091073900E-2,4.352658749E0,6.246472359E0,3.584120035E0
6.292489900E-2,4.434061527E0,6.248866558E0,3.450044632E0
6.490854100E-2,4.608838081E0,6.222530365E0,3.430891037E0
6.692270100E-2,4.809951305E0,6.160281181E0,3.493140221E0
6.893686200E-2,5.013458252E0,6.076483727E0,3.586514235E0
7.092050400E-2,5.207388878E0,5.992686749E0,3.699041605E0
7.293466400E-2,5.410895824E0,5.916072369E0,3.813963413E0
7.494882500E-2,5.602431774E0,5.851428986E0,3.936067581E0
7.696298500E-2,5.777208805E0,5.798756599E0,4.079719543E0
7.894662700E-2,5.928043365E0,5.755661011E0,4.220977783E0
8.093027000E-2,6.028599739E0,5.714959621E0,4.357447147E0
8.294443000E-2,6.112396717E0,5.686229229E0,4.469974518E0
8.495859000E-2,6.196194172E0,5.681440830E0,4.558559895E0
8.694223300E-2,6.251260757E0,5.683835030E0,4.644751072E0
8.892587500E-2,6.263231754E0,5.683835030E0,4.721365929E0
9.094003500E-2,6.244078159E0,5.691017628E0,4.802768707E0
9.292367800E-2,6.212953568E0,5.698200226E0,4.881777287E0
9.493783800E-2,6.162675381E0,5.681440830E0,4.936843872E0
9.695199800E-2,6.112396717E0,5.669469833E0,4.960785866E0
9.893564100E-2,6.083666325E0,5.667075634E0,4.965574265E0
1.009192840E-1,6.014234543E0,5.662287235E0,4.975151062E0
1.029029260E-1,5.940014362E0,5.667075634E0,4.967968464E0
1.048865690E-1,5.882553577E0,5.679046631E0,4.972756863E0
1.068702110E-1,5.851428986E0,5.705382824E0,5.003881454E0
1.088843710E-1,5.832275391E0,5.736507416E0,5.039794445E0
1.108985320E-1,5.820304394E0,5.753266811E0,5.066130638E0
1.129126920E-1,5.808333397E0,5.743690014E0,5.068524837E0
1.148963340E-1,5.822698593E0,5.726930618E0,5.114014626E0
1.168799770E-1,5.872976780E0,5.719748020E0,5.209783077E0
1.188331020E-1,5.937620163E0,5.719748020E0,5.329493046E0
1.208472620E-1,6.009446144E0,5.695806026E0,5.463568211E0
1.228309050E-1,6.090848923E0,5.645527840E0,5.602431774E0
1.248145470E-1,6.148310184E0,5.583278179E0,5.722142220E0
1.267981900E-1,6.200982571E0,5.525817394E0,5.865794182E0
1.287818320E-1,6.251260757E0,5.477933407E0,6.028599739E0
1.307654750E-1,6.289567947E0,5.422866821E0,6.169857979E0
1.327796350E-1,6.320692539E0,5.353435040E0,6.291962147E0
1.347937950E-1,6.337451935E0,5.269638062E0,6.414066315E0
1.368079550E-1,6.335057735E0,5.169081688E0,6.533776283E0
1.387915980E-1,6.330269337E0,5.075707436E0,6.655880928E0
1.407752410E-1,6.332663536E0,4.994304657E0,6.801927090E0
1.427588830E-1,6.315904140E0,4.920084476E0,6.962338448E0
1.447425260E-1,6.291962147E0,4.833893299E0,7.113173485E0
1.467261680E-1,6.270414352E0,4.726154327E0,7.247248650E0
1.487098110E-1,6.246472359E0,4.608838081E0,7.398083210E0
1.507239710E-1,6.203376770E0,4.489128113E0,7.592013359E0
1.527381310E-1,6.133944988E0,4.388571739E0,7.793126583E0
1.547217740E-1,6.054935932E0,4.302380562E0,7.991845131E0
