"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.138766000E-3,1.912149638E-1,-3.797667921E-1,-1.167529821E0
9.152926000E-3,1.912149638E-1,-3.797667921E-1,-1.167529821E0
1.113656900E-2,1.912149638E-1,-3.797667921E-1,-1.167529821E0
1.312021100E-2,1.912149638E-1,-3.797667921E-1,-1.167529821E0
1.510385400E-2,1.912149638E-1,-3.797667921E-1,-1.167529821E0
1.711801400E-2,1.912149638E-1,-3.797667921E-1,-1.167529821E0
1.910165700E-2,1.912149638E-1,-3.797667921E-1,-1.167529821E0
2.111581700E-2,1.912149638E-1,-3.797667921E-1,-1.167529821E0
2.309945900E-2,1.912149638E-1,-3.797667921E-1,-1.167529821E0
2.511361900E-2,1.912149638E-1,-3.797667921E-1,-1.167529821E0
2.706674400E-2,1.912149638E-1,-3.797667921E-1,-1.167529821E0
2.908090500E-2,1.912149638E-1,-3.797667921E-1,-1.167529821E0
3.109506500E-2,1.912149638E-1,-3.797667921E-1,-1.167529821E0
3.310922500E-2,1.912149638E-1,-3.797667921E-1,-1.167529821E0
3.506235000E-2,1.912149638E-1,-3.797667921E-1,-1.167529821E0
3.704599300E-2,1.912149638E-1,-3.797667921E-1,-1.167529821E0
3.902963500E-2,-6.396912932E-1,1.016794920E0,5.406216979E-1
4.104379500E-2,-6.785734296E-1,1.038632870E0,5.502091050E-1
4.299692000E-2,-7.185208797E-1,1.066329718E0,5.640575290E-1
4.501108000E-2,-7.579356432E-1,1.090298176E0,5.715143681E-1
4.699472300E-2,-7.946872711E-1,1.113201380E0,5.842975378E-1
4.900888300E-2,-8.309062719E-1,1.139300346E0,5.970807076E-1
5.102304300E-2,-8.687231541E-1,1.174986720E0,6.183860302E-1
5.300668600E-2,-8.969526887E-1,1.212803602E0,6.460828781E-1
5.499032800E-2,-9.283779860E-1,1.241565704E0,6.716492176E-1
5.697397100E-2,-9.811085463E-1,1.233043551E0,7.147924304E-1
5.895761400E-2,-1.033839107E0,1.233576298E0,7.536746264E-1
6.097177400E-2,-1.080178142E0,1.246892095E0,7.930893898E-1
6.298593400E-2,-1.131310821E0,1.270860553E0,8.197209835E-1
6.496957600E-2,-1.173388839E0,1.300155282E0,8.463526368E-1
6.695321900E-2,-1.217064619E0,1.324123740E0,8.623315692E-1
6.896737900E-2,-1.257012010E0,1.348624825E0,8.703210354E-1
7.098153900E-2,-1.296426892E0,1.370462775E0,8.751147389E-1
7.302621700E-2,-1.332645893E0,1.391235352E0,8.745821118E-1
7.500986000E-2,-1.366734266E0,1.402953267E0,8.719189763E-1
7.702402000E-2,-1.400290132E0,1.414138556E0,8.671252728E-1
7.897714500E-2,-1.430650115E0,1.423725963E0,8.570052385E-1
8.099130500E-2,-1.459944963E0,1.434378624E0,8.490157723E-1
8.300546500E-2,-1.490837574E0,1.443965912E0,8.404936790E-1
8.501962500E-2,-1.516936541E0,1.457281828E0,8.245146871E-1
8.697275000E-2,-1.545166135E0,1.476456523E0,8.111988902E-1
8.895639300E-2,-1.571265101E0,1.492968082E0,8.005462289E-1
9.097055300E-2,-1.596298814E0,1.508947134E0,7.893609405E-1
9.298471300E-2,-1.620267272E0,1.523328185E0,7.776430249E-1
9.499887300E-2,-1.644235730E0,1.547829270E0,7.648598552E-1
9.701303400E-2,-1.663943052E0,1.570199847E0,7.515440583E-1
9.896615900E-2,-1.687911510E0,1.594168305E0,7.376956344E-1
1.009498010E-1,-1.709216833E0,1.618669391E0,7.297061682E-1
1.029334440E-1,-1.722532630E0,1.627724051E0,7.222493291E-1
1.049476040E-1,-1.741707444E0,1.643170476E0,7.121292949E-1
1.069312460E-1,-1.766741157E0,1.652757764E0,7.068029642E-1
1.089454070E-1,-1.791774869E0,1.666606188E0,6.945524216E-1
