"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.151099166E-1,-1.163231049E0,1.514849854E-1,1.061412781E1
9.251379167E-1,-1.275048523E0,1.272354126E-1,1.081515976E1
9.351649166E-1,-9.267228699E-1,1.619631958E-1,1.051503387E1
9.451929167E-1,-2.760260010E-1,1.571731567E-1,1.000115250E1
9.552199167E-1,5.656736755E-1,2.124082947E-1,9.493857422E0
9.652429583E-1,1.374292145E0,2.820135498E-1,9.030421143E0
9.752709583E-1,1.876647491E0,2.398013306E-1,8.986262970E0
9.852979583E-1,2.027084656E0,-3.019221497E-1,9.618997192E0
9.953259583E-1,5.295388184E0,-3.835025024E0,1.280212784E1
1.005352958E0,3.018173676E0,-1.524878998E0,1.446816330E1
1.015379958E0,-1.077010345E0,1.990111542E0,1.164174088E1
1.025407958E0,-8.364605713E-1,2.071242828E0,1.011731094E1
1.035434958E0,-4.607418823E-1,1.321302338E0,9.616003418E0
1.045462958E0,5.334906006E-1,4.746629333E-1,9.140142975E0
1.055489958E0,8.547225952E-1,7.876620483E-1,8.928932190E0
1.065516958E0,4.358935547E-1,1.261127472E0,9.005123749E0
1.075544958E0,-3.592529297E-2,1.039139099E0,8.922495575E0
1.085571958E0,-2.812651062E-1,5.077441406E-1,8.761729889E0
1.095599958E0,-3.414399719E-1,1.466949463E-2,8.704548798E0
1.105626958E0,-3.008743286E-1,-3.005749512E-1,8.854536896E0
1.115653958E0,-3.522175598E-1,-4.948709106E-1,9.456734619E0
1.125681958E0,-5.083428955E-1,-5.674699402E-1,1.075453583E1
1.135708958E0,-1.936972046E-1,-8.930429077E-1,1.300360886E1
1.145736958E0,-2.980302429E-1,-3.094065857E-1,1.313144302E1
1.155763958E0,-2.360591125E-1,5.059478760E-2,1.220307358E1
1.165790958E0,-1.185534668E-1,1.312770081E-1,1.049258057E1
1.175818958E0,-3.772155762E-2,8.831634521E-3,8.678353271E0
1.185845958E0,4.680766296E-1,-5.688171387E-3,7.829468536E0
1.195873958E0,7.179071045E-1,1.628613281E-1,7.853418732E0
1.205900958E0,5.197192383E-1,3.276686096E-1,8.489446106E0
1.215927958E0,7.355703735E-1,2.478845215E-1,9.216035156E0
1.225955958E0,1.098565521E0,1.600172424E-1,9.787846069E0
1.235982958E0,1.351389771E0,1.990859985E-2,1.085108505E1
1.246010958E0,1.432071991E0,2.511776733E-1,1.184441940E1
1.256037958E0,1.357826385E0,1.478924561E-1,1.172586594E1
1.266064958E0,1.261875916E0,-5.131329346E-1,1.171149582E1
