"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.163239600E-2,-1.394417405E0,2.949153900E0,8.550153732E0
3.412088500E-2,-1.382453322E0,2.956332445E0,8.591130257E0
3.660890600E-2,-1.327418327E0,2.951546669E0,8.665307999E0
3.909656200E-2,-1.260419369E0,2.927618504E0,8.717949867E0
4.158468700E-2,-1.212562919E0,2.953939438E0,8.811270714E0
4.407276000E-2,-1.133300662E0,2.973082066E0,8.940483093E0
4.656119800E-2,-1.061515927E0,3.018545866E0,9.086444855E0
4.904921900E-2,-9.753743410E-1,3.059223652E0,9.187242508E0
5.153687500E-2,-9.610173702E-1,3.123830080E0,9.311669350E0
5.402536500E-2,-9.538389444E-1,3.131008387E0,9.395418167E0
5.651343700E-2,-1.028016448E0,3.131008387E0,9.443274498E0
5.900109400E-2,-1.116550922E0,3.128615618E0,9.467203140E0
7.392947900E-2,-1.114158034E0,3.004188776E0,9.261420250E0
7.641796900E-2,-1.090229869E0,2.939582586E0,9.261420250E0
7.890645800E-2,-1.035194874E0,2.910868645E0,9.249456406E0
8.139406200E-2,-9.849455953E-1,2.863012314E0,9.119944572E0
8.388171900E-2,-9.418748021E-1,2.743072033E0,8.988339424E0
8.637020800E-2,-9.131609201E-1,2.707179785E0,8.863912582E0
8.885869800E-2,-6.858428121E-1,2.857927561E0,9.096015930E0
9.134630200E-2,-6.978068948E-1,2.697608471E0,9.136693954E0
9.383395800E-2,-7.384848595E-1,2.585145712E0,9.134301186E0
9.632244800E-2,-7.097710371E-1,2.527718067E0,9.012267113E0
9.881093700E-2,-5.371887088E-1,2.587538481E0,8.895019531E0
1.012985420E-1,3.915255964E-1,3.985844374E0,8.483154297E0
1.037861980E-1,1.042672515E0,4.220340729E0,8.552546501E0
1.062746870E-1,6.981059909E-1,3.968795538E0,8.914161682E0
1.087631770E-1,3.604189157E-1,3.980759621E0,9.227920532E0
1.112508330E-1,1.570289880E-1,3.868296862E0,9.400203705E0
1.137384900E-1,-5.832505226E-2,3.782155275E0,9.493523598E0
