"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,2.280276060E0,1.018742323E0,8.861476898E0
9.922420000E-4,2.303040028E0,1.011760950E0,8.919732094E0
2.990680000E-3,2.318736553E0,1.010688305E0,8.953922272E0
4.990680000E-3,2.326196671E0,1.010190248E0,8.970191956E0
7.000055000E-3,2.329749823E0,1.009941339E0,8.977931023E0
8.990680000E-3,2.350339890E0,1.020810962E0,9.073938370E0
1.099224200E-2,2.372730494E0,1.017334580E0,9.193763733E0
1.299068000E-2,2.402543306E0,1.030713320E0,9.275156021E0
1.499068000E-2,2.429444313E0,1.040970206E0,9.335049629E0
1.699068000E-2,2.449689627E0,1.052222848E0,9.386678696E0
1.899068000E-2,2.449574709E0,1.047424912E0,9.437244415E0
2.099068000E-2,2.451653004E0,1.053180575E0,9.462172508E0
2.299849200E-2,2.447017908E0,1.070811510E0,9.487588882E0
2.499068000E-2,2.425977468E0,1.090137482E0,9.496026039E0
2.699068000E-2,2.402552843E0,1.097415924E0,9.506504059E0
2.899068000E-2,2.352475643E0,1.114395499E0,9.519202232E0
3.099380500E-2,2.322490454E0,1.133798242E0,9.531508446E0
3.299068000E-2,2.299822330E0,1.147301555E0,9.533203125E0
3.499224200E-2,2.270996094E0,1.157395363E0,9.534840584E0
3.699224200E-2,2.241892099E0,1.164721727E0,9.551753998E0
3.899224200E-2,2.211179495E0,1.174825191E0,9.576634407E0
4.099224200E-2,2.210020542E0,1.180906534E0,9.594130516E0
4.299068000E-2,2.207233667E0,1.193298817E0,9.611254692E0
4.499224200E-2,2.198202848E0,1.203230023E0,9.625658035E0
4.699068000E-2,2.172958136E0,1.207175612E0,9.641785622E0
4.899068000E-2,2.135407686E0,1.209081411E0,9.660449982E0
5.099068000E-2,2.111752987E0,1.214319944E0,9.673063278E0
5.299068000E-2,2.085761547E0,1.224174380E0,9.696009636E0
5.499068000E-2,2.067958355E0,1.231950760E0,9.701659203E0
5.699224200E-2,2.070026875E0,1.244668841E0,9.710460663E0
5.899224200E-2,2.083827019E0,1.260776997E0,9.709991455E0
6.099224200E-2,2.110843182E0,1.288904190E0,9.699323654E0
6.299068000E-2,2.110297441E0,1.316092610E0,9.678330421E0
6.499693000E-2,2.111149549E0,1.335198402E0,9.651304245E0
6.699068000E-2,2.090655327E0,1.351996064E0,9.625514984E0
6.899068000E-2,2.052587509E0,1.372844815E0,9.579229355E0
7.099068000E-2,2.004588604E0,1.348490953E0,9.548392296E0
7.299068000E-2,1.994733930E0,1.338416219E0,9.534688950E0
7.499224200E-2,1.993517756E0,1.338349104E0,9.528645515E0
7.703911700E-2,2.001590967E0,1.337851167E0,9.514691353E0
7.899068000E-2,2.007480621E0,1.338052273E0,9.502184868E0
8.103286700E-2,2.010909081E0,1.341088176E0,9.494752884E0
8.299068000E-2,2.014002323E0,1.347092748E0,9.485673904E0
8.499068000E-2,2.048268318E0,1.348040938E0,9.467593193E0
8.699068000E-2,2.085799694E0,1.352714300E0,9.446791649E0
8.899068000E-2,2.105882406E0,1.355175614E0,9.423548698E0
9.099068000E-2,2.149887800E0,1.350176573E0,9.418358803E0
9.299068000E-2,2.175591946E0,1.357952833E0,9.426363945E0
9.499068000E-2,2.200520277E0,1.341720223E0,9.445767403E0
9.699068000E-2,2.222393751E0,1.336366773E0,9.458427429E0
9.899068000E-2,2.215211153E0,1.324644804E0,9.470015526E0
1.009906800E-1,2.216245413E0,1.314914703E0,9.492444038E0
1.029906800E-1,2.207444429E0,1.292868853E0,9.503908157E0
1.049984920E-1,2.184393167E0,1.286854744E0,9.527103424E0
1.069906800E-1,2.155040026E0,1.285935283E0,9.541793823E0
1.089906800E-1,2.144802570E0,1.284709454E0,9.546601295E0
1.109906800E-1,2.111369848E0,1.280945778E0,9.549197197E0
1.129938050E-1,2.076481342E0,1.280869126E0,9.530617714E0
1.149906800E-1,2.048881054E0,1.283349633E0,9.510018349E0
1.169922420E-1,2.032926321E0,1.292160273E0,9.483824730E0
1.189906800E-1,2.010545254E0,1.303968430E0,9.464797020E0
1.209953670E-1,1.999263763E0,1.305682778E0,9.437856674E0
1.229906800E-1,2.000365019E0,1.317232251E0,9.414700508E0
1.249906800E-1,2.003065825E0,1.324826837E0,9.406723022E0
1.269906800E-1,2.015544415E0,1.346029758E0,9.404568672E0
1.289938050E-1,2.032054901E0,1.354706287E0,9.407010078E0
1.309906800E-1,2.041583538E0,1.364742756E0,9.400095940E0
1.329906800E-1,2.058218479E0,1.380975604E0,9.414441109E0
1.349906800E-1,2.083089590E0,1.378341913E0,9.420503616E0
1.369906800E-1,2.094725370E0,1.374109030E0,9.426786423E0
1.389906800E-1,2.094485760E0,1.373361945E0,9.432350159E0
1.409922420E-1,2.093566656E0,1.408317327E0,9.426910400E0
1.429906800E-1,2.085330486E0,1.423601985E0,9.413225174E0
1.449906800E-1,2.063792229E0,1.441385984E0,9.406004906E0
1.469906800E-1,2.043642759E0,1.465519547E0,9.385242462E0
1.489906800E-1,2.086106300E0,1.460558891E0,9.383786201E0
1.509906800E-1,2.137246370E0,1.460865259E0,9.357765198E0
1.529906800E-1,2.138481617E0,1.502390265E0,9.305016518E0
1.549922420E-1,2.114300251E0,1.552697301E0,9.272657394E0
1.569969300E-1,2.066119432E0,1.599039435E0,9.246512413E0
1.589969300E-1,2.013245821E0,1.637662768E0,9.211892128E0
1.609906800E-1,1.967315555E0,1.664975762E0,9.164630890E0
1.629984920E-1,1.951781988E0,1.669084191E0,9.136886597E0
1.650016170E-1,1.945269823E0,1.662524104E0,9.092000008E0
1.670438050E-1,1.940098286E0,1.649288893E0,9.052581787E0
1.689906800E-1,1.941084743E0,1.626476884E0,9.047113419E0
1.709953670E-1,1.924210310E0,1.610129356E0,9.055359840E0
1.729906800E-1,1.916462660E0,1.595122576E0,9.068403244E0
1.749906800E-1,1.897864461E0,1.584837079E0,9.121256828E0
1.769922420E-1,1.870944142E0,1.572530866E0,9.179359436E0
1.789922420E-1,1.851043582E0,1.546366930E0,9.249815941E0
1.810359920E-1,1.858053684E0,1.539950609E0,9.282454491E0
1.829906800E-1,1.860400081E0,1.545964718E0,9.391974449E0
1.849922420E-1,1.855199814E0,1.542651296E0,9.481009483E0
1.869922420E-1,1.862937808E0,1.548751593E0,9.559157372E0
1.889922420E-1,1.843458772E0,1.537872314E0,9.646889687E0
1.910313050E-1,1.844607949E0,1.538858771E0,9.685580254E0
1.929922420E-1,1.851895928E0,1.540611386E0,9.739162445E0
1.949984920E-1,1.881823421E0,1.529262781E0,9.757425308E0
1.969906800E-1,1.895834208E0,1.524752140E0,9.808565140E0
1.990063050E-1,1.883413076E0,1.522999644E0,9.847667694E0
2.010422420E-1,1.876642346E0,1.523066640E0,9.855108261E0
2.029906800E-1,1.836793184E0,1.509458065E0,9.872806549E0
2.049922420E-1,1.801263332E0,1.506498814E0,9.896518707E0
2.069938050E-1,1.768941522E0,1.491510987E0,9.938178062E0
2.090031800E-1,1.754241228E0,1.491242886E0,9.934136391E0
2.109906800E-1,1.741733909E0,1.503769398E0,9.911947250E0
2.129906800E-1,1.720482945E0,1.515740395E0,9.900321007E0
2.149922420E-1,1.710829496E0,1.525901318E0,9.886626244E0
2.169906800E-1,1.690363884E0,1.528908491E0,9.869319916E0
2.190375550E-1,1.687969565E0,1.537412763E0,9.836644173E0
2.209906800E-1,1.677157521E0,1.541818023E0,9.774768829E0
2.229922420E-1,1.670175910E0,1.539040804E0,9.710249901E0
2.249938050E-1,1.682999253E0,1.544212103E0,9.600480080E0
2.270031800E-1,1.706970096E0,1.537977695E0,9.522266388E0
2.289922420E-1,1.728843451E0,1.553721905E0,9.412315369E0
2.309922420E-1,1.724897861E0,1.556202412E0,9.369028091E0
2.329906800E-1,1.700898290E0,1.548665404E0,9.336458206E0
2.349906800E-1,1.719822168E0,1.543867469E0,9.273365021E0
2.369953670E-1,1.745650768E0,1.546970367E0,9.236829758E0
2.389953670E-1,1.762055755E0,1.549584866E0,9.209392548E0
2.409906800E-1,1.767744541E0,1.558050632E0,9.176726341E0
2.429906800E-1,1.723030448E0,1.563490391E0,9.117301941E0
2.449922420E-1,1.684311271E0,1.605791092E0,9.157974243E0
2.469922420E-1,1.673087239E0,1.634435296E0,9.218720436E0
2.490328670E-1,1.655532956E0,1.652928114E0,9.321393967E0
2.510000550E-1,1.639731288E0,1.674437642E0,9.410121918E0
2.529953670E-1,1.613979220E0,1.691733360E0,9.481795311E0
2.549953670E-1,1.566823006E0,1.724629641E0,9.575618744E0
2.570000550E-1,1.539605737E0,1.747604489E0,9.665038109E0
2.590047420E-1,1.537834048E0,1.757478118E0,9.776990891E0
2.610109920E-1,1.521323562E0,1.752613187E0,9.886626244E0
2.630297420E-1,1.499957800E0,1.753350496E0,1.000436306E1
2.650016170E-1,1.499546051E0,1.750400901E0,1.009914494E1
2.669906800E-1,1.505483627E0,1.746819139E0,1.016144276E1
2.690063050E-1,1.509448409E0,1.743591785E0,1.020246887E1
2.709906800E-1,1.511497855E0,1.756788611E0,1.025118637E1
2.730063050E-1,1.507504225E0,1.776459336E0,1.036518860E1
2.749984920E-1,1.515577555E0,1.774476886E0,1.043553066E1
2.769984920E-1,1.532844424E0,1.788640976E0,1.048018646E1
2.789922420E-1,1.553367734E0,1.812190413E0,1.051059341E1
2.809984920E-1,1.551873684E0,1.830453396E0,1.052740002E1
2.829922420E-1,1.551921487E0,1.838392615E0,1.050727940E1
2.849969300E-1,1.565664291E0,1.872419000E0,1.045471287E1
2.869922420E-1,1.591933489E0,1.915763497E0,1.039576721E1
2.889922420E-1,1.618892193E0,1.928902984E0,1.032853794E1
2.909922420E-1,1.638802409E0,1.939494848E0,1.024625397E1
2.929922420E-1,1.637835026E0,1.947481990E0,1.015892410E1
2.950031800E-1,1.628765821E0,1.952241659E0,1.005677700E1
2.969922420E-1,1.614285707E0,1.962144017E0,9.924674988E0
2.989922420E-1,1.609430313E0,1.970705748E0,9.787343979E0
3.009969300E-1,1.589788198E0,1.971079230E0,9.656802177E0
3.030063050E-1,1.549220800E0,1.987273574E0,9.531968117E0
3.050406800E-1,1.525949240E0,1.999876738E0,9.417095184E0
3.069906800E-1,1.494182944E0,2.002558231E0,9.325665474E0
3.090125550E-1,1.473276854E0,2.003065825E0,9.238333702E0
3.109953670E-1,1.450120091E0,1.998449683E0,9.198925018E0
3.130266170E-1,1.430257797E0,2.000757694E0,9.157428741E0
3.149984920E-1,1.422222853E0,1.986938357E0,9.134539604E0
3.169953670E-1,1.426168442E0,1.957355738E0,9.113203049E0
3.190016170E-1,1.426781416E0,1.927897334E0,9.135699272E0
3.210406800E-1,1.427470922E0,1.897663474E0,9.164840698E0
3.229906800E-1,1.441864848E0,1.875473976E0,9.170357704E0
3.249984920E-1,1.468134046E0,1.848486543E0,9.188495636E0
3.270016170E-1,1.462148547E0,1.797087789E0,9.255965233E0
3.290016170E-1,1.453098536E0,1.760015965E0,9.302699089E0
3.310406800E-1,1.453500748E0,1.721871614E0,9.350113869E0
3.330000550E-1,1.479032516E0,1.681773424E0,9.384505272E0
3.350000550E-1,1.480105162E0,1.649231434E0,9.401034355E0
3.369953670E-1,1.462387919E0,1.614142060E0,9.434897423E0
3.389922420E-1,1.459850073E0,1.572463751E0,9.461942673E0
3.409906800E-1,1.467185855E0,1.537901163E0,9.451053619E0
3.429953670E-1,1.433111668E0,1.484577417E0,9.491774559E0
3.449922420E-1,1.388253927E0,1.454343557E0,9.508380890E0
3.469922420E-1,1.360720634E0,1.416103244E0,9.533864021E0
3.489922420E-1,1.335140944E0,1.373438597E0,9.570715904E0
3.509906800E-1,1.301497698E0,1.336433887E0,9.604311943E0
3.529922420E-1,1.274797440E0,1.313545346E0,9.647233963E0
3.549906800E-1,1.250807643E0,1.286366224E0,9.678704262E0
3.569922420E-1,1.251257658E0,1.256457925E0,9.694342613E0
3.590078670E-1,1.237447858E0,1.244008064E0,9.696707726E0
3.610016170E-1,1.214818001E0,1.232851028E0,9.694448471E0
3.629922420E-1,1.206466913E0,1.250529885E0,9.685446739E0
3.649906800E-1,1.205327272E0,1.254599929E0,9.678646088E0
3.669906800E-1,1.214205027E0,1.282602549E0,9.656456947E0
3.689906800E-1,1.242820501E0,1.315604210E0,9.620725632E0
3.709922420E-1,1.274500608E0,1.367520094E0,9.598258972E0
3.730438050E-1,1.304753780E0,1.421485424E0,9.578042030E0
3.750203670E-1,1.345062494E0,1.455138326E0,9.553544998E0
3.770203670E-1,1.372260571E0,1.491951585E0,9.525657654E0
3.789922420E-1,1.403155446E0,1.526839852E0,9.504578590E0
3.809922420E-1,1.408853650E0,1.547468424E0,9.462852478E0
3.829984920E-1,1.420604348E0,1.563547730E0,9.445116043E0
3.849922420E-1,1.432594538E0,1.574197173E0,9.411932945E0
3.869922420E-1,1.424569249E0,1.593053937E0,9.360351562E0
3.889922420E-1,1.418325067E0,1.600121617E0,9.328211784E0
3.909984920E-1,1.393406272E0,1.609219551E0,9.303752899E0
3.929906800E-1,1.377096891E0,1.621793985E0,9.274677277E0
3.949938050E-1,1.346317053E0,1.642288327E0,9.256117821E0
3.970047420E-1,1.279097438E0,1.654307127E0,9.265014648E0
3.989922420E-1,1.231797576E0,1.656634450E0,9.272446632E0
4.009906800E-1,1.111283064E0,1.733861685E0,9.270387650E0
4.029906800E-1,1.084046602E0,1.792711139E0,9.287088394E0
4.049922420E-1,1.099321604E0,1.806856036E0,9.309796333E0
4.069938050E-1,1.164108753E0,1.797633648E0,9.361376762E0
4.089922420E-1,1.199609995E0,1.790556431E0,9.369679451E0
4.109953670E-1,1.238884449E0,1.807574391E0,9.390432358E0
4.129984920E-1,1.242562056E0,1.853562236E0,9.417122841E0
4.149969300E-1,1.253105998E0,1.887368441E0,9.447060585E0
4.169969300E-1,1.258258343E0,1.920235991E0,9.467295647E0
4.190063050E-1,1.256821752E0,1.921854496E0,9.474219322E0
4.209922420E-1,1.243941069E0,1.937914848E0,9.486219406E0
4.229906800E-1,1.231548548E0,1.951283932E0,9.496448517E0
4.250094300E-1,1.213199496E0,1.964911699E0,9.513475418E0
4.269984920E-1,1.200040936E0,1.974191666E0,9.522017479E0
4.289922420E-1,1.190943003E0,1.983078957E0,9.523090363E0
4.309922420E-1,1.190598130E0,1.991066098E0,9.539668083E0
4.329922420E-1,1.194045901E0,1.998277307E0,9.544543266E0
4.349922420E-1,1.195922852E0,2.010976315E0,9.551773071E0
4.369922420E-1,1.184392452E0,2.045625210E0,9.564778328E0
4.389922420E-1,1.171032786E0,2.069978952E0,9.573722839E0
4.409906800E-1,1.158017993E0,2.100097895E0,9.594840050E0
4.429906800E-1,1.157328367E0,2.123398542E0,9.629411697E0
4.449906800E-1,1.159128785E0,2.147742748E0,9.672316551E0
4.470406800E-1,1.153497696E0,2.187764168E0,9.705001831E0
4.489906800E-1,1.130886793E0,2.230371237E0,9.759695053E0
4.509906800E-1,1.095692039E0,2.277412653E0,9.775429726E0
4.529969300E-1,1.074910402E0,2.299755096E0,9.796881676E0
4.550281800E-1,1.065707088E0,2.310960293E0,9.801986694E0
4.570109920E-1,1.040385962E0,2.303614855E0,9.792180061E0
4.589906800E-1,1.036066890E0,2.283800364E0,9.787696838E0
4.610016170E-1,1.008792162E0,2.261313915E0,9.765306473E0
4.629938050E-1,1.000402808E0,2.240704536E0,9.749103546E0
4.649906800E-1,1.003907919E0,2.219990015E0,9.721224785E0
4.669922420E-1,1.018234849E0,2.198777437E0,9.690320015E0
4.689922420E-1,1.038681269E0,2.175304651E0,9.658037186E0
4.709938050E-1,1.057279468E0,2.143998146E0,9.638501167E0
4.729922420E-1,1.076145768E0,2.120707273E0,9.598143578E0
4.749922420E-1,1.108055711E0,2.104924679E0,9.560497284E0
4.769906800E-1,1.123158336E0,2.091545820E0,9.497884750E0
4.789906800E-1,1.147042871E0,2.086901188E0,9.458829880E0
4.810000550E-1,1.144830704E0,2.086039305E0,9.427734375E0
4.829906800E-1,1.176807642E0,2.075284481E0,9.388900757E0
4.850047420E-1,1.210776448E0,2.080905914E0,9.359040260E0
4.869922420E-1,1.215402126E0,2.087954521E0,9.328595161E0
4.889953670E-1,1.210996866E0,2.081145525E0,9.298111916E0
4.910000550E-1,1.200826168E0,2.063533783E0,9.269688606E0
4.929922420E-1,1.190282106E0,2.055900812E0,9.244883537E0
4.949922420E-1,1.172919393E0,2.045203686E0,9.231868744E0
4.969969300E-1,1.150969386E0,2.031920671E0,9.238495827E0
4.989906800E-1,1.136096597E0,2.015410185E0,9.232741356E0
5.009922420E-1,1.128626704E0,2.007519007E0,9.240890503E0
5.029906800E-1,1.112231255E0,2.004205465E0,9.270138741E0
5.049922420E-1,1.107787609E0,1.969604373E0,9.303245544E0
5.069906800E-1,1.088595629E0,1.965064883E0,9.328096390E0
5.089922420E-1,1.078367591E0,1.977361560E0,9.363971710E0
5.110031800E-1,1.087111235E0,1.984831572E0,9.406262398E0
5.130047420E-1,1.088346720E0,1.999282956E0,9.446945190E0
5.149922420E-1,1.075820208E0,2.025532961E0,9.490031242E0
5.169969300E-1,1.058668137E0,2.037935019E0,9.532839775E0
5.189906800E-1,1.046850324E0,2.077314615E0,9.575342178E0
5.210344300E-1,1.057250738E0,2.099360704E0,9.595846176E0
5.229984920E-1,1.052146316E0,2.102472782E0,9.596841812E0
5.249922420E-1,1.046112895E0,2.126759768E0,9.598374367E0
5.269984920E-1,1.059147000E0,2.137342215E0,9.607184410E0
5.290016170E-1,1.070744514E0,2.158985853E0,9.625610352E0
5.309922420E-1,1.077256680E0,2.168668032E0,9.633137703E0
5.329906800E-1,1.081116080E0,2.192964315E0,9.633951187E0
5.349906800E-1,1.092694402E0,2.210375071E0,9.651850700E0
5.369953670E-1,1.106312752E0,2.240628004E0,9.659780502E0
5.389906800E-1,1.110382795E0,2.271225929E0,9.667661667E0
5.410078670E-1,1.106983185E0,2.289546490E0,9.666110039E0
5.429906800E-1,1.114625335E0,2.302072763E0,9.677698135E0
5.449906800E-1,1.121942043E0,2.310873985E0,9.684028625E0
5.469969300E-1,1.132601023E0,2.322059631E0,9.690005302E0
5.489953670E-1,1.135244250E0,2.321963787E0,9.690148354E0
5.509953670E-1,1.133290529E0,2.341663361E0,9.691823959E0
5.530109920E-1,1.131241083E0,2.359323025E0,9.678684235E0
5.549922420E-1,1.121807933E0,2.374387264E0,9.687667847E0
5.569938050E-1,1.100154757E0,2.384213209E0,9.724117279E0
5.589906800E-1,1.083941340E0,2.383236408E0,9.751066208E0
5.609953670E-1,1.057719946E0,2.392841816E0,9.780016899E0
5.630359920E-1,1.017478228E0,2.403184891E0,9.806659698E0
5.649969300E-1,1.007269382E0,2.401240826E0,9.814148903E0
5.669906800E-1,9.771407247E-1,2.414044857E0,9.811677933E0
5.690281800E-1,9.663572311E-1,2.413307428E0,9.809073448E0
5.709906800E-1,9.495691657E-1,2.379376650E0,9.763018608E0
5.729906800E-1,9.727162719E-1,2.328227043E0,9.694697380E0
5.750078670E-1,9.759340882E-1,2.302139997E0,9.650979042E0
5.769906800E-1,9.915442467E-1,2.286625385E0,9.617336273E0
5.789922420E-1,1.008313179E0,2.237678528E0,9.569508553E0
5.809922420E-1,1.024000168E0,2.201554775E0,9.534151077E0
5.830000550E-1,1.026346445E0,2.182726622E0,9.527390480E0
5.849938050E-1,1.031833887E0,2.160604239E0,9.508380890E0
5.869922420E-1,1.033174634E0,2.126932144E0,9.491180420E0
5.889906800E-1,1.029602528E0,2.101592064E0,9.482083321E0
5.910219300E-1,1.023540378E0,2.088423729E0,9.449396133E0
5.929906800E-1,1.025522828E0,2.064223051E0,9.432600021E0
5.949906800E-1,1.007384300E0,2.056695700E0,9.429333687E0
5.969922420E-1,9.902130961E-1,2.054464579E0,9.435385704E0
5.989938050E-1,9.769300818E-1,2.071693182E0,9.456032753E0
6.009938050E-1,9.620477557E-1,2.088826180E0,9.473836899E0
6.029922420E-1,9.401934147E-1,2.097493172E0,9.475464821E0
6.049922420E-1,9.332981706E-1,2.109320402E0,9.470035553E0
6.069922420E-1,9.167877436E-1,2.139927864E0,9.465868950E0
6.089922420E-1,8.975287676E-1,2.179815292E0,9.458658218E0
6.110016170E-1,8.869464397E-1,2.211007118E0,9.442166328E0
6.129906800E-1,8.770439625E-1,2.258747339E0,9.414824486E0
6.149906800E-1,8.751860857E-1,2.307196379E0,9.408934593E0
6.169922420E-1,8.484188914E-1,2.354237795E0,9.373395920E0
6.190000550E-1,8.440710306E-1,2.403041124E0,9.331621170E0
6.210016170E-1,8.451148868E-1,2.450599670E0,9.303868294E0
6.229906800E-1,8.379418850E-1,2.486790180E0,9.269850731E0
6.249906800E-1,8.209430575E-1,2.527060747E0,9.238055229E0
6.269906800E-1,8.029386401E-1,2.578871250E0,9.193179131E0
6.290016170E-1,8.060032129E-1,2.612983942E0,9.162552834E0
6.310219300E-1,7.948558331E-1,2.659086704E0,9.130747795E0
6.329984920E-1,7.683280706E-1,2.700870037E0,9.107084274E0
6.349953670E-1,7.635971308E-1,2.739522219E0,9.074991226E0
6.370328670E-1,7.613849044E-1,2.802336454E0,9.067023277E0
6.390109920E-1,7.409862876E-1,2.836946964E0,9.048292160E0
6.410391170E-1,7.452288270E-1,2.876183271E0,9.044461250E0
6.429922420E-1,7.559356689E-1,2.913791180E0,9.051174164E0
6.449922420E-1,7.634726167E-1,2.938930511E0,9.066162109E0
6.469922420E-1,7.443190217E-1,2.958945990E0,9.084319115E0
6.489906800E-1,7.547768354E-1,2.971434116E0,9.106154442E0
6.510016170E-1,7.485519648E-1,2.983797789E0,9.120931625E0
6.529922420E-1,7.266593575E-1,3.002280951E0,9.129024506E0
6.549922420E-1,7.031961679E-1,3.001782894E0,9.145956039E0
6.569906800E-1,7.056478262E-1,3.007222652E0,9.147152901E0
6.590016170E-1,7.039240003E-1,3.002549410E0,9.172473907E0
6.609906800E-1,7.193523049E-1,3.004560232E0,9.180106163E0
6.629906800E-1,7.315818667E-1,3.012959242E0,9.198111534E0
6.649906800E-1,7.496820092E-1,3.010785103E0,9.209067345E0
6.670000550E-1,7.693048716E-1,2.986709118E0,9.234331131E0
6.689922420E-1,8.028523922E-1,2.974201918E0,9.296273232E0
6.709906800E-1,8.240458965E-1,2.968446255E0,9.336707115E0
6.729922420E-1,8.390432000E-1,2.961761475E0,9.366959572E0
6.749969300E-1,8.485242128E-1,2.949072361E0,9.413273811E0
6.769906800E-1,8.522400260E-1,2.940366983E0,9.475819588E0
6.789922420E-1,8.416864276E-1,2.915563107E0,9.536910057E0
6.809906800E-1,8.391581178E-1,2.904195309E0,9.591584206E0
6.829938050E-1,8.215655684E-1,2.903764486E0,9.657634735E0
6.849906800E-1,8.072003126E-1,2.890280247E0,9.707597733E0
6.869969300E-1,7.962827682E-1,2.882293224E0,9.760279655E0
6.889922420E-1,7.767652273E-1,2.887215853E0,9.801324844E0
6.909922420E-1,7.764683366E-1,2.884639740E0,9.819205284E0
6.929938050E-1,7.852981687E-1,2.901054144E0,9.867194176E0
6.950031800E-1,8.026034832E-1,2.899454832E0,9.893186569E0
6.969953670E-1,8.199183345E-1,2.905861855E0,9.888628006E0
6.990016170E-1,8.347910643E-1,2.919508696E0,9.861898422E0
7.009906800E-1,8.463502526E-1,2.927495956E0,9.836491585E0
7.029906800E-1,8.468865752E-1,2.921720982E0,9.809408188E0
7.049906800E-1,8.540021777E-1,2.913044453E0,9.771235466E0
7.070031800E-1,8.690090179E-1,2.911406755E0,9.746182442E0
7.089922420E-1,8.903940320E-1,2.903515339E0,9.695386887E0
7.109906800E-1,8.909878135E-1,2.896179676E0,9.661149025E0
7.129906800E-1,8.747838140E-1,2.880722761E0,9.632543564E0
7.149906800E-1,8.610793948E-1,2.882456064E0,9.603095055E0
7.170047420E-1,8.567219973E-1,2.869019747E0,9.579756737E0
7.189922420E-1,8.141051531E-1,2.870513678E0,9.516147614E0
7.210016170E-1,7.843787670E-1,2.868320465E0,9.475273132E0
7.229938050E-1,7.425855994E-1,2.874497890E0,9.428959846E0
7.250063050E-1,6.846938133E-1,2.874765873E0,9.383967400E0
7.269953670E-1,6.345879436E-1,2.875254393E0,9.339942932E0
7.289922420E-1,5.821740627E-1,2.878089190E0,9.303896904E0
7.309906800E-1,4.263881743E-1,2.907614231E0,9.333593369E0
7.329906800E-1,3.817219436E-1,2.924153566E0,9.386716843E0
7.350438050E-1,3.742232919E-1,2.928434372E0,9.424650192E0
7.370406800E-1,3.716279864E-1,2.948152781E0,9.497089386E0
7.390125550E-1,3.749128282E-1,2.959692955E0,9.548402786E0
7.409906800E-1,3.803716004E-1,2.969738960E0,9.581988335E0
7.429922420E-1,4.117835462E-1,2.974594593E0,9.601495743E0
7.449906800E-1,4.255549908E-1,2.976375818E0,9.629268646E0
7.469906800E-1,4.440286458E-1,2.972746134E0,9.663151741E0
7.490250550E-1,4.475337565E-1,2.962336063E0,9.686699867E0
7.510156800E-1,4.676738083E-1,2.960066319E0,9.696393013E0
7.529906800E-1,4.881489873E-1,2.958888531E0,9.707041740E0
7.550125550E-1,5.051286817E-1,2.940836191E0,9.721100807E0
7.570172420E-1,5.323555470E-1,2.926547527E0,9.737322807E0
7.590266170E-1,5.708639026E-1,2.894398451E0,9.732736588E0
7.609953670E-1,6.410043836E-1,2.826422215E0,9.710910797E0
7.629906800E-1,6.796276569E-1,2.771700144E0,9.698249817E0
7.649922420E-1,6.685760617E-1,2.733919621E0,9.705768585E0
7.669922420E-1,6.930830479E-1,2.667399168E0,9.692724228E0
7.689922420E-1,6.619679928E-1,2.629120827E0,9.674566269E0
7.710016170E-1,5.940780640E-1,2.640009403E0,9.683195114E0
7.729906800E-1,5.199439526E-1,2.650716543E0,9.734948158E0
7.749906800E-1,4.447564781E-1,2.691350937E0,9.804399490E0
7.769906800E-1,3.927735984E-1,2.717859268E0,9.838837624E0
7.790016170E-1,3.000317812E-1,2.778499842E0,9.910750389E0
7.810203670E-1,2.588802576E-1,2.833547354E0,9.958174706E0
7.830203670E-1,2.644347847E-1,2.888431787E0,9.987479210E0
7.849984920E-1,3.714843392E-1,2.861291170E0,9.993925095E0
7.870234920E-1,4.445553720E-1,2.826814651E0,1.004227829E1
