"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.611381100E-2,-4.051330984E-1,-4.169609845E-1,-3.010799922E-2
4.854053000E-2,-4.051330984E-1,-4.169609845E-1,-3.010799922E-2
5.096803000E-2,-4.051330984E-1,-4.169609845E-1,-3.010799922E-2
5.339631100E-2,-4.051330984E-1,-4.169609845E-1,-3.010799922E-2
5.582381100E-2,-4.051330984E-1,-4.169609845E-1,-3.010799922E-2
5.825047800E-2,-4.051330984E-1,-4.169609845E-1,-3.010799922E-2
6.067797800E-2,-4.051330984E-1,-4.169609845E-1,-3.010799922E-2
6.310625900E-2,-4.051330984E-1,-4.169609845E-1,-3.010799922E-2
6.553375900E-2,-4.051330984E-1,-4.169609845E-1,-3.010799922E-2
6.796047800E-2,-4.051330984E-1,-4.169609845E-1,-3.010799922E-2
7.038797800E-2,-4.051330984E-1,-4.169609845E-1,-3.010799922E-2
7.281625900E-2,-4.051330984E-1,-4.169609845E-1,-3.010799922E-2
7.524375900E-2,-4.051330984E-1,-4.169609845E-1,-3.010799922E-2
7.767042600E-2,-4.051330984E-1,-4.169609845E-1,-3.010799922E-2
8.009792600E-2,-4.051330984E-1,-4.169609845E-1,-3.010799922E-2
8.252620700E-2,-4.051330984E-1,-4.169609845E-1,-3.010799922E-2
8.495370700E-2,-4.051330984E-1,-4.169609845E-1,-3.010799922E-2
8.738042600E-2,-4.051330984E-1,-4.169609845E-1,-3.010799922E-2
8.980792600E-2,-4.051330984E-1,-4.169609845E-1,-3.010799922E-2
9.223620700E-2,-4.051330984E-1,-4.169609845E-1,-3.010799922E-2
9.466370700E-2,-4.051330984E-1,-4.169609845E-1,-3.010799922E-2
9.709037300E-2,-4.051330984E-1,-4.169609845E-1,-3.010799922E-2
9.951787300E-2,-6.641397476E-1,-6.857414842E-1,-3.611966968E-1
1.019461550E-1,-6.922395229E-1,-6.710807085E-1,-3.783009052E-1
1.043736550E-1,-7.227827311E-1,-6.527547836E-1,-3.929616511E-1
1.068003730E-1,-7.508825064E-1,-6.344288588E-1,-4.088441432E-1
1.092278730E-1,-7.814257741E-1,-6.124377251E-1,-4.235048890E-1
1.116561550E-1,-8.095255494E-1,-5.928900242E-1,-4.381656349E-1
1.140836550E-1,-8.364036083E-1,-5.806727409E-1,-4.540481269E-1
1.165103730E-1,-8.645033836E-1,-5.770075917E-1,-4.723740518E-1
1.189378210E-1,-8.889379501E-1,-5.733423829E-1,-4.894782603E-1
1.213661030E-1,-9.121508002E-1,-5.708989501E-1,-5.041390061E-1
1.237936030E-1,-9.316985011E-1,-5.757858157E-1,-5.187997818E-1
1.262203210E-1,-9.524679184E-1,-5.892248750E-1,-5.346822143E-1
1.286478210E-1,-9.683503509E-1,-6.124377251E-1,-5.530081987E-1
1.310761030E-1,-9.817894101E-1,-6.405375004E-1,-5.713341236E-1
1.335036030E-1,-9.927849770E-1,-6.661938429E-1,-5.933252573E-1
1.359303210E-1,-1.001337051E0,-6.906284094E-1,-6.153163910E-1
1.383577690E-1,-1.012332678E0,-7.113978267E-1,-6.336423159E-1
1.407860510E-1,-1.018441319E0,-7.309454679E-1,-6.531900167E-1
1.432135510E-1,-1.023328185E0,-7.456062436E-1,-6.715159416E-1
1.456402690E-1,-1.024549961E0,-7.541583180E-1,-6.898418665E-1
1.480677690E-1,-1.022106409E0,-7.578235269E-1,-7.081677914E-1
1.504960510E-1,-1.018441319E0,-7.590452433E-1,-7.252719998E-1
1.529235510E-1,-1.011110902E0,-7.529366016E-1,-7.399327755E-1
1.553502170E-1,-1.001337051E0,-7.431627512E-1,-7.533718348E-1
1.577777170E-1,-9.891197681E-1,-7.297237515E-1,-7.607021928E-1
1.602060510E-1,-9.744589925E-1,-7.138412595E-1,-7.704760432E-1
1.626334980E-1,-9.549113512E-1,-6.967370510E-1,-7.765846848E-1
1.650601650E-1,-9.341419339E-1,-6.747459173E-1,-7.814716101E-1
1.674877170E-1,-9.084856510E-1,-6.539765000E-1,-7.863584757E-1
1.699159980E-1,-8.816075921E-1,-6.344288588E-1,-7.900236845E-1
1.723434980E-1,-8.535078168E-1,-6.148811579E-1,-7.924671173E-1
1.747701650E-1,-8.205211163E-1,-5.953335166E-1,-7.949106097E-1
1.771977170E-1,-7.911996245E-1,-5.708989501E-1,-7.961323261E-1
