"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.033433200E-2,-3.253751040E0,7.285256386E-1,9.082255363E0
3.276224800E-2,-3.260933161E0,7.524666190E-1,9.072679520E0
3.519011300E-2,-3.246568680E0,7.811958194E-1,9.043949127E0
3.761719600E-2,-3.265721560E0,8.195014000E-1,9.017614365E0
4.004428000E-2,-3.268115759E0,8.482305408E-1,9.012825966E0
4.247219600E-2,-3.275297880E0,9.080830216E-1,9.000856400E0
4.490006100E-2,-3.284874201E0,9.272358418E-1,8.993673325E0
4.732719600E-2,-3.251356840E0,9.559649825E-1,8.996067047E0
4.975428000E-2,-3.260933161E0,9.894823432E-1,9.005644798E0
5.218219600E-2,-3.251356840E0,1.006240964E0,9.043949127E0
5.461006100E-2,-3.244174719E0,1.056517124E0,9.065496445E0
5.703714400E-2,-3.236992121E0,1.061305285E0,9.096620560E0
5.946422800E-2,-3.241780519E0,1.090034485E0,9.103802681E0
6.189214400E-2,-3.253751040E0,1.104399085E0,9.144502640E0
6.432000900E-2,-3.225021601E0,1.116369605E0,9.144502640E0
6.674714400E-2,-3.210657120E0,1.116369605E0,9.161260605E0
6.917422800E-2,-3.186716080E0,1.097216845E0,9.182806969E0
7.160214400E-2,-3.165169477E0,1.082852244E0,9.228295326E0
7.403000900E-2,-3.179533958E0,1.104399085E0,9.223506927E0
7.645709200E-2,-3.150804758E0,1.097216845E0,9.230689049E0
7.888417600E-2,-3.141228437E0,1.085246325E0,9.240264893E0
8.131209200E-2,-3.134045839E0,1.054122925E0,9.254630089E0
8.373995700E-2,-3.160381079E0,1.037364364E0,9.245054245E0
8.616709200E-2,-3.136440277E0,1.039758444E0,9.273783684E0
8.859417600E-2,-3.184322119E0,1.008635163E0,9.288146973E0
9.102209200E-2,-3.220233679E0,9.990587831E-1,9.285753250E0
9.344995700E-2,-3.270509720E0,9.918765426E-1,9.290542603E0
9.587704000E-2,-3.335150480E0,9.655413628E-1,9.297724724E0
9.830412300E-2,-3.390214682E0,9.487826824E-1,9.278571129E0
1.007320400E-1,-3.457249403E0,9.056889415E-1,9.292936325E0
1.031599050E-1,-3.505131483E0,8.458364606E-1,9.268995285E0
1.055870400E-1,-3.536254644E0,7.907721996E-1,9.233083725E0
1.080141230E-1,-3.588924646E0,7.644370794E-1,9.235477448E0
1.104420400E-1,-3.586530685E0,6.997964382E-1,9.225901604E0
1.128699050E-1,-3.555407524E0,6.207911968E-1,9.206748009E0
1.152970400E-1,-3.536254644E0,5.513623357E-1,9.218719482E0
1.177241230E-1,-3.584136724E0,5.250272155E-1,9.216324806E0
1.201519880E-1,-3.598501205E0,4.795393646E-1,9.225901604E0
1.225798530E-1,-3.586530685E0,4.268691540E-1,9.211536407E0
1.250069880E-1,-3.596107244E0,3.813812733E-1,9.261812210E0
1.274340710E-1,-3.562589645E0,3.287111223E-1,9.278571129E0
1.298619880E-1,-3.526678085E0,2.449176908E-1,9.309694290E0
1.322898530E-1,-3.481190443E0,1.659124196E-1,9.336029053E0
1.347169880E-1,-3.428520203E0,9.408944100E-2,9.338424683E0
1.371440710E-1,-3.387820482E0,4.620746896E-2,9.331241608E0
1.395719360E-1,-3.332756281E0,-2.082729712E-2,9.350394249E0
1.419998010E-1,-3.304026842E0,-9.025615454E-2,9.374335289E0
1.444269360E-1,-3.253751040E0,-9.743845463E-2,9.424611092E0
1.468540190E-1,-3.227416039E0,-1.453204304E-1,9.479675293E0
1.492819360E-1,-3.220233679E0,-1.836260110E-1,9.565863609E0
1.517098010E-1,-3.220233679E0,-1.596850306E-1,9.608957291E0
1.541368840E-1,-3.234598160E0,-1.692614108E-1,9.647262573E0
1.565639670E-1,-3.241780519E0,-1.644732058E-1,9.707115173E0
1.589918840E-1,-3.296844721E0,-1.668673009E-1,9.774148941E0
1.614198010E-1,-3.294450760E0,-1.572909206E-1,9.810061455E0
1.638468320E-1,-3.277691841E0,-1.381381303E-1,9.869913101E0
1.662739670E-1,-3.275297880E0,-1.453204304E-1,9.927371979E0
1.687018840E-1,-3.260933161E0,-1.429263353E-1,9.965677261E0
1.711297480E-1,-3.236992121E0,-1.309558302E-1,1.001116562E1
1.735568320E-1,-3.222627640E0,-1.261676401E-1,1.004468346E1
1.759839670E-1,-3.213051081E0,-1.237735376E-1,1.006383514E1
1.784118840E-1,-3.306421280E0,-2.578430772E-1,1.007101822E1
1.808397480E-1,-3.213051081E0,-1.668673009E-1,1.009495926E1
1.832667800E-1,-3.093346357E0,-9.504435956E-2,1.002792454E1
1.856939150E-1,-3.102922678E0,-6.631517410E-2,1.005425930E1
1.881218320E-1,-3.098134518E0,-5.913287401E-2,1.009256554E1
1.905496960E-1,-3.086163998E0,-4.476828128E-2,1.010453510E1
1.929767800E-1,-3.031099796E0,-3.519188985E-2,1.010453510E1
1.954039150E-1,-3.004764795E0,-8.856803179E-3,1.010692978E1
1.978318320E-1,-2.959276915E0,-8.856803179E-3,1.008298874E1
2.002596960E-1,-2.887454033E0,-1.843319647E-2,1.005665302E1
2.026867800E-1,-2.858724594E0,1.269008685E-2,1.000877094E1
2.051138630E-1,-2.803660393E0,3.902517259E-2,9.975254059E0
2.075417800E-1,-2.786901712E0,3.423697501E-2,9.944130898E0
2.099696440E-1,-2.786901712E0,4.860156402E-2,9.898643494E0
2.123967280E-1,-2.784507751E0,3.184287250E-2,9.877096176E0
2.148238630E-1,-2.741413832E0,5.507788621E-3,9.867519379E0
2.172517800E-1,-2.707896471E0,-8.856803179E-3,9.805273056E0
