"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.061625001E-3,-7.391629028E-1,4.154311066E0,9.222621460E0
1.300962500E-2,-6.822811890E-1,4.210594025E0,8.996441803E0
2.295762500E-2,-5.806425476E-1,4.167633362E0,8.814570007E0
3.290562500E-2,-4.884342957E-1,4.065096588E0,8.691525879E0
4.285462500E-2,-5.346881104E-1,4.106560364E0,8.636440430E0
5.280262500E-2,-6.830296326E-1,4.249064026E0,8.597371674E0
6.275062500E-2,-8.454418945E-1,4.388274536E0,8.636440430E0
7.269962500E-2,-9.901908875E-1,4.332889709E0,8.903335419E0
8.264762500E-2,-1.027463379E0,4.861290894E0,8.552165680E0
9.259562500E-2,-1.034349060E0,5.271737366E0,8.040230255E0
1.025446250E-1,-1.473535767E0,5.542075195E0,9.399703217E0
1.124926250E-1,-7.783813477E-1,3.261567535E0,1.242775635E1
1.224406250E-1,-7.518864441E-1,3.380270691E0,9.819729767E0
1.323896250E-1,-1.305135956E0,5.361251221E0,7.145391083E0
1.423376250E-1,-8.297245789E-1,5.313051453E0,5.522016907E0
1.522856250E-1,-5.321434021E-1,4.118385773E0,4.701722717E0
1.622346250E-1,-1.922452240E0,2.331102448E0,5.364694061E0
1.721826250E-1,-2.532284088E0,4.699327698E0,8.171806641E0
1.821306250E-1,-1.100511475E0,5.600004730E0,9.191785583E0
1.920796250E-1,-2.763253784E-1,4.036955109E0,9.964029694E0
2.020276250E-1,-3.418890381E-1,3.265908508E0,1.030142807E1
2.119756250E-1,-3.255729675E-1,2.786605225E0,1.036115387E1
2.219236250E-1,-4.327500916E-1,2.662064209E0,1.053479279E1
2.318726250E-1,-5.619314575E-1,2.994822235E0,1.052386551E1
2.418206250E-1,-7.643106079E-1,3.700005798E0,1.007929001E1
2.517686250E-1,-1.050365753E0,4.045187988E0,9.245523834E0
2.617176250E-1,-1.069974976E0,3.813619537E0,8.663085022E0
2.716656250E-1,-9.349557495E-1,3.611839142E0,8.521479492E0
2.816136250E-1,-6.638694763E-1,4.040098572E0,8.892108765E0
2.915626250E-1,-5.165757751E-1,4.683161316E0,9.290729828E0
3.015106250E-1,-5.339396667E-1,4.505929871E0,9.139993286E0
3.114586250E-1,-4.465214539E-1,3.828438721E0,8.615783386E0
3.214076250E-1,-3.345542908E-1,3.300486603E0,8.011939087E0
3.313556250E-1,-1.752854919E-1,3.064128113E0,7.467521210E0
3.413036250E-1,1.827699280E-1,3.342848511E0,7.149732056E0
3.512526250E-1,3.445834351E-1,4.448150024E0,6.706204376E0
3.612006250E-1,-1.511856079E-1,4.736001434E0,6.249653778E0
