"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.226723292E0,-3.900015950E-1,-2.173695803E0,2.859088480E-1
1.236734292E0,-2.904412448E-1,-2.227115631E0,4.007660747E-1
1.246745292E0,-2.814858556E-1,-2.260692596E0,5.084826946E-1
1.256756292E0,-3.509402573E-1,-2.257978916E0,5.924459696E-1
1.266768292E0,-4.821896255E-1,-2.221159220E0,6.569011211E-1
1.276779292E0,-6.020675898E-1,-2.135003090E0,7.185693979E-1
1.286790292E0,-6.474030614E-1,-2.031643867E0,7.984360456E-1
1.296801292E0,-6.142854691E-1,-1.967600465E0,8.899601102E-1
1.306812292E0,-5.303879380E-1,-1.991842151E0,9.497461915E-1
1.316823292E0,-4.135304689E-1,-2.089088917E0,9.794052839E-1
1.326834292E0,-2.735291719E-1,-2.200398684E0,9.857960939E-1
1.336845292E0,-1.066391766E-1,-2.255257607E0,1.000669599E0
1.346856292E0,4.894908890E-2,-2.222598553E0,1.061546564E0
1.356867292E0,1.720825434E-1,-2.118023157E0,1.197869539E0
1.366878292E0,2.421780080E-1,-2.002693892E0,1.348026514E0
1.376889292E0,2.794525027E-1,-1.921676517E0,1.490309954E0
1.386900292E0,3.354161680E-1,-1.832385063E0,1.604915380E0
1.396911292E0,3.838464618E-1,-1.707853317E0,1.674621224E0
1.406922292E0,4.118205607E-1,-1.586282134E0,1.666178226E0
1.416933292E0,4.254707694E-1,-1.435344338E0,1.595933199E0
1.426944292E0,4.128673673E-1,-1.282572269E0,1.527670503E0
1.436955292E0,3.888651133E-1,-1.187539339E0,1.469110131E0
1.446966292E0,3.736256957E-1,-1.167320848E0,1.445904970E0
1.456978292E0,3.746332824E-1,-1.216127753E0,1.460925579E0
1.466989292E0,4.172657132E-1,-1.293597817E0,1.496891856E0
1.477000292E0,5.182793140E-1,-1.392927408E0,1.540923953E0
1.487011292E0,6.721115112E-1,-1.507743478E0,1.587539911E0
1.497022292E0,8.443819880E-1,-1.618977427E0,1.614374995E0
1.507033292E0,1.023513198E0,-1.724639893E0,1.625906467E0
1.517044292E0,1.184234977E0,-1.797649622E0,1.615242004E0
1.527055292E0,1.305827737E0,-1.815985799E0,1.544191718E0
1.537066292E0,1.378338933E0,-1.745516658E0,1.407231092E0
1.547077292E0,1.408664823E0,-1.566802740E0,1.274849296E0
1.557088292E0,1.392787337E0,-1.304420233E0,1.189162612E0
1.567099292E0,1.341940880E0,-1.027836323E0,1.146251559E0
1.577110292E0,1.254752278E0,-8.049289584E-1,1.140443087E0
1.587121292E0,1.132823467E0,-6.669066548E-1,1.183591127E0
1.597132292E0,1.018684030E0,-5.786135793E-1,1.216773510E0
1.607143292E0,9.646183848E-1,-4.940094352E-1,1.198557973E0
1.617155292E0,1.002234340E0,-3.842374086E-1,1.131829143E0
1.627166292E0,1.122612715E0,-3.053330183E-1,1.053443074E0
1.637177292E0,1.305416226E0,-3.048170209E-1,9.768511057E-1
1.647188292E0,1.498016834E0,-3.638811409E-1,9.024828672E-1
1.657199292E0,1.671030998E0,-4.545046389E-1,8.072469831E-1
1.667210292E0,1.808651686E0,-5.444337130E-1,7.093569040E-1
1.677221292E0,1.902202487E0,-6.036511660E-1,6.319277287E-1
1.687232292E0,1.946361184E0,-6.195507646E-1,5.778450370E-1
1.697243292E0,1.929502010E0,-5.864570141E-1,5.553103089E-1
1.707254292E0,1.868698239E0,-5.309234262E-1,5.619120598E-1
1.717265292E0,1.771933913E0,-4.810354710E-1,5.846550465E-1
1.727276292E0,1.669195294E0,-4.846341908E-1,6.008739471E-1
1.737287292E0,1.566395640E0,-5.804382563E-1,6.335965991E-1
1.747298292E0,1.481088161E0,-7.339037061E-1,6.541117430E-1
1.757309292E0,1.403895020E0,-9.138165712E-1,6.503244638E-1
1.767320292E0,1.325115323E0,-1.086114049E0,6.358403563E-1
1.777331292E0,1.248052597E0,-1.226511836E0,6.292404532E-1
1.787342292E0,1.188004732E0,-1.336993337E0,6.588785052E-1
1.797353292E0,1.140147924E0,-1.397782803E0,7.267264128E-1
1.807365292E0,1.095011592E0,-1.404820681E0,8.152437806E-1
1.817376292E0,1.054056525E0,-1.348058820E0,9.061076045E-1
1.827387292E0,1.034182072E0,-1.266563177E0,9.692932367E-1
1.837398292E0,1.030964494E0,-1.248037815E0,1.027845383E0
1.847409292E0,1.053784370E0,-1.288050532E0,1.085199475E0
1.857420292E0,1.112401128E0,-1.401601911E0,1.117007494E0
1.867431292E0,1.170756340E0,-1.604134798E0,1.147733450E0
1.877442292E0,1.197508931E0,-1.710873008E0,1.201556802E0
1.887453292E0,1.152203202E0,-1.819397092E0,1.159974098E0
1.897464292E0,8.309571147E-1,-2.052369118E0,8.674628139E-1
1.907475292E0,5.457994342E-1,-1.961126447E0,5.724777579E-1
1.917486292E0,3.448496163E-1,-1.696668983E0,4.757795632E-1
1.927497292E0,2.692070603E-1,-1.309879780E0,5.179395080E-1
1.937508292E0,2.221603245E-1,-1.002417326E0,5.663731098E-1
1.947519625E0,1.602175832E-1,-8.874696493E-1,5.444289446E-1
1.957530625E0,1.561774015E-1,-7.844506502E-1,5.433348417E-1
1.967542625E0,2.314644307E-1,-7.089992762E-1,5.425870419E-1
1.977553625E0,3.524827659E-1,-6.948309541E-1,5.454499722E-1
1.987564625E0,4.669981599E-1,-7.547371387E-1,5.229356289E-1
1.997575625E0,5.694673657E-1,-8.739679456E-1,5.045448542E-1
2.007586625E0,6.901389360E-1,-9.838364124E-1,4.905057549E-1
2.017597625E0,7.960039973E-1,-1.058066726E0,4.704368412E-1
2.027608625E0,8.352435231E-1,-1.119025588E0,4.615722597E-1
2.037619625E0,8.431975245E-1,-1.132576466E0,4.238024354E-1
2.047630625E0,8.139249086E-1,-1.182553411E0,3.688819408E-1
2.057641625E0,7.427983880E-1,-1.204793096E0,3.430080414E-1
2.067652625E0,6.484500766E-1,-1.163339972E0,3.074822724E-1
2.077663625E0,5.424640775E-1,-1.102721095E0,2.659028172E-1
2.087674625E0,4.392071962E-1,-1.021697164E0,2.465422004E-1
2.097685625E0,3.602406979E-1,-9.358038902E-1,2.400911152E-1
2.107696625E0,2.793290913E-1,-8.400070667E-1,2.617948353E-1
2.117707625E0,1.948519200E-1,-7.881913185E-1,2.512540519E-1
2.127719625E0,1.403093189E-1,-7.524220943E-1,2.166548073E-1
2.137730625E0,1.339933425E-1,-7.092559934E-1,1.660367996E-1
2.147741625E0,1.263870895E-1,-6.579582095E-1,1.144052893E-1
2.157752625E0,1.297828108E-1,-5.826847553E-1,2.274811082E-2
2.167763625E0,1.732852757E-1,-5.449360609E-1,-1.057749689E-1
2.177774625E0,2.411998361E-1,-5.919511914E-1,-2.377575189E-1
2.187785625E0,3.494453728E-1,-5.438830256E-1,-3.538111746E-1
2.197796625E0,4.197733998E-1,-3.225182593E-1,-4.083423615E-1
2.207807625E0,4.894611537E-1,-3.593068942E-2,-4.935571253E-1
2.217818625E0,6.417821646E-1,2.766311765E-1,-5.853899121E-1
2.227829625E0,7.059046626E-1,2.711219192E-1,-7.041631341E-1
2.237840625E0,7.849996686E-1,4.202622771E-1,-8.235239983E-1
2.247851625E0,8.000401258E-1,5.621435046E-1,-6.976127028E-1
2.257862625E0,2.728126943E-1,2.845169604E-1,-5.025652051E-1
2.267873625E0,-1.365681440E-1,3.013388216E-1,-3.744048774E-1
2.277884625E0,-3.095922470E-1,2.496999651E-1,-2.008969635E-1
2.287895625E0,-3.135699332E-1,3.732378781E-2,5.556889623E-2
2.297907625E0,-2.003875822E-1,-1.684249640E-1,1.873554885E-1
2.307918625E0,-9.721300006E-2,-3.686400652E-1,2.115859985E-1
2.317929625E0,-3.747088462E-2,-5.515149832E-1,3.028081059E-1
2.327940625E0,-2.651277371E-2,-5.644182563E-1,4.473831356E-1
2.337951625E0,-3.751235455E-2,-4.654531777E-1,5.437877178E-1
2.347962625E0,-8.221111447E-2,-3.570843637E-1,5.968184471E-1
2.357973625E0,-1.425376236E-1,-2.789082229E-1,6.594063640E-1
2.367984625E0,-1.787310541E-1,-2.511104047E-1,7.766270041E-1
2.377995625E0,-1.674532741E-1,-2.168751806E-1,8.818668723E-1
2.388006625E0,-7.776249666E-3,-1.049587578E-1,7.495189309E-1
2.398017625E0,7.468682248E-3,-1.010274142E-1,7.515823245E-1
2.408028625E0,-7.070840895E-2,-4.070308805E-2,1.002203345E0
2.418039625E0,-1.408553421E-1,-4.971083999E-2,1.178046823E0
2.428050625E0,-1.403823644E-1,-2.160382867E-1,1.232486129E0
2.438061625E0,-7.188507915E-2,-4.608930349E-1,1.306745052E0
2.448072625E0,-5.673409253E-2,-5.620087385E-1,1.449167132E0
2.458084625E0,-1.036130786E-1,-5.478809476E-1,1.621900082E0
2.468095625E0,-1.719655097E-1,-5.123767257E-1,1.730960011E0
2.478106625E0,-1.394476891E-1,-6.780420542E-1,1.791557670E0
2.488117625E0,4.295099061E-3,-1.002476573E0,1.816336751E0
2.498128625E0,1.350835711E-1,-1.281677961E0,1.867610931E0
2.508139625E0,1.664721072E-1,-1.372133017E0,1.847651601E0
2.518150625E0,6.918675452E-2,-1.281641245E0,1.799972892E0
2.528161625E0,-8.944389969E-2,-1.018128633E0,1.799885631E0
2.538172625E0,-3.003294468E-1,-7.170429230E-1,1.828773260E0
2.548183625E0,-3.980914354E-1,-5.276719332E-1,1.829380155E0
2.558194625E0,-4.368143678E-1,-4.164887965E-1,1.846577048E0
2.568205625E0,-4.779237211E-1,-4.298405647E-1,1.773768187E0
2.578216625E0,-4.779224098E-1,-5.335394144E-1,1.686273336E0
2.588227625E0,-4.715936482E-1,-6.277042627E-1,1.618137479E0
2.598238625E0,-4.945509434E-1,-5.979900956E-1,1.581223845E0
2.608249625E0,-5.179390311E-1,-5.386971831E-1,1.603133202E0
2.618261625E0,-5.175582170E-1,-5.454939604E-1,1.577778697E0
2.628272625E0,-4.475101531E-1,-6.582636833E-1,1.499723911E0
2.638283625E0,-3.737419248E-1,-6.954175234E-1,1.446458578E0
2.648294625E0,-3.493109047E-1,-6.674306393E-1,1.411381006E0
2.658305625E0,-2.400880493E-2,-1.076807261E0,1.316224217E0
2.668316625E0,1.240589619E-1,-1.321950912E0,1.127062559E0
2.678327625E0,-1.643753052E-2,-1.061301708E0,1.029126167E0
2.688338625E0,-1.043564677E-1,-8.878368139E-1,9.669442177E-1
2.698349625E0,-1.180333048E-1,-8.745201826E-1,9.638434052E-1
2.708360625E0,-1.701290011E-1,-8.117630482E-1,9.472681284E-1
2.718371625E0,-2.455853820E-1,-5.856897235E-1,9.180966020E-1
2.728382625E0,-4.231505692E-1,-2.628147304E-1,8.595771194E-1
2.738393625E0,-5.134227276E-1,-6.667143106E-2,7.428402901E-1
2.748404625E0,-5.557113290E-1,7.778614759E-2,5.665259957E-1
2.758415625E0,-5.918273926E-1,1.997061670E-1,3.688420951E-1
2.768426625E0,-4.657147229E-1,1.996944547E-1,2.430402189E-1
2.778438625E0,-2.609234154E-1,1.086260676E-1,1.499776244E-1
2.788449625E0,-7.216441631E-2,3.001753986E-2,2.298478037E-2
2.798460625E0,9.953587502E-2,-4.980152845E-2,-6.344190985E-2
2.808471625E0,1.986451447E-1,-9.301238507E-2,-6.092815101E-2
2.818482625E0,3.235007823E-1,-2.875601873E-2,-4.855364934E-2
2.828493625E0,4.141001701E-1,3.987577185E-2,9.755557403E-4
2.838504625E0,4.279452860E-1,7.911624014E-2,3.261774406E-2
2.848515625E0,3.458253741E-1,4.274172708E-2,7.558438182E-2
2.858526625E0,1.805940866E-1,-9.880582988E-2,1.490967870E-1
2.868537625E0,-3.046196140E-2,-2.994078994E-1,2.677328885E-1
2.878548625E0,-1.702864319E-1,-4.254458547E-1,4.755491614E-1
2.888559625E0,-1.484948546E-1,-4.438318014E-1,6.977500319E-1
2.898570625E0,1.695071347E-2,-4.003586173E-1,8.015491366E-1
2.908581625E0,2.330625057E-1,-3.397434652E-1,7.979797125E-1
2.918592625E0,4.412270486E-1,-2.812891901E-1,8.631368279E-1
2.928603625E0,5.912586451E-1,-2.515629828E-1,9.542496800E-1
2.938615625E0,5.461207032E-1,-3.774428964E-1,8.668578267E-1
2.948626750E0,2.867437005E-1,-2.360423505E-1,6.007678509E-1
2.958637750E0,1.439282894E-1,-7.946341485E-2,4.956622124E-1
2.968648750E0,3.997659311E-2,-6.339390576E-2,4.654577076E-1
2.978659750E0,3.812090307E-2,-8.831709623E-2,4.764378965E-1
2.988670750E0,1.219755858E-1,-8.023706079E-2,5.026330352E-1
2.998681750E0,2.367939949E-1,-9.108461440E-2,5.333658457E-1
3.008692750E0,2.736867368E-1,-1.225568354E-3,5.622520447E-1
3.018703750E0,2.584844828E-1,-2.028130926E-2,5.450921059E-1
3.028714750E0,2.693038583E-1,-4.220631346E-2,4.830101132E-1
3.038725750E0,2.421541959E-1,3.002845496E-2,3.936985433E-1
3.048736750E0,1.436593086E-1,1.056840718E-1,2.785874009E-1
3.058747750E0,-4.097976536E-2,1.328155547E-1,2.166901380E-1
3.068758750E0,-2.501835823E-1,1.008203253E-1,2.544854283E-1
3.078769750E0,-3.451834321E-1,1.495642960E-1,2.808106840E-1
3.088780750E0,-3.916406929E-1,1.668343693E-1,1.406645030E-1
3.098792750E0,-5.713387132E-1,1.073883623E-1,3.089915216E-1
3.108803750E0,-6.335629225E-1,1.101975422E-2,6.758195758E-1
3.118814750E0,-4.405793846E-1,6.114817038E-2,9.449700713E-1
3.128825750E0,-2.536060512E-1,1.782702655E-1,1.134793520E0
3.138836750E0,-1.132938489E-1,2.588679194E-1,1.273167253E0
3.148847750E0,-1.591818524E-3,2.952485681E-1,1.373886943E0
3.158858750E0,1.192850843E-1,2.258734703E-1,1.418370247E0
3.168869750E0,2.387401015E-1,1.458561271E-1,1.446017861E0
3.178880750E0,3.426168561E-1,-1.137743052E-2,1.465190291E0
3.188891750E0,4.425205588E-1,-1.955712289E-1,1.534042835E0
3.198902750E0,6.155004501E-1,-3.833771050E-1,1.615229607E0
3.208913750E0,7.709456682E-1,-4.336504042E-1,1.617983341E0
3.218924750E0,9.503135085E-1,-5.660089850E-1,1.516598105E0
3.228935750E0,1.007424235E0,-6.210426688E-1,1.337896585E0
3.238946750E0,8.651169538E-1,-6.427617073E-1,1.201982260E0
3.248957750E0,6.495364308E-1,-7.477477789E-1,1.050871015E0
3.258968750E0,3.222105503E-1,-6.228187084E-1,8.493613601E-1
3.268980750E0,-7.663242519E-2,-3.688977361E-1,7.139561176E-1
3.278991750E0,-4.953933656E-1,-7.546215504E-2,6.033995152E-1
3.289002750E0,-9.419207573E-1,1.317629367E-1,4.280977845E-1
3.299013750E0,-1.424983382E0,2.978526056E-1,1.556062251E-1
3.309024750E0,-1.888228536E0,5.058971643E-1,-1.852823943E-1
3.319035750E0,-2.099583864E0,5.417445898E-1,-4.852332175E-1
3.329046750E0,-2.080131054E0,5.432197452E-1,-6.785456538E-1
3.339057750E0,-1.877093315E0,4.433795810E-1,-7.798554301E-1
3.349068750E0,-1.578029871E0,3.990227580E-1,-8.064430952E-1
3.359079750E0,-1.245149493E0,3.771659136E-1,-7.836921811E-1
3.369090750E0,-8.797532320E-1,1.988901794E-1,-5.071780086E-1
3.379101750E0,-4.545468688E-1,-1.020458266E-1,-2.526791692E-1
3.389112750E0,-4.005165771E-2,-3.680378199E-1,-3.155052662E-1
3.399123750E0,2.048356235E-1,-7.382759452E-1,-4.534647167E-1
3.409134750E0,5.146139264E-1,-7.873827219E-1,-1.314302564E0
3.419145750E0,5.362920165E-1,-1.166091919E0,-2.212068081E0
3.429156750E0,1.445515174E-2,-1.553871274E0,-2.723791599E0
3.439168750E0,-7.281291485E-1,-1.546125054E0,-2.719889641E0
3.449179750E0,-1.017564774E0,-7.874022126E-1,-2.196735382E0
3.459190750E0,-9.157287478E-1,7.213686705E-1,-9.426411986E-1
3.469201750E0,-6.372742653E-1,9.500465989E-1,2.114734501E-1
3.479212750E0,-5.379495025E-2,1.391316205E-1,7.675033808E-1
3.489223750E0,4.799696505E-1,-6.251106262E-1,1.052101731E0
3.499234750E0,7.335255146E-1,-7.387508750E-1,1.149115801E0
3.509245750E0,6.407966614E-1,-5.138218999E-1,1.155039787E0
3.519256750E0,2.523776293E-1,-1.758280247E-1,9.061173201E-1
3.529267750E0,1.577152759E-1,-9.363953024E-3,6.499441862E-1
3.539278750E0,2.350090295E-1,-9.498192370E-2,5.026203990E-1
3.549289750E0,3.229931891E-1,-1.795732379E-1,3.414778411E-1
3.559300750E0,3.893795609E-1,-2.250428349E-1,2.142985612E-1
3.569311750E0,3.975093961E-1,-2.113009244E-1,1.884699017E-1
3.579322750E0,3.427523375E-1,-2.633248568E-1,2.024789155E-1
3.589333750E0,2.307983786E-1,-2.915104330E-1,2.196211517E-1
3.599344750E0,9.469770640E-2,-3.010304272E-1,2.373171598E-1
3.609356750E0,-1.849542744E-2,-3.698731363E-1,2.404383868E-1
3.619367750E0,-7.736434042E-2,-4.475027919E-1,2.286688685E-1
3.629378750E0,-6.534096599E-2,-4.143365920E-1,1.980867237E-1
3.639389750E0,1.272925641E-2,-3.975495100E-1,1.590240002E-1
3.649400750E0,1.020181179E-1,-3.167659640E-1,1.156618744E-1
3.659411750E0,1.751107872E-1,-2.180732191E-1,7.674826682E-2
3.669422750E0,2.160797864E-1,-1.462325901E-1,5.487358943E-2
3.679433750E0,2.491322756E-1,-9.130462259E-2,5.063064024E-2
3.689444750E0,2.695672512E-1,-1.268453002E-1,3.973378614E-2
3.699455750E0,2.834414244E-1,-1.079459116E-1,-1.051249076E-2
3.709466750E0,2.525644600E-1,-1.462802589E-1,-6.459090114E-2
3.719477750E0,2.061829418E-1,-1.377177835E-1,-6.657894701E-2
3.729488750E0,1.643281728E-1,3.329204023E-2,-7.254367694E-3
3.739499750E0,1.363994181E-1,3.173389435E-1,4.359058291E-2
3.749510750E0,7.843944430E-2,2.838984132E-1,8.553510904E-2
3.759521750E0,2.749820473E-3,1.875219643E-1,1.163223237E-1
3.769532750E0,-2.209267765E-2,1.449191123E-1,1.128783226E-1
3.779543750E0,6.336364150E-2,1.901197433E-1,9.435466677E-2
3.789555750E0,1.390541345E-1,1.666359901E-1,7.127837837E-2
3.799566750E0,1.401710212E-1,1.001782492E-1,4.303483665E-2
3.809577750E0,1.748691499E-2,-1.490137279E-1,3.285143897E-2
3.819588750E0,-1.203094870E-1,-4.235655367E-1,4.165551066E-2
3.829599750E0,-1.688991189E-1,-4.627736509E-1,6.245986000E-2
3.839610750E0,-4.147746861E-1,-5.955958962E-1,7.567356527E-2
3.849621750E0,-2.634669244E-1,-3.881915510E-1,3.053964861E-2
3.859632750E0,-2.530154772E-2,-2.097719014E-1,2.977880184E-3
