"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
0.000000000E0,9.409212470E-1,3.771528482E0,9.184234619E0
1.903645000E-3,9.221220016E-1,3.750555277E0,9.134473801E0
3.903645000E-3,9.223231077E-1,3.739091873E0,9.095274925E0
5.903645000E-3,9.204843640E-1,3.729495764E0,9.072559357E0
7.903645000E-3,9.196128249E-1,3.724937201E0,9.061757088E0
9.903645000E-3,9.191914797E-1,3.722763538E0,9.056613922E0
1.190364500E-2,9.200438261E-1,3.715695858E0,9.049191475E0
1.390208300E-2,9.335375428E-1,3.682061911E0,9.018661499E0
1.590364500E-2,9.527294636E-1,3.672973633E0,9.004899025E0
1.790364500E-2,9.738080502E-1,3.677225590E0,8.986099243E0
1.990364500E-2,9.860663414E-1,3.691188812E0,8.946394920E0
2.190364500E-2,1.000211358E0,3.697451830E0,8.924263000E0
2.390364500E-2,1.016970754E0,3.704002380E0,8.899563789E0
2.590364500E-2,1.045576692E0,3.724152088E0,8.877690315E0
2.790364500E-2,1.068225741E0,3.742481947E0,8.850511551E0
2.990208300E-2,1.092225194E0,3.759806395E0,8.830208778E0
3.190208300E-2,1.138605714E0,3.787454605E0,8.815114975E0
3.390208300E-2,1.201084852E0,3.826642990E0,8.777200699E0
3.590364500E-2,1.239114285E0,3.848966599E0,8.749724388E0
3.790364500E-2,1.285274506E0,3.873215199E0,8.721817970E0
3.990364500E-2,1.340839148E0,3.886335135E0,8.694840431E0
4.190364500E-2,1.406938195E0,3.904971600E0,8.647990227E0
4.390364500E-2,1.473353386E0,3.935741901E0,8.621462822E0
4.590208300E-2,1.538015962E0,3.950643539E0,8.609903336E0
4.790364500E-2,1.587547183E0,3.959980965E0,8.576279640E0
4.990208300E-2,1.625011683E0,3.969366312E0,8.550930023E0
5.190364500E-2,1.661537766E0,3.980063438E0,8.528969765E0
5.390364500E-2,1.707525492E0,3.991996050E0,8.506281853E0
5.590364500E-2,1.731592059E0,4.002051830E0,8.464365005E0
