"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.547655830E-1,-2.088635564E-1,-2.725506127E-1,-4.153360128E-1
1.567749580E-1,-1.954245120E-1,-3.030938804E-1,-4.251098335E-1
1.587546450E-1,-1.819854826E-1,-3.250850141E-1,-4.238881171E-1
1.607546450E-1,-1.648812592E-1,-3.495196402E-1,-4.385488927E-1
1.627937080E-1,-1.477770209E-1,-3.678455949E-1,-4.483227134E-1
1.647546450E-1,-1.380031854E-1,-3.849498332E-1,-4.458792508E-1
1.667562080E-1,-1.208989546E-1,-3.959454000E-1,-4.617617726E-1
1.687577700E-1,-1.221206859E-1,-4.130496085E-1,-4.690921307E-1
1.707671450E-1,-1.062381938E-1,-4.313755631E-1,-4.617617726E-1
1.727546450E-1,-9.524261951E-2,-4.411494136E-1,-4.690921307E-1
1.747546450E-1,-1.001295373E-1,-4.570319057E-1,-4.739790559E-1
1.767593330E-1,-9.035569429E-2,-4.545884430E-1,-4.849746227E-1
1.787562080E-1,-8.424704522E-2,-4.509232640E-1,-4.825311899E-1
1.807562080E-1,-9.035569429E-2,-4.460363388E-1,-4.800877273E-1
1.828062080E-1,-9.035569429E-2,-4.374842346E-1,-4.984136820E-1
1.847687080E-1,-9.524261951E-2,-4.118278921E-1,-5.020788908E-1
1.867546450E-1,-1.037947312E-1,-4.020540416E-1,-4.947484732E-1
1.887546450E-1,-1.025729999E-1,-3.800629079E-1,-5.130744576E-1
1.907702700E-1,-1.257858723E-1,-3.580717444E-1,-5.387308002E-1
1.927562080E-1,-1.355597228E-1,-3.397457898E-1,-5.411742330E-1
1.947546450E-1,-1.304109991E-1,-3.515965641E-1,-5.349085331E-1
1.967546450E-1,-1.455255598E-1,-3.370928764E-1,-5.448743105E-1
1.987546450E-1,-1.610066295E-1,-3.222052455E-1,-5.586450100E-1
2.007593330E-1,-1.757895648E-1,-3.068463206E-1,-5.746322274E-1
2.027608950E-1,-1.923178285E-1,-2.954144180E-1,-5.908812284E-1
2.047608950E-1,-2.073276639E-1,-2.871939242E-1,-6.060481071E-1
2.067593330E-1,-2.209586799E-1,-2.785021961E-1,-6.206740141E-1
