"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.737909800E-2,-1.423919678E0,3.290878296E0,8.275817871E0
4.250605100E-2,-1.551940918E0,3.304031372E0,8.249511719E0
4.760248600E-2,-2.031692505E0,3.521789551E0,8.229171753E0
5.269892200E-2,-1.699096680E0,3.588775635E0,8.233947754E0
5.779535800E-2,-1.586639404E0,3.566055298E0,8.312911987E0
6.292231100E-2,-1.486129761E0,3.463165283E0,8.462463379E0
6.832392200E-2,-1.488525391E0,3.378219604E0,8.583297729E0
7.311518200E-2,-1.486129761E0,3.284896851E0,8.658676147E0
7.824213500E-2,-1.414352417E0,3.202346802E0,8.702941895E0
8.333857000E-2,-1.352142334E0,3.135345459E0,8.791473389E0
8.843500600E-2,-1.254028320E0,3.094665527E0,8.893173218E0
9.353144200E-2,-1.169082642E0,3.059967041E0,9.037933350E0
9.865839500E-2,-1.115249634E0,3.012115479E0,9.148010254E0
1.037548300E-1,-1.061401367E0,2.970230103E0,9.278411865E0
1.088512660E-1,-1.047058105E0,2.936737061E0,9.413619995E0
1.139477010E-1,-1.038681030E0,2.921188354E0,9.547607422E0
1.190746540E-1,-9.836425781E-1,2.874526978E0,9.634948730E0
1.241710900E-1,-9.884338379E-1,2.852981567E0,9.678024292E0
1.292675260E-1,-1.318634033E0,2.951095581E0,9.791671753E0
1.343639610E-1,-1.207366943E0,3.094665527E0,9.904144287E0
1.394909140E-1,-1.220535278E0,3.211914062E0,1.000463867E1
1.445873500E-1,-1.209762573E0,3.274124146E0,1.008360291E1
1.496837850E-1,-1.175064087E0,3.277709961E0,1.013385010E1
1.548717740E-1,-1.171478271E0,3.257369995E0,1.016735840E1
1.599071740E-1,-1.154724121E0,3.216690063E0,1.013743591E1
1.650036100E-1,-1.136779785E0,3.173629761E0,1.010394287E1
1.701000450E-1,-1.104476929E0,3.132949829E0,1.005609131E1
1.754711390E-1,-1.088928223E0,3.094665527E0,9.980712891E0
1.803234340E-1,-1.067382812E0,3.050399780E0,9.905334473E0
1.855419400E-1,-1.023117065E0,3.026473999E0,9.782104492E0
1.905163050E-1,-1.011154175E0,3.007324219E0,9.662460327E0
1.956432580E-1,-1.030303955E0,2.994171143E0,9.547607422E0
2.007396940E-1,-1.015945435E0,2.995361328E0,9.441131592E0
2.058361290E-1,-1.013549805E0,2.998947144E0,9.349014282E0
2.109630820E-1,-1.038681030E0,3.004928589E0,9.301147461E0
2.160595180E-1,-1.031494141E0,3.016891479E0,9.240127563E0
2.211559530E-1,-1.011154175E0,3.050399780E0,9.162368774E0
2.262829060E-1,-1.036285400E0,3.064758301E0,9.109725952E0
2.313793420E-1,-1.041061401E0,3.063552856E0,9.077423096E0
2.364757780E-1,-1.056625366E0,3.058776855E0,9.049896240E0
2.415722130E-1,-1.082946777E0,3.021682739E0,9.048706055E0
2.466991660E-1,-1.111663818E0,3.030059814E0,9.060668945E0
2.517956020E-1,-1.118835449E0,3.042022705E0,9.076217651E0
2.568920370E-1,-1.111663818E0,3.056381226E0,9.077423096E0
2.619884730E-1,-1.115249634E0,3.061157227E0,9.119293213E0
2.671154260E-1,-1.129608154E0,3.077911377E0,9.130065918E0
2.722118610E-1,-1.134384155E0,3.079116821E0,9.142028809E0
2.773082970E-1,-1.120025635E0,3.081497192E0,9.064254761E0
2.824352500E-1,-1.124816895E0,3.070739746E0,9.051101685E0
2.875316860E-1,-1.127212524E0,3.067138672E0,9.067855835E0
2.926281210E-1,-1.182250977E0,3.105438232E0,9.091781616E0
2.977245570E-1,-1.183441162E0,3.135345459E0,9.104934692E0
3.028515100E-1,-1.152328491E0,3.123382568E0,9.146820068E0
3.079479450E-1,-1.135589600E0,3.097061157E0,9.224578857E0
3.130443810E-1,-1.126007080E0,3.052795410E0,9.327468872E0
3.181713340E-1,-1.097305298E0,2.991775513E0,9.418395996E0
3.232677700E-1,-1.081741333E0,2.928359985E0,9.462661743E0
3.283642050E-1,-1.069778442E0,2.888885498E0,9.500946045E0
3.334606410E-1,-1.098495483E0,2.848205566E0,9.559570312E0
3.385570760E-1,-1.133193970E0,2.836242676E0,9.625381470E0
3.436840290E-1,-1.129608154E0,2.809921265E0,9.685195923E0
3.487804650E-1,-1.116439819E0,2.809921265E0,9.701950073E0
3.538769010E-1,-1.128402710E0,2.811111450E0,9.716308594E0
3.590038540E-1,-1.161911011E0,2.809921265E0,9.761764526E0
3.641002890E-1,-1.178649902E0,2.806335449E0,9.796463013E0
3.691967250E-1,-1.183441162E0,2.808715820E0,9.813217163E0
3.742931600E-1,-1.212158203E0,2.821884155E0,9.826370239E0
3.794201130E-1,-1.244461060E0,2.827865601E0,9.850311279E0
3.845165490E-1,-1.255233765E0,2.841018677E0,9.847915649E0
3.896129850E-1,-1.285140991E0,2.845809937E0,9.841934204E0
3.947094200E-1,-1.304275513E0,2.860168457E0,9.812011719E0
3.998363730E-1,-1.287536621E0,2.878112793E0,9.773727417E0
4.049022910E-1,-1.275558472E0,2.886489868E0,9.739044189E0
4.100292440E-1,-1.293518066E0,2.915206909E0,9.700744629E0
4.151256800E-1,-1.319839478E0,2.902038574E0,9.654098511E0
4.202526330E-1,-1.312652588E0,2.898452759E0,9.636138916E0
4.253185510E-1,-1.305480957E0,2.885284424E0,9.611022949E0
4.304455040E-1,-1.295898438E0,2.873321533E0,9.563171387E0
