"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.680606100E-2,1.157614946E0,4.503499508E0,7.886514187E0
1.926944700E-2,1.095332623E0,4.675973892E0,7.943407059E0
2.173288400E-2,1.018677235E0,4.776584148E0,7.876932144E0
2.419626900E-2,1.051615119E0,4.886177540E0,7.895497322E0
2.665965500E-2,1.133061409E0,4.910131931E0,7.824231625E0
2.912304000E-2,1.290564060E0,4.790956974E0,7.776322365E0
3.158647800E-2,1.539693832E0,4.532844067E0,7.714039803E0
3.404986300E-2,1.630123138E0,4.508889675E0,7.785305500E0
3.651324900E-2,1.548676848E0,4.446607113E0,7.718830585E0
3.897668600E-2,1.524722099E0,4.393906593E0,7.627802372E0
4.144007200E-2,1.610959291E0,4.460979939E0,7.623011589E0
4.390345700E-2,1.682224751E0,4.403488636E0,7.646966457E0
4.636684200E-2,1.797207832E0,4.446607113E0,7.517610550E0
4.883028000E-2,2.026574850E0,4.470561981E0,7.522401333E0
5.129366500E-2,2.299060583E0,4.399296284E0,7.493655682E0
5.375705100E-2,2.370924950E0,4.332222939E0,7.469700813E0
5.622043600E-2,2.446981430E0,4.332222939E0,7.517610550E0
5.868387400E-2,2.590710163E0,4.404087067E0,7.555938244E0
6.114725900E-2,2.772167444E0,4.360968590E0,7.670322418E0
6.361064400E-2,2.820077181E0,4.356177807E0,7.746977806E0
6.607408200E-2,2.834450006E0,4.480742455E0,7.866152763E0
6.853746700E-2,2.886551619E0,4.571171761E0,7.990717411E0
7.100085300E-2,2.915297270E0,4.633454323E0,7.985926628E0
7.346423800E-2,3.068009138E0,4.638245106E0,8.186548233E0
7.592767600E-2,3.125500679E0,4.647827148E0,8.358423233E0
7.839106100E-2,3.202155828E0,4.562189102E0,8.478197098E0
8.085444700E-2,3.316540003E0,4.581352711E0,8.535090446E0
8.331788400E-2,3.302167177E0,4.634053230E0,8.496762276E0
8.578126900E-2,3.297376156E0,4.610098362E0,8.515926361E0
8.824465500E-2,3.350076675E0,4.538234234E0,8.530299187E0
9.070804000E-2,3.435715199E0,4.504697323E0,8.448852539E0
9.317147800E-2,3.502788544E0,4.576561928E0,8.381779671E0
9.563486300E-2,3.502788544E0,4.562189102E0,8.281767845E0
9.809824900E-2,3.473443985E0,4.662798882E0,8.305723190E0
1.005616860E-1,3.439907074E0,4.686753750E0,8.166785240E0
1.030250720E-1,3.358460903E0,4.739454269E0,7.985327721E0
1.054884570E-1,3.401579618E0,4.749036312E0,7.994909763E0
1.079518420E-1,3.382415771E0,4.658008099E0,7.923045158E0
1.104152800E-1,3.377624750E0,4.701126575E0,7.875135899E0
1.128786650E-1,3.382415771E0,4.887374878E0,7.698469162E0
1.153420510E-1,3.205150366E0,5.002357960E0,7.473294258E0
1.178054360E-1,3.219523191E0,5.117341042E0,7.430175781E0
1.202688740E-1,3.248268843E0,5.193397522E0,7.425384521E0
