"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.173288400E-2,-3.568632901E-2,-2.901511490E-1,6.098633632E-2
2.419626900E-2,-3.675159067E-2,-2.826943099E-1,6.631265581E-2
2.665965500E-2,-4.314317182E-2,-2.763027251E-1,7.696528733E-2
2.912304000E-2,-6.125265360E-2,-2.763027251E-1,8.442213386E-2
3.158647800E-2,-7.829686999E-2,-2.677806318E-1,8.442213386E-2
3.404986300E-2,-9.321055561E-2,-2.518016696E-1,7.909581810E-2
3.651324900E-2,-1.059937179E-1,-2.379532456E-1,7.590002567E-2
3.897668600E-2,-1.241032034E-1,-2.199769169E-1,7.483476400E-2
4.144007200E-2,-1.432779431E-1,-1.954758614E-1,7.270423323E-2
4.390345700E-2,-1.603221595E-1,-1.613874286E-1,6.737791747E-2
4.636684200E-2,-1.848232150E-1,-1.326253116E-1,6.631265581E-2
4.883028000E-2,-2.114548087E-1,-1.102547720E-1,5.885580927E-2
5.129366500E-2,-2.338253409E-1,-7.829686999E-2,4.820317402E-2
5.375705100E-2,-2.593916655E-1,-4.633896425E-2,2.796316706E-2
5.622043600E-2,-2.838927209E-1,-1.118526701E-2,6.657897029E-3
5.868387400E-2,-3.073285222E-1,3.249053657E-2,-1.145158336E-2
6.114725900E-2,-3.296990693E-1,6.657896936E-2,-3.382211551E-2
6.361064400E-2,-3.476753831E-1,1.006674021E-1,-5.938844010E-2
6.607408200E-2,-3.668501377E-1,1.294295192E-1,-8.495476842E-2
6.853746700E-2,-3.785680234E-1,1.528653204E-1,-1.105210930E-1
7.100085300E-2,-3.870901465E-1,1.816274375E-1,-1.265000403E-1
7.346423800E-2,-3.945469856E-1,2.061284930E-1,-1.424790025E-1
7.592767600E-2,-3.998732865E-1,2.199769169E-1,-1.595232189E-1
7.839106100E-2,-4.009385705E-1,2.295642942E-1,-1.808284819E-1
8.085444700E-2,-3.988080323E-1,2.306295484E-1,-1.978726983E-1
8.331788400E-2,-3.924164474E-1,2.316948175E-1,-2.181127071E-1
8.578126900E-2,-3.838943541E-1,2.306295484E-1,-2.383527160E-1
8.824465500E-2,-3.732416928E-1,2.231727093E-1,-2.553969324E-1
9.070804000E-2,-3.636543453E-1,2.114548087E-1,-2.777674496E-1
9.317147800E-2,-3.498059213E-1,2.082590163E-1,-3.012032509E-1
9.563486300E-2,-3.391532600E-1,2.018674314E-1,-3.182474673E-1
9.809824900E-2,-3.263701200E-1,1.965411156E-1,-3.374222219E-1
1.005616860E-1,-3.103911579E-1,1.922800690E-1,-3.555316925E-1
1.030250720E-1,-2.965427339E-1,1.869537532E-1,-3.757717013E-1
1.054884570E-1,-2.858901024E-1,1.837579608E-1,-3.928159177E-1
1.079518420E-1,-2.720416784E-1,1.858884841E-1,-4.087948799E-1
1.104152800E-1,-2.613890469E-1,1.858884841E-1,-4.301001430E-1
1.128786650E-1,-2.560627162E-1,1.880190074E-1,-4.514054060E-1
1.153420510E-1,-2.496711314E-1,1.954758614E-1,-4.737759531E-1
1.178054360E-1,-2.475406080E-1,2.061284930E-1,-4.897549152E-1
1.202688740E-1,-2.496711314E-1,2.071937621E-1,-5.046685934E-1
1.227322590E-1,-2.486058772E-1,2.071937621E-1,-5.238433480E-1
1.251956440E-1,-2.496711314E-1,2.135853320E-1,-5.355612636E-1
1.276590820E-1,-2.518016696E-1,2.093242854E-1,-5.515401959E-1
1.301224670E-1,-2.549974620E-1,1.933453232E-1,-5.717802048E-1
1.325858530E-1,-2.635195553E-1,1.741705835E-1,-5.909549594E-1
1.350492380E-1,-2.731069326E-1,1.571263671E-1,-6.154559851E-1
1.375126760E-1,-2.773679793E-1,1.411474198E-1,-6.399570704E-1
1.399760610E-1,-2.805637717E-1,1.123853028E-1,-6.697844267E-1
1.424394470E-1,-2.933469415E-1,6.551370770E-2,-7.049381137E-1
1.449028840E-1,-3.008037806E-1,2.716422081E-2,-7.496792078E-1
1.473662690E-1,-3.050648272E-1,2.663158812E-3,-7.933549881E-1
1.498296550E-1,-3.082606196E-1,-2.929474786E-2,-8.434224129E-1
1.522930400E-1,-3.157174885E-1,-5.805686116E-2,-8.892287016E-1
1.547564780E-1,-3.189132810E-1,-8.575371653E-2,-9.382308722E-1
1.572197590E-1,-3.253048360E-1,-1.166463569E-1,-9.914940000E-1
1.596830920E-1,-3.285006285E-1,-1.443432122E-1,-1.043691993E0
1.621464260E-1,-3.295659125E-1,-1.731053293E-1,-1.092694044E0
1.646097590E-1,-3.263701200E-1,-2.050632238E-1,-1.145957232E0
1.670730400E-1,-3.157174885E-1,-2.402169257E-1,-1.197089911E0
1.695363740E-1,-3.050648272E-1,-2.711095810E-1,-1.247157216E0
1.719997070E-1,-2.858901024E-1,-3.020022213E-1,-1.288702607E0
1.744630400E-1,-2.635195553E-1,-3.296990693E-1,-1.325986743E0
1.769263220E-1,-2.390184999E-1,-3.531348705E-1,-1.362205744E0
1.793896550E-1,-2.123869210E-1,-3.776359260E-1,-1.389902592E0
1.818529880E-1,-1.857553273E-1,-4.117243588E-1,-1.421860456E0
1.843163220E-1,-1.559279412E-1,-4.415517449E-1,-1.451687813E0
1.867796030E-1,-1.292963624E-1,-4.585959613E-1,-1.472993135E0
1.892429360E-1,-1.037300378E-1,-4.799012244E-1,-1.492167830E0
1.917062690E-1,-7.709844410E-2,-4.980106950E-1,-1.509212136E0
1.941696030E-1,-5.259738490E-2,-5.097286105E-1,-1.517734170E0
1.966328840E-1,-3.022685274E-2,-5.193159580E-1,-1.522128463E0
1.990962170E-1,-1.318263635E-2,-5.182507038E-1,-1.524258971E0
2.015595510E-1,2.796316752E-3,-5.086633563E-1,-1.515736818E0
2.040228840E-1,1.557947882E-2,-4.990759492E-1,-1.507214785E0
2.064861650E-1,2.303632349E-2,-4.841622710E-1,-1.495496869E0
2.089494990E-1,2.516685054E-2,-4.745748937E-1,-1.475256801E0
2.114128320E-1,2.623211406E-2,-4.724443853E-1,-1.449690461E0
2.138761650E-1,2.197105996E-2,-4.767054319E-1,-1.421993613E0
2.163394470E-1,2.090579644E-2,-4.852275252E-1,-1.390035748E0
2.188027800E-1,1.984053291E-2,-4.980106950E-1,-1.348490477E0
2.212661130E-1,2.197105996E-2,-5.214464664E-1,-1.303749442E0
2.237294470E-1,2.836264111E-2,-5.502086282E-1,-1.253682017E0
2.261927280E-1,3.901527822E-2,-5.768402219E-1,-1.199353576E0
2.286560610E-1,5.179844052E-2,-6.119939089E-1,-1.141829371E0
2.311193940E-1,6.671212614E-2,-6.609960198E-1,-1.082174540E0
2.335827280E-1,8.056055754E-2,-7.153244615E-1,-1.016128302E0
2.360460090E-1,9.440898150E-2,-7.771097422E-1,-9.554082155E-1
2.385093420E-1,1.114531979E-1,-8.399602771E-1,-8.946881890E-1
2.409726760E-1,1.210405678E-1,-9.145287275E-1,-8.382292390E-1
2.434360090E-1,1.402153075E-1,-9.933582544E-1,-7.807050347E-1
2.458993420E-1,1.540637314E-1,-1.071122527E0,-7.295723557E-1
2.483626240E-1,1.668469012E-1,-1.140364647E0,-6.795049906E-1
2.508259570E-1,1.764342785E-1,-1.205345631E0,-6.336986423E-1
2.532892900E-1,1.881521642E-1,-1.266065717E0,-5.974797010E-1
2.557526240E-1,1.966742724E-1,-1.323589921E0,-5.697828531E-1
2.582159050E-1,2.062616497E-1,-1.383244634E0,-5.463470221E-1
2.606792380E-1,2.201100737E-1,-1.437573075E0,-5.356944203E-1
2.631425720E-1,2.318279743E-1,-1.498293161E0,-5.442165136E-1
2.656059050E-1,2.456763983E-1,-1.562209010E0,-5.612607002E-1
2.680691860E-1,2.584595680E-1,-1.620798469E0,-5.868270397E-1
2.705325190E-1,2.776342928E-1,-1.675126910E0,-6.219807267E-1
2.729958530E-1,2.957437932E-1,-1.734781623E0,-6.677870750E-1
2.754591860E-1,3.095922172E-1,-1.795501709E0,-7.157239318E-1
2.779224670E-1,3.266364336E-1,-1.857286930E0,-7.732481360E-1
2.803858010E-1,3.426153958E-1,-1.927594304E0,-8.318376541E-1
2.828491340E-1,3.564638197E-1,-2.011750221E0,-8.936229348E-1
