"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.043499997E-3,3.714226227E0,4.014950867E0,8.060438232E0
1.396750001E-2,3.684587860E0,4.037853241E0,8.022866364E0
2.389149999E-2,3.627107391E0,4.012106781E0,8.109985199E0
3.381649998E-2,3.578907623E0,3.935316467E0,8.287216644E0
4.374050000E-2,3.527714081E0,3.860172729E0,8.385262756E0
5.366450001E-2,3.483406219E0,3.786226501E0,8.369844818E0
6.358849999E-2,3.445085907E0,3.803590393E0,8.389454041E0
7.351349998E-2,3.421584778E0,3.804039459E0,8.473878479E0
8.343750000E-2,3.420387268E0,3.767216034E0,8.440497894E0
9.336150001E-2,3.374283142E0,3.817062378E0,8.312214661E0
1.032862083E-1,3.347039795E0,3.889511719E0,8.205336914E0
1.132102083E-1,3.346441040E0,3.985611877E0,8.178392944E0
1.231342083E-1,3.351979523E0,4.091591492E0,8.178692322E0
1.330592083E-1,3.331172791E0,4.067192230E0,8.446485443E0
1.429832083E-1,3.268453217E0,3.969744873E0,8.676856384E0
1.529072083E-1,3.201542358E0,3.944896545E0,8.585246887E0
1.628312083E-1,3.123554535E0,3.959715729E0,8.387957153E0
1.727562083E-1,3.150648193E0,3.970942383E0,8.177794189E0
1.826802083E-1,3.331023102E0,3.963158569E0,8.116272125E0
1.926042083E-1,3.532653809E0,3.927981720E0,8.259524231E0
2.025292083E-1,3.714076538E0,3.864513702E0,8.473579102E0
2.124532083E-1,3.755540314E0,3.773203583E0,8.516090698E0
2.223772083E-1,3.757486267E0,3.592978363E0,8.354576569E0
2.323022083E-1,3.787274323E0,3.661086731E0,7.998766479E0
2.422262083E-1,3.804787903E0,3.858376465E0,7.364984436E0
2.521502083E-1,3.687431946E0,3.927981720E0,6.969506836E0
2.620742083E-1,3.538491669E0,3.935615845E0,6.936874695E0
2.719992083E-1,3.507655792E0,3.836222534E0,6.913972321E0
2.819232083E-1,3.460803223E0,3.722309418E0,7.067852325E0
2.918472083E-1,3.449277191E0,3.642525330E0,8.392148438E0
3.017722083E-1,3.499273224E0,3.088826752E0,8.724307709E0
3.116962083E-1,3.468287659E0,2.757415924E0,8.228838043E0
3.216202083E-1,3.486549683E0,2.866539001E0,7.893684998E0
3.315452083E-1,3.463497620E0,3.330274658E0,7.365134125E0
3.414692083E-1,3.642225952E0,4.058360596E0,6.772666168E0
3.513932083E-1,4.389172668E0,4.837640076E0,6.519093475E0
3.613172083E-1,5.350323944E0,5.579946442E0,7.016060028E0
3.712422083E-1,5.911207581E0,5.506299591E0,7.634424133E0
3.811662083E-1,6.372697906E0,4.418811035E0,7.261699219E0
3.910902083E-1,7.533833313E0,2.919229431E0,6.617738342E0
4.010152083E-1,9.018595734E0,1.770218811E0,6.096372528E0
4.109392083E-1,8.986262970E0,1.888772278E0,6.309828644E0
4.208632083E-1,7.610024872E0,2.350412292E0,6.736890564E0
4.307882083E-1,6.359076233E0,2.252066803E0,6.594985657E0
4.407122083E-1,4.534670105E0,2.618804169E0,6.054160309E0
4.506362083E-1,2.948119354E0,3.445085907E0,6.481072540E0
4.605602083E-1,2.416125641E0,3.269051971E0,6.645430756E0
4.704852083E-1,2.785407715E0,2.309247894E0,6.526428223E0
4.804092083E-1,2.913241882E0,2.243534546E0,6.967860260E0
4.903332083E-1,2.500250702E0,3.228486328E0,7.213200073E0
5.002582083E-1,2.567910004E0,3.326981506E0,6.973398743E0
5.101822083E-1,3.089575195E0,2.340981903E0,6.215973816E0
5.201062083E-1,2.983595581E0,1.351539459E0,6.097120972E0
5.300312083E-1,2.093546448E0,5.839356995E-1,6.446494446E0
5.399552083E-1,1.783541107E0,-4.745132446E-1,6.220913544E0
5.498792083E-1,2.546354828E0,-1.765279083E0,5.236410828E0
5.598032083E-1,3.933220825E0,-2.646646271E0,4.497547302E0
5.697282083E-1,4.831951904E0,-3.060236206E0,3.446283417E0
5.796522083E-1,4.593048706E0,-3.467539215E0,2.197879486E0
5.895762083E-1,3.357667694E0,-3.776197357E0,1.287472687E0
5.995012083E-1,1.829196167E0,-2.817740479E0,2.148931274E0
6.094252083E-1,1.923350372E0,-2.151326294E0,2.126477966E0
6.193492083E-1,3.381019135E0,-3.421584778E0,1.511856079E-1
6.292742083E-1,4.178860016E0,-5.132227478E0,-6.712042236E-1
6.391982083E-1,5.420977020E0,-6.822811890E0,-4.983137512E-1
6.491222083E-1,6.761589203E0,-8.566685486E0,1.413061523E-1
6.590462083E-1,7.238796844E0,-9.749376068E0,9.496252441E-1
6.689712083E-1,7.678432617E0,-9.642648010E0,1.659000092E0
6.788952083E-1,8.753047943E0,-9.641749878E0,1.915716248E0
