"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.778383080E-1,-1.252273750E-2,-2.563343346E-1,-8.062657714E-1
2.798733080E-1,-9.468411095E-3,-2.569451928E-1,-8.154287338E-1
2.818733080E-1,-3.054326226E-4,-2.636647224E-1,-8.294786215E-1
2.838733080E-1,9.468411095E-3,-2.691625059E-1,-8.423067927E-1
2.858733080E-1,1.069014147E-2,-2.758820057E-1,-8.502480388E-1
2.878731080E-1,1.924225502E-2,-2.862667143E-1,-8.618544936E-1
2.898729410E-1,2.718350291E-2,-2.990948856E-1,-8.759043813E-1
2.918727980E-1,2.718350291E-2,-3.052035570E-1,-8.838456273E-1
2.938726730E-1,3.390302137E-2,-3.174208403E-1,-9.009498954E-1
2.958725610E-1,3.695734590E-2,-3.284164369E-1,-9.149997830E-1
2.978724610E-1,4.184427112E-2,-3.339142203E-1,-9.217193127E-1
2.998700060E-1,5.222897977E-2,-3.510184288E-1,-9.626472592E-1
3.018677560E-1,5.222897977E-2,-3.510184288E-1,-9.626472592E-1
3.038672940E-1,5.222897977E-2,-3.510184288E-1,-9.626472592E-1
3.058665790E-1,5.589416996E-2,-3.534618914E-1,-9.797514677E-1
3.078665790E-1,6.383541971E-2,-3.510184288E-1,-9.974665642E-1
3.098665790E-1,6.566801667E-2,-3.504075706E-1,-1.008462191E0
3.118658730E-1,6.383541971E-2,-3.473532498E-1,-1.026788116E0
3.138658730E-1,6.933320314E-2,-3.400228620E-1,-1.046946645E0
3.158658730E-1,6.566801667E-2,-3.394120038E-1,-1.057942271E0
3.178658730E-1,6.261368841E-2,-3.320816159E-1,-1.081155181E0
3.198658250E-1,6.200282276E-2,-3.223077655E-1,-1.098870158E0
3.218657790E-1,5.833763257E-2,-3.186425865E-1,-1.112309217E0
3.238657350E-1,5.528330430E-2,-3.088687360E-1,-1.131246090E0
3.258656930E-1,4.734205827E-2,-3.003166318E-1,-1.150182843E0
3.278656530E-1,4.123340547E-2,-2.972623110E-1,-1.157513261E0
3.298656140E-1,3.390302137E-2,-2.935971022E-1,-1.177671790E0
3.318655760E-1,1.863138936E-2,-2.624429762E-1,-1.195386887E0
3.338655400E-1,6.414085161E-3,-2.160172164E-1,-1.202106476E0
3.358655050E-1,-4.581489135E-3,-1.769218445E-1,-1.212491155E0
3.378654710E-1,-3.054326226E-4,-1.842522323E-1,-1.230206251E0
3.398634040E-1,3.268129006E-2,-2.264019251E-1,-1.283962369E0
3.418625040E-1,4.001167417E-2,-2.465604842E-1,-1.298623204E0
3.438617700E-1,4.001167417E-2,-2.465604842E-1,-1.298623204E0
3.458617360E-1,4.428773001E-2,-2.673299015E-1,-1.310229540E0
3.478617360E-1,4.245513305E-2,-2.978731692E-1,-1.333442450E0
3.498617360E-1,2.901609987E-2,-3.192534447E-1,-1.350546718E0
3.518617690E-1,1.679879427E-2,-3.259729743E-1,-1.358487964E0
3.538618020E-1,-1.130100712E-2,-3.394120038E-1,-1.372537851E0
3.558618350E-1,-4.001167417E-2,-3.546836376E-1,-1.389642119E0
3.578618680E-1,-5.406157300E-2,-3.662900627E-1,-1.401248455E0
3.598627680E-1,-8.155050874E-2,-3.943898678E-1,-1.420185328E0
3.618636680E-1,-1.096503139E-1,-4.347069860E-1,-1.440954804E0
3.638638680E-1,-1.285871267E-1,-4.597524405E-1,-1.450728655E0
3.658641680E-1,-1.591303945E-1,-5.128977299E-1,-1.470276237E0
3.678641340E-1,-1.847867370E-1,-5.660430193E-1,-1.490434885E0
3.698641000E-1,-2.006692290E-1,-5.910884738E-1,-1.498986959E0
3.718644660E-1,-2.348776907E-1,-6.436228752E-1,-1.516091228E0
3.738644320E-1,-2.703078687E-1,-6.845508814E-1,-1.532584548E0
3.758643980E-1,-2.929098904E-1,-6.992116570E-1,-1.535027981E0
3.778643640E-1,-3.387247920E-1,-7.224245071E-1,-1.542969227E0
3.798634970E-1,-4.511239827E-1,-7.505242825E-1,-1.535638809E0
3.818626300E-1,-4.511239827E-1,-7.505242825E-1,-1.535638809E0
3.838617630E-1,-4.511239827E-1,-7.505242825E-1,-1.535638809E0
3.858617630E-1,-4.920519590E-1,-7.651850581E-1,-1.530751944E0
3.878617630E-1,-5.305364728E-1,-7.871762514E-1,-1.519756317E0
3.898617630E-1,-5.433646441E-1,-7.981718183E-1,-1.516702056E0
3.918617630E-1,-5.702427030E-1,-8.299368024E-1,-1.508760810E0
3.938617630E-1,-5.934556127E-1,-8.641452193E-1,-1.504484773E0
3.958617630E-1,-6.020076871E-1,-8.788059950E-1,-1.502652168E0
3.978617960E-1,-6.215553880E-1,-9.105709791E-1,-1.497765183E0
3.998626960E-1,-6.294966340E-1,-9.362273216E-1,-1.498986959E0
4.018635960E-1,-6.307183504E-1,-9.441685677E-1,-1.500819564E0
4.038643290E-1,-6.276640296E-1,-9.612728357E-1,-1.503873825E0
4.058635290E-1,-6.258314252E-1,-9.655488729E-1,-1.507539034E0
4.078635620E-1,-6.185010672E-1,-9.734901190E-1,-1.511815071E0
4.098635950E-1,-6.111706495E-1,-9.857074022E-1,-1.519145489E0
4.118635950E-1,-6.105598211E-1,-1.005865932E0,-1.530141115E0
4.138635610E-1,-6.130032539E-1,-1.015639782E0,-1.531362772E0
4.158635270E-1,-6.154467463E-1,-1.038852692E0,-1.541136622E0
4.178634930E-1,-6.215553880E-1,-1.057789564E0,-1.546634436E0
4.198625930E-1,-6.288857460E-1,-1.078558922E0,-1.559462667E0
4.218616930E-1,-6.301075220E-1,-1.078558922E0,-1.561906099E0
4.238618590E-1,-6.301075220E-1,-1.078558922E0,-1.561906099E0
4.258618590E-1,-6.319400668E-1,-1.078558922E0,-1.563738704E0
4.278618590E-1,-6.447682381E-1,-1.071228623E0,-1.564960361E0
4.298614920E-1,-6.765332818E-1,-1.079780698E0,-1.572901607E0
4.318615250E-1,-6.985244155E-1,-1.106047869E0,-1.579621196E0
4.338615580E-1,-7.858781219E-1,-1.239827394E0,-1.596725345E0
4.358615910E-1,-8.976664543E-1,-1.460349679E0,-1.629712105E0
4.378616240E-1,-9.752463698E-1,-1.589242339E0,-1.648648977E0
4.398625240E-1,-1.131627917E0,-1.780443072E0,-1.682857394E0
4.418634240E-1,-1.253800869E0,-1.768836617E0,-1.720120192E0
4.438642900E-1,-1.295950651E0,-1.698587179E0,-1.737835288E0
4.458642900E-1,-1.359480619E0,-1.527544856E0,-1.764102459E0
4.478638900E-1,-1.389412999E0,-1.370552540E0,-1.778763294E0
4.498638900E-1,-1.389412999E0,-1.302746534E0,-1.780595779E0
4.518638900E-1,-1.374141335E0,-1.189736366E0,-1.781206727E0
4.538638900E-1,-1.356426239E0,-1.091997981E0,-1.776319742E0
4.558638900E-1,-1.352761030E0,-1.044350505E0,-1.778763294E0
4.578638560E-1,-1.346652389E0,-9.569967389E-1,-1.776930690E0
4.598629560E-1,-1.326493859E0,-7.212027907E-1,-1.757993817E0
4.618620560E-1,-1.326493859E0,-7.212027907E-1,-1.757993817E0
