"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
6.093270417E-1,6.277590394E-1,-2.047320843E0,-1.394735426E-1
6.193540417E-1,5.848392248E-1,-1.908970833E0,-1.140733436E-1
6.293820417E-1,4.169801474E-1,-1.561258197E0,-1.736344099E-1
6.394090417E-1,1.206775829E-1,-1.171295762E0,-2.927640080E-1
6.494370417E-1,-2.370547354E-1,-8.169507384E-1,-3.907797933E-1
6.594640417E-1,-6.021679640E-1,-7.181270123E-1,-5.141219497E-1
6.694920417E-1,-9.333496094E-1,-8.349779844E-1,-7.177522779E-1
6.795190417E-1,-1.186267614E0,-9.049794078E-1,-8.495246172E-1
6.895460417E-1,-1.337074518E0,-9.079024792E-1,-8.949442506E-1
6.995740417E-1,-1.402958632E0,-9.722758532E-1,-8.953939080E-1
7.096010417E-1,-1.411411762E0,-1.174745917E0,-8.920282125E-1
7.196290417E-1,-1.394168019E0,-1.424898982E0,-9.086058736E-1
7.296560417E-1,-1.377370715E0,-1.557454586E0,-9.396636486E-1
7.396840417E-1,-1.363624930E0,-1.464479446E0,-9.623862505E-1
7.497110417E-1,-1.358967304E0,-1.194158673E0,-1.017526984E0
7.597390417E-1,-1.355197787E0,-8.648352027E-1,-1.123898506E0
7.697660417E-1,-1.338509083E0,-5.824458599E-1,-1.218078017E0
7.797940417E-1,-1.297178626E0,-3.997649848E-1,-1.249918938E0
7.898210417E-1,-1.230149865E0,-3.247013688E-1,-1.191639185E0
7.998490417E-1,-1.158092618E0,-3.548499644E-1,-1.050556421E0
8.098760417E-1,-1.088392735E0,-4.946280718E-1,-8.578303456E-1
8.199040417E-1,-1.023171067E0,-7.260221839E-1,-6.445299983E-1
8.299310417E-1,-9.641497731E-1,-9.508633018E-1,-4.280083776E-1
8.399590417E-1,-9.003416896E-1,-1.086686373E0,-2.275507599E-1
8.499860417E-1,-8.513525724E-1,-1.115803003E0,-7.106607407E-2
8.600140417E-1,-8.089936972E-1,-1.006901145E0,2.867924795E-2
8.700410417E-1,-7.413611412E-1,-7.809426785E-1,1.081887260E-1
8.800680417E-1,-6.020529270E-1,-5.116009712E-1,1.542133242E-1
8.900960417E-1,-3.968680799E-1,-2.227411568E-1,1.896605343E-1
9.001230417E-1,-1.641950309E-1,3.148176521E-2,2.334101796E-1
9.101510417E-1,4.231420159E-2,1.577147990E-1,2.655657232E-1
9.201780417E-1,2.138745934E-1,1.095518321E-1,2.618509531E-1
9.302060417E-1,3.063022792E-1,-2.632228192E-3,2.070502937E-1
9.402330417E-1,2.828768790E-1,-5.286907032E-2,1.045340747E-1
9.502610417E-1,1.244701892E-1,-2.302115969E-2,-1.611005142E-2
9.602880417E-1,-1.135508195E-1,3.218538314E-2,-1.052686945E-1
9.703160417E-1,-2.995260358E-1,1.274770200E-1,-1.228703260E-1
9.803430417E-1,-3.629949391E-1,2.354181409E-1,-6.939487904E-2
9.903713750E-1,-2.898618579E-1,3.106095493E-1,3.073278069E-2
1.000398375E0,-1.035316810E-1,3.734803796E-1,1.880661547E-1
1.010426375E0,1.113638505E-1,4.001090825E-1,3.817991316E-1
1.020453375E0,2.790863514E-1,3.533287644E-1,5.625864267E-1
1.030481375E0,3.655551672E-1,3.168013990E-1,6.936209202E-1
1.040508375E0,3.649002910E-1,2.944446802E-1,7.812338471E-1
1.050536375E0,2.795944810E-1,2.392685264E-1,8.252385855E-1
1.060563375E0,1.310618520E-1,1.725896299E-1,8.158175349E-1
1.070590375E0,-5.620071664E-2,1.112541035E-1,7.218265533E-1
1.080618375E0,-2.054527849E-1,7.642368972E-2,5.574355125E-1
1.090645375E0,-2.946678698E-1,8.116304874E-2,4.107453823E-1
1.100673375E0,-3.116144240E-1,9.083111584E-2,3.291257024E-1
1.110700375E0,-2.642927170E-1,6.310095638E-2,2.724765241E-1
1.120728375E0,-1.810259372E-1,-1.101184636E-3,2.320307791E-1
1.130755375E0,-1.102705300E-1,-9.729056805E-2,1.986501813E-1
1.140783375E0,-1.006772965E-1,-2.063968182E-1,1.817571819E-1
1.150810375E0,-1.401384175E-1,-2.021062076E-1,2.534958124E-1
1.160838375E0,-2.716644406E-1,-1.852484047E-1,3.252287507E-1
1.170865375E0,-4.255085588E-1,-3.102132380E-1,1.331160367E-1
1.180893375E0,-4.844707847E-1,-2.836412787E-1,-9.446111321E-2
1.190920375E0,-4.792272747E-1,-1.763979197E-1,-1.064847484E-1
1.200948375E0,-4.563367069E-1,-1.025698036E-1,1.092275605E-2
1.210975375E0,-3.946571052E-1,-2.672483772E-2,9.798015654E-2
1.221002375E0,-2.910295129E-1,3.822805732E-2,1.187045798E-1
1.231030375E0,-1.884647757E-1,5.433458835E-2,1.099089608E-1
1.241057375E0,-1.300072223E-1,3.490820900E-2,1.138700172E-1
1.251085375E0,-1.265874505E-1,2.070876583E-2,1.205534786E-1
1.261112375E0,-1.647292525E-1,4.504178464E-2,1.026705429E-1
1.271140375E0,-1.944221705E-1,1.240782738E-1,5.840001255E-2
1.281167375E0,-2.256352901E-1,1.588045806E-1,4.167201743E-2
1.291195375E0,-2.445165664E-1,1.068891883E-1,6.557974964E-2
1.301222375E0,-2.658570111E-1,2.537727915E-2,9.120335430E-2
1.311250375E0,-2.853380442E-1,-6.672308594E-2,1.001217440E-1
1.321277375E0,-2.927037179E-1,-1.471332312E-1,1.006902978E-1
1.331305375E0,-2.607223392E-1,-1.796520203E-1,8.879369497E-2
1.341332375E0,-2.123438865E-1,-1.814235449E-1,5.475510657E-2
1.351360375E0,-1.543783247E-1,-1.677436829E-1,1.258634962E-2
1.361387375E0,-1.085478067E-1,-1.550452262E-1,-2.357116900E-2
1.371415375E0,-7.600637525E-2,-1.343828142E-1,-2.085341327E-2
1.381442375E0,-7.611761242E-2,-1.242260337E-1,1.919415966E-2
1.391470375E0,-1.274100989E-1,-1.130884290E-1,8.499367535E-2
1.401497375E0,-2.165506929E-1,-3.756066039E-2,1.488342136E-1
1.411524375E0,-2.977185249E-1,4.180713370E-2,1.998071223E-1
1.421552375E0,-3.337365091E-1,8.002509922E-2,2.305451483E-1
1.431579375E0,-3.093222380E-1,8.126480132E-2,2.281973064E-1
1.441607375E0,-2.323800623E-1,9.018316865E-2,1.794603020E-1
1.451634375E0,-1.221201494E-1,9.086893499E-2,1.171436682E-1
1.461662375E0,-2.088348381E-2,1.845197566E-2,6.226722151E-2
1.471689375E0,4.050131515E-2,-8.926889300E-2,-9.615453891E-4
1.481717375E0,3.032453544E-2,-1.514241099E-1,-5.386262015E-2
1.491744375E0,-5.110054836E-2,-1.639383137E-1,-9.536585212E-2
1.501772375E0,-1.845427752E-1,-1.653284878E-1,-1.104682162E-1
1.511799375E0,-3.269872963E-1,-1.597600877E-1,-1.020100191E-1
1.521827375E0,-4.215590954E-1,-1.659633815E-1,-9.098574519E-2
1.531854375E0,-4.497902095E-1,-1.764831394E-1,-7.702705264E-2
1.541882375E0,-4.122614861E-1,-1.802999824E-1,-1.810538955E-2
1.551909375E0,-3.432281017E-1,-1.815335453E-1,7.669462264E-2
1.561937375E0,-2.940910459E-1,-1.887046546E-1,1.672129035E-1
1.571964375E0,-2.922601104E-1,-1.972629875E-1,2.222615033E-1
1.581992375E0,-3.556101620E-1,-2.111303061E-1,2.523357570E-1
1.592019375E0,-4.612044990E-1,-2.062878907E-1,2.771367133E-1
1.602046375E0,-5.729140639E-1,-2.101878673E-1,2.882656157E-1
1.612074375E0,-6.566233039E-1,-2.490937114E-1,2.628713250E-1
1.622101375E0,-6.655292511E-1,-2.770651281E-1,2.006458044E-1
1.632129375E0,-5.826013684E-1,-3.011885583E-1,1.184547842E-1
1.642156375E0,-4.337324202E-1,-3.439104557E-1,3.776828945E-2
1.652184375E0,-2.753624916E-1,-3.745756745E-1,-4.124769941E-2
1.662211375E0,-1.400701553E-1,-3.411173522E-1,-9.088899940E-2
1.672239375E0,-4.432472959E-2,-2.598733604E-1,-9.013266116E-2
1.682266375E0,-2.906748792E-3,-1.683187187E-1,-3.187193722E-2
1.692294375E0,-4.198597372E-2,-1.138192490E-1,6.694651395E-2
1.702321375E0,-1.543473750E-1,-8.616546541E-2,1.694041342E-1
1.712349375E0,-2.972241044E-1,-2.841321938E-2,2.567004263E-1
1.722376375E0,-4.293721914E-1,1.318956912E-2,3.166752756E-1
1.732404375E0,-5.521937013E-1,-7.823382318E-2,3.588003516E-1
1.742431375E0,-6.549671888E-1,-2.718040347E-1,3.983742893E-1
1.752459375E0,-7.439772487E-1,-4.842622280E-1,4.248333275E-1
1.762486375E0,-7.979298830E-1,-6.838578582E-1,4.360626638E-1
1.772514375E0,-8.043776751E-1,-8.587068915E-1,4.344919324E-1
1.782541375E0,-7.842534184E-1,-9.656488299E-1,4.189872444E-1
1.792569375E0,-7.591840029E-1,-1.013828993E0,4.016322196E-1
1.802596375E0,-7.300178409E-1,-1.036677718E0,4.081152380E-1
1.812623375E0,-7.119174004E-1,-1.087016463E0,4.403954148E-1
1.822651375E0,-6.954258084E-1,-1.161387920E0,4.951572418E-1
1.832678375E0,-6.622947454E-1,-1.176709175E0,5.963541865E-1
1.842706375E0,-9.974406362E-1,-6.847865582E-1,8.455973268E-1
1.852733375E0,-1.930954099E0,2.312015742E-1,1.160449505E0
1.862761375E0,-2.302186489E0,5.150582790E-1,1.085647106E0
1.872788375E0,-1.311191440E0,1.748119473E0,4.816326201E-1
1.882816375E0,5.339236185E-2,9.036534429E-1,7.992995530E-2
1.892843375E0,2.725867629E-1,-1.608254015E-2,4.490350187E-1
1.902871375E0,3.232004344E-1,-5.506101251E-1,7.002559304E-1
1.912898375E0,4.189684987E-1,-6.951353550E-1,7.105500698E-1
1.922926375E0,4.122453928E-1,-8.165892959E-1,6.037370563E-1
1.932953375E0,3.549160659E-1,-7.240309119E-1,5.893330574E-1
1.942981375E0,3.085617423E-1,-4.721078575E-1,6.007202864E-1
1.953008375E0,1.860536784E-1,-3.319613934E-1,5.494344831E-1
1.963036375E0,7.448196411E-2,-3.633038402E-1,5.149614811E-1
1.973063375E0,6.668823771E-3,-5.039355159E-1,5.254402161E-1
1.983093917E0,-2.796226181E-2,-7.100913525E-1,4.650845528E-1
1.993120917E0,-5.273365602E-2,-8.986620307E-1,3.048621118E-1
2.003148917E0,3.881412791E-3,-9.796310067E-1,3.246501684E-1
2.013175917E0,2.009686828E-2,-8.956630826E-1,4.413176477E-1
2.023203917E0,-3.153716028E-2,-7.686055899E-1,2.179968506E-1
2.033230917E0,-9.837131947E-2,-2.314840406E-1,-8.025428653E-2
2.043257917E0,1.338928193E-1,8.991354704E-1,-1.436164677E-1
2.053285917E0,2.559907734E-1,4.957043529E-1,-3.580914736E-1
2.063312917E0,4.339590967E-1,1.311436892E-1,-6.734855771E-1
2.073340917E0,4.894708395E-1,5.723589063E-1,-6.595460773E-1
2.083367917E0,3.936584592E-1,1.247993827E0,-2.664541006E-1
2.093395917E0,3.855648637E-1,1.518330216E0,6.416615099E-2
2.103422917E0,2.969003022E-1,1.696994781E0,3.477978408E-1
2.113450917E0,6.862533092E-2,1.363916755E0,5.335863233E-1
2.123477917E0,-1.432804614E-1,1.309699178E0,5.682377219E-1
2.133505917E0,-4.698367417E-1,1.118707657E0,4.750007093E-1
2.143532917E0,-6.899254918E-1,1.114167571E0,2.987372875E-1
2.153560917E0,-7.608771324E-1,1.267027855E0,3.088268079E-2
2.163587917E0,-8.002746701E-1,1.356937885E0,-2.952431738E-1
2.173615917E0,-8.545359969E-1,1.357795477E0,-5.749936104E-1
2.183642917E0,-8.449885249E-1,1.550915599E0,-7.357694507E-1
2.193670917E0,-8.190144300E-1,1.750469446E0,-7.636146545E-1
2.203697917E0,-7.212104797E-1,2.206792831E0,-6.290301681E-1
2.213725917E0,-5.311022997E-1,2.864272356E0,-3.757659793E-1
2.223752917E0,-2.557817698E-1,3.624636889E0,-5.760614574E-2
2.233780917E0,-2.053836733E-2,4.297099590E0,2.603712976E-1
2.243807917E0,-1.672805995E-1,4.687395096E0,5.219205022E-1
2.253835917E0,-9.887419939E-1,4.106585979E0,7.604753375E-1
2.263862917E0,-1.507498384E0,4.056820393E0,7.972856164E-1
2.273890917E0,-1.756691337E0,3.846013546E0,8.363438249E-1
2.283917917E0,-1.825546384E0,2.410997152E0,6.472646594E-1
2.293944917E0,-1.753013015E0,1.327320695E0,4.283863902E-1
2.303972917E0,-1.464793563E0,7.119722366E-1,3.410361707E-1
2.314000917E0,-8.127390742E-1,7.439514399E-1,3.888372481E-1
2.324027917E0,-2.588640749E-1,8.086420298E-1,4.670875669E-1
2.334054917E0,5.531517044E-2,1.078638554E0,4.705328941E-1
2.344082917E0,1.539398879E-1,1.500367522E0,3.235590756E-1
2.354109917E0,4.029055685E-2,1.887546420E0,1.235386357E-1
2.364137917E0,-2.769951522E-1,1.844216704E0,-7.749801129E-2
2.374164917E0,-6.108181477E-1,1.493430495E0,-2.514202595E-1
2.384192917E0,-7.936044931E-1,9.687185287E-1,-2.984665930E-1
2.394219917E0,-7.794814706E-1,5.228886008E-1,-1.735084355E-1
2.404247917E0,-6.798985004E-1,1.898647994E-1,3.724026307E-2
2.414274917E0,-5.736620426E-1,5.973049626E-2,2.865734100E-1
2.424302917E0,-4.876029789E-1,1.304128915E-1,4.778302014E-1
2.434329917E0,-4.471817613E-1,4.842444658E-1,5.399636030E-1
2.444357917E0,-3.762961328E-1,9.278483391E-1,4.991688728E-1
2.454384917E0,-3.574372232E-1,1.227182269E0,3.337115049E-1
2.464412917E0,-3.623743355E-1,1.146368384E0,1.918567866E-1
2.474439917E0,-2.495135665E-1,7.379654646E-1,-2.083124034E-2
2.484467917E0,-2.187121846E-2,2.974162698E-1,-1.395296156E-1
2.494494917E0,2.648313642E-1,-7.772777975E-2,3.953973204E-2
2.504522917E0,4.999324381E-1,-2.160560936E-1,4.534843266E-1
2.514549917E0,6.273170114E-1,-2.159881741E-1,8.147847652E-1
2.524577917E0,6.556121111E-1,-1.295475811E-1,9.512188435E-1
2.534604917E0,5.898722410E-1,9.795720875E-2,7.617141604E-1
2.544632917E0,4.553393126E-1,3.471271694E-1,3.152468801E-1
2.554659917E0,2.847412229E-1,4.205300212E-1,-8.829181641E-2
2.564687917E0,1.396172196E-1,2.589363158E-1,-2.341699153E-1
2.574714917E0,1.595413983E-1,-8.218907565E-2,-1.663096398E-1
2.584741917E0,3.282266557E-1,-5.032580495E-1,-3.163069859E-2
2.594769917E0,5.181987286E-1,-8.737682104E-1,1.304173321E-1
2.604796917E0,6.784821153E-1,-1.105929017E0,2.414369136E-1
2.614824917E0,7.865359187E-1,-1.150387287E0,2.401639223E-1
2.624851917E0,8.568312526E-1,-1.012446404E0,9.492693841E-2
2.634879917E0,9.346626401E-1,-9.182896018E-1,-1.817752272E-1
2.644906917E0,8.734894991E-1,-1.228298068E0,-5.392826200E-1
2.654934917E0,6.981056929E-1,-1.782766104E0,-8.679883480E-1
2.664961917E0,3.929097950E-1,-2.488692284E0,-1.098899603E0
2.674989917E0,2.836192548E-1,-2.504134655E0,-1.110940337E0
2.685016917E0,7.671689987E-1,-1.302352071E0,-8.925955892E-1
2.695044917E0,1.246912956E0,-5.250943303E-1,-6.003584266E-1
2.705071917E0,1.381158590E0,-9.600327611E-1,-4.454854429E-1
2.715099917E0,1.511691570E0,-1.778334379E0,-2.945096232E-2
2.725126917E0,1.692056656E0,-2.225864410E0,5.721641183E-1
2.735154917E0,1.659298658E0,-2.301383018E0,1.019382358E0
2.745181917E0,1.434294224E0,-2.216172934E0,1.287268519E0
2.755209917E0,1.227029443E0,-2.022796631E0,1.411791086E0
2.765236917E0,9.983631372E-1,-2.147739887E0,1.440337062E0
2.775264917E0,8.408403397E-1,-2.638331175E0,1.422550082E0
2.785291917E0,8.661494851E-1,-3.404483080E0,1.378490210E0
2.795319917E0,1.096095681E0,-4.205543041E0,1.349087000E0
2.805346917E0,1.465046525E0,-5.020007133E0,1.288354158E0
2.815374917E0,1.875036716E0,-5.414894104E0,1.129099250E0
2.825401917E0,2.164477110E0,-5.151423454E0,9.646412730E-1
2.835429917E0,2.178245783E0,-4.337697506E0,9.080117941E-1
2.845456917E0,1.902613997E0,-3.257086277E0,9.310150743E-1
2.855484917E0,1.408362389E0,-2.112547874E0,1.018467903E0
2.865511917E0,8.768816590E-1,-1.100430846E0,1.170005918E0
2.875538917E0,5.801788568E-1,-3.214498758E-1,1.379214525E0
2.885566917E0,5.011867881E-1,3.235549629E-1,1.558184505E0
2.895593917E0,4.212365150E-1,8.116756678E-1,1.670929670E0
2.905621917E0,3.667570055E-1,1.310986638E0,1.704551220E0
2.915648917E0,2.467563152E-1,1.796967149E0,1.698225141E0
2.925676917E0,1.591732204E-1,2.295130730E0,1.744980693E0
2.935703917E0,1.087819412E-1,2.976594448E0,1.934224129E0
2.945731917E0,2.193346620E-2,3.540763855E0,2.100121260E0
2.955758917E0,-4.827198759E-2,2.821468592E0,1.937413096E0
2.965786917E0,2.719312608E-1,1.432294965E0,1.547017097E0
2.975813917E0,4.909038246E-1,3.785681129E-1,1.468642473E0
2.985839000E0,8.272890449E-1,-3.466761410E-1,1.481375813E0
2.995866000E0,8.177879453E-1,-6.939257383E-1,1.625183582E0
3.005894000E0,5.916475654E-1,-6.722657084E-1,1.803420901E0
3.015921000E0,3.519864380E-1,-4.599582255E-1,1.959300756E0
3.025949000E0,1.810725629E-1,-2.561340034E-1,2.093538284E0
3.035976000E0,1.637196690E-1,-3.224941194E-1,2.159328938E0
3.046004000E0,2.591802180E-1,-5.527065992E-1,2.183688402E0
3.056031000E0,3.205474317E-1,-8.304223418E-1,2.273370266E0
3.066059000E0,3.393242657E-1,-7.754288316E-1,2.308359623E0
3.076086000E0,3.224201202E-1,-5.480116606E-1,2.034228325E0
3.086114000E0,2.655389011E-1,4.843735695E-2,1.646763444E0
3.096141000E0,1.794597059E-1,6.625191569E-1,1.366894722E0
3.106169000E0,1.554863304E-1,1.093418598E0,1.287012935E0
3.116196000E0,2.243271768E-1,1.233114481E0,1.224267244E0
3.126224000E0,3.448350132E-1,8.908681870E-1,1.095520735E0
3.136251000E0,4.433141947E-1,2.156572491E-1,9.045679569E-1
3.146278000E0,5.284752846E-1,-6.447815895E-1,7.377641797E-1
3.156306000E0,4.485000074E-1,-1.388126373E0,5.340571404E-1
3.166333000E0,2.536293268E-1,-1.590636849E0,4.559727311E-1
3.176361000E0,4.677096754E-2,-1.390702963E0,5.219578743E-1
3.186388000E0,-2.200240642E-1,-7.683296204E-1,6.527957320E-1
3.196416000E0,-5.109107494E-1,-4.854139313E-2,7.542145252E-1
3.206443000E0,-7.239564657E-1,4.781453013E-1,7.951192856E-1
3.216471000E0,-8.160839677E-1,7.796215415E-1,7.216791511E-1
3.226498000E0,-7.233629823E-1,9.522683620E-1,5.955898166E-1
3.236526000E0,-4.357165396E-1,9.321393967E-1,4.364944398E-1
3.246553000E0,-1.508439034E-1,6.337538362E-1,1.795552969E-1
3.256581000E0,8.261252195E-2,7.200418115E-1,1.050928514E-2
3.266608000E0,2.297305912E-1,7.158370018E-1,-1.011014506E-1
3.276636000E0,3.541556001E-1,8.311473131E-1,-1.792183518E-1
3.286663000E0,4.831654429E-1,1.044957399E0,-1.326636076E-1
3.296691000E0,6.198740005E-1,1.226602077E0,-1.980756372E-1
3.306718000E0,7.250030637E-1,1.526404381E0,-2.490288019E-1
3.316746000E0,8.721504211E-1,1.589090705E0,-2.467475235E-1
3.326773000E0,1.027981043E0,1.487338543E0,-3.867929876E-1
3.336801000E0,1.141180634E0,1.332165718E0,-4.157993495E-1
3.346828000E0,1.218973160E0,1.163627028E0,-4.371500015E-1
3.356856000E0,1.267105579E0,8.736838698E-1,-5.247647762E-1
3.366883000E0,1.275442481E0,3.999114633E-1,-6.472539306E-1
3.376910000E0,1.238427162E0,-1.022211462E-1,-7.618899941E-1
3.386938000E0,1.152486444E0,-5.718493462E-1,-8.383380175E-1
3.396965000E0,1.055637121E0,-9.599928260E-1,-8.852077723E-1
3.406993000E0,9.738985300E-1,-1.158137321E0,-9.272649288E-1
3.417020000E0,9.172757268E-1,-1.157779694E0,-9.604316950E-1
3.427048000E0,8.943949938E-1,-9.840480685E-1,-9.187844396E-1
3.437075000E0,8.940597177E-1,-6.839825511E-1,-8.388323188E-1
3.447103000E0,9.183961153E-1,-3.640087843E-1,-6.607853174E-1
3.457130000E0,9.625891447E-1,2.475812845E-2,-3.830650151E-1
3.467158000E0,1.039884925E0,4.769141674E-1,-2.221469209E-2
3.477185000E0,1.143143058E0,8.787433505E-1,3.931191266E-1
3.487213000E0,1.059284329E0,9.800784588E-1,8.983600140E-1
3.497240000E0,6.873866320E-1,1.010564566E0,1.332514405E0
3.507268000E0,6.925928593E-1,1.075199723E0,1.609193444E0
3.517295000E0,6.444793940E-1,1.049126029E0,1.889696479E0
3.527323000E0,6.743889451E-1,9.844817519E-1,2.121963263E0
3.537350000E0,6.989778876E-1,5.675258040E-1,2.523783445E0
3.547378000E0,5.414269567E-1,8.801060915E-2,2.796659708E0
3.557405000E0,3.053342700E-1,-4.555405378E-1,2.826040268E0
3.567433000E0,5.123733357E-2,-8.816010952E-1,2.666605711E0
3.577460000E0,-2.857014537E-2,-8.718782067E-1,2.435107231E0
3.587488000E0,1.618543565E-1,-3.132494688E-1,2.285113573E0
3.597515000E0,4.582132995E-1,3.160229921E-1,2.288918495E0
3.607543000E0,7.833480239E-1,6.760147214E-1,2.455049276E0
3.617570000E0,1.102550268E0,6.494110823E-1,2.681972980E0
3.627597000E0,1.296912432E0,3.974915147E-1,2.717303753E0
3.637625000E0,1.299456000E0,1.244730130E-1,2.591014624E0
3.647652000E0,1.240329027E0,3.469860181E-3,2.378818989E0
3.657680000E0,1.132076621E0,-6.142578647E-2,2.115752935E0
3.667707000E0,9.742176533E-1,-1.062251776E-1,1.854702115E0
3.677735000E0,7.892240882E-1,-1.662903875E-1,1.557441115E0
3.687762000E0,7.129877806E-1,-3.010215759E-1,1.230779171E0
3.697790000E0,6.383236647E-1,-3.354139030E-1,1.008035064E0
3.707817000E0,6.841062903E-1,-4.442658126E-1,7.774035931E-1
3.717845000E0,8.055515289E-1,-6.588103175E-1,5.542927384E-1
3.727872000E0,9.536793828E-1,-9.566358924E-1,3.220778108E-1
3.737900000E0,1.095069051E0,-1.150316358E0,9.869904071E-2
3.747927000E0,1.136978388E0,-1.112933636E0,-1.187269464E-1
3.757955000E0,8.708226681E-1,-5.902334452E-1,-2.338969409E-1
3.767982000E0,6.603398323E-1,-3.725152314E-1,-2.433807552E-1
3.778010000E0,6.059101224E-1,-2.305114865E-1,-9.466291964E-2
3.788037000E0,5.376466513E-1,-1.148764938E-1,1.047165543E-1
3.798065000E0,4.184356034E-1,-3.139110506E-1,3.832999766E-1
3.808092000E0,4.129036069E-1,-6.312996149E-1,6.518930793E-1
3.818120000E0,4.679308832E-1,-8.701707721E-1,7.467434406E-1
3.828147000E0,5.389862061E-1,-1.016144276E0,7.284057736E-1
3.838174000E0,5.764054656E-1,-1.150396347E0,7.570765615E-1
3.848202000E0,6.466912031E-1,-1.166559935E0,7.319355607E-1
3.858229000E0,8.010911345E-1,-1.060851097E0,5.853487849E-1
3.868257000E0,9.147769809E-1,-1.016565323E0,4.526032805E-1
