"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.664041676E-3,-5.220693512E0,8.395441589E0,4.430486755E0
1.269204170E-2,-4.479584656E0,8.017477570E0,3.639830933E0
2.271904168E-2,-3.184926910E0,7.967331848E0,3.479364624E0
3.274704167E-2,-1.684447174E0,7.995024261E0,3.337459717E0
4.277404168E-2,-9.657916260E-1,7.913443909E0,3.288960571E0
5.280204167E-2,-4.665797424E-1,8.582103424E0,2.624791718E0
6.282904168E-2,-1.764830017E-1,8.674461365E0,2.822829895E0
7.285704167E-2,-4.049079895E-1,8.516240387E0,3.373534698E0
8.288404168E-2,-7.982899475E-1,8.467441864E0,4.429139557E0
9.291204167E-2,-1.305884399E0,8.023465118E0,5.766907654E0
1.029390417E-1,-1.742077332E0,7.362589417E0,6.380481720E0
1.129670417E-1,-2.124232635E0,6.944209442E0,6.785090332E0
1.229940417E-1,-2.329455872E0,6.773115234E0,7.198829956E0
1.330220417E-1,-2.325863342E0,6.474186859E0,7.329807587E0
1.430490417E-1,-2.153721313E0,6.099965057E0,7.210805054E0
1.530760417E-1,-1.867666168E0,5.898933105E0,6.585106201E0
1.631040417E-1,-1.181343384E0,6.021827545E0,7.984546051E0
1.731310417E-1,-5.547463989E-1,5.573659515E0,7.475155334E0
1.831590417E-1,-1.916015625E-2,5.216202850E0,7.608378296E0
1.931860417E-1,1.062789917E0,4.627926178E0,9.016949158E0
2.032140417E-1,1.583556976E0,3.563639374E0,9.682016144E0
2.132410417E-1,1.110390930E0,3.770958252E0,1.072055649E1
2.232690417E-1,-3.397933960E-1,5.029391327E0,1.073597443E1
2.332960417E-1,-1.745071106E0,6.389762421E0,1.020847137E1
2.433240417E-1,-2.252964935E0,6.706803131E0,9.559720459E0
2.533510417E-1,-1.896406403E0,6.517746277E0,8.783285065E0
2.633790417E-1,-1.538350983E0,6.802903290E0,7.783364410E0
2.734060417E-1,-1.069974976E0,7.194339294E0,7.465126190E0
2.834340417E-1,-6.176156616E-1,7.322173462E0,6.791526947E0
2.934610417E-1,-1.116677856E-1,7.790549469E0,6.602919159E0
3.034890417E-1,6.340814209E-1,8.392148438E0,6.804549866E0
3.135160417E-1,1.630409546E0,8.896898804E0,7.150031433E0
3.235440417E-1,2.790347443E0,9.317524109E0,7.768245850E0
3.335710417E-1,3.841761017E0,9.492360535E0,8.650062103E0
3.435990417E-1,4.265080719E0,9.269024963E0,9.877359924E0
3.536260417E-1,4.066443787E0,8.575966187E0,1.127156067E1
3.636540417E-1,3.032094727E0,8.369545441E0,1.204350540E1
3.736810417E-1,1.630708923E0,8.472082214E0,1.254990234E1
3.837090417E-1,4.866380310E-1,8.376431122E0,1.259929962E1
3.937360417E-1,-3.270698547E-1,8.028404846E0,1.218301529E1
4.037630417E-1,-1.060544586E0,7.533533936E0,1.177047318E1
4.137910417E-1,-1.715582428E0,7.136260071E0,1.135403915E1
4.238180417E-1,-2.042951660E0,6.934928741E0,1.080258591E1
4.338460417E-1,-2.192939758E0,7.000193024E0,9.990374908E0
4.438730417E-1,-1.772314453E0,6.625522156E0,1.003228775E1
4.539010417E-1,-1.167422333E0,6.136788483E0,1.002375549E1
4.639280417E-1,-3.107537842E-1,5.867199097E0,1.015503250E1
4.739560417E-1,9.208850098E-1,5.311105499E0,1.077594131E1
4.839830417E-1,1.766925659E0,4.721032562E0,1.119911133E1
4.940110417E-1,2.133962402E0,4.220623169E0,1.115300720E1
5.040380417E-1,2.118843842E0,3.773652649E0,1.062071411E1
5.140660417E-1,1.629810791E0,3.446133728E0,9.808353424E0
5.240930417E-1,6.533912659E-1,3.323688354E0,9.143885193E0
5.341210417E-1,-3.962260437E-1,3.212020569E0,8.714727631E0
5.441480417E-1,-1.328936462E0,2.992726593E0,8.546178131E0
5.541760417E-1,-2.120789795E0,2.755769348E0,8.611442413E0
5.642030417E-1,-2.606978760E0,2.541864166E0,8.870553589E0
5.742310417E-1,-3.037932587E0,2.800825653E0,8.360564117E0
5.842580417E-1,-2.724783783E0,3.010090485E0,7.713609467E0
5.942850417E-1,-2.267484741E0,2.811004486E0,7.611072693E0
6.043130417E-1,-1.850901031E0,2.565514984E0,7.372768250E0
