"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.932883200E-2,-1.566299438E0,5.160873413E0,6.407028198E0
4.445578500E-2,-1.535186768E0,5.096252441E0,6.477615356E0
4.955222100E-2,-1.476562500E0,5.001739502E0,6.576919556E0
5.464865600E-2,-1.421524048E0,4.914398193E0,6.728866577E0
5.974509200E-2,-1.358123779E0,4.809127808E0,6.901153564E0
6.487204500E-2,-1.275558472E0,4.718200684E0,7.062667847E0
6.993796300E-2,-1.175064087E0,4.630859375E0,7.264862061E0
7.506491600E-2,-1.100891113E0,4.529159546E0,7.461074829E0
8.016135100E-2,-1.031494141E0,4.469345093E0,7.700347900E0
8.525778700E-2,-9.812469482E-1,4.385589600E0,7.943222046E0
9.035422200E-2,-9.501342773E-1,4.326965332E0,8.189682007E0
9.548117600E-2,-9.166412354E-1,4.259963989E0,8.425384521E0
1.005776110E-1,-8.604125977E-1,4.204925537E0,8.667053223E0
1.056740470E-1,-7.754669189E-1,4.153488159E0,8.890777588E0
1.107704820E-1,-6.833496094E-1,4.082901001E0,9.057083130E0
1.158974350E-1,-6.426696777E-1,4.023071289E0,9.216201782E0
1.209938710E-1,-6.031799316E-1,3.993164062E0,9.356185913E0
1.260903060E-1,-5.625000000E-1,3.969238281E0,9.509323120E0
1.311867420E-1,-5.684814453E-1,3.965652466E0,9.625381470E0
1.362831780E-1,-5.696868896E-1,3.988388062E0,9.633758545E0
1.413796130E-1,-5.672912598E-1,4.051788330E0,9.622985840E0
1.465065660E-1,-5.756683350E-1,4.134338379E0,9.630157471E0
1.516030020E-1,-5.661010742E-1,4.208526611E0,9.633758545E0
1.566994370E-1,-5.361785889E-1,4.273132324E0,9.614608765E0
1.617958730E-1,-4.967041016E-1,4.291076660E0,9.579910278E0
1.669228260E-1,-4.261169434E-1,4.325775146E0,9.529663086E0
1.720192620E-1,-3.615112305E-1,4.355682373E0,9.511718750E0
1.771156970E-1,-3.028869629E-1,4.380798340E0,9.504547119E0
1.822121330E-1,-2.023773193E-1,4.380798340E0,9.481811523E0
1.873085680E-1,-1.246185303E-1,4.372436523E0,9.392074585E0
1.924050040E-1,-7.676696777E-2,4.344909668E0,9.375320435E0
1.975319570E-1,-6.120300293E-2,4.301849365E0,9.307128906E0
2.026283920E-1,-9.948730469E-2,4.293472290E0,9.151596069E0
2.077248280E-1,-1.210327148E-1,4.230056763E0,9.188690186E0
2.128212630E-1,-1.413726807E-1,4.179809570E0,9.252090454E0
2.179482170E-1,-2.370758057E-1,4.155883789E0,9.265258789E0
2.230446520E-1,-3.327941895E-1,4.145111084E0,9.309524536E0
2.281410880E-1,-4.141540527E-1,4.148696899E0,9.260467529E0
2.332375230E-1,-4.931182861E-1,4.170242310E0,9.249710083E0
2.383644760E-1,-5.517425537E-1,4.172622681E0,9.286788940E0
2.434609120E-1,-5.469512939E-1,4.160659790E0,9.359771729E0
2.485573470E-1,-5.230255127E-1,4.140319824E0,9.334655762E0
2.536537830E-1,-5.457611084E-1,4.108016968E0,9.219787598E0
2.587502190E-1,-5.732727051E-1,4.109222412E0,9.101348877E0
2.638771720E-1,-5.960083008E-1,4.105636597E0,9.088195801E0
2.689736070E-1,-5.732727051E-1,4.110412598E0,9.156387329E0
2.740700430E-1,-5.409698486E-1,4.103240967E0,9.153991699E0
2.791969960E-1,-5.074768066E-1,4.085296631E0,9.091781616E0
2.842934310E-1,-3.794555664E-1,4.020690918E0,9.151596069E0
2.893898670E-1,-2.921142578E-1,3.956085205E0,9.091781616E0
2.944863030E-1,-1.545257568E-1,3.883102417E0,9.063064575E0
2.996132560E-1,-1.574707031E-2,3.795761108E0,9.094177246E0
3.047096910E-1,9.552001953E-2,3.698852539E0,9.086990356E0
3.098061270E-1,1.505584717E-1,3.613906860E0,9.055892944E0
3.152382560E-1,1.960144043E-1,3.563659668E0,9.112121582E0
3.199989980E-1,2.091827393E-1,3.516998291E0,9.078613281E0
3.253090560E-1,2.414855957E-1,3.477508545E0,9.027175903E0
3.302223870E-1,2.522583008E-1,3.467941284E0,9.015213013E0
3.353188220E-1,2.689971924E-1,3.482299805E0,9.023590088E0
3.404152580E-1,2.618255615E-1,3.515792847E0,8.994873047E0
3.455116930E-1,2.510528564E-1,3.533752441E0,8.923080444E0
3.506081290E-1,2.055969238E-1,3.550491333E0,8.942230225E0
3.557045640E-1,1.469726562E-1,3.557678223E0,8.960174561E0
3.608315170E-1,9.672546387E-2,3.554092407E0,9.010421753E0
3.659889880E-1,3.689575195E-2,3.536132812E0,9.051101685E0
3.710243880E-1,-5.761718750E-2,3.515792847E0,9.046310425E0
3.761208240E-1,-1.640930176E-1,3.497848511E0,9.065460205E0
3.812172600E-1,-2.442626953E-1,3.461959839E0,9.122879028E0
3.863442130E-1,-2.909240723E-1,3.404541016E0,9.165954590E0
3.914406480E-1,-3.256225586E-1,3.363861084E0,9.176727295E0
3.965370840E-1,-3.567199707E-1,3.347106934E0,9.204238892E0
4.016335190E-1,-3.591156006E-1,3.333938599E0,9.246109009E0
4.067604720E-1,-3.303985596E-1,3.351898193E0,9.311920166E0
4.118569080E-1,-2.777557373E-1,3.366241455E0,9.359771729E0
4.169533440E-1,-2.167358398E-1,3.382995605E0,9.448303223E0
4.220497790E-1,-1.329956055E-1,3.418884277E0,9.484207153E0
4.271767320E-1,-5.882263184E-2,3.455978394E0,9.479415894E0
4.322731680E-1,-1.095581055E-2,3.479904175E0,9.429168701E0
4.373696030E-1,5.798339844E-3,3.487091064E0,9.401641846E0
4.424660390E-1,-3.848266602E-2,3.503829956E0,9.447113037E0
4.475929920E-1,-1.497497559E-1,3.543319702E0,9.450698853E0
4.526894280E-1,-2.837371826E-1,3.579208374E0,9.449508667E0
4.577858630E-1,-4.368743896E-1,3.631851196E0,9.417205811E0
4.628822990E-1,-5.648956299E-1,3.671340942E0,9.371734619E0
4.679787340E-1,-6.330871582E-1,3.678512573E0,9.337036133E0
4.730751700E-1,-6.653900146E-1,3.672531128E0,9.323883057E0
4.782021230E-1,-6.701812744E-1,3.667739868E0,9.308334351E0
