"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.436722083E-1,-2.487826538E-1,4.000880127E0,2.904709625E0
9.537022083E-1,5.224136353E-2,9.934840393E-1,2.630030823E0
9.637312083E-1,9.795629883E-1,-1.414708099E0,3.273243256E0
9.737602083E-1,1.911974030E0,-1.784139862E0,3.937112732E0
9.837902083E-1,3.304528198E0,-2.199226685E0,3.723057861E0
9.938192083E-1,4.330794067E0,-3.033591614E0,3.097808075E0
1.003849208E0,4.625531158E0,-3.017874298E0,2.170336761E0
1.013878208E0,3.858675842E0,-2.738854523E0,1.075214081E0
1.023907208E0,2.620750122E0,-2.535726929E0,-5.957611084E-2
1.033937208E0,2.033521271E0,-2.226470032E0,-5.800437927E-1
1.043966208E0,1.707199860E0,-3.100502472E0,-2.627037048E-1
1.053996208E0,1.582060089E0,-3.959416351E0,3.902384949E-1
1.064025208E0,1.960922241E0,-5.859714661E0,1.233135681E0
1.074054208E0,2.290237427E0,-7.656278687E0,1.970053253E0
1.084084208E0,2.485581207E0,-9.264384613E0,2.850073242E0
1.094113208E0,2.774779816E0,-1.100511475E1,3.529809723E0
1.104143208E0,3.461401978E0,-1.195967972E1,4.052223358E0
1.114172208E0,4.395010529E0,-1.222298218E1,5.060975647E0
1.124202208E0,5.261708221E0,-1.233929031E1,6.167324982E0
1.134231208E0,6.062692566E0,-1.273791138E1,7.117099915E0
1.144260208E0,6.749464417E0,-1.307231598E1,7.703430634E0
1.154290208E0,7.215295715E0,-1.339384735E1,7.718249817E0
1.164319208E0,7.868537292E0,-1.405636963E1,7.605384521E0
1.174349208E0,8.516689453E0,-1.504266861E1,8.611592102E0
1.184378208E0,9.501940613E0,-1.578647186E1,1.038225998E1
1.194407208E0,1.093386292E1,-1.593885498E1,1.196446976E1
1.204437208E0,1.249915787E1,-1.579814758E1,1.300600388E1
1.214465625E0,1.438388855E1,-1.589065521E1,1.316587143E1
1.224495625E0,1.679657135E1,-1.530237854E1,1.272803192E1
1.234524625E0,1.984393433E1,-1.298609528E1,1.211445786E1
1.244554625E0,2.132270920E1,-1.053314621E1,1.098924774E1
1.254583625E0,2.180006653E1,-8.511749725E0,9.093140717E0
1.264612625E0,2.052935898E1,-8.696465607E0,7.408244476E0
1.274642625E0,1.762434998E1,-1.023137375E1,5.890999603E0
1.284671625E0,1.867276978E1,-8.167166290E0,6.046975250E0
1.294701625E0,2.027743286E1,-5.518723755E0,7.548802185E0
1.304730625E0,1.597777405E1,-8.395291901E0,7.789351959E0
1.314759625E0,1.045426025E1,-1.103984253E1,6.983876953E0
1.324789625E0,5.953120422E0,-1.225980560E1,6.547684021E0
1.334818625E0,2.248324585E0,-1.372885071E1,6.491550751E0
1.344848625E0,2.150128784E0,-1.287308029E1,6.703060913E0
1.354877625E0,5.344635773E0,-1.002151016E1,7.381899261E0
1.364907625E0,8.379424896E0,-8.638985138E0,6.487060089E0
1.374936625E0,8.786278839E0,-8.517886963E0,5.924978943E0
1.384965625E0,5.604196014E0,-1.009470795E1,5.700894928E0
1.394995625E0,1.151555328E0,-1.195758408E1,5.889802094E0
1.405024625E0,-1.167572021E0,-1.202688995E1,7.267387390E0
1.415054625E0,8.307723999E-2,-1.024634262E1,8.034392395E0
1.425083625E0,2.625689850E0,-9.087302856E0,6.966513062E0
1.435112625E0,2.946622467E0,-9.836195526E0,8.450377350E0
1.445142625E0,2.483784943E0,-9.539362793E0,7.657625885E0
1.455171625E0,3.935017090E0,-8.081993408E0,5.300477600E0
1.465201625E0,4.487967224E0,-7.766748962E0,4.943769379E0
1.475230625E0,3.481160889E0,-7.044051819E0,4.739743652E0
1.485260625E0,3.189716949E0,-6.024671631E0,3.514242096E0
1.495289625E0,3.237018585E0,-4.986131287E0,1.975591736E0
1.505318625E0,6.676416321E0,-2.406395874E0,1.484163666E0
1.515348625E0,8.734486542E0,-1.338815918E0,-7.304809570E-2
1.525377625E0,4.934638367E0,-4.398752747E0,-2.275268555E-2
1.535407625E0,2.194436646E-1,-8.632847900E0,1.889371033E0
1.545436625E0,-1.355581055E0,-7.442373505E0,4.582869873E0
1.555465625E0,2.781216431E-1,-5.377567291E0,3.302282867E0
1.565495625E0,5.812413025E-1,-6.818770294E0,1.948797455E0
1.575524625E0,-1.203347626E0,-7.592361603E0,4.223467255E0
1.585554625E0,-2.993774414E-4,-6.688241730E0,3.795207825E0
1.595583625E0,-1.331181793E0,-7.361840973E0,4.672533417E0
1.605613625E0,-3.078947296E0,-7.530390472E0,7.400011597E0
1.615642625E0,-8.412506104E-2,-6.001320190E0,7.478298798E0
1.625671625E0,9.895921326E-1,-5.304818573E0,7.262148285E0
1.635701625E0,1.068478088E0,-5.776787109E0,6.494095459E0
1.645730625E0,1.098565521E0,-6.148613892E0,5.770649872E0
1.655760625E0,5.586383057E-1,-6.190826111E0,4.674329681E0
1.665789625E0,-2.929408264E-1,-6.108197937E0,4.637655945E0
1.675818625E0,-5.289999390E-1,-6.532266083E0,4.590803375E0
1.685848625E0,-5.282514954E-1,-6.615043945E0,4.037553864E0
1.695877625E0,-5.010081482E-1,-6.570287018E0,3.644471283E0
1.705907625E0,-4.453239441E-1,-6.772666168E0,3.193608856E0
1.715936625E0,-3.246748352E-1,-6.815028076E0,2.900668030E0
1.725966625E0,-1.129251709E0,-6.660100250E0,2.771636353E0
1.735995625E0,-1.545685730E0,-6.795269165E0,3.221750336E0
1.746024625E0,-2.355950775E0,-7.701035614E0,3.787424011E0
1.756054625E0,-2.917433167E0,-8.437953186E0,4.547243958E0
