"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.543706100E-2,-3.057309091E-1,-1.246359423E-1,-2.716424465E-1
1.677983500E-2,-3.057309091E-1,-1.246359423E-1,-2.716424465E-1
1.879399500E-2,-3.057309091E-1,-1.246359423E-1,-2.716424465E-1
2.080815500E-2,-3.057309091E-1,-1.246359423E-1,-2.716424465E-1
2.282231500E-2,-3.057309091E-1,-1.246359423E-1,-2.716424465E-1
2.480595800E-2,-3.057309091E-1,-1.246359423E-1,-2.716424465E-1
2.682011800E-2,-3.057309091E-1,-1.246359423E-1,-2.716424465E-1
2.880376100E-2,-3.057309091E-1,-1.246359423E-1,-2.716424465E-1
3.075688600E-2,-3.057309091E-1,-1.246359423E-1,-2.716424465E-1
3.277104600E-2,-3.057309091E-1,-1.246359423E-1,-2.716424465E-1
3.475468800E-2,-3.057309091E-1,-1.246359423E-1,-2.716424465E-1
3.673833100E-2,-3.057309091E-1,-1.246359423E-1,-2.716424465E-1
3.875249100E-2,-3.057309091E-1,-1.246359423E-1,-2.716424465E-1
4.073613400E-2,-3.057309091E-1,-1.246359423E-1,-2.716424465E-1
4.268925900E-2,-3.057309091E-1,-1.246359423E-1,-2.716424465E-1
4.470341900E-2,-3.057309091E-1,-1.246359423E-1,-2.716424465E-1
4.671757900E-2,-1.597896684E-3,-1.278317347E-2,5.858954508E-3
4.873173900E-2,3.195793368E-3,-1.278317347E-2,-2.130528912E-3
5.071538200E-2,4.793690052E-3,-7.456851192E-3,3.195793368E-3
5.272954200E-2,6.391586736E-3,-5.858954508E-3,7.989482954E-3
5.471318500E-2,5.858954508E-3,-6.391586736E-3,2.130528912E-3
5.669682700E-2,8.522115648E-3,-7.456851192E-3,3.728425596E-3
5.864995200E-2,7.989482954E-3,-6.924218964E-3,1.597896684E-3
6.063359500E-2,5.858954508E-3,-3.195793368E-3,2.130528912E-3
6.264775500E-2,1.225054078E-2,-5.326322280E-3,3.195793368E-3
6.466191500E-2,8.522115648E-3,-1.597896684E-3,2.130528912E-3
6.664555800E-2,9.587380104E-3,-4.261057824E-3,2.130528912E-3
6.862920000E-2,1.012001187E-2,-1.597896684E-3,2.663161140E-3
