"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
8.784229000E-3,-4.189853072E-1,9.770736694E0,-9.983820915E-1
1.079839000E-2,-4.237737060E-1,9.770736694E0,-9.911994934E-1
1.540654400E-2,-4.141969085E-1,9.777919769E0,-1.000776291E0
1.674931700E-2,-4.022258818E-1,9.780313492E0,-9.983820915E-1
1.873296000E-2,-4.022258818E-1,9.773131371E0,-1.003170490E0
2.074712000E-2,-3.926490843E-1,9.768342972E0,-1.010353088E0
2.276128000E-2,-3.854664862E-1,9.770736694E0,-1.012747288E0
2.477544000E-2,-3.878606856E-1,9.768342972E0,-1.010353088E0
2.678960100E-2,-3.926490843E-1,9.773131371E0,-1.010353088E0
2.877324300E-2,-3.950432837E-1,9.773131371E0,-1.015141487E0
3.069585100E-2,-3.854664862E-1,9.773131371E0,-1.022324085E0
3.271001100E-2,-3.902548850E-1,9.768342972E0,-1.010353088E0
3.472417100E-2,-3.878606856E-1,9.758766174E0,-1.017535686E0
3.670781300E-2,-3.782838583E-1,9.758766174E0,-1.029506683E0
3.872197400E-2,-3.663128614E-1,9.756371498E0,-1.027112484E0
4.070561600E-2,-3.615244627E-1,9.751583099E0,-1.010353088E0
4.262822400E-2,-3.639186621E-1,9.749189377E0,-1.007958889E0
4.464238400E-2,-3.591302633E-1,9.742006302E0,-1.015141487E0
4.665654400E-2,-3.567360640E-1,9.744400978E0,-1.019929886E0
4.867070400E-2,-3.663128614E-1,9.746794701E0,-1.029506683E0
5.068486400E-2,-3.687070608E-1,9.749189377E0,-1.031900883E0
5.266850700E-2,-3.591302633E-1,9.756371498E0,-1.034295082E0
5.465214900E-2,-3.591302633E-1,9.756371498E0,-1.039083481E0
5.666631000E-2,-3.639186621E-1,9.761159897E0,-1.039083481E0
5.861943500E-2,-3.639186621E-1,9.763554573E0,-1.039083481E0
6.060307700E-2,-3.615244627E-1,9.765948296E0,-1.041477680E0
6.258672000E-2,-3.591302633E-1,9.770736694E0,-1.036689281E0
6.460088000E-2,-3.567360640E-1,9.775525093E0,-1.039083481E0
6.661504000E-2,-3.495534360E-1,9.777919769E0,-1.043871999E0
6.859868300E-2,-3.495534360E-1,9.780313492E0,-1.046266198E0
7.055180800E-2,-3.567360640E-1,9.782708168E0,-1.043871999E0
7.253545000E-2,-3.615244627E-1,9.782708168E0,-1.039083481E0
7.451909300E-2,-3.591302633E-1,9.785101891E0,-1.036689281E0
7.650273500E-2,-3.519476354E-1,9.782708168E0,-1.039083481E0
7.851689500E-2,-3.447650373E-1,9.780313492E0,-1.046266198E0
8.053105600E-2,-3.495534360E-1,9.787496567E0,-1.051054597E0
8.254521600E-2,-3.591302633E-1,9.801861763E0,-1.058237195E0
8.452885800E-2,-3.591302633E-1,9.806650162E0,-1.058237195E0
8.645146600E-2,-3.567360640E-1,9.804255486E0,-1.058237195E0
8.846562600E-2,-3.567360640E-1,9.811438560E0,-1.048660398E0
9.047978600E-2,-3.615244627E-1,9.813833237E0,-1.036689281E0
9.249394600E-2,-3.663128614E-1,9.813833237E0,-1.043871999E0
9.450810600E-2,-3.663128614E-1,9.823410034E0,-1.053448796E0
9.646123100E-2,-3.687070608E-1,9.825803757E0,-1.063025594E0
9.841435600E-2,-3.615244627E-1,9.818621635E0,-1.072602391E0
1.004285170E-1,-3.519476354E-1,9.816226959E0,-1.077390790E0
1.024426770E-1,-3.495534360E-1,9.811438560E0,-1.070208192E0
1.044263190E-1,-3.519476354E-1,9.801861763E0,-1.067813993E0
1.064404790E-1,-3.519476354E-1,9.801861763E0,-1.072602391E0
1.084546400E-1,-3.567360640E-1,9.804255486E0,-1.063025594E0
1.104382820E-1,-3.687070608E-1,9.801861763E0,-1.053448796E0
1.124524420E-1,-3.663128614E-1,9.799467087E0,-1.048660398E0
1.144055670E-1,-3.591302633E-1,9.801861763E0,-1.051054597E0
1.163586920E-1,-3.615244627E-1,9.799467087E0,-1.046266198E0
1.183728520E-1,-3.663128614E-1,9.794678688E0,-1.031900883E0
1.203564950E-1,-3.711012602E-1,9.792284966E0,-1.029506683E0
1.223706550E-1,-3.687070608E-1,9.792284966E0,-1.036689281E0
1.243542980E-1,-3.711012602E-1,9.792284966E0,-1.036689281E0
1.262769050E-1,-3.758896589E-1,9.794678688E0,-1.036689281E0
1.282910650E-1,-3.711012602E-1,9.792284966E0,-1.036689281E0
1.303052260E-1,-3.758896589E-1,9.789890289E0,-1.034295082E0
1.323193860E-1,-3.854664862E-1,9.787496567E0,-1.036689281E0
1.343335460E-1,-3.782838583E-1,9.792284966E0,-1.031900883E0
1.363171880E-1,-3.711012602E-1,9.794678688E0,-1.039083481E0
1.383313490E-1,-3.687070608E-1,9.787496567E0,-1.046266198E0
1.403149910E-1,-3.758896589E-1,9.787496567E0,-1.046266198E0
1.422681160E-1,-3.830722570E-1,9.782708168E0,-1.048660398E0
1.442517590E-1,-3.782838583E-1,9.780313492E0,-1.048660398E0
1.462354010E-1,-3.711012602E-1,9.777919769E0,-1.043871999E0
1.482495610E-1,-3.663128614E-1,9.770736694E0,-1.043871999E0
1.502637220E-1,-3.663128614E-1,9.773131371E0,-1.046266198E0
1.522473640E-1,-3.687070608E-1,9.773131371E0,-1.048660398E0
1.541699720E-1,-3.663128614E-1,9.777919769E0,-1.046266198E0
1.561536140E-1,-3.663128614E-1,9.780313492E0,-1.041477680E0
1.581677740E-1,-3.734954596E-1,9.777919769E0,-1.039083481E0
1.601514170E-1,-3.782838583E-1,9.773131371E0,-1.036689281E0
1.621655770E-1,-3.758896589E-1,9.775525093E0,-1.039083481E0
1.641492200E-1,-3.663128614E-1,9.770736694E0,-1.039083481E0
1.661633800E-1,-3.639186621E-1,9.768342972E0,-1.036689281E0
1.681775400E-1,-3.591302633E-1,9.777919769E0,-1.039083481E0
1.701306650E-1,-3.615244627E-1,9.785101891E0,-1.043871999E0
1.721143080E-1,-3.591302633E-1,9.789890289E0,-1.039083481E0
1.741284680E-1,-3.543418646E-1,9.792284966E0,-1.029506683E0
