"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.438765630E-1,-1.107482910E-1,1.861724854E-1,1.525878906E-1
1.488509280E-1,-1.107482910E-1,1.861724854E-1,1.525878906E-1
1.538252930E-1,-2.322387695E-1,1.446533203E-2,7.232666016E-2
1.587996580E-1,-2.223922729E0,-2.859634399E0,-1.271331787E0
1.637740240E-1,-1.808242798E0,-2.986099243E0,-1.329116821E0
1.687483890E-1,-1.372940063E0,-2.852218628E0,-1.219635010E0
1.737227540E-1,-1.067169189E0,-2.940139771E0,-1.068954468E0
1.786971190E-1,-8.482971191E-1,-2.891342163E0,-9.709777832E-1
1.836714850E-1,-6.526794434E-1,-2.681594849E0,-9.071350098E-1
1.886458500E-1,-4.736022949E-1,-2.352661133E0,-8.645477295E-1
1.936202150E-1,-3.354644775E-1,-1.976379395E0,-8.487701416E-1
1.985945800E-1,-2.654266357E-1,-1.556274414E0,-8.518829346E-1
2.035689460E-1,-2.753906250E-1,-1.107254028E0,-8.593444824E-1
2.085433110E-1,-3.591613770E-1,-6.997680664E-1,-8.529357910E-1
2.135176760E-1,-5.050048828E-1,-4.010620117E-1,-8.190155029E-1
2.184920410E-1,-6.845703125E-1,-1.939086914E-1,-7.602233887E-1
2.234664060E-1,-8.668365479E-1,-3.746032715E-2,-6.751251221E-1
2.284407720E-1,-1.013305664E0,1.180267334E-1,-5.769195557E-1
2.334151370E-1,-1.103454590E0,2.696228027E-1,-4.827880859E-1
2.383895020E-1,-1.160079956E0,3.777160645E-1,-4.022827148E-1
2.433638670E-1,-1.210403442E0,4.705352783E-1,-3.482666016E-1
2.483382330E-1,-1.265853882E0,6.072387695E-1,-3.303222656E-1
2.533125980E-1,-1.312866211E0,7.899322510E-1,-3.546295166E-1
2.582869630E-1,-1.324401855E0,9.368591309E-1,-4.156646729E-1
2.632613280E-1,-1.289611816E0,9.686126709E-1,-4.937744141E-1
2.682356940E-1,-1.220535278E0,8.664703369E-1,-5.660400391E-1
2.732100590E-1,-1.150466919E0,6.706237793E-1,-6.176910400E-1
2.781844240E-1,-1.081237793E0,2.530364990E-1,-6.485137939E-1
2.831587890E-1,-9.852905273E-1,-3.638153076E-1,-6.645660400E-1
2.881331540E-1,-8.422698975E-1,-9.803161621E-1,-6.780242920E-1
2.931075200E-1,-6.556243896E-1,-1.498886108E0,-6.962127686E-1
2.980818850E-1,-4.461212158E-1,-1.950408936E0,-7.156524658E-1
3.030562500E-1,-2.342376709E-1,-2.407241821E0,-7.314605713E-1
3.080306150E-1,-3.689575195E-2,-2.895095825E0,-7.417144775E-1
3.130049810E-1,1.305847168E-1,-3.379211426E0,-7.478485107E-1
3.179793460E-1,2.571411133E-1,-3.817382812E0,-7.625427246E-1
3.229537110E-1,3.322753906E-1,-4.191513062E0,-7.950286865E-1
3.279280760E-1,3.423309326E-1,-4.561599731E0,-8.627929688E-1
3.329024420E-1,2.973175049E-1,-4.880371094E0,-9.701843262E-1
3.378768070E-1,2.145080566E-1,-5.096542358E0,-1.099990845E0
3.428511720E-1,1.009674072E-1,-5.263549805E0,-1.236328125E0
3.478255370E-1,-2.453613281E-2,-5.362915039E0,-1.352096558E0
3.527999030E-1,-1.430206299E-1,-5.428833008E0,-1.433654785E0
3.577742680E-1,-2.291717529E-1,-5.476074219E0,-1.473083496E0
3.627486330E-1,-2.601470947E-1,-5.535690308E0,-1.468338013E0
3.677229980E-1,-2.169647217E-1,-5.607223511E0,-1.422973633E0
3.726973630E-1,-1.016235352E-1,-5.676345825E0,-1.330352783E0
3.776717290E-1,6.588745117E-2,-5.710678101E0,-1.147872925E0
3.826460940E-1,2.603302002E-1,-5.721725464E0,-7.863311768E-1
3.876204590E-1,4.692535400E-1,-5.749374390E0,-2.354736328E-1
3.925948240E-1,6.726226807E-1,-5.758377075E0,3.710327148E-1
3.975691900E-1,8.648223877E-1,-5.779479980E0,8.836517334E-1
