"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.160919550E-1,2.669616461E0,4.254626274E0,7.798152924E0
4.180939550E-1,2.669616461E0,4.254626274E0,7.798152924E0
4.200954550E-1,2.669616461E0,4.254626274E0,7.798152924E0
4.220967880E-1,2.669616461E0,4.254626274E0,7.798152924E0
4.240982880E-1,-3.301704884E0,3.964919090E0,6.615381241E0
4.260996880E-1,-3.409447432E0,3.996044636E0,6.646506786E0
4.281010210E-1,-3.454938650E0,3.988861799E0,6.656084061E0
4.301024490E-1,-3.545921087E0,4.005621910E0,6.691998005E0
4.321038240E-1,-3.569863796E0,3.988861799E0,6.725517750E0
4.341273790E-1,-3.557892323E0,3.979284763E0,6.739883423E0
4.361287790E-1,-3.553103924E0,3.972101927E0,6.727912426E0
4.381301420E-1,-3.541132450E0,3.976890564E0,6.744672298E0
4.401314750E-1,-3.543526649E0,3.988861799E0,6.744672298E0
4.421328590E-1,-3.553103924E0,4.010410309E0,6.696786404E0
4.441342160E-1,-3.567469358E0,4.051113129E0,6.675238132E0
4.461355490E-1,-3.567469358E0,4.067873001E0,6.651295185E0
4.481369240E-1,-3.589017868E0,4.118152618E0,6.627352715E0
4.501383350E-1,-3.629720688E0,4.199557781E0,6.581861496E0
4.521396680E-1,-3.646480560E0,4.261809349E0,6.502850533E0
4.541414570E-1,-3.708731651E0,4.350397110E0,6.442993641E0
4.561428070E-1,-3.737462997E0,4.395888329E0,6.411868095E0
4.581441400E-1,-3.782954216E0,4.477293968E0,6.347222328E0
4.601455030E-1,-3.814079762E0,4.532361984E0,6.304125786E0
4.621468500E-1,-3.826051235E0,4.585036278E0,6.301731110E0
4.641481830E-1,-3.902667999E0,4.592218876E0,6.299336910E0
4.661550630E-1,-3.885908127E0,4.546727657E0,6.304125786E0
4.681564090E-1,-3.897879362E0,4.517996788E0,6.323279858E0
4.701577420E-1,-3.849993944E0,4.491659641E0,6.397502422E0
4.721590990E-1,-3.866753817E0,4.429408550E0,6.493273258E0
4.741604430E-1,-3.866753817E0,4.417437077E0,6.555524349E0
4.761625090E-1,-3.914639235E0,4.393494129E0,6.663266659E0
4.781645420E-1,-3.964919090E0,4.388705730E0,6.766220570E0
4.801658750E-1,-3.972101927E0,4.405465603E0,6.802134514E0
4.821672080E-1,-3.993650436E0,4.422225475E0,6.859597206E0
4.841685410E-1,-4.012804508E0,4.429408550E0,6.907482624E0
4.861698740E-1,-4.053507328E0,4.455745220E0,6.964945316E0
4.881712400E-1,-4.077449799E0,4.494053841E0,7.022408009E0
4.901725730E-1,-4.087027073E0,4.482082367E0,7.055927753E0
4.921739060E-1,-4.103786945E0,4.517996788E0,7.144515991E0
4.941686060E-1,-4.139701366E0,4.539545059E0,7.237892628E0
4.961699390E-1,-4.161249638E0,4.570670605E0,7.254652500E0
4.981712720E-1,-4.242654800E0,4.589824677E0,7.304932594E0
5.001726380E-1,-4.297723293E0,4.613767624E0,7.328875065E0
5.021739710E-1,-4.312088966E0,4.599401951E0,7.319298267E0
5.041753040E-1,-4.388705730E0,4.606584549E0,7.336058140E0
5.061766700E-1,-4.486870766E0,4.580247879E0,7.338452339E0
5.081780030E-1,-4.534756660E0,4.580247879E0,7.333663940E0
5.101793030E-1,-4.637710094E0,4.549122334E0,7.304932594E0
5.121806030E-1,-4.690384388E0,4.534756660E0,7.295355320E0
5.141816690E-1,-4.812492371E0,4.501236439E0,7.252258301E0
5.161830020E-1,-4.927417755E0,4.450956821E0,7.178035736E0
5.181843680E-1,-4.999245644E0,4.443774223E0,7.137333393E0
5.201909340E-1,-5.114171028E0,4.419831276E0,7.027196407E0
5.221922670E-1,-5.253038883E0,4.364762783E0,6.933819771E0
5.241936330E-1,-5.329655647E0,4.355185986E0,6.893116951E0
5.261903660E-1,-5.492466450E0,4.355185986E0,6.857203007E0
5.281916990E-1,-5.700768471E0,4.331243038E0,6.852414608E0
5.301930650E-1,-5.844424725E0,4.319271564E0,6.881145954E0
5.321941650E-1,-6.148497581E0,4.350397110E0,6.948185444E0
5.341954980E-1,-6.536370277E0,4.302511692E0,6.950579643E0
5.361961310E-1,-6.720729351E0,4.271386147E0,6.919454098E0
5.381967640E-1,-7.036773682E0,4.245049000E0,6.806923389E0
5.402008300E-1,-7.213950157E0,4.328848839E0,6.754249096E0
5.422021960E-1,-7.259441376E0,4.364762783E0,6.735095024E0
5.442035290E-1,-7.283383846E0,4.455745220E0,6.826077461E0
5.462095950E-1,-7.261835575E0,4.503631115E0,6.943397045E0
5.482109280E-1,-7.185218811E0,4.494053841E0,7.197190285E0
5.502122610E-1,-7.070293427E0,4.462928295E0,7.448588848E0
5.522135940E-1,-6.996070862E0,4.470110893E0,7.539571285E0
5.542162270E-1,-6.833260536E0,4.472505569E0,7.659285069E0
5.562174930E-1,-6.612987041E0,4.486870766E0,7.750267506E0
5.582185260E-1,-6.419050694E0,4.508419514E0,7.834067345E0
5.602197920E-1,-6.296942711E0,4.498842239E0,7.877163887E0
5.622210580E-1,-6.050332546E0,4.529967785E0,7.939415455E0
5.642248910E-1,-5.935407162E0,4.527573586E0,7.977723598E0
5.662259910E-1,-5.684008598E0,4.551516533E0,8.006455421E0
5.682273240E-1,-5.552323341E0,4.553910732E0,8.016032219E0
5.702286900E-1,-5.324867249E0,4.589824677E0,7.958569527E0
5.722300900E-1,-5.181210518E0,4.661653042E0,7.920260906E0
5.742314230E-1,-5.104593754E0,4.695172787E0,7.874769688E0
5.762327890E-1,-4.972908974E0,4.745452881E0,7.714353561E0
5.782346890E-1,-4.843617916E0,4.810098171E0,7.503657341E0
5.802307890E-1,-4.807703972E0,4.831646442E0,7.427040577E0
5.822321550E-1,-4.714327335E0,4.874743462E0,7.247469902E0
5.842334880E-1,-4.618556023E0,4.896292210E0,7.036773682E0
5.862348210E-1,-4.601796150E0,4.896292210E0,6.936213970E0
5.882361870E-1,-4.522785187E0,4.865166187E0,6.727912426E0
5.902375200E-1,-4.474899769E0,4.798126698E0,6.522004604E0
5.922390860E-1,-4.498842239E0,4.757423878E0,6.407079220E0
5.942404520E-1,-4.563488007E0,4.659258842E0,6.158074856E0
5.962417850E-1,-4.637710094E0,4.613767624E0,6.023995399E0
5.982431180E-1,-4.834040642E0,4.510813713E0,5.743865490E0
6.002417510E-1,-5.071074009E0,4.395888329E0,5.499649048E0
6.022429510E-1,-5.200365067E0,4.343214512E0,5.372752666E0
6.042442840E-1,-5.475706577E0,4.228289127E0,5.178816319E0
6.062409170E-1,-5.753442287E0,4.151672363E0,5.087833881E0
6.082422830E-1,-5.865973473E0,4.106181145E0,5.066285610E0
6.102436160E-1,-6.059909344E0,4.048718929E0,5.116565228E0
6.122455160E-1,-6.225114346E0,4.015198708E0,5.250644684E0
6.142455490E-1,-6.311308384E0,3.988861799E0,5.334444046E0
6.162469490E-1,-6.414262295E0,3.967313290E0,5.578660488E0
6.182486150E-1,-6.510033131E0,3.936187744E0,5.885127544E0
6.202500150E-1,-6.553130150E0,3.929004908E0,6.047938347E0
6.222514150E-1,-6.603409767E0,3.926610708E0,6.366376877E0
6.242502810E-1,-6.610592842E0,3.926610708E0,6.522004604E0
6.262518470E-1,-6.617775440E0,3.945764780E0,6.861991405E0
6.282532130E-1,-6.615381241E0,3.933793545E0,7.158881664E0
6.302545460E-1,-6.601015568E0,3.924216509E0,7.312115192E0
6.322558790E-1,-6.620169640E0,4.019987583E0,7.623371124E0
6.342603790E-1,-6.806923389E0,4.201952457E0,7.989695072E0
6.362617120E-1,-6.936213970E0,4.304905891E0,8.121379852E0
6.382624780E-1,-7.046350956E0,4.268991947E0,8.195602417E0
6.402638440E-1,-7.005648136E0,4.178009510E0,8.152505875E0
6.422651770E-1,-6.938608170E0,4.106181145E0,8.150111198E0
6.442665100E-1,-6.766220570E0,3.964919090E0,8.169265747E0
6.462688430E-1,-6.562707424E0,3.821262598E0,8.186025620E0
6.482701760E-1,-6.466936111E0,3.761405706E0,8.186025620E0
6.502714420E-1,-6.261028767E0,3.682394743E0,8.145322800E0
6.522728080E-1,-6.153286457E0,3.670423269E0,8.114197731E0
6.542741410E-1,-5.973715782E0,3.636903524E0,8.001666069E0
6.562754740E-1,-5.885127544E0,3.708731651E0,7.877163887E0
6.582769400E-1,-5.854001999E0,3.761405706E0,7.793364525E0
6.602782730E-1,-5.827664852E0,3.849993944E0,7.606611252E0
6.622797390E-1,-5.810904980E0,4.012804508E0,7.417463303E0
6.642818050E-1,-5.798933506E0,4.094210148E0,7.338452339E0
6.662831380E-1,-5.786962032E0,4.266597748E0,7.149304390E0
6.682844380E-1,-5.774991035E0,4.441379547E0,6.964945316E0
6.702858040E-1,-5.779779434E0,4.503631115E0,6.878751755E0
6.722877040E-1,-5.803721905E0,4.601796150E0,6.747066498E0
6.742890370E-1,-5.837242126E0,4.656864643E0,6.703969479E0
6.762904030E-1,-5.899493217E0,4.687990189E0,6.680026531E0
6.782917360E-1,-5.985687256E0,4.764606953E0,6.711152077E0
6.802930690E-1,-6.033572674E0,4.802915096E0,6.737489223E0
6.822944350E-1,-6.177228928E0,5.013611317E0,6.787769318E0
6.842957680E-1,-6.387925148E0,5.322473049E0,6.804529190E0
6.862971010E-1,-6.519610405E0,5.547534943E0,6.823683262E0
6.882984340E-1,-6.859597206E0,6.014418125E0,6.794951916E0
6.902997670E-1,-7.180429935E0,6.466936111E0,6.713546753E0
6.923011000E-1,-7.336058140E0,6.660872459E0,6.684815407E0
6.942993000E-1,-7.611399651E0,6.957762718E0,6.538764477E0
6.963009000E-1,-7.735901833E0,7.122967720E0,6.419050694E0
6.983022660E-1,-7.707170486E0,7.168458939E0,6.462147713E0
7.003035990E-1,-7.668862343E0,7.194795609E0,6.299336910E0
7.023049320E-1,-7.585062504E0,7.187613010E0,6.340039730E0
7.043062980E-1,-7.494080067E0,7.362394810E0,6.423839092E0
7.063068640E-1,-7.386337757E0,7.721536160E0,6.553130150E0
7.083081970E-1,-7.331269264E0,7.819701672E0,6.620169640E0
7.103096300E-1,-7.328875065E0,7.778998852E0,6.703969479E0
7.123116630E-1,-7.328875065E0,7.618582249E0,6.759037971E0
7.143129960E-1,-7.314509392E0,7.508445740E0,6.785374641E0
7.163143620E-1,-7.228315830E0,7.146910191E0,6.876357079E0
7.183152950E-1,-6.960156918E0,6.713546753E0,6.917059898E0
7.203166280E-1,-6.747066498E0,6.478907585E0,6.924242973E0
7.223179940E-1,-6.191594601E0,6.244268894E0,6.948185444E0
7.243186270E-1,-5.638517380E0,6.150891781E0,6.952973843E0
7.263199600E-1,-5.415849686E0,6.067092419E0,6.967339516E0
7.283213260E-1,-5.135719299E0,5.727105141E0,6.914665699E0
7.303226590E-1,-4.927417755E0,5.334444046E0,6.814105988E0
7.323228920E-1,-4.800520897E0,5.138113976E0,6.708757877E0
7.343242580E-1,-4.565882206E0,4.771789551E0,6.505244732E0
7.363255910E-1,-4.441379547E0,4.450956821E0,6.411868095E0
7.383269240E-1,-3.893090725E0,4.407859802E0,6.306519985E0
7.403282900E-1,-3.682394743E0,4.441379547E0,6.301731110E0
7.423293900E-1,-3.510006905E0,4.410254002E0,6.294548512E0
7.443307230E-1,-3.277762175E0,4.182797909E0,6.251451492E0
7.463320890E-1,-3.196356773E0,3.988861799E0,6.174834728E0
7.483334220E-1,-3.198751211E0,3.955342054E0,6.134131908E0
7.503347550E-1,-3.237059593E0,3.943370581E0,6.055120945E0
7.523361210E-1,-3.220299721E0,4.156461239E0,6.043149471E0
7.543377540E-1,-3.205934048E0,4.230683804E0,6.035966873E0
7.563388200E-1,-3.277762175E0,4.268991947E0,6.023995399E0
7.583401530E-1,-3.715914488E0,4.328848839E0,5.978504181E0
7.603414860E-1,-4.027170181E0,4.362368584E0,5.937801361E0
7.623428190E-1,-4.388705730E0,4.450956821E0,5.786962032E0
7.643441520E-1,-4.424619675E0,4.704750061E0,5.741470814E0
7.663454520E-1,-4.324060440E0,4.829252243E0,5.604997158E0
7.683468180E-1,-4.245049000E0,4.972908974E0,5.444581032E0
7.703481510E-1,-4.173221111E0,5.030371189E0,5.358386993E0
7.723526510E-1,-4.130124092E0,5.238673210E0,5.219519138E0
7.743540170E-1,-4.149278164E0,5.494860649E0,5.090228081E0
7.763553500E-1,-4.125335693E0,5.502043724E0,5.123748302E0
7.783569830E-1,-4.491659641E0,5.181210518E0,6.047938347E0
7.803583490E-1,-6.466936111E0,5.176422119E0,7.506051540E0
7.823659820E-1,-7.324086666E0,5.382329941E0,7.925049782E0
7.843673150E-1,-7.084659100E0,5.918647289E0,8.056735039E0
7.863686810E-1,-5.674431324E0,6.411868095E0,7.745479107E0
7.883700140E-1,-5.061496735E0,6.593832970E0,7.491685867E0
7.903713470E-1,-4.331243038E0,6.756643295E0,6.931425571E0
7.923727130E-1,-4.295329094E0,6.718335152E0,6.744672298E0
7.943740460E-1,-4.740664005E0,6.660872459E0,6.498061657E0
7.963753790E-1,-5.384724140E0,6.517216206E0,6.385530949E0
7.983767450E-1,-5.554717541E0,6.349617004E0,6.337645531E0
8.003780780E-1,-5.454157829E0,6.251451492E0,6.289760113E0
8.023796110E-1,-5.016005516E0,6.055120945E0,6.330462456E0
8.043809770E-1,-4.790944099E0,5.940196037E0,6.323279858E0
8.063823100E-1,-4.407859802E0,5.798933506E0,6.342433929E0
8.083836430E-1,-4.221106529E0,5.703162670E0,6.299336910E0
8.103850090E-1,-4.142095566E0,5.691191196E0,6.261028767E0
8.123863420E-1,-4.043930054E0,5.655277252E0,6.182017326E0
8.143873750E-1,-3.933793545E0,5.636122704E0,6.098217964E0
8.163887410E-1,-3.861965179E0,5.616968632E0,6.064698219E0
