"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.529395060E-1,8.866272867E-3,5.637413356E-3,-1.890191622E-2
1.539395060E-1,-2.797239125E-1,-1.894729435E-1,-5.216265321E-1
1.559520060E-1,-2.846108377E-1,-1.858077496E-1,-5.252917409E-1
1.579801310E-1,-2.894977629E-1,-1.858077496E-1,-5.179613829E-1
1.599410680E-1,-2.858325839E-1,-1.638166010E-1,-5.130744576E-1
1.619410680E-1,-2.870543003E-1,-1.528210342E-1,-5.130744576E-1
1.639738810E-1,-2.846108377E-1,-1.381602585E-1,-5.216265321E-1
1.659535680E-1,-2.833891213E-1,-1.320516169E-1,-5.240700245E-1
1.680176310E-1,-2.748369873E-1,-1.296081543E-1,-5.204048157E-1
1.699410680E-1,-2.711718082E-1,-1.198343039E-1,-5.350655913E-1
1.719410680E-1,-2.675065994E-1,-1.210560352E-1,-5.375090241E-1
1.739473180E-1,-2.589544952E-1,-1.198343039E-1,-5.350655913E-1
1.759410680E-1,-2.528458536E-1,-1.234994978E-1,-5.350655913E-1
1.779520060E-1,-2.552893162E-1,-1.283864230E-1,-5.387308002E-1
1.799441930E-1,-2.455154657E-1,-1.320516169E-1,-5.411742330E-1
1.819395060E-1,-2.381850779E-1,-1.442689151E-1,-5.582784414E-1
1.839395060E-1,-2.381850779E-1,-1.515993029E-1,-5.607219338E-1
1.859395060E-1,-2.332981676E-1,-1.503775716E-1,-5.631653666E-1
1.879441930E-1,-2.259677798E-1,-1.711469889E-1,-5.631653666E-1
1.899676310E-1,-2.198591232E-1,-1.894729435E-1,-5.839347839E-1
1.919410680E-1,-2.137504667E-1,-2.065771669E-1,-5.949303508E-1
1.939410680E-1,-2.064200938E-1,-2.139075547E-1,-6.095911264E-1
1.959520060E-1,-2.122320384E-1,-2.097711265E-1,-6.030985117E-1
1.979801310E-1,-2.093871534E-1,-2.264739275E-1,-6.170611382E-1
1.999410680E-1,-2.049365640E-1,-2.475749552E-1,-6.316695809E-1
2.019410680E-1,-1.993689537E-1,-2.742086649E-1,-6.472029686E-1
2.039395060E-1,-1.950405389E-1,-3.024480939E-1,-6.689149141E-1
2.059426310E-1,-1.925272644E-1,-3.330262601E-1,-6.940476298E-1
2.079426310E-1,-1.897521913E-1,-3.677757680E-1,-7.152359486E-1
