"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.991333350E-3,-1.116827545E0,5.505102081E0,8.458909607E0
1.504533336E-2,-1.335223389E0,5.392386475E0,8.422684937E0
2.509833337E-2,-1.369352417E0,5.316643982E0,8.220904541E0
3.515233332E-2,-1.352886658E0,5.350623322E0,7.945028229E0
4.520633334E-2,-1.271605682E0,5.440436554E0,7.752528534E0
5.526033335E-2,-1.118923187E0,5.328020325E0,7.709418182E0
6.531433336E-2,-8.907975769E-1,5.096451874E0,7.677384796E0
7.536833338E-2,-6.453080750E-1,5.072801056E0,7.660469971E0
8.542233333E-2,-4.249662781E-1,5.152136078E0,7.770790558E0
9.547633334E-2,-2.767744446E-1,5.067412262E0,7.860154724E0
1.055303334E-1,-5.348377991E-1,4.925956421E0,8.019423523E0
1.155833334E-1,-1.101858673E0,5.019362183E0,8.193810883E0
1.256373334E-1,-1.298849030E0,5.078638916E0,8.348139954E0
1.356913333E-1,-1.166524200E0,4.781955872E0,8.633895721E0
1.457453333E-1,-1.699416046E0,4.404440918E0,9.270671539E0
1.557993334E-1,-2.360740814E0,5.292244720E0,7.778873749E0
1.658533334E-1,-2.186952209E0,6.112538910E0,7.361391907E0
1.759073333E-1,-1.807790680E0,5.805677032E0,8.475974121E0
1.859613333E-1,-1.250948639E0,4.927303619E0,8.270002441E0
1.960153333E-1,-5.590873718E-1,4.526437225E0,8.391100616E0
2.060683334E-1,1.185534668E-1,4.272565155E0,8.918603668E0
2.161223334E-1,7.614665222E-1,4.216731262E0,8.972641296E0
2.261763333E-1,1.148411865E0,5.075495453E0,9.554331665E0
2.362303333E-1,1.099313965E0,4.748275909E0,1.009994705E1
2.462843333E-1,1.169967041E0,3.791315918E0,9.949809265E0
2.563383334E-1,9.069639587E-1,3.114124146E0,1.011551468E1
2.663923334E-1,2.516267395E-1,3.048261108E0,1.021685394E1
2.764463333E-1,-3.667373657E-2,3.146606598E0,9.984537048E0
2.865003333E-1,1.633103943E-1,3.178190918E0,1.025487488E1
2.965533333E-1,2.002835083E-1,3.329975281E0,9.915979614E0
3.066073334E-1,2.409988403E-1,3.443289642E0,9.285939789E0
3.166613334E-1,7.708969116E-1,3.318748627E0,8.517437897E0
3.267153333E-1,1.597178650E0,2.842588806E0,7.993078308E0
3.367693333E-1,2.530787201E0,2.179168396E0,7.723339233E0
3.468233334E-1,2.596051483E0,2.135908356E0,8.349786530E0
3.568773334E-1,1.676214294E0,2.972967682E0,8.887318726E0
3.669313333E-1,1.339714050E0,3.384012909E0,8.313262482E0
3.769853333E-1,1.270557861E0,3.202440491E0,8.297096100E0
3.870383333E-1,1.580712891E0,2.998564453E0,7.949219513E0
3.970923334E-1,2.069596252E0,2.745590515E0,7.434290314E0
4.071463334E-1,2.225721588E0,2.597847748E0,7.669451294E0
4.172003333E-1,2.293380890E0,2.271825714E0,7.618856506E0
4.272543333E-1,2.127825165E0,1.849404144E0,7.716453552E0
4.373083333E-1,1.310973816E0,1.929786987E0,6.976392517E0
4.473623334E-1,-5.251080322E-1,1.778601379E0,6.119424591E0
4.574163334E-1,-1.747915192E0,1.092877350E0,6.243815918E0
4.674703333E-1,-1.159937897E0,4.733157349E-1,5.898034973E0
4.775233333E-1,3.824546814E-1,-4.430786133E-2,5.867199097E0
4.875773333E-1,9.904902649E-1,-4.767585754E-1,7.062463531E0
4.976313334E-1,1.938468933E0,-5.757028198E-1,7.768694916E0
5.076853334E-1,2.206262054E0,-1.930984497E-2,8.543783112E0
5.177393333E-1,2.024539948E0,1.535806274E-1,9.660011902E0
5.277933333E-1,1.390907593E0,5.179229736E-2,1.045635590E1
5.378473334E-1,-6.122268677E-2,-3.588038635E-1,1.005324417E1
5.479013334E-1,-1.442400513E0,-1.101259918E0,8.484955444E0
5.579543334E-1,-2.025587769E0,-1.403930511E0,6.880442047E0
5.680083333E-1,-2.086062012E0,-9.722282410E-1,5.266049194E0
5.780623333E-1,-1.732646942E0,-7.455995178E-1,3.569028168E0
5.881163334E-1,-1.025068359E0,-9.327104187E-1,1.838626556E0
5.981703334E-1,-4.978646851E-1,-1.771416321E0,9.698332214E-1
6.082243333E-1,4.246669006E-1,-3.079246674E0,1.546583862E0
6.182783333E-1,1.292861481E0,-4.345313873E0,2.335443420E0
6.283323333E-1,2.251318359E0,-5.247487793E0,4.649481354E0
6.383863334E-1,2.357597351E0,-5.799839172E0,6.409671021E0
6.484393334E-1,2.939287720E0,-6.596482544E0,5.870043182E0
6.584933333E-1,4.481081543E0,-6.945257263E0,4.178560638E0
6.685470833E-1,6.067482605E0,-5.976172485E0,2.875969391E0
6.786010833E-1,7.171586609E0,-4.617148590E0,3.002156982E0
6.886550834E-1,8.090675354E0,-4.512366486E0,4.186943207E0
6.987090834E-1,7.903714142E0,-4.788691864E0,3.943249969E0
7.087630833E-1,7.855664063E0,-5.845943298E0,3.723806305E0
7.188170833E-1,7.220534821E0,-7.885751495E0,3.184777222E0
7.288710834E-1,7.024292908E0,-1.049362839E1,4.547992401E0
7.389240834E-1,7.852221222E0,-1.168455185E1,7.790549469E0
7.489780834E-1,9.208999786E0,-1.199904785E1,7.141798553E0
7.590320833E-1,1.025712021E1,-1.176238998E1,5.894143066E0
7.690860833E-1,1.088686066E1,-1.138831787E1,5.150040436E0
7.791400834E-1,1.163979492E1,-1.065274750E1,5.467530212E0
7.891940834E-1,1.135284164E1,-9.957892456E0,6.009702759E0
7.992480833E-1,1.078088104E1,-9.676178284E0,5.373974762E0
8.093020833E-1,9.619745636E0,-1.023092468E1,6.098468170E0
8.193560833E-1,7.842192078E0,-1.100900665E1,7.324418793E0
8.294090834E-1,5.641318817E0,-1.230246689E1,7.582033081E0
8.394630834E-1,4.416416016E0,-1.327604233E1,8.636590118E0
8.495170833E-1,4.207899628E0,-1.330583038E1,8.528814240E0
8.595710833E-1,4.460574188E0,-1.369547012E1,7.555089111E0
8.696250833E-1,4.994214478E0,-1.335328171E1,7.132667542E0
8.796790834E-1,5.665718079E0,-1.170026917E1,7.140451355E0
8.897330834E-1,5.910459137E0,-1.028406418E1,6.791676636E0
8.997870833E-1,5.584886169E0,-9.846074982E0,5.673651581E0
9.098400833E-1,4.816384277E0,-9.453890533E0,6.291865997E0
9.198940833E-1,4.110901337E0,-9.591454468E0,6.935377808E0
9.299480834E-1,3.285368042E0,-9.826615448E0,6.261030121E0
9.400020834E-1,2.670446777E0,-9.236542511E0,6.912924500E0
9.500560833E-1,2.640209656E0,-9.392218781E0,7.362739105E0
9.601100833E-1,3.167113953E0,-9.231752472E0,7.423063660E0
9.701640834E-1,3.444187775E0,-9.504185944E0,8.677904205E0
9.802180834E-1,4.061504059E0,-9.432934113E0,8.598718872E0
9.902720833E-1,4.473746796E0,-9.359886017E0,8.715326385E0
1.000325083E0,4.334087219E0,-9.421857147E0,7.934400330E0
1.010379083E0,3.773203583E0,-9.681716766E0,7.359595642E0
1.020433083E0,3.389102325E0,-9.387728119E0,7.236850891E0
1.030487083E0,2.742447052E0,-9.444310455E0,7.366780701E0
1.040541083E0,1.824106750E0,-9.964927826E0,7.805817719E0
1.050595083E0,1.229543152E0,-1.007360184E1,8.192613373E0
1.060649083E0,1.448088684E0,-1.002615051E1,8.529562683E0
1.070703083E0,2.127226410E0,-1.014395554E1,8.713081055E0
1.080757083E0,2.740650787E0,-1.007045837E1,8.690178680E0
1.090810083E0,3.521576843E0,-9.779164124E0,8.296946411E0
1.100864083E0,4.932542725E0,-9.585766296E0,8.093818817E0
1.110918083E0,6.184838562E0,-9.658515015E0,7.647297363E0
1.120972083E0,7.879314880E0,-9.268575897E0,6.974147186E0
1.131026083E0,9.577533417E0,-8.901688843E0,6.307733002E0
1.141080083E0,1.073103470E1,-8.952283630E0,4.622836761E0
1.151134083E0,1.102113144E1,-7.852221222E0,5.496569824E-1
1.161188083E0,1.174667267E1,-6.330635376E0,-4.574487305E-1
1.171242083E0,1.195159653E1,-6.452931061E0,-8.562194824E-2
1.181295083E0,1.171898026E1,-6.496041412E0,3.778143311E-1
1.191349083E0,1.170895111E1,-5.377267914E0,-5.243595886E-1
1.201403083E0,1.146825165E1,-4.950056305E0,-7.381150818E-1
1.211457083E0,1.020098694E1,-4.309837646E0,7.316784668E-1
1.221511083E0,5.464536438E0,-5.381608887E0,1.949994965E0
1.231565083E0,1.523082733E0,-8.793014832E0,4.608167267E0
1.241619083E0,-6.261479187E-1,-1.063179108E1,7.345973969E0
1.251673083E0,-1.716181183E0,-1.065514252E1,8.237370300E0
1.261727083E0,-2.742896118E0,-9.425749054E0,6.625671844E0
1.271780083E0,-2.213896179E0,-7.629933472E0,3.401227112E0
1.281834083E0,-3.956272888E-1,-5.957760773E0,1.209634552E0
1.291888083E0,5.885760498E-1,-4.824916534E0,-2.935395813E-1
1.301942083E0,1.339714050E-1,-4.079616394E0,-2.011816406E0
1.311996083E0,-5.824388123E-1,-4.537813568E0,-1.720971222E0
1.322050083E0,-1.248553619E0,-4.645290070E0,-4.489164734E-1
1.332104083E0,-1.057550812E0,-4.739743652E0,1.316961365E0
1.342158083E0,-2.439776459E0,-8.814570007E0,7.448510742E-1
1.352212083E0,-4.655319214E0,-9.075028381E0,3.492986298E0
1.362265083E0,-2.993774414E0,-1.558005112E1,4.405937805E0
1.372319083E0,3.078049164E0,-1.749546799E1,5.133874054E0
1.382373083E0,6.398444366E0,-1.343441299E1,4.496649170E0
1.392427083E0,6.412664795E0,-1.298010773E1,1.726360016E0
1.402481083E0,1.132170639E1,-1.442879517E1,5.340893555E0
1.412535083E0,1.562690369E1,-1.205757614E1,8.992699585E0
1.422589083E0,2.059851517E1,-1.038375687E1,-7.753875732E-2
