"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.781663440E-1,-3.567682028E0,3.501785100E-1,2.657492876E0
2.801643440E-1,-3.557908297E0,4.021020532E-1,2.651995182E0
2.821633440E-1,-3.513315201E0,4.534147382E-1,2.661768913E0
2.841626770E-1,-3.488880396E0,4.631885588E-1,2.677651405E0
2.861621770E-1,-3.398472548E0,4.436408877E-1,2.732629299E0
2.881617770E-1,-3.295847178E0,3.758348525E-1,2.821204662E0
2.901614430E-1,-3.224375725E0,3.233004212E-1,2.876793623E0
2.921611570E-1,-3.079600811E0,2.151772827E-1,3.008129597E0
2.941609070E-1,-2.921997547E0,8.078692853E-2,3.164510965E0
2.961622400E-1,-2.837087154E0,5.650503561E-3,3.248199701E0
2.981618400E-1,-2.652606010E0,-1.385136992E-1,3.418020010E0
3.001614760E-1,-2.466902971E0,-2.747366428E-1,3.598225355E0
3.021611420E-1,-2.364277601E0,-3.474296033E-1,3.686189890E0
3.041608340E-1,-2.172465801E0,-5.019785166E-1,3.859675646E0
3.061605480E-1,-1.966604352E0,-6.534730792E-1,4.020944118E0
3.081602810E-1,-1.868865848E0,-7.279986739E-1,4.092415333E0
3.101600310E-1,-1.678275943E0,-8.538368940E-1,4.230471134E0
3.121596780E-1,-1.495627165E0,-9.534079432E-1,4.344702721E0
3.141593440E-1,-1.410716891E0,-9.863946438E-1,4.394182682E0
3.161590280E-1,-1.242728949E0,-1.015105367E0,4.474205971E0
3.181587280E-1,-1.088790894E0,-9.931141734E-1,4.531627655E0
3.201584420E-1,-1.020984888E0,-9.564622641E-1,4.551785946E0
3.221581690E-1,-8.859837055E-1,-8.532260060E-1,4.571944714E0
3.241579080E-1,-7.528150678E-1,-7.334964275E-1,4.566446781E0
3.261576580E-1,-7.002806664E-1,-6.687447429E-1,4.554840565E0
3.281573380E-1,-5.927683711E-1,-5.245805383E-1,4.510858059E0
3.301570300E-1,-4.999168515E-1,-3.773620129E-1,4.435110569E0
3.321567330E-1,-4.626540542E-1,-2.912299931E-1,4.387463093E0
3.341564470E-1,-3.734677434E-1,-1.269072592E-1,4.264068604E0
3.361561710E-1,-3.111594915E-1,9.926560335E-3,4.122347832E0
3.381559040E-1,-2.818379402E-1,3.558290005E-2,4.047821999E0
3.401557040E-1,-2.726749778E-1,4.230241850E-2,3.902436256E0
3.421555040E-1,-2.757292986E-1,2.336559631E-2,3.828521490E0
3.441552370E-1,-3.209333420E-1,-3.527746722E-2,3.703905106E0
3.461549700E-1,-3.869067729E-1,-8.048149943E-2,3.610442638E0
3.481547030E-1,-4.302782118E-1,-9.636399150E-2,3.572569132E0
3.501544360E-1,-5.255731940E-1,-1.165225431E-1,3.516369343E0
3.521541690E-1,-6.275876760E-1,-1.238529310E-1,3.476663113E0
3.541539020E-1,-6.795112491E-1,-1.299615800E-1,3.460780621E0
3.561531680E-1,-7.888560891E-1,-1.415680200E-1,3.437567711E0
3.581529010E-1,-9.336311817E-1,-1.348485053E-1,3.404581070E0
3.601526340E-1,-1.057636857E0,-1.122464910E-1,3.376481295E0
3.621523670E-1,-1.243339896E0,-9.575312585E-2,3.322725058E0
3.641521000E-1,-1.459586143E0,-7.070764899E-2,3.272023439E0
3.661518330E-1,-1.535944343E0,-6.948592514E-2,3.256751776E0
3.681515660E-1,-1.677054167E0,-2.306016348E-2,3.254308224E0
3.701512990E-1,-1.860313773E0,2.764165215E-2,3.273245096E0
3.721510990E-1,-1.904906869E0,3.802636266E-2,3.290960073E0
3.741508320E-1,-2.038075447E0,8.994990587E-2,3.351435900E0
3.761505650E-1,-2.152307272E0,1.504255682E-1,3.401526690E0
3.781502980E-1,-2.217059135E0,1.809688359E-1,3.435124397E0
3.801499980E-1,-2.323349714E0,2.481640130E-1,3.509649992E0
3.821497310E-1,-2.383214474E0,2.823724449E-1,3.587229729E0
3.841494640E-1,-2.340453863E0,2.945897579E-1,3.636099100E0
3.861491970E-1,-2.480341911E0,4.668537676E-1,3.730783224E0
3.881489970E-1,-2.504776478E0,4.167627990E-1,3.816304207E0
3.901487300E-1,-2.368553638E0,3.642283976E-1,3.882888556E0
3.921484630E-1,-2.924441099E0,8.107708693E-1,3.978183508E0
3.941481960E-1,-3.157180548E0,7.686212063E-1,4.003839970E0
3.961479960E-1,-3.028288126E0,6.763805151E-1,4.022776604E0
3.981477290E-1,-3.118085384E0,7.185302377E-1,4.165719032E0
4.001474620E-1,-3.298901320E0,1.014799833E0,4.219475269E0
4.021471950E-1,-3.559129953E0,1.182787776E0,4.302553177E0
4.041469950E-1,-3.620216608E0,1.157131433E0,4.370358944E0
4.061467280E-1,-3.505984783E0,1.110705733E0,4.388685226E0
4.081464610E-1,-3.363653183E0,9.989174008E-1,4.444884777E0
4.101461940E-1,-2.876793623E0,9.036223888E-1,4.470541000E0
4.121459270E-1,-2.744846582E0,9.274461865E-1,4.515745163E0
4.141461600E-1,-2.609234571E0,1.122312188E0,4.601876736E0
4.161458930E-1,-2.228054523E0,1.058171272E0,4.624478817E0
