"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.340281910E-1,3.268032894E-2,-1.079672500E-1,-6.398624927E-2
1.364434510E-1,3.390202299E-2,-1.012479365E-1,-6.337540597E-2
1.388595450E-1,3.451287001E-2,-9.208522737E-2,-6.276455522E-2
1.412748050E-1,3.756710514E-2,-8.231166750E-2,-6.093201414E-2
1.436892840E-1,3.573456407E-2,-7.559234649E-2,-5.848862603E-2
1.461045970E-1,3.634541109E-2,-6.704048812E-2,-5.665608495E-2
1.485206390E-1,3.695625812E-2,-5.971032009E-2,-5.299099907E-2
1.509358990E-1,3.634541109E-2,-5.421269313E-2,-4.871506989E-2
1.533503780E-1,3.878879920E-2,-4.810422286E-2,-4.627167806E-2
1.557656910E-1,3.390202299E-2,-4.871506989E-2,-4.138490185E-2
1.581817320E-1,3.512371704E-2,-5.482354015E-2,-3.833066672E-2
1.605969930E-1,3.329117596E-2,-6.093201414E-2,-3.466558084E-2
1.630115240E-1,3.023693897E-2,-6.093201414E-2,-3.038965166E-2
1.654267840E-1,2.840439789E-2,-5.421269313E-2,-2.611372061E-2
1.678428260E-1,2.290677279E-2,-4.932591692E-2,-1.878355257E-2
1.702581390E-1,1.801999472E-2,-4.749337584E-2,-1.389677543E-2
1.726726180E-1,9.468132630E-3,-4.443913698E-2,-9.620844387E-3
1.750878780E-1,3.359660041E-3,-3.894151375E-2,-4.734066315E-3
1.775039720E-1,3.054236295E-4,-3.222219273E-2,-2.290677279E-3
1.799192320E-1,-9.468132630E-3,-2.428117767E-2,2.596100792E-3
1.823337120E-1,-1.313321572E-2,-1.939439960E-2,5.650337320E-3
1.847489720E-1,-2.168507688E-2,-1.267508045E-2,1.053711493E-2
1.871650660E-1,-2.229592577E-2,-8.399149403E-3,1.175880991E-2
1.895803260E-1,-3.084778599E-2,-4.123218823E-3,1.542389300E-2
1.919948050E-1,-2.351761982E-2,-2.901524538E-3,1.664558798E-2
1.944101180E-1,-2.779355086E-2,3.206948051E-3,1.908897609E-2
1.968261590E-1,-2.779355086E-2,9.926267900E-3,2.214321308E-2
1.992414200E-1,-2.901524492E-2,9.315420873E-3,2.397575416E-2
2.016559510E-1,-3.023693897E-2,7.482878864E-3,2.519745007E-2
2.040712120E-1,-3.329117596E-2,1.175880991E-2,2.825168520E-2
2.064872530E-1,-2.657185495E-2,1.481304597E-2,2.886253223E-2
2.089025660E-1,-2.596100792E-2,2.336490713E-2,2.886253223E-2
2.113170450E-1,-3.084778599E-2,2.397575416E-2,2.886253223E-2
2.137323050E-1,-2.657185495E-2,2.336490713E-2,2.825168520E-2
2.161483990E-1,-2.901524492E-2,2.641914412E-2,2.580829710E-2
2.185636590E-1,-3.145863488E-2,2.825168520E-2,2.397575416E-2
2.209781390E-1,-2.840439789E-2,3.069507517E-2,2.214321308E-2
2.233933990E-1,-3.268032894E-2,3.130592033E-2,2.092151903E-2
2.258094930E-1,-3.145863488E-2,2.580829710E-2,1.786728203E-2
2.282247530E-1,-3.268032894E-2,2.397575416E-2,1.236965694E-2
2.306392320E-1,-3.145863488E-2,2.519745007E-2,9.926267900E-3
2.330545450E-1,-2.901524492E-2,2.886253223E-2,6.872031838E-3
2.354705870E-1,-2.229592577E-2,3.374931216E-2,4.428642802E-3
2.378858470E-1,-1.313321572E-2,3.619270027E-2,2.596100792E-3
2.403003780E-1,-9.468132630E-3,4.169032723E-2,1.985253533E-3
2.427156390E-1,-2.748812549E-3,4.230117425E-2,-4.581354442E-4
2.451316800E-1,2.748812549E-3,4.046862945E-2,-4.734066315E-3
2.475469930E-1,5.803049076E-3,3.924693540E-2,-5.955760833E-3
2.499614720E-1,8.246437646E-3,3.497100621E-2,-9.620844387E-3
2.523767320E-1,7.024743594E-3,3.069507517E-2,-1.267508045E-2
2.547928260E-1,8.857285604E-3,2.580829710E-2,-1.572931744E-2
2.572080870E-1,1.191152167E-2,2.092151903E-2,-1.878355257E-2
2.596225660E-1,1.374406368E-2,1.786728203E-2,-2.244863659E-2
2.620378780E-1,1.435491070E-2,1.481304597E-2,-2.367033064E-2
2.644539200E-1,1.374406368E-2,1.359135192E-2,-2.550287358E-2
2.668691800E-1,1.557660475E-2,1.298050396E-2,-2.794626169E-2
2.692836590E-1,1.435491070E-2,6.872031838E-3,-2.977880463E-2
2.716989720E-1,1.068982668E-2,-1.068982761E-3,-3.466558084E-2
2.741150140E-1,1.191152167E-2,-6.566607859E-3,-3.527642787E-2
2.765303260E-1,6.413896102E-3,-1.511846948E-2,-3.710897267E-2
2.789448050E-1,1.527118147E-3,-1.939439960E-2,-3.955236077E-2
2.813600660E-1,-9.162708884E-4,-2.611372061E-2,-4.260659590E-2
2.837761590E-1,-1.007897966E-2,-3.771981969E-2,-4.504998401E-2
2.861914200E-1,-1.374406368E-2,-4.810422286E-2,-4.749337584E-2
2.886058990E-1,-2.046338283E-2,-5.971032009E-2,-4.993676394E-2
2.910211590E-1,-2.962609194E-2,-6.704048812E-2,-5.238015205E-2
2.934372530E-1,-3.206948191E-2,-7.437065244E-2,-5.421269313E-2
2.958525140E-1,-3.756710514E-2,-8.292251825E-2,-5.604523420E-2
2.982669930E-1,-4.489727318E-2,-9.147437662E-2,-5.604523420E-2
3.006823050E-1,-4.856235534E-2,-9.575030953E-2,-5.604523420E-2
3.030983470E-1,-5.222744122E-2,-1.006370857E-1,-5.726693198E-2
3.055136070E-1,-5.528167635E-2,-1.067455560E-1,-5.971032009E-2
3.079281390E-1,-5.955760926E-2,-1.171299592E-1,-6.215370819E-2
3.103433990E-1,-6.322269142E-2,-1.262926757E-1,-6.581879407E-2
3.127594410E-1,-6.383354217E-2,-1.360662282E-1,-7.009471953E-2
3.151747530E-1,-6.139015034E-2,-1.415638477E-1,-7.253811508E-2
3.175892320E-1,-6.322269142E-2,-1.470614821E-1,-7.375980914E-2
3.200044930E-1,-6.261184067E-2,-1.470614821E-1,-7.498150319E-2
3.224205870E-1,-5.711421743E-2,-1.458397806E-1,-7.742489129E-2
3.248358470E-1,-5.894676223E-2,-1.495048702E-1,-8.108997345E-2
3.272503260E-1,-5.772506446E-2,-1.495048702E-1,-8.353336155E-2
3.296656390E-1,-5.650337040E-2,-1.513374150E-1,-8.536590636E-2
3.320816800E-1,-5.344913527E-2,-1.519482583E-1,-8.536590636E-2
3.344969410E-1,-5.405998230E-2,-1.495048702E-1,-8.658760041E-2
3.369114720E-1,-4.978405312E-2,-1.495048702E-1,-8.536590636E-2
3.393267320E-1,-4.795150831E-2,-1.482831687E-1,-8.475505561E-2
3.417427740E-1,-4.489727318E-2,-1.452289373E-1,-8.658760041E-2
3.441580870E-1,-4.428642616E-2,-1.403421611E-1,-8.780929446E-2
3.465725660E-1,-4.062134400E-2,-1.299577504E-1,-8.719844371E-2
3.489878260E-1,-3.573456407E-2,-1.214058921E-1,-8.903098851E-2
3.514039200E-1,-3.634541109E-2,-1.122431830E-1,-9.025268257E-2
3.538191800E-1,-3.206948191E-2,-1.055238619E-1,-9.147437662E-2
3.562336590E-1,-2.901524492E-2,-9.880454093E-2,-9.147437662E-2
3.586489200E-1,-2.901524492E-2,-9.025268257E-2,-9.147437662E-2
3.610650140E-1,-3.023693897E-2,-8.231166750E-2,-9.269607067E-2
3.634802740E-1,-2.779355086E-2,-7.742489129E-2,-9.025268257E-2
3.658948050E-1,-2.596100792E-2,-7.131642103E-2,-9.147437662E-2
3.683100660E-1,-2.596100792E-2,-6.276455522E-2,-9.086353332E-2
3.707261070E-1,-2.290677279E-2,-5.726693198E-2,-9.147437662E-2
3.731414200E-1,-2.107422985E-2,-4.993676394E-2,-9.086353332E-2
3.755558990E-1,-2.107422985E-2,-4.749337584E-2,-8.964183182E-2
3.779711590E-1,-1.740914769E-2,-4.627167806E-2,-8.842013776E-2
3.803872530E-1,-2.107422985E-2,-4.627167806E-2,-8.719844371E-2
3.828025140E-1,-1.985253580E-2,-4.627167806E-2,-8.719844371E-2
3.852169930E-1,-2.046338283E-2,-4.749337584E-2,-8.475505561E-2
3.876322530E-1,-1.985253580E-2,-4.810422286E-2,-8.353336155E-2
3.900483470E-1,-1.924168877E-2,-5.054761097E-2,-8.231166750E-2
3.924636070E-1,-2.107422985E-2,-5.176930502E-2,-8.108997345E-2
3.948780870E-1,-2.290677279E-2,-5.482354015E-2,-7.925742865E-2
3.972933990E-1,-2.290677279E-2,-5.787777901E-2,-7.803573459E-2
3.997094410E-1,-2.718270384E-2,-5.971032009E-2,-7.559234649E-2
4.021247530E-1,-2.718270384E-2,-6.520794332E-2,-7.314895838E-2
4.045392320E-1,-3.023693897E-2,-6.581879407E-2,-7.070557028E-2
4.069544930E-1,-3.084778599E-2,-6.581879407E-2,-6.826218218E-2
4.093705870E-1,-3.206948191E-2,-6.642963737E-2,-6.459710002E-2
4.117858470E-1,-3.451287001E-2,-6.520794332E-2,-6.093201414E-2
4.142003260E-1,-3.634541109E-2,-6.276455522E-2,-5.726693198E-2
4.166155870E-1,-3.878879920E-2,-6.215370819E-2,-5.604523420E-2
4.190316800E-1,-4.001049697E-2,-6.215370819E-2,-5.360184610E-2
4.214469410E-1,-4.123219103E-2,-6.459710002E-2,-4.627167806E-2
4.238614200E-1,-4.184303805E-2,-6.276455522E-2,-4.199574888E-2
4.262767320E-1,-4.611896724E-2,-6.215370819E-2,-3.833066672E-2
4.286927740E-1,-4.428642616E-2,-5.604523420E-2,-3.405473381E-2
4.311080870E-1,-4.672981426E-2,-5.176930502E-2,-3.161134571E-2
4.335225660E-1,-4.917320609E-2,-4.810422286E-2,-2.855710872E-2
4.359378260E-1,-4.856235534E-2,-4.016320780E-2,-2.428117767E-2
4.383538680E-1,-5.039490014E-2,-3.466558084E-2,-1.939439960E-2
4.407691800E-1,-5.039490014E-2,-3.283303976E-2,-1.695101149E-2
4.431836590E-1,-5.039490014E-2,-3.038965166E-2,-1.328592747E-2
4.455989200E-1,-5.161659420E-2,-2.977880463E-2,-9.620844387E-3
4.480150140E-1,-4.856235534E-2,-2.794626169E-2,-9.009997360E-3
4.504302740E-1,-4.978405312E-2,-2.855710872E-2,-4.734066315E-3
4.528447530E-1,-5.039490014E-2,-2.733541466E-2,-4.581354442E-4
4.552600660E-1,-4.672981426E-2,-2.367033064E-2,2.596100792E-3
4.576761070E-1,-4.672981426E-2,-2.244863659E-2,4.428642802E-3
4.600913680E-1,-4.123219103E-2,-2.061609551E-2,7.482878864E-3
4.625058990E-1,-4.184303805E-2,-1.756185852E-2,1.053711493E-2
4.649211590E-1,-3.878879920E-2,-1.389677543E-2,1.114796288E-2
4.673372530E-1,-3.817795217E-2,-1.084253844E-2,1.298050396E-2
4.697525140E-1,-3.573456407E-2,-8.399149403E-3,1.420219894E-2
4.721669930E-1,-3.268032894E-2,-7.177455351E-3,1.603474095E-2
4.745822530E-1,-3.145863488E-2,-5.955760833E-3,1.847812906E-2
4.769983470E-1,-2.901524492E-2,-4.123218823E-3,2.031067200E-2
4.794136070E-1,-2.840439789E-2,-5.344913341E-3,2.153236605E-2
4.818281390E-1,-2.535016090E-2,-7.177455351E-3,2.153236605E-2
4.842433990E-1,-2.290677279E-2,-9.009997360E-3,2.153236605E-2
4.866594410E-1,-2.107422985E-2,-1.084253844E-2,2.214321308E-2
4.890747530E-1,-1.679829881E-2,-1.450762246E-2,2.397575416E-2
4.914892320E-1,-1.557660475E-2,-1.572931744E-2,2.275406010E-2
4.939044930E-1,-1.557660475E-2,-1.756185852E-2,2.092151903E-2
4.963205870E-1,-1.130067464E-2,-1.817270555E-2,2.214321308E-2
4.987358470E-1,-1.374406368E-2,-2.428117767E-2,2.031067200E-2
5.011503260E-1,-1.252236869E-2,-2.916795574E-2,1.969982497E-2
5.035656390E-1,-1.435491070E-2,-3.649812192E-2,1.908897609E-2
5.059816800E-1,-1.679829881E-2,-4.321744293E-2,1.847812906E-2
5.083969410E-1,-1.679829881E-2,-4.627167806E-2,1.725643501E-2
5.108114720E-1,-1.740914769E-2,-4.810422286E-2,1.725643501E-2
5.132267320E-1,-1.618745178E-2,-4.810422286E-2,1.542389300E-2
5.156427740E-1,-1.679829881E-2,-4.810422286E-2,1.420219894E-2
5.180580870E-1,-1.740914769E-2,-4.504998401E-2,1.298050396E-2
5.204725660E-1,-1.496575773E-2,-3.894151375E-2,1.420219894E-2
5.228878260E-1,-1.557660475E-2,-3.588727489E-2,1.420219894E-2
5.253039200E-1,-1.679829881E-2,-3.283303976E-2,1.481304597E-2
5.277191800E-1,-1.801999472E-2,-3.100049868E-2,1.420219894E-2
5.301336590E-1,-1.863084175E-2,-3.222219273E-2,1.359135192E-2
5.325489720E-1,-1.801999472E-2,-2.916795574E-2,1.481304597E-2
5.349650140E-1,-1.557660475E-2,-2.794626169E-2,1.298050396E-2
5.373802740E-1,-1.679829881E-2,-2.611372061E-2,1.236965694E-2
5.397948050E-1,-1.618745178E-2,-2.367033064E-2,9.926267900E-3
