"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.158562000E0,7.463479614E-1,-1.564247131E-1,6.796766052E0
2.168590000E0,1.234033813E0,-1.091530151E0,6.001320190E0
2.178618000E0,4.510121155E-1,-1.332678680E0,6.743476868E0
2.188646000E0,7.280859375E-1,-6.144721985E-1,9.497000885E0
2.198674000E0,2.782713318E0,3.203338623E-2,9.288933563E0
2.208702000E0,3.116219788E0,1.205592957E0,7.748636627E0
2.218730000E0,1.922302551E0,2.245181122E0,7.956554260E0
2.228757000E0,6.586303711E-1,2.955903168E0,9.145831146E0
2.238785000E0,5.126838684E-1,3.365301819E0,8.295299835E0
2.248813000E0,1.445394287E0,3.370540924E0,6.993457031E0
2.258841000E0,1.967957611E0,3.496429138E0,6.591542816E0
2.268869000E0,2.639012146E0,3.405867462E0,7.332501984E0
2.278897000E0,3.040477295E0,2.755020905E0,8.481662292E0
2.288925000E0,2.604583740E0,2.702779541E0,1.010024643E1
2.298953000E0,1.387764130E0,2.465971985E0,1.682591034E1
2.308981000E0,1.098116455E0,-4.694238281E-1,1.419453232E1
2.319009000E0,3.404071198E0,2.365680542E0,7.814050598E0
2.329037000E0,4.399950256E0,5.884862366E0,1.078252762E1
2.339065000E0,5.966742096E0,3.658392334E0,9.182355194E0
2.349093000E0,7.458390198E0,2.184557190E0,1.048015640E1
2.359121000E0,8.190966797E0,1.029858398E0,1.036729111E1
2.369148000E0,5.486690369E0,2.977009277E0,1.039318726E1
2.379176000E0,3.026855621E0,4.603077850E0,9.153315582E0
2.389204000E0,1.733395386E0,5.285209351E0,8.636889496E0
2.399232000E0,9.749226379E-1,5.282065887E0,9.569599915E0
2.409260000E0,1.645528107E0,5.047054596E0,1.041893372E1
2.419288000E0,3.437302094E0,4.238885193E0,1.013227982E1
2.429316000E0,5.003944244E0,3.484603729E0,9.934091949E0
2.439344000E0,5.710475006E0,3.694916382E0,9.545949097E0
2.449372000E0,5.287903748E0,3.936813354E0,9.412277069E0
2.459400000E0,4.149521027E0,4.298012238E0,8.850345612E0
2.469428000E0,3.800297241E0,4.634662170E0,8.214018860E0
2.479456000E0,3.438050537E0,5.259313202E0,6.836283875E0
2.489484000E0,2.242786102E0,6.311325531E0,5.929918671E0
2.499512000E0,1.318158875E0,6.955436096E0,6.125412140E0
2.509540000E0,7.840695190E-1,6.503675537E0,6.721322937E0
2.519568000E0,7.146139526E-1,4.467609558E0,7.943830719E0
2.529595000E0,8.234376526E-1,1.975891113E0,8.886121216E0
2.539623000E0,1.336570587E0,1.241069183E0,9.422455902E0
2.549651000E0,1.731748810E0,1.912123718E0,9.836644592E0
2.559679000E0,1.762135620E0,3.223995667E0,1.163066391E1
2.569707000E0,1.548230438E0,3.888613586E0,1.149429749E1
2.579735000E0,1.011446686E0,3.999233551E0,9.171876984E0
2.589763000E0,8.175997925E-1,4.418960724E0,7.144043884E0
2.599791000E0,9.737251282E-1,4.631967773E0,6.691235504E0
2.609819000E0,1.340911560E0,4.529431000E0,7.400161285E0
2.619847000E0,1.438508606E0,4.174069977E0,8.375083923E0
2.629875000E0,1.337468719E0,3.312461700E0,8.316855011E0
2.639903000E0,1.308129730E0,2.348166962E0,7.441774750E0
2.649931000E0,1.478625183E0,2.221530304E0,7.032226410E0
2.659959000E0,2.043400726E0,3.257675629E0,8.487200775E0
2.669986000E0,2.192341003E0,4.209546204E0,1.173754166E1
2.680014000E0,1.767823792E0,4.373006287E0,1.210023743E1
2.690041417E0,1.547631683E0,5.271887054E0,9.724827118E0
2.700069417E0,1.049617310E0,5.214256897E0,6.523135071E0
2.710097417E0,7.858657837E-1,4.125720520E0,6.309080200E0
2.720125417E0,1.409319305E0,3.145858154E0,8.564739532E0
2.730153417E0,2.227667542E0,3.228037262E0,1.008662476E1
2.740181417E0,2.690804443E0,3.464246063E0,1.030127838E1
2.750209417E0,3.084485779E0,2.953059082E0,9.623188477E0
2.760237417E0,2.643203430E0,2.853516083E0,8.797505493E0
2.770265417E0,1.764081573E0,3.296894073E0,8.510851593E0
2.780293417E0,9.785151672E-1,3.701502686E0,8.383316803E0
2.790321417E0,5.104385376E-1,3.779191132E0,8.411458282E0
2.800349417E0,6.755451965E-1,3.773053894E0,8.737630005E0
2.810377417E0,1.541494446E0,3.832480316E0,9.235345001E0
2.820404417E0,2.086511078E0,3.977528687E0,9.428293762E0
2.830432417E0,2.506387939E0,3.519780579E0,9.433532867E0
2.840460417E0,2.475402374E0,3.322490845E0,9.173074493E0
2.850488417E0,1.957928467E0,3.207978973E0,8.793763275E0
2.860516417E0,1.623523865E0,3.030897217E0,9.043444061E0
2.870544417E0,1.367256775E0,3.030747528E0,9.250762939E0
2.880572417E0,1.428778839E0,3.041974182E0,9.519903259E0
2.890600417E0,1.510658569E0,2.848426666E0,9.494905243E0
2.900628417E0,1.662742310E0,2.742896118E0,9.272767181E0
2.910656417E0,2.206411743E0,2.764151917E0,8.993298340E0
2.920684417E0,2.570454712E0,3.049009552E0,8.363108826E0
2.930712417E0,2.319726105E0,3.338507538E0,8.226592712E0
2.940740417E0,2.252815247E0,3.233725433E0,8.101602631E0
2.950768417E0,2.552941132E0,3.140169983E0,7.400161285E0
2.960796417E0,2.825823669E0,2.826721802E0,7.125931549E0
2.970823417E0,3.055296478E0,2.697989502E0,7.695347443E0
2.980851417E0,3.044069824E0,2.823877716E0,8.443491669E0
2.990879417E0,2.883902893E0,2.557581482E0,9.023685150E0
3.000907417E0,2.496059418E0,2.121238861E0,9.593101044E0
3.010935417E0,2.101180573E0,1.536554718E0,9.846973114E0
3.020963417E0,2.032323761E0,8.996292114E-1,9.839788055E0
3.030991417E0,2.396217041E0,9.177415466E-1,9.821675720E0
3.041019417E0,2.147584076E0,1.849104767E0,8.433163147E0
3.051047417E0,3.094514923E0,2.160756683E0,6.756200409E0
3.061075417E0,3.997886353E0,2.152074738E0,5.911057892E0
3.071103417E0,4.115242310E0,1.998793488E0,5.932613068E0
3.081131417E0,4.332290955E0,1.731150055E0,6.218967590E0
3.091159417E0,4.244872742E0,1.113534393E0,6.604266357E0
3.101187417E0,3.679348755E0,1.526824951E-2,7.028184814E0
3.111215417E0,2.809956665E0,-1.045875092E0,7.043902130E0
3.121242417E0,1.855691071E0,-1.612446899E0,6.295458527E0
3.131270417E0,8.634045410E-1,-1.876797180E0,5.217100983E0
3.141298417E0,6.878196716E-1,-2.453847198E0,3.921694794E0
3.151326417E0,7.423063660E-1,-2.951562195E0,2.552042999E0
3.161354417E0,1.883084106E-1,-2.665357361E0,1.654509430E0
3.171382417E0,8.955876160E-1,-4.007915497E0,1.060394897E0
3.181410417E0,1.479972382E0,-5.564528503E0,-2.823129272E-1
3.191438417E0,1.930236053E0,-6.120023346E0,-1.196162567E0
3.201466417E0,2.385888519E0,-6.696324921E0,-1.396296387E0
3.211494417E0,2.828368378E0,-7.023095398E0,-1.377884674E0
3.221522417E0,3.011886749E0,-7.012467499E0,-1.518442383E0
3.231550417E0,3.676055603E0,-7.710016937E0,-1.692530365E0
3.241578417E0,4.728966064E0,-8.861871643E0,-1.614692230E0
3.251605417E0,5.181624756E0,-1.013617172E1,-1.193019104E-1
3.261633417E0,7.022796021E0,-1.123862915E1,2.504591675E0
3.271661417E0,9.640103302E0,-1.137843842E1,3.095712433E0
3.281689417E0,1.107352249E1,-1.124237137E1,2.500999146E0
3.291717417E0,1.253388565E1,-1.133936966E1,2.472109222E0
3.301745417E0,1.363828903E1,-1.024439667E1,3.003953247E0
3.311773417E0,1.377196106E1,-9.139244843E0,3.894002380E0
3.321801417E0,1.482726654E1,-8.690028992E0,5.170248413E0
3.331829417E0,1.657473267E1,-8.323291626E0,6.238726501E0
3.341857417E0,1.855900635E1,-8.156538391E0,6.583609314E0
3.351885417E0,1.935160812E1,-7.658823395E0,6.103856964E0
3.361913417E0,1.905597290E1,-7.600893860E0,4.249513092E0
3.371941417E0,1.875315262E1,-7.513475647E0,2.524949341E0
3.381969417E0,1.876093643E1,-6.865323486E0,1.704804840E0
3.391997417E0,1.952913895E1,-5.710624695E0,7.421566772E-1
3.402024417E0,1.992057495E1,-5.125491486E0,-1.205143890E0
3.412052417E0,1.974558884E1,-5.111570435E0,-3.066672821E0
3.422080417E0,1.831112183E1,-4.741689606E0,-4.435725861E0
3.432108417E0,1.623733429E1,-4.812492371E0,-6.283932495E0
3.442136417E0,1.477008545E1,-4.769980774E0,-5.321883087E0
3.452164417E0,1.377420639E1,-5.602848816E0,-2.476001129E0
3.462192417E0,1.279539185E1,-6.092330933E0,-2.956501923E0
3.472220417E0,1.192120972E1,-6.402336273E0,-3.586092682E0
3.482248417E0,1.051233948E1,-6.438261566E0,-4.119882660E0
3.492276417E0,9.532177734E0,-6.547983398E0,-4.293222198E0
3.502304417E0,9.280850372E0,-7.516768799E0,-2.808010712E0
3.512332417E0,9.061107330E0,-8.018675079E0,-1.804946594E0
3.522360417E0,7.996371460E0,-7.607929230E0,-1.501078491E0
3.532388417E0,6.427483978E0,-7.265591125E0,-2.068548431E0
3.542416417E0,5.360053711E0,-6.503376160E0,-3.519032135E0
3.552443417E0,5.096751251E0,-5.186564484E0,-5.221292267E0
3.562471417E0,5.767356720E0,-4.296066284E0,-5.367238770E0
3.572499417E0,6.927893372E0,-3.721411285E0,-5.345384216E0
3.582527417E0,7.435936890E0,-3.862268372E0,-5.702092438E0
3.592555417E0,7.581883392E0,-4.427043915E0,-5.378465424E0
3.602583417E0,7.888445892E0,-5.261708221E0,-4.898713074E0
3.612611417E0,7.495962067E0,-6.072122955E0,-4.626429291E0
3.622639417E0,6.905140686E0,-6.697821808E0,-2.714455261E0
3.632667417E0,6.788383484E0,-7.560328217E0,-4.520599365E-1
3.642695417E0,6.705455933E0,-6.703659668E0,3.939807129E-1
3.652723417E0,7.029232635E0,-6.446344757E0,3.426374817E-1
3.662751417E0,7.563471680E0,-6.645281067E0,-1.548529816E0
3.672779417E0,7.806117096E0,-7.148833923E0,-3.493285675E0
3.682807417E0,7.995024261E0,-7.021149445E0,-4.724924469E0
3.692834875E0,8.158933411E0,-6.761289825E0,-4.880301361E0
3.702862875E0,8.244255981E0,-6.715634766E0,-4.197720795E0
3.712890875E0,8.834179230E0,-6.847211151E0,-3.279230804E0
3.722918875E0,9.408534851E0,-6.195316772E0,-2.553539886E0
3.732946875E0,9.876611481E0,-5.564378815E0,-3.066074066E0
3.742974875E0,9.978699188E0,-5.411696320E0,-4.214186554E0
3.753002875E0,1.013407608E1,-5.629194031E0,-4.384232941E0
3.763030875E0,1.091320587E1,-5.720354462E0,-2.617456970E0
3.773058875E0,1.210697342E1,-5.603746948E0,-1.436862030E0
3.783086875E0,1.280302597E1,-5.342390442E0,-1.949545898E0
3.793114875E0,1.319042038E1,-4.743785248E0,-3.041674805E0
3.803142875E0,1.231743576E1,-4.090543671E0,-4.552033997E0
3.813170875E0,1.018541931E1,-4.055366821E0,-5.433401184E0
3.823198875E0,8.255183258E0,-4.270020447E0,-4.812342682E0
3.833226875E0,7.149133301E0,-4.497247925E0,-2.715054016E0
3.843253875E0,7.035968628E0,-4.501139832E0,-1.151255951E0
3.853281875E0,7.067552948E0,-4.410129089E0,-1.218915253E0
3.863309875E0,6.607409821E0,-4.323309631E0,-2.145039368E0
3.873337875E0,6.668632507E0,-3.734434204E0,-3.621419220E0
3.883365875E0,7.242988129E0,-2.854414215E0,-4.893473969E0
3.893393875E0,7.729027405E0,-2.499053192E0,-5.445525970E0
3.903421875E0,8.308023376E0,-2.408192139E0,-5.424868927E0
3.913449875E0,7.937543793E0,-2.696492615E0,-4.542004852E0
3.923477875E0,7.219936066E0,-3.406017151E0,-3.267555084E0
3.933505875E0,6.918762360E0,-3.795956268E0,-1.863624573E0
3.943533875E0,7.745343475E0,-4.346062317E0,-1.776056671E0
3.953561875E0,8.722062378E0,-4.088897095E0,-2.056872711E0
3.963589875E0,8.345445557E0,-3.118165741E0,-2.659369812E0
3.973617875E0,7.791447601E0,-2.692001953E0,-3.092119904E0
3.983645875E0,7.663912811E0,-3.134930878E0,-3.381019135E0
3.993672875E0,8.004155273E0,-3.866160278E0,-2.652783508E0
4.003700875E0,8.049061890E0,-3.666475525E0,-1.906734924E0
4.013728875E0,7.848329315E0,-4.773124237E0,-6.753955078E-1
4.023756875E0,8.105494537E0,-4.864733734E0,-1.076112213E0
4.033784875E0,9.150770874E0,-3.749852142E0,-2.443668365E0
4.043812875E0,6.179749146E0,-1.869462433E0,-3.110232239E0
4.053840875E0,5.915398865E0,-4.117487640E0,-2.689906311E0
4.063868875E0,6.252647552E0,-3.979025574E0,-3.139122162E0
4.073896875E0,7.074887695E0,-3.731440430E0,-2.677182770E0
4.083924875E0,6.867419128E0,-3.438050537E0,-3.339705048E0
4.093952875E0,6.432423706E0,-3.249143372E0,-4.056264954E0
4.103980875E0,7.459138641E0,-2.957400055E0,-4.083358612E0
4.114008875E0,8.014034729E0,-3.157833252E0,-3.159180450E0
4.124036875E0,7.069349213E0,-3.670068054E0,-2.072590027E0
4.134063875E0,6.169570312E0,-3.890709229E0,-1.331930237E0
4.144091875E0,5.296436005E0,-4.236789551E0,-8.261320496E-1
