"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.682625007E-3,-5.704637146E-1,9.830207977E0,-2.007325745E-1
1.166162500E-2,-5.917195129E-1,9.727820892E0,-1.145118713E-1
2.167162500E-2,-6.429130554E-1,9.695787506E0,-4.026626587E-2
3.165062501E-2,-6.839277649E-1,9.757908325E0,3.757186890E-2
4.166062501E-2,-6.950047302E-1,9.829010468E0,1.176553345E-1
5.167062501E-2,-6.885681152E-1,9.892927551E0,1.896556091E-1
6.168062500E-2,-6.593788147E-1,9.926158447E0,1.555265808E-1
7.168962501E-2,-6.614744568E-1,9.912836151E0,6.990463257E-2
8.169962501E-2,-6.530918884E-1,9.865983582E0,-3.233276367E-2
9.170962501E-2,-6.477030945E-1,9.813742218E0,-7.439529419E-2
1.017196250E-1,-6.460565186E-1,9.789792023E0,-7.155120850E-2
1.117296250E-1,-6.511459351E-1,9.794132996E0,-2.305206299E-2
1.217386250E-1,-6.867718506E-1,9.796977081E0,3.817062378E-2
1.317486250E-1,-6.976991272E-1,9.782157898E0,6.242019653E-2
1.417586250E-1,-6.897656250E-1,9.778265991E0,2.963836670E-2
1.517376250E-1,-6.650669861E-1,9.793534241E0,1.332229614E-2
1.617476250E-1,-6.301895142E-1,9.804461517E0,-7.185058594E-3
1.717576250E-1,-5.842350769E-1,9.812095642E0,-8.831634521E-3
1.817666250E-1,-5.563929749E-1,9.797575836E0,6.137237549E-3
1.917766250E-1,-5.578898621E-1,9.790091400E0,3.338058472E-2
2.017866250E-1,-5.737568665E-1,9.802814941E0,7.679031372E-2
2.117966250E-1,-6.056405640E-1,9.817933502E0,1.230441284E-1
2.218056250E-1,-6.396199036E-1,9.838291168E0,1.474433899E-1
2.318156250E-1,-6.828799438E-1,9.834548950E0,1.529818726E-1
2.418256250E-1,-7.053332520E-1,9.831405487E0,1.272354126E-1
2.518356250E-1,-7.149133301E-1,9.860744476E0,7.514373779E-2
2.618456250E-1,-6.732998657E-1,9.898316345E0,3.891906738E-2
2.718640000E-1,-6.212081909E-1,9.918075256E0,4.565505981E-2
2.818740000E-1,-5.842350769E-1,9.895023193E0,6.945556641E-2
2.918530000E-1,-5.638774109E-1,9.849966888E0,8.966354370E-2
3.018630000E-1,-5.580395508E-1,9.781409454E0,1.008901978E-1
3.118730000E-1,-5.578898621E-1,9.731413422E0,1.207987976E-1
3.218830000E-1,-5.876779175E-1,9.705966339E0,1.353186035E-1
3.318920000E-1,-6.197113037E-1,9.711804199E0,1.380130005E-1
