"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.804249998E-3,-3.913910980E0,7.508086853E0,5.121150513E0
1.472825001E-2,-4.051325226E0,7.707621918E0,5.328020325E0
2.465125002E-2,-4.264631653E0,7.564369812E0,5.329217834E0
3.457525000E-2,-4.336182861E0,7.512278137E0,5.269342346E0
4.449925001E-2,-4.279899902E0,7.543563080E0,5.231471100E0
5.442325000E-2,-4.022584991E0,7.545509033E0,5.071004791E0
6.434725001E-2,-3.761827240E0,7.456294556E0,5.001100159E0
7.427124999E-2,-3.613336029E0,7.326664124E0,4.956343231E0
8.419525000E-2,-3.461851044E0,7.184609528E0,4.957241364E0
9.411825001E-2,-3.246149597E0,6.984625397E0,5.037025452E0
1.040422500E-1,-3.214714966E0,6.903194733E0,5.231770477E0
1.139662500E-1,-3.189118195E0,6.898105316E0,5.464686127E0
1.238902500E-1,-3.104993134E0,6.900949402E0,5.775290222E0
1.338142500E-1,-3.083887024E0,6.959477692E0,5.794450378E0
1.437382500E-1,-3.165617065E0,7.012617188E0,5.632936249E0
1.536622500E-1,-3.391347656E0,7.023843842E0,5.597909088E0
1.635852500E-1,-3.705993347E0,7.061864777E0,5.610183563E0
1.735092500E-1,-3.882027283E0,7.166048126E0,5.547164612E0
1.834332500E-1,-3.794459381E0,7.225773926E0,5.523064728E0
1.933572500E-1,-3.637136536E0,7.201674042E0,5.511538696E0
2.032812500E-1,-3.530558167E0,7.202572174E0,5.476062469E0
2.132052500E-1,-3.429667969E0,7.306456146E0,5.468877411E0
2.231282500E-1,-3.308120728E0,7.383545837E0,5.415887604E0
2.330522500E-1,-3.263513489E0,7.379204865E0,5.554199982E0
2.429762500E-1,-3.288960571E0,6.946604462E0,5.829178162E0
2.529005000E-1,-3.194207611E0,6.487060089E0,5.822442169E0
2.628245000E-1,-2.922372894E0,7.039261780E0,6.002068634E0
2.727485000E-1,-3.165766754E0,7.260202332E0,5.136568451E0
2.826725000E-1,-3.511398010E0,7.126979370E0,4.770878906E0
2.925955000E-1,-3.789669342E0,6.919810181E0,4.316723328E0
3.025195000E-1,-3.672163696E0,7.053931274E0,4.137695618E0
3.124435000E-1,-3.216660919E0,7.423363037E0,4.555327148E0
3.223675000E-1,-2.642155609E0,7.755821686E0,4.666246490E0
3.322915000E-1,-2.244732056E0,7.684120789E0,4.339176636E0
3.422155000E-1,-2.524051208E0,7.349267120E0,4.397555237E0
3.521395000E-1,-3.163222046E0,6.825356598E0,4.141138458E0
