"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
-4.853333230E-4,-2.418820038E0,5.211562500E0,7.451654205E0
9.568666690E-3,-2.825823669E0,5.410648499E0,7.470664673E0
1.962266670E-2,-3.122207336E0,5.234764252E0,7.561825104E0
2.967666666E-2,-3.107986908E0,5.010829926E0,7.878566437E0
3.973066667E-2,-2.828667755E0,4.790937195E0,8.366102600E0
4.978466668E-2,-2.683020630E0,4.496050415E0,8.943152618E0
5.983866670E-2,-2.565365295E0,4.383185120E0,9.224118347E0
6.989266665E-2,-2.466870117E0,4.486170959E0,9.317075043E0
7.994666666E-2,-2.449655914E0,4.572840729E0,9.138346710E0
9.000066668E-2,-2.523452454E0,4.717140656E0,8.775650940E0
1.000546667E-1,-2.675087128E0,4.894372101E0,8.499175873E0
1.101096667E-1,-2.750679932E0,4.971312103E0,8.188871155E0
1.201636667E-1,-2.985840912E0,4.963977356E0,8.066725159E0
1.302176667E-1,-3.301384735E0,4.949906616E0,7.866441650E0
1.402716667E-1,-3.401077423E0,5.020110626E0,7.771838379E0
1.503256667E-1,-3.247945862E0,5.045408020E0,7.817792816E0
1.603796667E-1,-2.896177368E0,4.932991791E0,7.801177368E0
1.704336667E-1,-2.510429535E0,4.755760345E0,7.907905426E0
1.804876667E-1,-2.216590576E0,4.669090576E0,8.317902832E0
1.905416667E-1,-2.113455048E0,4.645140381E0,8.850794678E0
2.005956667E-1,-2.039209442E0,4.592300262E0,9.012757874E0
2.106496667E-1,-2.081721039E0,4.581372986E0,8.895252228E0
2.207036667E-1,-2.252964935E0,4.814138947E0,8.552465057E0
2.307576667E-1,-2.260599060E0,5.083728333E0,8.220156097E0
2.408126667E-1,-2.237097931E0,5.001698914E0,8.399034119E0
2.508666667E-1,-2.502196655E0,4.784949646E0,8.980425110E0
2.609206667E-1,-2.639311523E0,4.771477661E0,9.390871582E0
2.709746667E-1,-2.404599609E0,4.908891907E0,9.684111786E0
2.810286667E-1,-2.258204041E0,4.751569061E0,9.776320038E0
2.910826667E-1,-1.998643799E0,4.573589172E0,9.883347473E0
3.011366667E-1,-1.215173035E0,4.787344666E0,1.038495438E1
3.111906667E-1,-4.221221924E-1,4.862638092E0,1.021281235E1
3.212446667E-1,4.993615723E-1,4.458478546E0,9.531279602E0
3.312986667E-1,1.312321014E0,4.363426208E0,9.825717316E0
3.413526667E-1,2.308050385E0,4.698878632E0,1.099673218E1
3.514066667E-1,3.359014893E0,5.014272766E0,1.057206528E1
