"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.243041900E-2,5.973083377E-1,9.208179474E0,2.839981318E0
2.483875200E-2,6.164509058E-1,9.227322578E0,2.873780012E0
2.724672100E-2,6.044868231E-1,9.220144272E0,2.883351326E0
2.965427300E-2,6.571289301E-1,9.222537041E0,2.897708178E0
3.206229400E-2,6.140581369E-1,9.208179474E0,2.940778971E0
3.447026300E-2,5.757729411E-1,9.224929810E0,2.962314367E0
3.687859600E-2,5.494518876E-1,9.236893654E0,2.940778971E0
3.928656500E-2,4.941178858E-1,9.246464729E0,2.955136061E0
4.169411700E-2,4.630111754E-1,9.248857498E0,2.952743053E0
4.410250200E-2,4.079762697E-1,9.275477409E0,2.945564747E0
4.651047100E-2,3.864408433E-1,9.306584358E0,2.986242771E0
4.891802300E-2,3.649054468E-1,9.342476845E0,2.971885681E0
6.336583500E-2,5.350949764E-1,9.285049438E0,2.868994236E0
6.577416900E-2,5.949155092E-1,9.275477409E0,2.861815929E0
6.818255400E-2,6.068796515E-1,9.270691872E0,2.885744095E0
7.059010600E-2,5.853442550E-1,9.248857498E0,2.871387243E0
7.299771000E-2,5.757729411E-1,9.232108116E0,2.851945400E0
7.540604400E-2,5.566303730E-1,9.265906334E0,2.878565550E0
7.781442900E-2,5.135595798E-1,9.275477409E0,2.883351326E0
8.022198100E-2,4.534398913E-1,9.299406052E0,2.868994236E0
8.262958500E-2,4.510470629E-1,9.277871132E0,2.844767094E0
8.503791900E-2,5.135595798E-1,9.282656670E0,2.813660383E0
8.744630400E-2,6.212365627E-1,9.261120796E0,2.796910524E0
8.985385600E-2,6.954140663E-1,9.244071960E0,2.787339211E0
9.226146000E-2,7.432705164E-1,9.205786705E0,2.751446962E0
9.466979400E-2,7.528418303E-1,9.239286423E0,2.710768938E0
9.707817900E-2,7.360920906E-1,9.227322578E0,2.684448004E0
9.948573100E-2,7.001997232E-1,9.248857498E0,2.698804855E0
1.018933350E-1,6.547361016E-1,9.253643036E0,2.725125790E0
1.043016690E-1,6.308078766E-1,9.248857498E0,2.732304335E0
1.067100540E-1,6.116653085E-1,9.275477409E0,2.751446962E0
1.091176060E-1,5.757729411E-1,9.268299103E0,2.792124987E0
1.115252100E-1,5.614160299E-1,9.251250267E0,2.768196583E0
1.139335440E-1,5.542375445E-1,9.256035805E0,2.777767897E0
1.163419290E-1,5.374878049E-1,9.251250267E0,2.744268417E0
1.187494810E-1,5.638088584E-1,9.273084641E0,2.770589590E0
1.211570850E-1,5.733801126E-1,9.265906334E0,2.789732218E0
1.235654190E-1,5.925226808E-1,9.246464729E0,2.772982359E0
1.259738040E-1,6.212365627E-1,9.256035805E0,2.768196583E0
1.283813560E-1,6.332007051E-1,9.234500885E0,2.789732218E0
1.307889600E-1,5.997011662E-1,9.241679192E0,2.813660383E0
1.331972940E-1,6.068796515E-1,9.241679192E0,2.823231697E0
1.356056790E-1,5.949155092E-1,9.236893654E0,2.851945400E0
1.380132310E-1,5.757729411E-1,9.232108116E0,2.825624466E0
1.404208350E-1,5.781657696E-1,9.246464729E0,2.868994236E0
1.428291690E-1,5.997011662E-1,9.220144272E0,2.847159863E0
1.452375540E-1,6.068796515E-1,9.236893654E0,2.856731176E0
1.476451060E-1,6.523432732E-1,9.210572243E0,2.868994236E0
1.500527100E-1,6.643074155E-1,9.203393936E0,2.842374086E0
1.524610440E-1,6.786643267E-1,9.179466248E0,2.876172781E0
1.548694290E-1,6.571289301E-1,9.191430092E0,2.888136864E0
1.572769810E-1,6.308078766E-1,9.174679756E0,2.916850805E0
1.596845850E-1,5.877370834E-1,9.186644554E0,2.926422119E0
1.620929190E-1,5.327021480E-1,9.196215630E0,2.962314367E0
1.645013040E-1,4.917250574E-1,9.229715347E0,2.971885681E0
1.669088560E-1,4.247260094E-1,9.222537041E0,2.998206854E0
1.693164600E-1,3.984049559E-1,9.229715347E0,2.983849764E0
1.717247940E-1,3.888336718E-1,9.222537041E0,2.995813847E0
1.741331790E-1,3.720839322E-1,9.239286423E0,3.010170937E0
1.765407310E-1,3.768695593E-1,9.227322578E0,3.019742250E0
1.789483350E-1,3.768695593E-1,9.253643036E0,3.000599623E0
1.813566690E-1,3.601198196E-1,9.261120796E0,2.976671457E0
