"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.692824900E-2,-3.544784546E0,6.072784424E0,7.305786133E0
1.940017300E-2,-3.185653687E0,5.975830078E0,7.516479492E0
2.187209700E-2,-3.085098267E0,5.999771118E0,7.299804688E0
2.434402100E-2,-3.188049316E0,6.115890503E0,7.207626343E0
2.678542700E-2,-3.358047485E0,6.203277588E0,7.217208862E0
2.925735100E-2,-3.553176880E0,6.314605713E0,7.123825073E0
3.172927500E-2,-3.598663330E0,6.413955688E0,7.119033813E0
3.420119900E-2,-3.572326660E0,6.509735107E0,7.285430908E0
3.667312300E-2,-3.573516846E0,6.540847778E0,7.632598877E0
3.914504600E-2,-3.598663330E0,6.447479248E0,8.006088257E0
4.158645300E-2,-3.579513550E0,6.243972778E0,8.375991821E0
4.405837600E-2,-3.663299561E0,6.046447754E0,8.714782715E0
4.653030000E-2,-3.718368530E0,5.927932739E0,8.848846436E0
4.900222400E-2,-3.695632935E0,5.765136719E0,8.882369995E0
5.144363000E-2,-3.678863525E0,5.647811890E0,8.854843140E0
5.394607200E-2,-3.619018555E0,5.592742920E0,8.835678101E0
5.641799600E-2,-3.536407471E0,5.470642090E0,8.860824585E0
5.888991900E-2,-3.420288086E0,5.338958740E0,8.876388550E0
6.136184300E-2,-3.313751221E0,5.291076660E0,8.895538330E0
6.380324900E-2,-3.294601440E0,5.021728516E0,8.895538330E0
6.627517300E-2,-3.146163940E0,4.959487915E0,9.083480835E0
6.874709700E-2,-3.016876221E0,4.942718506E0,9.166076660E0
7.121902100E-2,-2.872024536E0,4.873291016E0,9.270233154E0
7.369094500E-2,-2.764282227E0,4.778717041E0,9.358810425E0
7.616286900E-2,-2.606262207E0,4.726043701E0,9.496490479E0
7.860427500E-2,-2.526062012E0,4.715270996E0,9.568313599E0
8.107619900E-2,-2.370437622E0,4.709289551E0,9.682037354E0
8.354812300E-2,-2.204040527E0,4.692535400E0,9.773010254E0
8.602004600E-2,-2.081939697E0,4.739212036E0,9.800552368E0
8.846145300E-2,-1.967010498E0,4.718872070E0,9.834060669E0
9.093337600E-2,-1.781463623E0,4.643447876E0,9.862792969E0
9.340530000E-2,-1.644989014E0,4.526138306E0,9.875961304E0
9.587722400E-2,-1.682098389E0,4.433959961E0,9.799346924E0
9.834914800E-2,-1.519302368E0,4.456695557E0,9.733505249E0
1.007905540E-1,-1.326568604E0,4.421981812E0,9.661682129E0
1.032624780E-1,-1.058410645E0,4.423187256E0,9.617385864E0
1.057038840E-1,-8.513183594E-1,4.457901001E0,9.527603149E0
1.081758080E-1,-6.597747803E-1,4.496200562E0,9.342056274E0
1.106477320E-1,-5.436553955E-1,4.512969971E0,9.172073364E0
1.131196560E-1,-6.549835205E-1,4.439941406E0,8.990112305E0
1.155915800E-1,-6.238708496E-1,4.449523926E0,8.884765625E0
1.180635030E-1,-3.545227051E-1,4.512969971E0,8.743499756E0
1.205354270E-1,-1.869201660E-1,4.583587646E0,8.605834961E0
1.230073510E-1,-3.489685059E-2,4.647033691E0,8.482543945E0
1.254487570E-1,1.051635742E-1,4.692535400E0,8.349655151E0
1.279206810E-1,1.949462891E-1,4.687744141E0,8.170089722E0
1.303926050E-1,2.559967041E-1,4.729644775E0,7.967788696E0
1.328645290E-1,3.134613037E-1,4.717666626E0,7.770263672E0
1.353364530E-1,2.835388184E-1,4.360931396E0,7.303390503E0
1.377778590E-1,8.601379395E-2,3.817443848E0,6.660552979E0
1.402497830E-1,1.566467285E-1,3.827026367E0,6.463027954E0
1.427217070E-1,3.038940430E-1,3.953918457E0,6.374450684E0
1.451936300E-1,4.666900635E-1,3.967086792E0,6.373245239E0
1.476655540E-1,5.528869629E-1,4.012573242E0,6.431900024E0
1.501069600E-1,6.749877930E-1,4.126296997E0,6.479782104E0
1.525788840E-1,7.049102783E-1,4.163406372E0,6.507324219E0
1.550508080E-1,7.516021729E-1,4.261581421E0,6.633010864E0
1.575227320E-1,7.348480225E-1,4.309463501E0,6.765899658E0
1.599641380E-1,7.144927979E-1,4.381286621E0,6.843704224E0
1.624360620E-1,6.725921631E-1,4.455505371E0,7.007705688E0
1.649079860E-1,5.983734131E-1,4.595565796E0,7.132202148E0
1.673799100E-1,5.337371826E-1,4.703308105E0,7.230377197E0
1.698518330E-1,4.559173584E-1,4.815826416E0,7.314163208E0
1.723237570E-1,4.259948730E-1,4.879272461E0,7.548797607E0
1.747651640E-1,4.223937988E-1,4.952301025E0,7.639785767E0
1.772370870E-1,3.541717529E-1,4.991806030E0,7.794204712E0
1.797090110E-1,3.481750488E-1,4.990615845E0,7.922302246E0
1.821809350E-1,3.673400879E-1,5.013351440E0,8.032424927E0
1.846223410E-1,3.637390137E-1,4.983428955E0,8.226364136E0
1.870942650E-1,4.092254639E-1,4.939132690E0,8.375991821E0
1.895661890E-1,4.463500977E-1,4.917587280E0,8.444229126E0
1.920381130E-1,4.271850586E-1,4.870895386E0,8.524444580E0
1.945100370E-1,4.164123535E-1,4.851745605E0,8.578308105E0
1.969514430E-1,3.589477539E-1,4.854141235E0,8.638168335E0
1.994233670E-1,4.020538330E-1,4.802658081E0,8.620208740E0
2.018952900E-1,3.577575684E-1,4.755981445E0,8.650131226E0
2.043672140E-1,3.026885986E-1,4.757171631E0,8.674072266E0
2.068391380E-1,2.236785889E-1,4.760772705E0,8.696823120E0
2.092805440E-1,2.607879639E-1,4.773941040E0,8.748291016E0
2.117524680E-1,2.165069580E-1,4.775131226E0,8.781814575E0
2.142243920E-1,2.117156982E-1,4.606338501E0,8.900329590E0
2.166963160E-1,2.093200684E-1,4.523742676E0,9.028411865E0
2.191682400E-1,2.883300781E-1,4.514160156E0,9.182846069E0
2.216096460E-1,2.799530029E-1,4.584793091E0,9.309738159E0
2.240815700E-1,3.074798584E-1,4.595565796E0,9.258255005E0
2.265534940E-1,2.919158936E-1,4.571624756E0,9.188827515E0
2.290254170E-1,3.110656738E-1,4.597961426E0,9.190032959E0
2.314973410E-1,3.601531982E-1,4.606338501E0,9.097854614E0
2.339387480E-1,3.793029785E-1,4.581207275E0,9.041580200E0
2.364106710E-1,3.996582031E-1,4.521347046E0,9.094253540E0
2.388825950E-1,4.511260986E-1,4.564437866E0,9.055953979E0
2.413545190E-1,4.882354736E-1,4.544082642E0,9.043975830E0
2.438264430E-1,4.762725830E-1,4.516555786E0,9.089462280E0
2.462678490E-1,5.014038086E-1,4.505783081E0,9.097854614E0
2.487397730E-1,4.690856934E-1,4.528533936E0,9.136154175E0
2.512116970E-1,5.014038086E-1,4.528533936E0,9.115798950E0
2.536836210E-1,5.277404785E-1,4.546478271E0,9.037994385E0
2.561555440E-1,5.469055176E-1,4.558456421E0,9.051162720E0
2.585969510E-1,5.864105225E-1,4.638656616E0,9.022430420E0
2.610688740E-1,5.971832275E-1,4.643447876E0,8.871597290E0
2.635407980E-1,6.558380127E-1,4.609924316E0,8.895538330E0
2.660127220E-1,6.486511230E-1,4.608734131E0,8.799774170E0
2.684846460E-1,6.845703125E-1,4.676971436E0,8.738723755E0
2.709260520E-1,7.156982422E-1,4.685348511E0,8.766250610E0
2.733979760E-1,7.156982422E-1,4.676971436E0,8.635772705E0
2.758699000E-1,7.504119873E-1,4.705703735E0,8.591476440E0
2.783418240E-1,7.982940674E-1,4.734436035E0,8.512466431E0
2.808137480E-1,7.899169922E-1,4.728439331E0,8.409515381E0
2.832551540E-1,8.282165527E-1,4.705703735E0,8.389160156E0
2.857270780E-1,8.054809570E-1,4.733230591E0,8.323318481E0
2.881990010E-1,8.413848877E-1,4.775131226E0,8.246704102E0
2.906709250E-1,8.988494873E-1,4.716476440E0,8.152145386E0
2.931428490E-1,9.802551270E-1,4.739212036E0,8.081512451E0
2.955842550E-1,1.002990723E0,4.758377075E0,7.985748291E0
2.980561790E-1,1.049682617E0,4.753585815E0,7.947433472E0
3.005281030E-1,1.090377808E0,4.724853516E0,7.814559937E0
3.030000270E-1,1.156219482E0,4.717666626E0,7.714004517E0
3.054719510E-1,1.201721191E0,4.690139771E0,7.583511353E0
3.079438740E-1,1.271148682E0,4.669784546E0,7.439865112E0
3.103852810E-1,1.338180542E0,4.659011841E0,7.297409058E0
3.128572050E-1,1.350158691E0,4.709289551E0,7.141784668E0
3.153291280E-1,1.321426392E0,4.685348511E0,7.011306763E0
3.178010520E-1,1.431564331E0,4.633865356E0,6.847305298E0
3.202424580E-1,1.512954712E0,4.562042236E0,6.771881104E0
3.227143820E-1,1.577606201E0,4.478256226E0,6.805404663E0
3.251863060E-1,1.765548706E0,4.376495361E0,6.834136963E0
3.276582300E-1,1.946304321E0,4.315444946E0,6.849700928E0
3.301301540E-1,2.016937256E0,4.309463501E0,6.752731323E0
3.325715600E-1,2.099533081E0,4.313049316E0,6.595901489E0
3.350434840E-1,2.146224976E0,4.266357422E0,6.391204834E0
3.375154080E-1,2.224044800E0,4.248413086E0,6.221221924E0
3.399873320E-1,2.230026245E0,4.217285156E0,6.026092529E0
3.424592550E-1,2.283889771E0,4.186157227E0,5.955459595E0
3.449311790E-1,2.322204590E0,4.134674072E0,5.864486694E0
3.474031030E-1,2.332977295E0,4.062850952E0,5.826171875E0
3.498750270E-1,2.395217896E0,4.070037842E0,5.813003540E0
3.523469510E-1,2.324600220E0,4.024551392E0,5.756744385E0
3.548188740E-1,2.331771851E0,3.958709717E0,5.689697266E0
3.572602810E-1,2.324600220E0,3.952728271E0,5.534072876E0
3.597322050E-1,2.329376221E0,3.914413452E0,5.528091431E0
3.622041280E-1,2.328186035E0,3.908432007E0,5.577178955E0
3.646760520E-1,2.352127075E0,3.882095337E0,5.565200806E0
3.671479760E-1,2.307830811E0,3.843780518E0,5.591537476E0
3.695893820E-1,2.252761841E0,3.815048218E0,5.639419556E0
3.720613060E-1,2.259948730E0,3.756393433E0,5.658584595E0
3.745332300E-1,2.185729980E0,3.733657837E0,5.789062500E0
3.770051540E-1,2.109115601E0,3.716888428E0,5.890808105E0
3.794770780E-1,2.027709961E0,3.685775757E0,6.026092529E0
3.819184840E-1,1.915191650E0,3.619934082E0,6.137420654E0
3.843904080E-1,1.800262451E0,3.604370117E0,6.269104004E0
3.868623320E-1,1.674575806E0,3.527755737E0,6.442672729E0
3.893342550E-1,1.593170166E0,3.482269287E0,6.600692749E0
3.917756620E-1,1.515350342E0,3.497817993E0,6.729980469E0
3.942475850E-1,1.411209106E0,3.495422363E0,6.880813599E0
3.967195090E-1,1.352554321E0,3.459518433E0,7.066375732E0
3.991914330E-1,1.206497192E0,3.442764282E0,7.268676758E0
4.016633570E-1,1.091583252E0,3.501419067E0,7.431488037E0
4.041352810E-1,9.850311279E-1,3.507400513E0,7.621826172E0
4.065766870E-1,8.389892578E-1,3.528945923E0,7.782241821E0
4.090486110E-1,7.276611328E-1,3.603164673E0,7.952224731E0
4.115205350E-1,6.151275635E-1,3.603164673E0,8.116226196E0
4.139924580E-1,5.002136230E-1,3.648651123E0,8.289810181E0
4.164338650E-1,3.374023438E-1,3.724075317E0,8.457397461E0
4.189057890E-1,2.093200684E-1,3.822235107E0,8.609436035E0
4.213777120E-1,1.123504639E-1,3.889282227E0,8.789001465E0
4.238496360E-1,-2.412414551E-2,3.935958862E0,9.049957275E0
4.263215600E-1,-1.557922363E-1,4.055679321E0,9.225936890E0
4.287629660E-1,-2.838897705E-1,4.143066406E0,9.434234619E0
4.312348900E-1,-4.610595703E-1,4.206512451E0,9.611404419E0
4.337068140E-1,-5.532379150E-1,4.287918091E0,9.762237549E0
4.361787380E-1,-6.861114502E-1,4.356140137E0,9.863998413E0
4.386506620E-1,-7.830810547E-1,4.398040771E0,9.972930908E0
4.410920680E-1,-9.494781494E-1,4.417190552E0,1.003996277E1
4.435639920E-1,-1.034469604E0,4.450714111E0,1.007229614E1
4.460359150E-1,-1.099121094E0,4.463882446E0,1.018122864E1
4.485078390E-1,-1.131439209E0,4.457901001E0,1.026263428E1
4.509797630E-1,-1.119461060E0,4.424377441E0,1.029135132E1
4.534211690E-1,-1.137420654E0,4.407623291E0,1.033206177E1
4.558930930E-1,-1.133834839E0,4.325027466E0,1.043620300E1
4.583650170E-1,-1.079956055E0,4.280731201E0,1.049487305E1
4.608369410E-1,-1.106292725E0,4.218475342E0,1.056430054E1
4.633088650E-1,-1.070388794E0,4.169403076E0,1.072111511E1
4.657502710E-1,-1.026092529E0,4.134674072E0,1.073907471E1
4.682221950E-1,-1.066787720E0,4.061660767E0,1.084442139E1
4.706941190E-1,-1.035675049E0,4.013778687E0,1.097131348E1
4.731660420E-1,-9.626464844E-1,3.970672607E0,1.110179138E1
4.756379660E-1,-9.434967041E-1,3.910827637E0,1.127178955E1
4.780793730E-1,-9.566650391E-1,3.862945557E0,1.141184998E1
4.805512960E-1,-9.482727051E-1,3.848571777E0,1.151838684E1
4.830232200E-1,-8.908233643E-1,3.813858032E0,1.160816956E1
4.854951440E-1,-9.015960693E-1,3.773162842E0,1.173147583E1
4.879670680E-1,-9.506683350E-1,3.719284058E0,1.182843018E1
4.904084740E-1,-8.908233643E-1,3.696548462E0,1.186674500E1
4.928803980E-1,-8.561096191E-1,3.640274048E0,1.193737793E1
4.953523220E-1,-8.728637695E-1,3.599578857E0,1.204750061E1
4.978242460E-1,-9.398956299E-1,3.525360107E0,1.206785583E1
5.002961690E-1,-9.099731445E-1,3.471481323E0,1.206546021E1
5.027375760E-1,-9.003906250E-1,3.470291138E0,1.207025146E1
5.052094990E-1,-9.375000000E-1,3.399658203E0,1.204631042E1
5.076814230E-1,-9.315185547E-1,3.264389038E0,1.202716064E1
5.101533470E-1,-9.051818848E-1,3.222488403E0,1.198046875E1
5.126252710E-1,-9.434967041E-1,3.197357178E0,1.188230896E1
5.150666770E-1,-9.686279297E-1,3.150665283E0,1.180569458E1
5.175386010E-1,-9.470825195E-1,3.127914429E0,1.178175354E1
5.200105250E-1,-9.758148193E-1,3.051300049E0,1.162133789E1
5.224824490E-1,-1.029678345E0,3.005813599E0,1.153753662E1
5.249543730E-1,-1.029678345E0,2.951950073E0,1.150163269E1
5.273957790E-1,-1.078765869E0,2.965118408E0,1.142381287E1
5.298677030E-1,-1.117065430E0,2.928009033E0,1.124664307E1
5.323396260E-1,-1.123062134E0,2.884902954E0,1.118917847E1
5.348115500E-1,-1.108688354E0,2.859771729E0,1.106468201E1
5.372834740E-1,-1.141006470E0,2.801116943E0,1.095814514E1
5.397248800E-1,-1.197280884E0,2.790344238E0,1.081089783E1
5.421968040E-1,-1.149398804E0,2.799911499E0,1.062535095E1
5.446687280E-1,-1.173339844E0,2.784347534E0,1.046853638E1
5.471406520E-1,-1.198471069E0,2.778366089E0,1.032008362E1
5.496125760E-1,-1.150588989E0,2.787948608E0,1.015489197E1
5.520539820E-1,-1.047637939E0,2.760406494E0,9.908279419E0
5.545259060E-1,-1.094329834E0,2.741256714E0,9.762237549E0
5.569978300E-1,-1.079956055E0,2.707733154E0,9.607818604E0
5.594697530E-1,-9.686279297E-1,2.723297119E0,9.452194214E0
5.619416770E-1,-9.746093750E-1,2.742446899E0,9.251083374E0
5.643830830E-1,-9.099731445E-1,2.755615234E0,9.145736694E0
5.668550070E-1,-8.632812500E-1,2.765197754E0,9.015243530E0
5.693269310E-1,-7.902679443E-1,2.771179199E0,8.935043335E0
5.717988550E-1,-7.292022705E-1,2.787948608E0,8.805755615E0
5.742707790E-1,-7.004852295E-1,2.779556274E0,8.680053711E0
5.767121850E-1,-6.801300049E-1,2.785552979E0,8.593872070E0
5.791841090E-1,-6.202697754E-1,2.799911499E0,8.531616211E0
5.816560330E-1,-5.580291748E-1,2.815475464E0,8.481338501E0
5.841279570E-1,-5.412597656E-1,2.847793579E0,8.476547241E0
5.865998800E-1,-4.407043457E-1,2.862167358E0,8.462188721E0
5.890412870E-1,-4.514770508E-1,2.856170654E0,8.434661865E0
5.915132100E-1,-3.952178955E-1,2.847793579E0,8.447830200E0
5.939851340E-1,-3.880310059E-1,2.853790283E0,8.420288086E0
5.964570580E-1,-3.509216309E-1,2.767593384E0,8.360427856E0
5.989289820E-1,-3.413543701E-1,2.637115479E0,8.213195801E0
6.013703880E-1,-4.670410156E-1,2.446762085E0,8.018066406E0
6.038423120E-1,-6.190795898E-1,2.280364990E0,7.848068237E0
6.063142360E-1,-7.579345703E-1,2.140304565E0,7.815750122E0
6.087861600E-1,-8.189849854E-1,2.100814819E0,7.901947021E0
6.112580830E-1,-7.423706055E-1,2.093627930E0,7.991729736E0
6.136994900E-1,-6.382293701E-1,2.115173340E0,8.097076416E0
6.161714140E-1,-5.233154297E-1,2.155868530E0,8.115036011E0
6.186433370E-1,-3.413543701E-1,2.218124390E0,8.168899536E0
6.211152610E-1,-1.725616455E-1,2.243255615E0,8.274246216E0
6.235871850E-1,-7.354736328E-3,2.256423950E0,8.356842041E0
6.260591090E-1,8.122253418E-2,2.283966064E0,8.401138306E0
6.285310330E-1,1.518554688E-1,2.300720215E0,8.555557251E0
6.310029570E-1,3.469848633E-1,2.312698364E0,8.693222046E0
6.334748800E-1,4.642944336E-1,2.340225220E0,8.794982910E0
6.359468040E-1,1.482696533E-1,2.481491089E0,9.018844604E0
6.383882100E-1,-5.735931396E-1,2.820266724E0,9.331283569E0
6.408601340E-1,-1.350509644E0,3.180587769E0,9.717941284E0
6.433320580E-1,-2.125030518E0,3.532546997E0,1.012376404E1
6.458039820E-1,-2.826538086E0,3.941955566E0,1.045057678E1
6.482453880E-1,-3.099472046E0,4.109542847E0,1.075343323E1
6.507173120E-1,-3.049194336E0,4.116729736E0,1.082646179E1
6.531892360E-1,-2.892364502E0,4.085601807E0,1.072590637E1
6.556611600E-1,-2.769073486E0,4.007781982E0,1.050564575E1
6.581330830E-1,-2.702026367E0,3.964691162E0,1.031530762E1
6.605744900E-1,-2.636184692E0,3.915618896E0,1.007827759E1
6.630464140E-1,-2.544021606E0,3.818649292E0,9.780197144E0
6.655183370E-1,-2.329727173E0,3.710906982E0,9.553939819E0
6.679902610E-1,-2.109466553E0,3.549301147E0,9.410293579E0
6.704621850E-1,-1.897583008E0,3.463104248E0,9.265441895E0
6.729035910E-1,-1.631820679E0,3.345794678E0,9.191223145E0
6.753755150E-1,-1.265518188E0,3.132705688E0,9.145736694E0
6.778474390E-1,-1.012924194E0,2.943572998E0,9.184036255E0
6.803193630E-1,-7.974395752E-1,2.814285278E0,9.289382935E0
6.827912870E-1,-6.430206299E-1,2.688583374E0,9.430648804E0
6.852326930E-1,-6.035156250E-1,2.562881470E0,9.486907959E0
6.877046170E-1,-5.951385498E-1,2.433593750E0,9.422256470E0
