"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.964173600E-2,-2.133312702E0,3.893524408E0,8.466972351E0
2.210887200E-2,-2.099795341E0,3.922253370E0,8.431060791E0
2.457600700E-2,-2.106977701E0,3.905494928E0,8.428666115E0
2.704314300E-2,-2.121342182E0,3.934223890E0,8.392754555E0
2.951033000E-2,-2.135706902E0,3.929435730E0,8.359237671E0
3.197757000E-2,-2.193165302E0,3.941406250E0,8.356842995E0
3.444475700E-2,-2.221894503E0,3.953376532E0,8.364026070E0
3.691194500E-2,-2.245835543E0,3.962953091E0,8.402331352E0
3.937918400E-2,-2.303293705E0,3.948588610E0,8.383178711E0
4.184637200E-2,-2.317658424E0,3.939012051E0,8.399937630E0
4.431355900E-2,-2.370328426E0,3.912677050E0,8.399937630E0
4.678074700E-2,-2.430181026E0,3.826489449E0,8.402331352E0
4.924793400E-2,-2.451727867E0,3.776213408E0,8.397542953E0
5.171517400E-2,-2.475668907E0,3.730725527E0,8.395149231E0
5.418241400E-2,-2.458910227E0,3.723543406E0,8.378390312E0
5.662548600E-2,-2.513974428E0,3.718755007E0,8.385572433E0
5.903225700E-2,-2.513974428E0,3.718755007E0,8.385572433E0
6.146324700E-2,-2.482851267E0,3.730725527E0,8.361631393E0
6.393048600E-2,-2.482851267E0,3.730725527E0,8.361631393E0
6.640548600E-2,-2.430181026E0,3.740301847E0,8.354449272E0
6.888783000E-2,-2.403846025E0,3.757060528E0,8.380784035E0
7.136944500E-2,-2.363146305E0,3.783395529E0,8.416696548E0
7.385241400E-2,-2.262594223E0,3.819307089E0,8.490913391E0
7.633689300E-2,-2.181194782E0,3.860006809E0,8.514854431E0
7.882085100E-2,-2.102189541E0,3.867189169E0,8.562736511E0
8.130439300E-2,-2.013607979E0,3.893524408E0,8.632164001E0
8.378751800E-2,-1.939390898E0,3.891129971E0,8.682440758E0
8.627027800E-2,-1.867567778E0,3.828883648E0,8.730321884E0
8.875272600E-2,-1.762227416E0,3.783395529E0,8.778203964E0
9.123480900E-2,-1.688010454E0,3.771425009E0,8.840451241E0
9.371658000E-2,-1.620975733E0,3.745090008E0,8.871574402E0
9.619814300E-2,-1.568305492E0,3.725937366E0,8.926639557E0
9.867939300E-2,-1.491694331E0,3.711572886E0,8.986491203E0
1.011603300E-1,-1.434235930E0,3.749878407E0,9.027191162E0
1.036410070E-1,-1.429447651E0,3.757060528E0,9.024797440E0
1.061214760E-1,-1.419871330E0,3.706784487E0,9.010432243E0
1.086016840E-1,-1.403112650E0,3.675661325E0,8.991279602E0
1.110816840E-1,-1.427053690E0,3.611020565E0,8.974521637E0
1.135615280E-1,-1.436630130E0,3.565532923E0,9.008038521E0
1.160411640E-1,-1.424659610E0,3.517650843E0,9.020008087E0
1.185205910E-1,-1.446206450E0,3.450616121E0,9.065496445E0
1.209998090E-1,-1.472541571E0,3.424280882E0,9.060708046E0
1.234789240E-1,-1.482117891E0,3.431463003E0,9.039161682E0
1.259579340E-1,-1.489300251E0,3.457798243E0,9.048738480E0
1.284106950E-1,-1.537182212E0,3.474556923E0,9.029584885E0
1.308375180E-1,-1.520423412E0,3.491315603E0,9.027191162E0
1.332649140E-1,-1.529999971E0,3.520044804E0,9.005644798E0
1.356922570E-1,-1.544364452E0,3.543985844E0,8.972126007E0
1.381188720E-1,-1.577881813E0,3.608626604E0,8.952974319E0
1.405454340E-1,-1.589852333E0,3.656508684E0,8.941003799E0
1.429728300E-1,-1.570699573E0,3.687631845E0,8.917062759E0
1.454001740E-1,-1.582670093E0,3.723543406E0,8.893121719E0
1.478267890E-1,-1.582670093E0,3.740301847E0,8.885939598E0
1.502533510E-1,-1.594640613E0,3.769031048E0,8.900302887E0
1.526807470E-1,-1.597034693E0,3.824095249E0,8.902698517E0
1.551080910E-1,-1.585064173E0,3.838459969E0,8.888333321E0
1.575347050E-1,-1.577881813E0,3.852824450E0,8.914668083E0
1.599612680E-1,-1.549152732E0,3.812124729E0,8.909880638E0
1.623886640E-1,-1.501270652E0,3.814519167E0,8.921850204E0
1.648160070E-1,-1.501270652E0,3.792972088E0,8.948184967E0
1.672426220E-1,-1.417477250E0,3.742696047E0,8.967338562E0
1.696691840E-1,-1.400718570E0,3.704390287E0,9.003250122E0
1.720965800E-1,-1.343260169E0,3.654114246E0,9.000856400E0
1.745239760E-1,-1.328895569E0,3.575109005E0,8.996067047E0
1.769505390E-1,-1.290590048E0,3.496103764E0,9.020008087E0
1.793771010E-1,-1.218767047E0,3.414704561E0,9.008038521E0
1.818044970E-1,-1.185249686E0,3.326122761E0,9.046343803E0
1.842318930E-1,-1.170885086E0,3.247117519E0,9.084649086E0
1.866584550E-1,-1.158914566E0,3.199235678E0,9.065496445E0
1.890850700E-1,-1.178067327E0,3.184870958E0,9.113378525E0
1.915124660E-1,-1.192431927E0,3.180082798E0,9.122955322E0
1.939398090E-1,-1.247496247E0,3.144171238E0,9.161260605E0
1.963664240E-1,-1.278619528E0,3.170506239E0,9.201960564E0
1.987929860E-1,-1.314530969E0,3.168112278E0,9.216324806E0
2.012203820E-1,-1.379171729E0,3.165718317E0,9.249842644E0
2.036477260E-1,-1.393536210E0,3.218388319E0,9.285753250E0
2.060743410E-1,-1.398324490E0,3.271058559E0,9.348000526E0
2.085009030E-1,-1.395930290E0,3.326122761E0,9.398276329E0
2.109282990E-1,-1.400718570E0,3.364428282E0,9.446158409E0
2.133556430E-1,-1.415083170E0,3.397945881E0,9.465311050E0
2.157822570E-1,-1.398324490E0,3.421886921E0,9.498827934E0
2.182088200E-1,-1.367201209E0,3.429069042E0,9.486858368E0
2.206362160E-1,-1.316925049E0,3.429069042E0,9.520375252E0
2.230635590E-1,-1.292984128E0,3.419492483E0,9.539527893E0
2.254901740E-1,-1.209190726E0,3.412310362E0,9.589804649E0
2.279167360E-1,-1.185249686E0,3.385975361E0,9.668808937E0
2.303441320E-1,-1.146944046E0,3.347669840E0,9.695144653E0
2.327715280E-1,-1.096668124E0,3.259088039E0,9.771755219E0
2.351980910E-1,-1.106244445E0,3.134594917E0,9.841184616E0
2.376246530E-1,-1.072727084E0,3.024466276E0,9.903430939E0
2.400520490E-1,-1.041603684E0,2.955037594E0,9.932160378E0
2.424794450E-1,-1.024845123E0,2.892791033E0,9.999195099E0
2.449060070E-1,-1.029633164E0,2.820968151E0,1.002552986E1
2.473325700E-1,-1.012874603E0,2.787450552E0,1.007341194E1
2.497599660E-1,-9.985100627E-1,2.770691872E0,1.007341194E1
2.521873610E-1,-9.841453433E-1,2.763509512E0,1.002792454E1
2.546139240E-1,-1.017662644E0,2.708445311E0,1.008298874E1
2.570404860E-1,-1.046391964E0,2.694080830E0,1.006144142E1
2.594678820E-1,-1.034421444E0,2.665351629E0,1.005904770E1
2.618952780E-1,-9.841453433E-1,2.622257710E0,1.004468346E1
2.643218410E-1,-9.554162621E-1,2.598316908E0,1.003271198E1
2.667484030E-1,-9.314752221E-1,2.540858269E0,1.002792454E1
2.691757990E-1,-9.051402211E-1,2.492976665E0,1.002313614E1
2.716031950E-1,-9.721748233E-1,2.423547506E0,9.992012024E0
2.740297570E-1,-1.015268683E0,2.358906746E0,9.996801376E0
2.764563200E-1,-1.032027364E0,2.325389624E0,9.980042458E0
2.788837680E-1,-1.075121045E0,2.320601225E0,9.965677261E0
2.813111640E-1,-1.115820765E0,2.313419104E0,9.968070984E0
2.837376740E-1,-1.182855606E0,2.332571745E0,9.972860336E0
2.861642360E-1,-1.202008367E0,2.368483305E0,9.968070984E0
2.885916840E-1,-1.213978767E0,2.421153545E0,9.982436180E0
2.910190800E-1,-1.221161246E0,2.416365385E0,1.000158978E1
