"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.269803700E-2,-1.568350345E-1,5.204418898E-1,-2.350234836E-1
4.510340200E-2,-1.543916464E-1,5.265503526E-1,-2.447970361E-1
4.750871400E-2,-1.519482583E-1,5.338805318E-1,-2.533488870E-1
4.991407900E-2,-1.482831687E-1,5.424323678E-1,-2.631224692E-1
5.231939100E-2,-1.372879148E-1,5.522059202E-1,-2.692309320E-1
5.472475600E-2,-1.262926757E-1,5.656445622E-1,-2.753393948E-1
5.713012000E-2,-1.091889441E-1,5.778614879E-1,-2.814478874E-1
5.953543300E-2,-9.208522737E-2,5.913001299E-1,-2.863346636E-1
6.194079700E-2,-6.765133142E-2,6.071822047E-1,-2.851129472E-1
6.434611000E-2,-4.321744293E-2,6.316160560E-1,-2.814478874E-1
6.675147500E-2,-1.878355257E-2,6.597150564E-1,-2.777827978E-1
6.915683900E-2,6.872031838E-3,6.927008033E-1,-2.753393948E-1
7.156215200E-2,3.008422814E-2,7.354601026E-1,-2.704526186E-1
7.396751600E-2,5.573981255E-2,7.843278646E-1,-2.704526186E-1
7.637282900E-2,7.895200700E-2,8.429692388E-1,-2.716743052E-1
7.877819300E-2,1.021642014E-1,9.077190161E-1,-2.777827978E-1
8.118350600E-2,1.302631795E-1,9.761339426E-1,-2.826695740E-1
8.358887000E-2,1.669140160E-1,1.039662004E0,-2.899997234E-1
8.599418300E-2,2.084516287E-1,1.094638348E0,-2.985515893E-1
8.839954700E-2,2.622061968E-1,1.149614573E0,-3.046600819E-1
9.080491200E-2,3.196258247E-1,1.208255887E0,-3.119902313E-1
9.321022500E-2,3.855973184E-1,1.275449038E0,-3.144336343E-1
9.561558900E-2,4.491254389E-1,1.337755442E0,-3.095468581E-1
9.802090200E-2,5.114318728E-1,1.397618532E0,-3.083251417E-1
1.004262660E-1,5.798467398E-1,1.470920205E0,-3.168770075E-1
1.028316310E-1,6.494833231E-1,1.547886968E0,-3.290939629E-1
1.052369430E-1,7.215633392E-1,1.618745208E0,-3.449759781E-1
1.076423080E-1,7.948650122E-1,1.677386522E0,-3.645231128E-1
1.100476200E-1,8.693883419E-1,1.734806180E0,-3.816268146E-1
1.124529850E-1,9.414683580E-1,1.784895658E0,-3.962871730E-1
1.148582970E-1,1.014770031E0,1.833763480E0,-4.121691883E-1
1.172636620E-1,1.085780978E0,1.877744436E0,-4.280512035E-1
1.196690270E-1,1.151752472E0,1.918060422E0,-4.488200247E-1
1.220743390E-1,1.217723966E0,1.954711199E0,-4.720322192E-1
1.244797040E-1,1.282473803E0,1.993805408E0,-4.976878166E-1
1.268850160E-1,1.343558550E0,2.034121275E0,-5.209000111E-1
1.292903810E-1,1.399756551E0,2.071993828E0,-5.441122055E-1
1.316956930E-1,1.449845910E0,2.112309933E0,-5.661026835E-1
1.341010580E-1,1.496270418E0,2.155069113E0,-5.893148780E-1
1.365064220E-1,1.537807941E0,2.189276695E0,-6.161921620E-1
1.389117350E-1,1.576902151E0,2.222262383E0,-6.467345357E-1
1.413171000E-1,1.613553047E0,2.257691383E0,-6.736118197E-1
1.437224120E-1,1.646538734E0,2.290677309E0,-7.029324770E-1
1.461277770E-1,1.675859451E0,2.327327967E0,-7.298097610E-1
1.485330890E-1,1.700293303E0,2.366422176E0,-7.554653287E-1
1.509384540E-1,1.722283840E0,2.410403252E0,-7.860077024E-1
1.533438180E-1,1.738165855E0,2.448275805E0,-8.215895891E-1
1.557491310E-1,1.752826214E0,2.480039835E0,-8.631271720E-1
1.581544950E-1,1.766264796E0,2.510582209E0,-9.083298445E-1
1.605598080E-1,1.780925155E0,2.542346239E0,-9.547542930E-1
1.629651720E-1,1.790698767E0,2.574110270E0,-9.950701594E-1
1.653704850E-1,1.799250603E0,2.605874300E0,-1.036607742E0
1.677758500E-1,1.810245872E0,2.625421524E0,-1.078145385E0
1.701812140E-1,1.817576051E0,2.636416674E0,-1.124569774E0
1.725865270E-1,1.822462797E0,2.652298689E0,-1.173437595E0
1.749918910E-1,1.829792976E0,2.671845913E0,-1.218640327E0
1.773972040E-1,1.832236409E0,2.685284615E0,-1.258956194E0
1.798025680E-1,1.832236409E0,2.685284615E0,-1.299272060E0
1.822078810E-1,1.829792976E0,2.681619406E0,-1.335922956E0
1.846132450E-1,1.827349544E0,2.681619406E0,-1.371352077E0
1.870186100E-1,1.826127887E0,2.679176092E0,-1.406781197E0
1.894239220E-1,1.821241140E0,2.670624256E0,-1.436101913E0
1.918292870E-1,1.815132618E0,2.652298689E0,-1.460535765E0
1.942346000E-1,1.807802439E0,2.626643181E0,-1.478861213E0
1.966399640E-1,1.801694036E0,2.597322464E0,-1.495964885E0
1.990452770E-1,1.791920424E0,2.568001986E0,-1.509403586E0
2.014506410E-1,1.782146931E0,2.538681269E0,-1.521620512E0
2.038560060E-1,1.769929886E0,2.503252029E0,-1.531394124E0
2.062613180E-1,1.754047871E0,2.464157820E0,-1.537502527E0
2.086666830E-1,1.735722542E0,2.423841953E0,-1.539945960E0
2.110719950E-1,1.714953661E0,2.379860878E0,-1.533837438E0
2.134773600E-1,1.692963123E0,2.329771519E0,-1.524063945E0
2.158826720E-1,1.670972705E0,2.277238607E0,-1.505738497E0
2.182880370E-1,1.646538734E0,2.221040726E0,-1.477639556E0
2.206934020E-1,1.623326540E0,2.156290770E0,-1.437323570E0
2.230987140E-1,1.595227599E0,2.087875843E0,-1.384790778E0
2.255040790E-1,1.570793748E0,2.014574289E0,-1.324927688E0
2.279093910E-1,1.543916464E0,1.936385870E0,-1.261399627E0
2.303147560E-1,1.512152433E0,1.854532242E0,-1.203979969E0
2.327201200E-1,1.482831717E0,1.766570330E0,-1.151447058E0
2.351254330E-1,1.454732776E0,1.670056462E0,-1.102579355E0
2.375307970E-1,1.430298805E0,1.563768983E0,-1.050046444E0
2.399361100E-1,1.408308387E0,1.457481503E0,-9.950701594E-1
2.423414750E-1,1.383874416E0,1.351194143E0,-9.449806809E-1
2.447468390E-1,1.359440565E0,1.252236843E0,-8.961129189E-1
2.471521520E-1,1.328898191E0,1.160609841E0,-8.570187092E-1
2.495575160E-1,1.288582325E0,1.073869467E0,-8.264763355E-1
2.519628290E-1,1.244601250E0,9.846857786E-1,-8.032641411E-1
2.543681930E-1,1.196955204E0,9.016105533E-1,-7.847860456E-1
2.567735060E-1,1.144422293E0,8.197570443E-1,-7.701256871E-1
2.591788700E-1,1.097997904E0,7.342383862E-1,-7.566870451E-1
2.615842350E-1,1.051420808E0,6.438329816E-1,-7.469134927E-1
2.639895470E-1,1.009883285E0,5.485408306E-1,-7.334748507E-1
2.663949120E-1,9.744541049E-1,4.459185004E-1,-7.273663878E-1
2.688002250E-1,9.463551044E-1,3.359659910E-1,-7.249229550E-1
2.712055890E-1,9.219212532E-1,2.406738251E-1,-7.249229550E-1
2.736109020E-1,8.987090588E-1,1.563768983E-1,-7.249229550E-1
2.760162660E-1,8.779402375E-1,7.330167294E-2,-7.261446714E-1
2.784216310E-1,8.535063267E-1,-6.108472589E-3,-7.334748507E-1
2.808269430E-1,8.364025950E-1,-7.818844914E-2,-7.383615971E-1
2.832323080E-1,8.205205798E-1,-1.466033459E-1,-7.481352091E-1
2.856376200E-1,8.070819378E-1,-2.089097649E-1,-7.542436719E-1
2.880429850E-1,7.936432958E-1,-2.664821148E-1,-7.579087615E-1
2.904482970E-1,7.802046537E-1,-3.165715933E-1,-7.640172243E-1
2.928536620E-1,7.655443549E-1,-3.605526090E-1,-7.676823139E-1
2.952590270E-1,7.545490861E-1,-3.959817290E-1,-7.737907767E-1
2.976643390E-1,7.459971905E-1,-4.289674759E-1,-7.811209559E-1
3.000697040E-1,7.447755337E-1,-4.631749392E-1,-7.884510756E-1
3.024750160E-1,7.496622801E-1,-4.888305068E-1,-8.006680608E-1
3.048803810E-1,7.582141757E-1,-5.108210444E-1,-8.118160367E-1
3.072856930E-1,7.728744745E-1,-5.242596865E-1,-8.252546191E-1
3.096910580E-1,7.936432958E-1,-5.340332389E-1,-8.386932611E-1
3.120964220E-1,8.156337738E-1,-5.389199853E-1,-8.533536196E-1
3.145017350E-1,8.412894011E-1,-5.364766121E-1,-8.655705452E-1
3.169071000E-1,8.681666851E-1,-5.279247165E-1,-8.814526200E-1
3.193124120E-1,8.974873424E-1,-5.193728805E-1,-8.985562921E-1
3.217177770E-1,9.268079996E-1,-5.132644176E-1,-9.205468297E-1
3.241231410E-1,9.695672989E-1,-5.291464329E-1,-9.547542930E-1
3.265284540E-1,1.025765300E0,-5.340332389E-1,-9.962918758E-1
3.289338180E-1,1.064859509E0,-5.523586273E-1,-1.046381354E0
3.313391310E-1,1.106549859E0,-5.719057322E-1,-1.094027400E0
3.337444950E-1,1.138313890E0,-5.682406425E-1,-1.140451789E0
3.361498080E-1,1.170077920E0,-5.572454333E-1,-1.180767775E0
3.385551720E-1,1.193290114E0,-5.315898061E-1,-1.213753462E0
3.409605370E-1,1.217723966E0,-5.083776116E-1,-1.243074179E0
3.433658500E-1,1.239714503E0,-4.692834020E-1,-1.271173120E0
3.457712140E-1,1.264148355E0,-4.448495209E-1,-1.300493836E0
3.481765270E-1,1.292247415E0,-4.228590131E-1,-1.326149344E0
3.505818910E-1,1.319124699E0,-4.008685052E-1,-1.348139882E0
3.529872560E-1,1.350888729E0,-3.923166394E-1,-1.376238823E0
3.553925680E-1,1.383874416E0,-3.678827584E-1,-1.400672793E0
3.577979330E-1,1.408308387E0,-3.532224298E-1,-1.425106645E0
3.602032450E-1,1.442515850E0,-3.507790267E-1,-1.451983929E0
3.626086100E-1,1.473058224E0,-3.361186981E-1,-1.475196123E0
3.650139220E-1,1.499935389E0,-3.397837877E-1,-1.502073407E0
3.674192870E-1,1.524369359E0,-3.324536085E-1,-1.531394124E0
3.698246520E-1,1.542694807E0,-3.239017725E-1,-1.564379811E0
3.722299640E-1,1.562241912E0,-3.165715933E-1,-1.594922185E0
3.746353290E-1,1.579345584E0,-3.129065037E-1,-1.621799469E0
3.770406410E-1,1.596449256E0,-3.129065037E-1,-1.645011663E0
3.794460060E-1,1.609887958E0,-3.153499067E-1,-1.664558768E0
3.818513700E-1,1.624548316E0,-3.129065037E-1,-1.685327530E0
3.842566830E-1,1.631878495E0,-3.214583695E-1,-1.708539724E0
3.866620470E-1,1.633100152E0,-3.336753249E-1,-1.731752038E0
3.890673600E-1,1.630656719E0,-3.348970115E-1,-1.741525531E0
3.914727250E-1,1.624548316E0,-3.348970115E-1,-1.718313336E0
3.938780370E-1,1.618439794E0,-3.312319219E-1,-1.669445515E0
3.962834020E-1,1.613553047E0,-3.336753249E-1,-1.609582543E0
3.986887660E-1,1.601336122E0,-3.385621011E-1,-1.557049632E0
4.010940790E-1,1.581789017E0,-3.471139669E-1,-1.531394124E0
4.034994430E-1,1.556133389E0,-3.642176688E-1,-1.525285602E0
4.059047560E-1,1.524369359E0,-3.825430870E-1,-1.536280870E0
4.083101200E-1,1.487718463E0,-4.033119082E-1,-1.553384542E0
4.107154850E-1,1.453511000E0,-4.338542521E-1,-1.571709991E0
4.131207970E-1,1.422968745E0,-4.692834020E-1,-1.587592006E0
4.155261620E-1,1.398534775E0,-5.095993280E-1,-1.598587275E0
4.179314750E-1,1.381431103E0,-5.560237169E-1,-1.612025857E0
4.203368390E-1,1.363105655E0,-5.987830162E-1,-1.626686215E0
4.227421520E-1,1.348445296E0,-6.403206587E-1,-1.645011663E0
4.251475160E-1,1.333784938E0,-6.757497787E-1,-1.668223858E0
4.275528810E-1,1.316681266E0,-6.952968836E-1,-1.691436052E0
