"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.655640000E-1,1.731638163E-1,-3.247776330E-1,1.290865242E-1
7.755990000E-1,1.767343134E-1,-3.552686870E-1,1.569330543E-1
7.856340000E-1,1.467857808E-1,-3.348646164E-1,1.733495593E-1
7.956690000E-1,1.054580435E-1,-2.927834690E-1,1.671811342E-1
8.057050000E-1,6.919604540E-2,-2.597900331E-1,1.675085723E-1
8.157400000E-1,5.693059042E-2,-2.124552727E-1,1.864079535E-1
8.257750000E-1,7.182600349E-2,-2.074194700E-1,2.252340168E-1
8.358100000E-1,1.275715679E-1,-2.254229784E-1,2.860728502E-1
8.458450000E-1,1.650900096E-1,-2.577839792E-1,3.395777941E-1
8.558800000E-1,1.526527852E-1,-2.815548480E-1,3.350560069E-1
8.659160000E-1,9.851645678E-2,-2.965544760E-1,3.018149137E-1
8.759510000E-1,9.606421739E-2,-1.957519650E-1,3.328535259E-1
8.859860000E-1,2.974111736E-1,1.544221938E-1,4.824838340E-1
8.960210000E-1,3.335191309E-1,1.704421788E-1,5.412920117E-1
9.060560000E-1,3.293985724E-1,1.883797199E-1,6.346307397E-1
9.160910000E-1,3.652971685E-1,1.961492300E-1,6.392837763E-1
9.261270000E-1,3.810950518E-1,1.784285605E-1,6.855157614E-1
9.361620000E-1,3.926509023E-1,1.226861775E-1,7.325739861E-1
9.461970000E-1,4.380173981E-1,9.716995060E-2,7.763676643E-1
9.562320000E-1,4.781142175E-1,2.122139782E-1,8.609248996E-1
9.662670000E-1,5.142585635E-1,3.952886760E-1,9.503164887E-1
9.763020000E-1,5.830517411E-1,6.581197977E-1,9.815473557E-1
9.863370000E-1,6.939066648E-1,8.744771481E-1,9.732703567E-1
9.963730000E-1,8.120735288E-1,1.046948791E0,9.644438028E-1
1.006408000E0,8.488396406E-1,1.052431107E0,9.267414808E-1
1.016443000E0,7.892458439E-1,8.603516817E-1,8.129994869E-1
1.026478000E0,6.454956532E-1,2.549223602E-1,7.030487657E-1
1.036513000E0,4.780357778E-1,-1.468301415E-1,7.116385698E-1
1.046548000E0,3.725586832E-1,-1.838801503E-1,7.307585478E-1
1.056584000E0,3.554390967E-1,-1.453026682E-1,6.690440178E-1
1.066619000E0,3.436324596E-1,-1.287941486E-1,6.576285958E-1
1.076654000E0,3.505603969E-1,-1.613539457E-1,6.712368131E-1
1.086689000E0,3.697490394E-1,-1.736228615E-1,6.688070893E-1
1.096724000E0,3.603307605E-1,-1.285600513E-1,6.046821475E-1
1.106759000E0,3.111026287E-1,-2.474630252E-2,5.253525972E-1
1.116795000E0,2.254428566E-1,7.824559510E-2,4.259147048E-1
1.126830000E0,1.312147230E-1,1.640591323E-1,3.233770430E-1
1.136865000E0,8.202134818E-2,1.805198640E-1,2.582411766E-1
1.146900000E0,4.141887650E-3,1.370953321E-1,2.074678540E-1
1.156935000E0,-6.565130502E-2,6.812877953E-2,2.069400102E-1
1.166970000E0,-7.053009421E-2,3.786051646E-2,2.596797049E-1
1.177005000E0,-5.073428527E-2,5.211881548E-2,3.495875001E-1
1.187041000E0,-6.917387946E-4,7.284913957E-2,4.456173480E-1
1.197076000E0,1.350823604E-2,1.236491948E-1,5.480076671E-1
1.207111000E0,-1.782292500E-2,1.425511986E-1,6.377616525E-1
1.217146000E0,-8.654659986E-2,1.451555043E-1,6.978691816E-1
1.227181000E0,-1.480737776E-1,1.807195097E-1,7.498244047E-1
1.237216000E0,-1.783611029E-1,1.960209757E-1,7.743683457E-1
1.247252000E0,-1.822052002E-1,2.002262324E-1,7.534798384E-1
1.257287000E0,-1.862793118E-1,2.019519657E-1,7.091029882E-1
1.267322000E0,-1.883285791E-1,1.766056716E-1,6.733630300E-1
1.277357000E0,-1.943731606E-1,1.943497807E-1,6.436277628E-1
1.287392000E0,-2.270921171E-1,2.632441223E-1,5.765948296E-1
1.297427000E0,-3.279335201E-1,3.667939603E-1,4.233844876E-1
1.307463000E0,-4.804826975E-1,4.359064698E-1,2.344029695E-1
1.317498000E0,-6.477984190E-1,4.129167497E-1,-3.683971614E-2
1.327533000E0,-8.384218812E-1,3.740994036E-1,-3.734452426E-1
1.337568000E0,-9.695516825E-1,2.708047032E-1,-6.307862401E-1
1.347603000E0,-9.973505735E-1,9.016300738E-2,-7.478103638E-1
1.357638000E0,-9.078731537E-1,-9.230826795E-2,-6.706506014E-1
1.367673000E0,-7.057794929E-1,-1.319998354E-1,-4.083387256E-1
1.377709000E0,-4.415249527E-1,-9.212885052E-2,-5.410582200E-2
1.387744000E0,-1.448235661E-1,-6.937295198E-2,3.641353250E-1
1.397779750E0,1.231807172E-1,3.105005994E-2,6.284820437E-1
1.407814750E0,2.410916388E-1,7.901252061E-2,4.451420307E-1
1.417849750E0,2.678561211E-1,-5.189515650E-2,9.069501609E-2
1.427884750E0,1.189134568E-1,-3.421326876E-1,-1.678113937E-1
1.437920750E0,4.717988148E-2,-5.339093208E-1,-2.520722151E-1
1.447955750E0,-4.168606550E-2,-6.981225014E-1,-1.815518886E-1
1.457990750E0,-3.620705102E-3,-8.032766581E-1,-2.375639789E-2
1.468025750E0,4.072026163E-2,-7.564077973E-1,1.668219417E-1
1.478060750E0,1.277909726E-1,-5.987489223E-1,3.011387289E-1
1.488095750E0,1.775175482E-1,-3.525666595E-1,1.719737947E-1
1.498130750E0,1.415361166E-1,-1.775508821E-1,-4.947550595E-2
1.508166750E0,8.698313683E-2,-1.440321803E-1,-1.228431165E-1
1.518201750E0,6.658625603E-2,-1.047268361E-1,-1.254295856E-1
1.528236750E0,5.096959323E-2,-1.399287581E-1,-1.702218503E-1
1.538271750E0,4.899302963E-3,-4.172027111E-1,-2.473658919E-1
1.548306750E0,-2.685615234E-2,-6.362071037E-1,-2.093615085E-1
1.558341750E0,-6.012409180E-2,-5.685926676E-1,-1.955295801E-1
1.568377750E0,-1.176283062E-1,-3.483656943E-1,-2.305585891E-1
1.578412750E0,-2.087867111E-1,-8.998447657E-2,-1.448362321E-1
1.588447750E0,-2.915079892E-1,7.580441982E-2,7.487254590E-2
1.598482750E0,-3.979231119E-1,2.700273991E-1,3.570400476E-1
1.608517750E0,-5.345412493E-1,4.807805121E-1,5.992925167E-1
1.618552750E0,-5.816579461E-1,5.890374780E-1,9.767583609E-1
1.628588750E0,-5.378503203E-1,7.676346302E-1,1.345069647E0
1.638623750E0,-3.929498792E-1,8.683153987E-1,1.651558995E0
1.648658750E0,-1.716846526E-1,8.843531609E-1,1.825914025E0
1.658693750E0,-1.991615258E-2,9.009146094E-1,1.698843956E0
1.668728750E0,1.222513020E-1,5.292569995E-1,1.457736731E0
1.678763750E0,3.324021399E-1,1.792930812E-2,1.254930973E0
1.688798750E0,6.159409285E-1,-3.327732682E-1,1.092833042E0
1.698834750E0,8.377265334E-1,-4.632854760E-1,9.684221148E-1
1.708869750E0,9.670364857E-1,-5.471861959E-1,9.679278731E-1
1.718904750E0,9.737002254E-1,-5.881453753E-1,9.772979021E-1
1.728939750E0,8.590950370E-1,-4.882414043E-1,9.713522196E-1
1.738974750E0,5.960042477E-1,-2.580627799E-1,8.972222805E-1
1.749009750E0,1.980482936E-1,-6.762981415E-2,7.215301394E-1
1.759045750E0,-3.578967154E-1,-1.504889689E-2,4.145846069E-1
1.769080750E0,-9.333185554E-1,-1.066065356E-1,1.315961927E-1
1.779115750E0,-1.382704496E0,-1.895815879E-1,-1.196911633E-1
1.789150750E0,-1.642393231E0,-2.878735363E-1,-3.512156606E-1
1.799185750E0,-1.678945899E0,-3.292923272E-1,-6.339365840E-1
1.809220750E0,-1.481577277E0,-2.428136915E-1,-8.194034696E-1
1.819256750E0,-1.036592126E0,-9.971299022E-2,-9.536553025E-1
1.829291750E0,-6.476655602E-1,-2.767338976E-2,-8.557254672E-1
1.839326750E0,-3.292879164E-1,-7.648015395E-3,-5.183122754E-1
1.849361750E0,-7.950069755E-2,2.661488205E-2,-1.291067302E-1
1.859396750E0,4.631821439E-2,1.982726455E-1,1.167640239E-1
1.869431750E0,4.104105011E-2,4.228439033E-1,1.261165291E-1
1.879467750E0,-6.037765145E-1,1.671860814E0,-1.815624475E0
1.889502750E0,-1.000444531E0,1.771206737E0,-1.398932219E0
1.899537750E0,-1.404695034E0,1.111460447E0,-1.011956811E0
1.909572750E0,-1.508192658E0,3.341556489E-1,-4.781236649E-1
1.919607750E0,-1.248919010E0,1.933854967E-1,3.526262641E-1
1.929642750E0,-8.799479604E-1,2.595022507E-2,9.138522148E-1
1.939677750E0,-5.173087716E-1,-3.365395665E-1,1.344556689E0
1.949713750E0,-9.341862798E-2,-7.327941060E-1,1.635946751E0
1.959748750E0,3.231735528E-1,-8.722401261E-1,1.545799851E0
1.969783750E0,6.612844467E-1,-6.029532552E-1,1.081185460E0
1.979818750E0,9.349296093E-1,-1.183212847E-1,4.563476443E-1
1.989853750E0,1.178086877E0,1.142462716E-1,-1.662597954E-1
1.999888750E0,1.394287825E0,-1.099799052E-1,-6.161204576E-1
2.009924750E0,1.570282817E0,-6.220639348E-1,-8.068783879E-1
2.019959750E0,1.807580352E0,-1.140869141E0,-8.473962545E-1
2.029994750E0,1.990036845E0,-1.255411148E0,-7.524730563E-1
2.040029750E0,2.026205301E0,-1.227988839E0,-4.607245326E-1
2.050064750E0,2.045040607E0,-1.437151194E0,-1.358560175E-1
2.060099750E0,1.961661220E0,-1.807397366E0,5.281962082E-2
2.070135750E0,1.623786569E0,-1.915184975E0,4.320859164E-2
2.080170750E0,1.405357599E0,-1.941886902E0,-7.164715230E-2
2.090205750E0,1.284077168E0,-1.843812346E0,-2.417325824E-1
2.100240750E0,1.105804682E0,-1.461145759E0,-3.167218566E-1
2.110275750E0,9.327791929E-1,-1.020870328E0,-2.743589878E-1
2.120310750E0,6.984034777E-1,-5.687280893E-1,-1.392512172E-1
2.130346750E0,4.178730547E-1,-1.209041253E-1,2.205693722E-2
2.140381750E0,8.297974616E-2,2.925026417E-1,4.546026513E-2
2.150416750E0,-2.369496822E-1,5.500129461E-1,1.003533415E-2
2.160451750E0,-4.687501490E-1,6.959485412E-1,-1.914518699E-2
2.170486750E0,-5.275601149E-1,8.999227881E-1,-1.156345010E-1
2.180521750E0,-5.158251524E-1,1.095903993E0,-1.710801870E-1
2.190556750E0,-4.949418902E-1,1.246477008E0,-2.146504372E-1
2.200592750E0,-4.568235278E-1,1.142902374E0,-2.014592737E-1
2.210627750E0,-4.060087204E-1,8.854795098E-1,-1.266585588E-1
2.220662750E0,-3.533862531E-1,5.904816985E-1,-3.136905283E-2
2.230697750E0,-2.984720170E-1,3.411360383E-1,3.604884073E-2
2.240732750E0,-2.506291270E-1,1.915827692E-1,4.682851955E-2
2.250767750E0,-2.014645785E-1,1.538480520E-1,2.515125647E-2
2.260803750E0,-1.427322924E-1,1.965260059E-1,-1.390799507E-2
2.270838750E0,-8.207283914E-2,2.842036188E-1,-5.750271678E-2
2.280873750E0,-2.396292798E-2,3.759974539E-1,-9.649273008E-2
2.290908750E0,2.051895298E-2,4.565106332E-1,-1.283877194E-1
2.300943750E0,5.846313760E-2,5.010179281E-1,-1.404704750E-1
2.310978750E0,7.753926516E-2,4.928442538E-1,-1.366804242E-1
2.321014750E0,8.558121324E-2,4.115464985E-1,-1.221427545E-1
2.331049750E0,8.824364841E-2,2.855157256E-1,-1.054436564E-1
2.341084750E0,1.077252105E-1,1.577889174E-1,-9.369591624E-2
2.351119750E0,1.342264414E-1,5.779352412E-2,-7.659278065E-2
2.361154750E0,1.563439965E-1,3.607781604E-3,-6.507167965E-2
2.371189750E0,1.609273553E-1,-2.004938759E-2,-5.986473337E-2
2.381225750E0,1.536241770E-1,-1.449030451E-2,-6.101122126E-2
2.391260750E0,1.340727508E-1,1.849462837E-2,-6.071864069E-2
2.401295792E0,1.137333959E-1,5.554479733E-2,-6.127284467E-2
2.411330792E0,8.813245595E-2,9.803281724E-2,-6.231078133E-2
2.421365792E0,6.789562851E-2,1.342805773E-1,-6.254274398E-2
2.431400792E0,4.314656928E-2,1.727427691E-1,-6.085985899E-2
2.441436792E0,1.868490130E-2,2.031869590E-1,-5.740893632E-2
2.451471792E0,-7.803830784E-3,2.282299101E-1,-5.204226077E-2
2.461506792E0,-2.588349767E-2,2.365871817E-1,-4.594335705E-2
2.471541792E0,-3.820193931E-2,2.375366837E-1,-3.532395139E-2
2.481576792E0,-4.886097461E-2,2.317195386E-1,-2.729292214E-2
2.491611792E0,-4.903433844E-2,2.138032913E-1,-2.600067854E-2
2.501647792E0,-3.773001581E-2,1.903970242E-1,-2.885505557E-2
2.511682792E0,-2.222454734E-2,1.701993495E-1,-3.217165172E-2
2.521717792E0,-4.864466842E-3,1.581621319E-1,-3.289336711E-2
2.531752792E0,1.632293127E-2,1.470843852E-1,-3.299209476E-2
2.541787792E0,3.662979975E-2,1.399644166E-1,-2.927671559E-2
2.551822792E0,5.001121014E-2,1.256901622E-1,-3.334246576E-2
2.561857792E0,6.604158133E-2,1.121740863E-1,-3.306602687E-2
2.571893792E0,6.977553666E-2,1.009660810E-1,-3.862050176E-2
2.581928792E0,6.794594228E-2,8.983033895E-2,-4.492127150E-2
2.591963792E0,6.213623658E-2,7.746962458E-2,-4.979709163E-2
2.601998792E0,5.083245039E-2,7.470712811E-2,-6.075333804E-2
2.612033792E0,4.661921039E-2,7.415023446E-2,-6.506823748E-2
2.622068792E0,2.515572868E-2,1.306867599E-1,-7.672676444E-2
2.632104792E0,2.660939097E-2,1.505366415E-1,-8.706145734E-2
2.642139792E0,1.999995857E-2,1.706216633E-1,-9.103702009E-2
2.652174792E0,9.757797234E-3,1.691955626E-1,-8.045325428E-2
2.662209792E0,4.756154958E-4,1.561889499E-1,-8.043354750E-2
2.672244792E0,-2.261037705E-3,1.381912231E-1,-7.121653855E-2
2.682279792E0,-4.842173774E-3,1.015921906E-1,-7.133504748E-2
2.692315792E0,8.049068972E-3,1.016975939E-1,-5.529281870E-2
2.702350792E0,4.357660655E-3,1.412404776E-1,-8.016327769E-2
2.712385792E0,3.279229254E-2,1.555855107E-2,-9.011106938E-2
2.722420792E0,1.230015531E-1,3.850700706E-2,-2.247362584E-1
2.732455792E0,1.375401765E-1,7.751701027E-2,-2.810165286E-1
2.742490792E0,2.962652361E-3,1.897990853E-1,-1.554791182E-1
2.752526792E0,-6.133221835E-2,2.568783760E-1,-8.707259595E-2
2.762561792E0,-5.346843600E-2,2.119963914E-1,-9.600004554E-2
2.772596792E0,-8.385976776E-3,1.667550802E-1,-1.099512428E-1
2.782631792E0,3.145278245E-2,1.184402928E-1,-8.643952012E-2
2.792666792E0,3.214839846E-2,6.264706701E-2,-8.142585307E-2
2.802701792E0,2.862823382E-2,-4.689365625E-3,-9.435816854E-2
2.812737792E0,3.681670129E-2,-4.743562266E-2,-1.016490459E-1
2.822772792E0,3.661083803E-2,-5.275608599E-2,-8.714147657E-2
2.832807792E0,1.700847410E-2,-2.759061754E-2,-7.398287952E-2
2.842842792E0,-5.938119721E-3,8.677641861E-3,-6.694814563E-2
2.852877792E0,-1.955413073E-2,4.692637920E-2,-7.075187564E-2
2.862912792E0,-4.272922501E-2,1.108446419E-1,-7.685397565E-2
2.872948792E0,-5.983064696E-2,1.713030487E-1,-7.473602146E-2
2.882983792E0,-7.145374268E-2,1.921761036E-1,-6.968427449E-2
2.893018792E0,-6.458193809E-2,1.658393443E-1,-6.727532297E-2
2.903053792E0,-4.321379587E-2,1.132610962E-1,-6.376607716E-2
2.913088792E0,-1.493956335E-2,6.171724573E-2,-5.468561873E-2
2.923123792E0,2.055664780E-3,1.208471041E-2,-3.707200289E-2
2.933158792E0,-7.563836873E-3,-2.879702672E-2,-7.125630043E-3
2.943194792E0,3.488269076E-2,5.697566085E-3,-2.453098819E-2
2.953229792E0,1.432879716E-1,1.218099818E-1,-8.513936400E-2
2.963264792E0,2.485843003E-1,2.567430437E-1,-2.169402689E-1
2.973299792E0,3.249259889E-1,2.784767747E-1,-3.851912618E-1
2.983334792E0,3.471428752E-1,2.900679410E-1,-5.352804065E-1
2.993369792E0,4.151279628E-1,4.856314659E-1,-7.247371078E-1
3.003405792E0,4.235129356E-1,5.824437141E-1,-1.019591689E0
3.013440792E0,3.957789540E-1,5.325965285E-1,-1.219120502E0
3.023475792E0,1.595722884E-1,2.694197297E-1,-1.067299604E0
3.033510792E0,-1.246756837E-1,-2.492559329E-2,-1.090250731E0
3.043545792E0,-3.344480991E-1,-2.320217788E-1,-1.122926593E0
3.053580792E0,-5.355762839E-1,-2.976355851E-1,-1.037110329E0
3.063616792E0,-8.186423182E-1,-4.697335660E-1,-9.052990079E-1
3.073651792E0,-1.121010542E0,-7.664772272E-1,-6.470723152E-1
3.083686792E0,-1.232345819E0,-9.352705479E-1,-2.706430554E-1
3.093721792E0,-7.600952387E-1,-3.062621057E-1,1.182575598E-1
3.103756792E0,-1.360702664E-1,7.040647864E-1,2.911584973E-1
3.113791792E0,1.422716677E-1,4.242590070E-1,2.140577137E-1
3.123827792E0,7.065158486E-1,7.393873930E-1,2.113572657E-1
3.133862792E0,1.093708158E0,1.103674173E0,2.136294544E-1
3.143897792E0,1.262638927E0,1.466833949E0,2.514817715E-1
3.153932792E0,1.271090865E0,1.605489969E0,2.937336266E-1
3.163967792E0,1.158076406E0,1.336613774E0,3.454375565E-1
3.174002792E0,9.795683622E-1,7.044532299E-1,3.838840127E-1
3.184038792E0,7.928121090E-1,-1.090618037E-2,3.768498003E-1
3.194073792E0,6.375268102E-1,-5.009880662E-1,3.507810235E-1
3.204108792E0,5.282003284E-1,-6.272003651E-1,3.480131924E-1
3.214143792E0,4.669380784E-1,-4.697225094E-1,3.498408198E-1
3.224178792E0,4.419512451E-1,-1.554236710E-1,3.752215207E-1
3.234213792E0,4.437655210E-1,2.271870822E-1,4.752130508E-1
3.244248792E0,4.727532268E-1,6.155526638E-1,7.042656541E-1
3.254284792E0,5.240807533E-1,8.074935675E-1,9.943697453E-1
3.264319792E0,5.608108044E-1,7.049112916E-1,1.241127372E0
3.274354792E0,6.136505604E-1,1.044572592E-1,1.345269084E0
3.284389792E0,6.842158437E-1,-8.718692660E-1,1.174431801E0
3.294424792E0,7.305312157E-1,-1.575367093E0,7.396017313E-1
3.304459792E0,7.489991188E-1,-1.661030769E0,4.390757680E-1
3.314495792E0,6.950176358E-1,-1.238459706E0,3.636229336E-1
3.324530792E0,5.460811257E-1,-6.001223326E-1,3.553293347E-1
3.334565792E0,2.889312208E-1,-6.622955203E-2,3.101773858E-1
3.344600792E0,-2.482259572E-1,-4.019961059E-1,3.113030791E-1
3.354635792E0,-5.716935396E-1,-1.086792350E0,3.681615591E-1
3.364670792E0,-6.701508760E-1,-9.015075564E-1,3.294588923E-1
3.374706792E0,-5.809590220E-1,6.067468226E-2,2.630271614E-1
3.384741792E0,-3.842923045E-1,1.247466922E0,1.484377235E-1
3.394776792E0,-2.201131731E-1,2.044963837E0,8.202978969E-2
3.404811167E0,-8.622486889E-2,2.217561007E0,6.946739554E-2
3.414846167E0,1.510342583E-2,1.967094660E0,6.201559305E-2
3.424881167E0,7.831355929E-2,1.607531667E0,1.430426724E-2
3.434917167E0,1.291003078E-1,1.150650740E0,-4.347832873E-2
3.444952167E0,1.795198023E-1,5.739320517E-1,-4.021435603E-2
3.454987167E0,2.584439814E-1,1.069801114E-2,-8.313938975E-3
3.465022167E0,3.588361144E-1,-3.418054283E-1,2.685097232E-2
3.475057167E0,4.622358680E-1,-4.605589807E-1,3.080179915E-2
3.485092167E0,5.401660800E-1,-3.710685074E-1,-1.909545437E-2
3.495128167E0,5.426313281E-1,-1.710715592E-1,-5.195415765E-2
3.505163167E0,4.527035356E-1,4.449135065E-2,-4.844810069E-2
3.515198167E0,2.601366937E-1,2.208098769E-1,-4.013011232E-2
3.525233167E0,5.344903842E-2,3.058842719E-1,-3.463548049E-2
3.535268167E0,-6.154799461E-2,2.930944562E-1,-5.021703988E-2
3.545303167E0,-1.748553813E-1,2.942412198E-1,-7.831685245E-2
3.555339167E0,-3.102995455E-1,2.791438997E-1,-9.358678013E-2
3.565374167E0,-4.114530385E-1,2.237227261E-1,-1.103031784E-1
3.575409167E0,-4.820901752E-1,1.523505151E-1,-1.729042679E-1
3.585444167E0,-4.816536903E-1,2.473963350E-1,-2.026283294E-1
3.595479167E0,-3.313602507E-1,6.512696147E-1,-1.366809905E-1
3.605514167E0,-1.779778749E-1,6.950056553E-1,-1.515733898E-1
3.615550167E0,-9.286470711E-2,4.661520422E-1,-2.017183453E-1
3.625585167E0,-6.498393603E-3,3.676321208E-1,-2.316930294E-1
3.635620167E0,9.410987049E-2,3.952455819E-1,-2.797895968E-1
3.645655167E0,1.396589875E-1,3.449200690E-1,-3.619113564E-1
3.655690167E0,1.274403632E-1,2.257793099E-1,-4.388450980E-1
3.665725167E0,7.671779394E-2,1.511391550E-1,-5.088891983E-1
3.675761167E0,2.469026111E-2,1.633989513E-1,-5.516026020E-1
3.685796167E0,-7.513213903E-3,2.299739867E-1,-5.673600435E-1
3.695831167E0,-6.107886788E-3,3.258838356E-1,-5.766239762E-1
3.705866167E0,2.595923655E-2,3.945467770E-1,-5.944759846E-1
3.715901167E0,7.301037759E-2,4.336870015E-1,-6.200376749E-1
3.725936167E0,1.188761368E-1,4.766323268E-1,-6.332789063E-1
3.735971167E0,1.614802331E-1,5.483439565E-1,-6.422836781E-1
3.746007167E0,2.039999962E-1,6.721615195E-1,-6.468478441E-1
3.756042167E0,2.535065711E-1,8.616515398E-1,-6.701775193E-1
3.766077167E0,3.108236492E-1,1.105100036E0,-7.218329906E-1
3.776112167E0,3.629591167E-1,1.362686753E0,-7.700573802E-1
3.786147167E0,3.924008906E-1,1.522394180E0,-7.949448824E-1
3.796182167E0,4.314492941E-1,1.493807912E0,-7.776305079E-1
3.806218167E0,5.058156848E-1,1.251263976E0,-6.789089441E-1
3.816253167E0,6.030243039E-1,8.153181076E-1,-5.339524746E-1
3.826288167E0,7.022382617E-1,2.317869812E-1,-3.808038831E-1
3.836323167E0,8.401833773E-1,-5.671489239E-1,-1.456822902E-1
3.846358167E0,1.088193774E0,-1.785692930E0,2.714859247E-1
