"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.456448000E-3,3.675099611E0,3.792415380E0,5.049371243E0
5.501126000E-3,3.550601006E0,3.871424198E0,4.910507679E0
7.484768000E-3,3.648763418E0,3.787626982E0,4.831499100E0
9.468411000E-3,3.864241600E0,3.641580820E0,4.790797710E0
1.145205400E-2,4.106055737E0,3.476380825E0,4.754884720E0
1.346621400E-2,4.323928356E0,3.318363667E0,4.718971729E0
1.544985600E-2,4.510675907E0,3.184288263E0,4.716577530E0
1.743349900E-2,4.683058739E0,3.064578056E0,4.721365929E0
1.941714100E-2,4.857835293E0,2.959233284E0,4.683058739E0
2.143130200E-2,5.030217648E0,2.868253708E0,4.656722069E0
2.341494400E-2,5.181052685E0,2.779668093E0,4.680664539E0
2.539858700E-2,5.248090267E0,2.736572504E0,4.714183331E0
2.738222900E-2,5.382165432E0,2.674323320E0,4.797980309E0
2.936587200E-2,5.511452198E0,2.631227732E0,4.896142483E0
3.138003200E-2,5.619191170E0,2.607285738E0,5.013458252E0
3.336367500E-2,5.707777023E0,2.590526342E0,5.145139217E0
3.537783500E-2,5.767632008E0,2.585737944E0,5.276820660E0
3.736147700E-2,5.805939198E0,2.592920542E0,5.408501625E0
3.937563700E-2,5.810727596E0,2.612074137E0,5.544970989E0
4.135928000E-2,5.786785603E0,2.638410330E0,5.686229229E0
4.334292300E-2,5.755661011E0,2.671929121E0,5.805939198E0
4.532656500E-2,5.714959621E0,2.703053713E0,5.930437565E0
4.731020800E-2,5.674258232E0,2.736572504E0,6.064512730E0
4.929385000E-2,5.626373768E0,2.753331900E0,6.193799973E0
5.130801100E-2,5.556941986E0,2.762908697E0,6.308721542E0
5.332217100E-2,5.475539207E0,2.770091295E0,6.411672115E0
5.530581300E-2,5.386953831E0,2.755726099E0,6.495469093E0
5.731997300E-2,5.252878666E0,2.681505919E0,6.548141479E0
5.930361600E-2,5.116408825E0,2.609679937E0,6.581660271E0
6.131777600E-2,5.058948040E0,2.580949545E0,6.636727333E0
6.330141900E-2,5.054159641E0,2.566584110E0,6.698976517E0
6.531557900E-2,5.063736439E0,2.552218914E0,6.773196697E0
6.729922100E-2,4.920084476E0,2.451662540E0,6.813898087E0
6.928286400E-2,4.335899353E0,2.109291792E0,6.821080685E0
7.129702400E-2,4.053383350E0,1.917755604E0,6.845022678E0
7.328066700E-2,4.103661537E0,1.948880196E0,6.888118267E0
7.529482700E-2,4.197035789E0,2.042253971E0,6.921637058E0
7.727847000E-2,4.326322556E0,2.142810583E0,6.969521046E0
7.929263000E-2,4.436455727E0,2.236184359E0,7.074865818E0
8.127627200E-2,4.479551315E0,2.317587137E0,7.187393665E0
8.325991500E-2,4.510675907E0,2.379836559E0,7.295132637E0
8.524355700E-2,4.541800499E0,2.449268341E0,7.400477409E0
8.722720000E-2,4.529829502E0,2.542642117E0,7.503427982E0
8.921084300E-2,4.498704910E0,2.614468336E0,7.582436562E0
9.122500300E-2,4.462791920E0,2.624045134E0,7.630321026E0
9.320864500E-2,4.419696331E0,2.592920542E0,7.654263020E0
9.519228800E-2,4.407725334E0,2.545036316E0,7.654263020E0
9.717593000E-2,4.431667328E0,2.473210335E0,7.623138428E0
9.919009100E-2,4.503493309E0,2.406172752E0,7.592013359E0
1.011737330E-1,4.558559895E0,2.339135170E0,7.582436562E0
1.031573760E-1,4.596867085E0,2.238578558E0,7.582436562E0
1.051715360E-1,4.639962673E0,2.123656988E0,7.589619160E0
1.071551790E-1,4.666299343E0,1.994369984E0,7.572859764E0
1.091388210E-1,4.675876141E0,1.865083098E0,7.508216381E0
1.111529810E-1,4.675876141E0,1.733402014E0,7.417236805E0
1.131366240E-1,4.553771496E0,1.517923832E0,7.328651428E0
1.151202660E-1,4.316745758E0,1.240196466E0,7.254431248E0
1.171039090E-1,4.273650169E0,1.108515382E0,7.218518257E0
1.191180690E-1,4.290409565E0,1.094150186E0,7.170634270E0
1.211322290E-1,4.335899353E0,1.134851575E0,7.127538681E0
1.231158720E-1,4.479551315E0,1.197100878E0,7.149086475E0
1.250995140E-1,4.637568474E0,1.242590666E0,7.237671852E0
1.271136750E-1,4.726154327E0,1.254561663E0,7.340622425E0
1.291278350E-1,4.769249916E0,1.261744261E0,7.393294811E0
1.311114770E-1,4.845864296E0,1.300051570E0,7.441178799E0
1.331256370E-1,4.936843872E0,1.347935557E0,7.510610580E0
1.351092800E-1,5.030217648E0,1.403002143E0,7.603984833E0
