"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.796355900E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
2.042418400E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
2.288559000E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
2.534621500E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
2.780600700E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
3.026663200E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
3.272803800E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
3.518866300E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
3.764845500E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
4.010908000E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
4.257048600E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
4.503111100E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
4.749095500E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
4.995152800E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
5.241293400E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
5.487355900E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
5.733340300E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
5.979402800E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
6.225543400E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
6.471605900E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
6.717585100E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
6.963647600E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
7.209788200E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
7.455850700E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
7.701829800E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
7.947892300E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
8.194033000E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
8.440095500E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
8.686074600E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
8.932137100E-2,2.304421216E-1,-1.743968874E-1,1.908897609E-2
9.178277800E-2,-2.008160353E-1,1.530172378E-1,-2.489202656E-2
9.424340300E-2,-1.934858710E-1,1.322484314E-1,-2.733541466E-2
9.670324600E-2,-1.861557066E-1,1.078145429E-1,-3.344388679E-2
9.916387100E-2,-1.751604527E-1,7.849387079E-2,-3.710897267E-2
1.016252780E-1,-1.580567211E-1,4.917320609E-2,-4.199574888E-2
1.040858510E-1,-1.372879148E-1,1.985253580E-2,-4.443913698E-2
1.065456940E-1,-1.177408099E-1,-5.803049076E-3,-5.787777901E-2
1.090063190E-1,-9.452861547E-2,-3.268032894E-2,-7.986827940E-2
1.114677260E-1,-8.231166750E-2,-4.856235534E-2,-1.006370857E-1
1.139283510E-1,-3.710897267E-2,-5.467082933E-2,-1.055238619E-1
1.163881420E-1,-2.901524538E-3,-6.444438547E-2,-1.165191159E-1
1.188487670E-1,1.786728203E-2,-7.177454978E-2,-1.262926757E-1
1.213101730E-1,3.741439432E-2,-8.521319181E-2,-1.372879148E-1
1.237707980E-1,5.085303262E-2,-1.059819981E-1,-1.470614821E-1
1.262305900E-1,5.696150661E-2,-1.279724985E-1,-1.568350345E-1
1.286912150E-1,6.062658876E-2,-1.536280811E-1,-1.641651988E-1
1.311526210E-1,6.062658876E-2,-1.817270666E-1,-1.714953631E-1
1.336132460E-1,6.062658876E-2,-2.000524700E-1,-1.776038408E-1
1.360730900E-1,6.062658876E-2,-2.110477239E-1,-1.776038408E-1
1.385336630E-1,5.818320066E-2,-2.159345001E-1,-1.751604527E-1
1.409950690E-1,5.696150661E-2,-2.147128135E-1,-1.714953631E-1
1.434556940E-1,5.085303262E-2,-2.086043358E-1,-1.653869003E-1
1.459155380E-1,4.352286831E-2,-1.976090819E-1,-1.605001241E-1
1.483761630E-1,3.374931216E-2,-1.866138428E-1,-1.543916464E-1
1.508375690E-1,2.031067200E-2,-1.731752008E-1,-1.458397806E-1
1.532981940E-1,6.872031838E-3,-1.621799469E-1,-1.397313178E-1
1.557579860E-1,-7.788302377E-3,-1.548497826E-1,-1.336228400E-1
1.582186110E-1,-2.489202656E-2,-1.511846930E-1,-1.275143623E-1
1.606800170E-1,-4.077405483E-2,-1.572931707E-1,-1.189625040E-1
1.631406420E-1,-5.909947306E-2,-1.756185889E-1,-1.104106456E-1
1.656004340E-1,-7.742489129E-2,-2.086043358E-1,-9.941539168E-2
1.680610590E-1,-9.208522737E-2,-2.696890533E-1,-8.108997345E-2
1.705224650E-1,-1.128540337E-1,-3.564293683E-1,-6.032116711E-2
1.729830900E-1,-1.299577504E-1,-4.614951015E-1,-3.710897267E-2
1.754428820E-1,-1.458397806E-1,-5.775560737E-1,-1.023169141E-2
1.779035070E-1,-1.543916464E-1,-6.850652099E-1,1.420219894E-2
1.803649130E-1,-1.568350345E-1,-7.730271816E-1,4.352286831E-2
1.828255380E-1,-1.519482583E-1,-8.365553021E-1,6.917845458E-2
1.852853820E-1,-1.458397806E-1,-8.768712282E-1,9.361234307E-2
1.877459550E-1,-1.311794519E-1,-8.964183331E-1,1.168245375E-1
1.902074130E-1,-1.140757278E-1,-8.927532434E-1,1.363716573E-1
1.926679860E-1,-9.575030953E-2,-8.719844818E-1,1.571404636E-1
1.951278300E-1,-7.375980914E-2,-8.451071978E-1,1.718007922E-1
1.975884550E-1,-5.421269313E-2,-8.108997345E-1,1.852394342E-1
2.000498610E-1,-3.344388679E-2,-7.815790772E-1,1.889045089E-1
2.025104860E-1,-2.122694254E-2,-7.522584200E-1,1.925695986E-1
2.049702780E-1,-1.145338640E-2,-7.278245091E-1,1.925695986E-1
2.074309030E-1,-4.123218823E-3,-7.131641507E-1,1.913478971E-1
2.098923090E-1,-4.581354442E-4,-7.082774043E-1,1.876828223E-1
2.123529340E-1,-1.679830020E-3,-7.033905983E-1,1.876828223E-1
2.148127260E-1,-1.023169141E-2,-7.021689415E-1,1.827960461E-1
2.172733510E-1,-2.611372061E-2,-7.070556879E-1,1.742441803E-1
2.197347570E-1,-4.932591692E-2,-7.082774043E-1,1.681357026E-1
2.221953820E-1,-6.398624927E-2,-7.131641507E-1,1.693574041E-1
2.246552260E-1,-7.131642103E-2,-7.180509567E-1,1.840177327E-1
2.271157980E-1,-7.620319724E-2,-7.156075835E-1,2.047865391E-1
2.295772570E-1,-8.231166750E-2,-7.070556879E-1,2.218902707E-1
2.320378300E-1,-9.086353332E-2,-6.985038519E-1,2.402156889E-1
2.344976730E-1,-1.006370857E-1,-6.838434935E-1,2.609844804E-1
2.369582980E-1,-1.067455560E-1,-6.679614782E-1,2.878617644E-1
2.394197050E-1,-1.091889441E-1,-6.520794630E-1,3.208475113E-1
2.418803300E-1,-1.128540337E-1,-6.288672686E-1,3.550549746E-1
2.443401210E-1,-1.165191159E-1,-5.995466113E-1,3.978142738E-1
2.468007460E-1,-1.226275861E-1,-5.641174316E-1,4.405735731E-1
2.492621530E-1,-1.299577504E-1,-5.213581324E-1,4.821111858E-1
2.517227780E-1,-1.372879148E-1,-4.724903405E-1,5.224271417E-1
2.541825690E-1,-1.433963925E-1,-4.150707126E-1,5.615213513E-1
2.566431940E-1,-1.519482583E-1,-3.527642787E-1,5.957288146E-1
2.591046010E-1,-1.629435122E-1,-2.831276953E-1,6.213843822E-1
2.615652260E-1,-1.727170646E-1,-2.110477239E-1,6.458182931E-1
2.640250170E-1,-1.824906170E-1,-1.401894391E-1,6.641436815E-1
2.664856420E-1,-1.947075576E-1,-7.177454978E-2,6.824691296E-1
2.689470480E-1,-2.044811249E-1,-3.359660041E-3,6.995728016E-1
2.714076730E-1,-2.166980654E-1,6.383354217E-2,7.142331600E-1
2.738675170E-1,-2.338017821E-1,1.236965731E-1,7.288935184E-1
2.763280900E-1,-2.655658424E-1,1.811162084E-1,7.423321605E-1
2.787895480E-1,-3.095468581E-1,2.275405973E-1,7.594358325E-1
2.812501210E-1,-3.669664860E-1,2.654131353E-1,7.789829373E-1
2.837099650E-1,-4.280512035E-1,2.947337925E-1,8.034168482E-1
2.861705900E-1,-4.891359508E-1,3.167243004E-1,8.327375054E-1
2.886319960E-1,-5.477772951E-1,3.350497186E-1,8.645015955E-1
2.910926210E-1,-5.978667736E-1,3.545968235E-1,8.987090588E-1
2.935524130E-1,-6.369609833E-1,3.765873313E-1,9.378032684E-1
2.960130380E-1,-6.662816405E-1,4.034646153E-1,9.793408513E-1
2.984744440E-1,-6.821636558E-1,4.388937652E-1,1.023321867E0
3.009350690E-1,-6.870504618E-1,4.792096615E-1,1.064859509E0
3.033948610E-1,-6.809419990E-1,5.231906772E-1,1.106397152E0
3.058554860E-1,-6.662816405E-1,5.683933496E-1,1.146713018E0
3.083168920E-1,-6.430694461E-1,6.148177385E-1,1.185807228E0
3.107775170E-1,-6.125270724E-1,6.600204706E-1,1.222458124E0
3.132373090E-1,-5.783196688E-1,7.088882327E-1,1.256665468E0
3.156979340E-1,-5.404471159E-1,7.577560544E-1,1.285986185E0
3.181593400E-1,-4.952444136E-1,8.041804433E-1,1.316528559E0
3.206199650E-1,-4.512633979E-1,8.481613994E-1,1.345849276E0
3.230798090E-1,-4.036173224E-1,8.872556686E-1,1.373948216E0
3.255403820E-1,-3.547495604E-1,9.275715351E-1,1.400825500E0
3.280018400E-1,-3.071034551E-1,9.703308940E-1,1.425259352E0
3.304624130E-1,-2.582356930E-1,1.013090134E0,1.446028233E0
3.329222570E-1,-2.093679011E-1,1.055849433E0,1.463131905E0
3.353828820E-1,-1.629435122E-1,1.101052165E0,1.475348830E0
3.378442880E-1,-1.201841980E-1,1.146254897E0,1.485122442E0
3.403049130E-1,-7.620319724E-2,1.191457629E0,1.487565756E0
3.427647050E-1,-3.344388679E-2,1.236660242E0,1.474127173E0
3.452253300E-1,3.206948051E-3,1.278197885E0,1.442363143E0
3.476867360E-1,4.107947648E-2,1.303853512E0,1.392273664E0
3.501473610E-1,7.528692484E-2,1.306296825E0,1.315306902E0
3.526071530E-1,1.009425074E-1,1.283084631E0,1.196802497E0
3.550677780E-1,1.180462316E-1,1.240325332E0,1.047755718E0
3.575291840E-1,1.241547018E-1,1.174353838E0,8.791618943E-1
3.599898090E-1,1.290414780E-1,1.094943762E0,6.983511448E-1
3.624496010E-1,1.314848661E-1,1.011868477E0,5.187620521E-1
3.649102260E-1,1.375933439E-1,9.275715351E-1,3.379512429E-1
3.673716320E-1,1.461452097E-1,8.457180262E-1,1.620272398E-1
3.698322570E-1,1.546970755E-1,7.699729800E-1,9.315420873E-3
3.722921010E-1,1.632489264E-1,6.978929639E-1,-1.177408099E-1
3.747526730E-1,1.718007922E-1,6.343649030E-1,-2.179197669E-1
3.772141320E-1,1.632489264E-1,5.867187977E-1,-2.997733057E-1
3.796747050E-1,2.096733153E-1,5.317425132E-1,-3.461976945E-1
3.821345480E-1,2.170034945E-1,4.902049303E-1,-3.938437700E-1
3.845951730E-1,1.962346882E-1,4.792096615E-1,-4.317162931E-1
3.870565800E-1,1.803526580E-1,5.085303187E-1,-4.647020400E-1
3.895172050E-1,1.632489264E-1,5.781669021E-1,-5.111264586E-1
3.919769960E-1,1.498102844E-1,6.612421870E-1,-5.612159371E-1
3.944376210E-1,1.473668963E-1,7.162184119E-1,-6.051968932E-1
3.968990280E-1,1.571404636E-1,7.321004272E-1,-6.516213417E-1
