"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.614374982E-3,-2.690954132E0,3.588338013E0,8.876092072E0
1.167737501E-2,-2.678829346E0,3.533252563E0,8.661887512E0
2.174037497E-2,-2.639311523E0,3.414848785E0,8.640931091E0
3.180237499E-2,-2.626438293E0,3.452121277E0,8.615484009E0
4.186537501E-2,-2.619702301E0,3.515888672E0,8.539442139E0
5.192837497E-2,-2.623893585E0,3.500321045E0,8.476572876E0
6.199137500E-2,-2.636617126E0,3.395838318E0,8.457562408E0
7.205337501E-2,-2.712509308E0,3.288361816E0,8.436755676E0
8.211637498E-2,-2.849025421E0,3.205583954E0,8.491242371E0
9.217937500E-2,-2.870879974E0,3.051703949E0,8.765023041E0
1.022423750E-1,-2.745590515E0,2.880609741E0,9.044491882E0
1.123053750E-1,-2.462229767E0,2.792293396E0,9.310638428E0
1.223673750E-1,-2.167043610E0,2.755769348E0,9.218729553E0
1.324303750E-1,-2.089355164E0,2.819686432E0,9.158854065E0
1.424933750E-1,-2.150128784E0,2.892435150E0,9.034013672E0
1.525563750E-1,-2.200124817E0,2.583777008E0,8.809929657E0
1.626183750E-1,-2.339185638E0,2.245630188E0,9.161698151E0
1.726813750E-1,-2.578537903E0,1.968107300E0,9.434730377E0
1.827443750E-1,-2.636317749E0,1.624272308E0,9.548044739E0
1.928073750E-1,-2.413131866E0,1.201251984E0,9.485923920E0
2.028703750E-1,-2.417023773E0,9.228309631E-1,9.309141541E0
2.129323750E-1,-2.765499115E0,1.127006378E0,9.361532593E0
2.229953750E-1,-2.902164917E0,9.246272278E-1,1.001252884E1
2.330583750E-1,-2.792443085E0,9.710307312E-1,9.584269409E0
2.431213750E-1,-2.322570190E0,8.411009216E-1,9.334588623E0
2.531833750E-1,-1.959425354E0,5.761518860E-1,9.678423615E0
2.632463750E-1,-1.837578735E0,4.252656555E-1,9.753118286E0
2.733093750E-1,-1.701511688E0,2.374063110E-1,9.434131622E0
2.833723750E-1,-1.657802582E0,3.412902832E-2,9.081315308E0
2.934353750E-1,-1.119072876E0,3.526666260E-1,9.382189636E0
3.034973750E-1,-1.319805450E0,7.638615417E-1,9.771679688E0
3.135603750E-1,-2.027982788E0,5.066963196E-1,9.479038239E0
3.236233750E-1,-1.407223663E0,-2.293231201E-1,9.181157684E0
3.336863750E-1,-1.358425140E0,-5.698649597E-1,9.744885406E0
3.437483750E-1,-1.715283051E0,-7.438032532E-1,9.997559967E0
3.538113750E-1,-1.346599731E0,-8.662486267E-1,1.033525772E1
3.638743750E-1,-1.263821869E0,-1.005010071E0,1.034349060E1
3.739373750E-1,-1.432071991E0,-1.145567780E0,1.031460068E1
3.840003750E-1,-1.297052765E0,-1.063388672E0,1.017224670E1
3.940623750E-1,-1.117575989E0,-9.488768005E-1,1.002375549E1
4.041253750E-1,-9.240284729E-1,-7.991880798E-1,9.902357941E0
4.141883750E-1,-7.018904114E-1,-6.116281128E-1,9.688602448E0
4.242513750E-1,-4.192781067E-1,-3.992198181E-1,9.654024353E0
4.343133750E-1,-2.345622253E-1,-1.314266968E-1,9.741592255E0
4.443763750E-1,-1.341210938E-1,3.802093506E-1,1.014620087E1
4.544393750E-1,8.083190918E-2,9.141490173E-1,1.033555710E1
4.645023750E-1,5.339396667E-1,8.557704163E-1,9.993069305E0
4.745653750E-1,1.117426300E0,4.448748779E-1,9.477391663E0
4.846273750E-1,1.673370209E0,-6.406677246E-1,8.844507751E0
4.946903750E-1,1.692081299E0,-1.927541656E0,8.297245789E0
5.047533750E-1,1.434766388E0,-2.209555206E0,8.159382477E0
5.148163750E-1,1.366208954E0,-1.938019867E0,8.506061554E0
5.248783750E-1,1.267115021E0,-1.616338806E0,8.898096313E0
5.349413750E-1,1.361119537E0,-1.247206421E0,8.996741180E0
5.450043750E-1,1.616039429E0,-1.254690857E0,9.069639587E0
5.550673750E-1,1.803898773E0,-1.229094086E0,9.032067719E0
5.651303750E-1,1.836081848E0,-1.148561554E0,8.877888336E0
5.751923750E-1,1.876497803E0,-1.122216339E0,8.830137634E0
5.852553750E-1,1.927092590E0,-1.146765289E0,9.058113556E0
5.953183750E-1,2.203118591E0,-1.124461670E0,9.176816711E0
6.053813750E-1,2.503843231E0,-9.900411987E-1,8.970545654E0
6.154433750E-1,2.746189270E0,-1.040336609E0,8.772956543E0
6.255063750E-1,2.912343750E0,-1.162632294E0,8.463100891E0
6.355693750E-1,3.175496521E0,-1.094972992E0,8.206235046E0
6.456323750E-1,3.287912750E0,-9.617500305E-1,8.106542358E0
6.556953750E-1,3.256777496E0,-1.085841980E0,7.946525116E0
6.657573750E-1,3.295846252E0,-1.194216614E0,7.772137756E0
6.758203750E-1,3.311114502E0,-1.324745178E0,7.570956116E0
6.858833750E-1,3.175496521E0,-1.599873047E0,7.406448212E0
6.959460000E-1,3.256627808E0,-1.715881805E0,7.215894470E0
7.060080000E-1,3.563190308E0,-1.955832825E0,6.998546448E0
7.160710000E-1,3.929927673E0,-2.192490692E0,6.924749908E0
7.261340000E-1,4.309538269E0,-2.243684235E0,6.655908966E0
7.361970000E-1,4.690645752E0,-2.395468597E0,6.395899658E0
7.462600000E-1,4.844376068E0,-2.609074402E0,6.221512299E0
7.563220000E-1,4.781656494E0,-2.881657562E0,6.002068634E0
7.663850000E-1,4.593497772E0,-3.212020569E0,5.686824188E0
7.764480000E-1,4.546645203E0,-3.574566650E0,5.395979004E0
7.865110000E-1,4.777315521E0,-3.704646149E0,5.176834717E0
7.965730000E-1,5.177732849E0,-3.636537781E0,4.835843811E0
8.066360000E-1,5.498964844E0,-3.830983429E0,4.387226715E0
8.166990000E-1,5.814059601E0,-4.193828888E0,4.231101379E0
8.267620000E-1,5.899980927E0,-4.888384552E0,4.273612976E0
8.368240000E-1,5.706583099E0,-5.827232208E0,4.481081543E0
8.468870000E-1,5.271887054E0,-6.533463593E0,5.097799072E0
8.569500000E-1,4.893923035E0,-6.813980255E0,5.857918396E0
8.670130000E-1,4.937781830E0,-6.998696136E0,6.398893433E0
8.770760000E-1,5.381608887E0,-7.032226410E0,6.728058929E0
8.871380000E-1,5.928272095E0,-7.176676025E0,6.588549042E0
8.972010000E-1,6.463409271E0,-7.421117706E0,6.478228455E0
9.072640000E-1,6.897955627E0,-7.657775574E0,6.475234680E0
9.173270000E-1,7.058571625E0,-7.895181885E0,6.680757294E0
9.273890000E-1,7.007228394E0,-8.345295868E0,7.084767151E0
9.374520000E-1,6.869664459E0,-8.821306000E0,7.843090210E0
9.475150000E-1,6.838379517E0,-9.198371887E0,8.772956543E0
9.575780000E-1,7.059918823E0,-9.542057190E0,9.427096252E0
