"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.961432800E-2,-4.181039706E-2,-7.403369248E-2,6.151720881E-2
3.210724400E-2,-4.181039706E-2,-3.035914153E-2,6.151720881E-2
3.460016100E-2,-5.246272683E-2,-3.675054014E-2,5.938674137E-2
3.709307800E-2,-6.311506033E-2,-3.248960897E-2,6.045197323E-2
3.958594200E-2,-7.376738638E-2,-2.929390781E-2,5.299534276E-2
4.207885900E-2,-8.441971987E-2,-3.568530455E-2,4.127778113E-2
4.457177600E-2,-9.400681406E-2,-4.207670316E-2,3.062544949E-2
4.706469200E-2,-1.046591476E-1,-4.420717061E-2,2.210358530E-2
4.955755700E-2,-1.131810099E-1,-4.846810177E-2,2.742975019E-2
5.205047400E-2,-1.185071766E-1,-5.059856921E-2,3.595161438E-2
5.454339000E-2,-1.238333359E-1,-5.592473224E-2,4.660394415E-2
5.703630700E-2,-1.270290315E-1,-6.231613085E-2,6.577813625E-2
5.952667200E-2,-1.302247345E-1,-7.935985923E-2,8.921326697E-2
6.201958800E-2,-1.334204376E-1,-1.017297506E-1,1.083874628E-1
6.451245300E-2,-1.430075318E-1,-1.230344176E-1,1.169093251E-1
6.700536900E-2,-1.472684592E-1,-1.432738453E-1,1.233007237E-1
6.949828600E-2,-1.536598653E-1,-1.645784974E-1,1.275616586E-1
7.199120300E-2,-1.685731262E-1,-1.890788674E-1,1.254311949E-1
7.448411900E-2,-1.834863871E-1,-2.114487588E-1,1.233007237E-1
7.697698400E-2,-1.952039450E-1,-2.295577228E-1,1.233007237E-1
7.946990100E-2,-2.058562785E-1,-2.519276142E-1,1.243659556E-1
8.196281700E-2,-2.154433727E-1,-2.700365782E-1,1.243659556E-1
8.445573400E-2,-2.197043151E-1,-2.881455421E-1,1.254311949E-1
8.694859900E-2,-2.250304818E-1,-3.073197305E-1,1.254311949E-1
8.945271300E-2,-2.250304818E-1,-3.243634701E-1,1.275616586E-1
9.194563000E-2,-2.229000032E-1,-3.414071798E-1,1.296921223E-1
9.443849400E-2,-2.218347788E-1,-3.573856652E-1,1.243659556E-1
9.693141100E-2,-2.175738513E-1,-3.680379987E-1,1.222354919E-1
9.942432800E-2,-2.143781483E-1,-3.808208108E-1,1.211702600E-1
1.019172440E-1,-2.143781483E-1,-3.946688473E-1,1.211702600E-1
1.044101610E-1,-2.133129090E-1,-3.999949992E-1,1.233007237E-1
1.069030260E-1,-2.090519816E-1,-4.063864052E-1,1.243659556E-1
1.093959420E-1,-2.090519816E-1,-4.138430357E-1,1.296921223E-1
1.118888590E-1,-2.111824453E-1,-4.202344418E-1,1.296921223E-1
1.143817760E-1,-2.143781483E-1,-4.244953692E-1,1.307573467E-1
1.168746400E-1,-2.186390758E-1,-4.244953692E-1,1.328878254E-1
1.193564630E-1,-2.260957062E-1,-4.266258180E-1,1.318225861E-1
1.218493800E-1,-2.335523367E-1,-4.276910722E-1,1.339530498E-1
1.243422970E-1,-2.431394309E-1,-4.266258180E-1,1.360835135E-1
1.268351610E-1,-2.452699095E-1,-4.276910722E-1,1.392792165E-1
1.293280780E-1,-2.505960763E-1,-4.212996662E-1,1.456706226E-1
1.318209940E-1,-2.580527067E-1,-4.202344418E-1,1.478010863E-1
1.343139110E-1,-2.601831555E-1,-4.212996662E-1,1.520620137E-1
1.368067760E-1,-2.633788586E-1,-4.223648906E-1,1.552577168E-1
1.392996920E-1,-2.644441128E-1,-4.255605936E-1,1.616491079E-1
1.417926090E-1,-2.676397860E-1,-4.244953692E-1,1.659100503E-1
1.442855260E-1,-2.697702646E-1,-4.212996662E-1,1.754971445E-1
1.467784420E-1,-2.750964165E-1,-4.159734845E-1,1.808233112E-1
1.492695360E-1,-2.804225981E-1,-4.095821083E-1,1.893451661E-1
1.517624530E-1,-2.889444530E-1,-4.106473327E-1,1.978670359E-1
1.542553170E-1,-2.953358591E-1,-4.127778113E-1,2.053236663E-1
1.567482340E-1,-3.006620109E-1,-4.181039631E-1,2.191716880E-1
1.592411510E-1,-3.049229383E-1,-4.212996662E-1,2.255630940E-1
1.617340670E-1,-3.070534170E-1,-4.276910722E-1,2.351501882E-1
1.642269840E-1,-3.059881926E-1,-4.340824485E-1,2.415415943E-1
1.667198490E-1,-3.049229383E-1,-4.372781515E-1,2.479329854E-1
1.692127650E-1,-3.006620109E-1,-4.394086301E-1,2.596505582E-1
1.717056820E-1,-2.995967865E-1,-4.383433759E-1,2.671071887E-1
1.741985990E-1,-2.985315621E-1,-4.330172241E-1,2.745638192E-1
1.766914630E-1,-2.932053804E-1,-4.287562966E-1,2.820204496E-1
1.791825570E-1,-2.878792286E-1,-4.138430357E-1,2.873466015E-1
1.816754740E-1,-2.846835256E-1,-3.967992961E-1,2.926727831E-1
1.841683380E-1,-2.772268951E-1,-3.776251078E-1,2.990641594E-1
1.866612550E-1,-2.697702646E-1,-3.573856652E-1,3.001294136E-1
1.891541720E-1,-2.623136342E-1,-3.339505494E-1,3.075860441E-1
1.916470880E-1,-2.548570037E-1,-3.062545061E-1,3.139774203E-1
1.941400050E-1,-2.474003732E-1,-2.764279842E-1,3.224993050E-1
1.966328690E-1,-2.388785034E-1,-2.508623898E-1,3.342168629E-1
1.991257860E-1,-2.324871123E-1,-2.252967805E-1,3.416734934E-1
2.016187030E-1,-2.282261699E-1,-2.103835195E-1,3.501953483E-1
2.041116190E-1,-2.250304818E-1,-2.167749256E-1,3.533910513E-1
2.066044840E-1,-2.207695395E-1,-2.274272442E-1,3.565867543E-1
2.090835470E-1,-2.154433727E-1,-2.348838747E-1,3.587172329E-1
2.115764630E-1,-2.154433727E-1,-2.412752807E-1,3.576519787E-1
2.140693280E-1,-2.165086120E-1,-2.487319112E-1,3.565867543E-1
2.165622440E-1,-2.154433727E-1,-2.540580630E-1,3.533910513E-1
2.190551610E-1,-2.186390758E-1,-2.615146935E-1,3.459344208E-1
2.215480780E-1,-2.186390758E-1,-2.668408751E-1,3.406082690E-1
2.240409940E-1,-2.197043151E-1,-2.711018026E-1,3.374125659E-1
2.265338590E-1,-2.292914093E-1,-2.742975056E-1,3.267602324E-1
2.290267760E-1,-2.367480397E-1,-2.785584331E-1,3.182383776E-1
2.315196920E-1,-2.420742065E-1,-2.892107666E-1,3.161078990E-1
2.340126090E-1,-2.442046702E-1,-2.945369184E-1,3.139774203E-1
2.365055260E-1,-2.537917793E-1,-2.977326214E-1,3.150426745E-1
2.390201610E-1,-2.612484097E-1,-2.924064696E-1,3.182383776E-1
2.415130780E-1,-2.655093372E-1,-2.806889117E-1,3.278254569E-1
2.440059420E-1,-2.750964165E-1,-2.572537661E-1,3.406082690E-1
2.464988590E-1,-2.804225981E-1,-2.221010923E-1,3.576519787E-1
2.489917760E-1,-2.889444530E-1,-1.837527007E-1,3.864132762E-1
2.514846920E-1,-2.974663079E-1,-1.358172148E-1,4.173050225E-1
2.539775570E-1,-3.017272651E-1,-7.829462737E-2,4.503272474E-1
2.564704740E-1,-3.027924895E-1,-1.864157803E-2,4.801537991E-1
2.589633900E-1,-2.953358591E-1,4.101147130E-2,5.174369216E-1
2.614563070E-1,-2.868140042E-1,1.027949899E-1,5.568505526E-1
2.639492240E-1,-2.687050402E-1,1.688394397E-1,6.015903354E-1
2.664420880E-1,-2.495308369E-1,2.359491140E-1,6.463301182E-1
2.689402130E-1,-2.260957062E-1,3.019935489E-1,6.932004094E-1
2.714331300E-1,-1.973344237E-1,3.616466224E-1,7.368749380E-1
2.739259940E-1,-1.579207927E-1,4.202344418E-1,7.848104239E-1
2.764189110E-1,-1.185071766E-1,4.788222313E-1,8.380720615E-1
2.789118280E-1,-7.589785010E-2,5.406057835E-1,8.881380558E-1
2.814047440E-1,-2.689713426E-2,5.928021669E-1,9.328778386E-1
2.838976610E-1,2.316881903E-2,6.364767551E-1,9.829437733E-1
2.863905260E-1,7.323476672E-2,6.694989800E-1,1.042596817E0
2.888834420E-1,1.179745570E-1,6.929340959E-1,1.109706521E0
2.913763590E-1,1.573881805E-1,7.110430598E-1,1.187468529E0
2.938692240E-1,1.840189993E-1,7.344781756E-1,1.278013349E0
2.963621400E-1,1.882799417E-1,7.547175884E-1,1.363232017E0
2.988485470E-1,1.818885356E-1,7.696308494E-1,1.429276466E0
3.013414630E-1,1.754971445E-1,7.717612982E-1,1.472950935E0
