"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.447100700E-2,-1.814656854E0,9.562018394E0,1.419841170E0
4.930194500E-2,-1.814656854E0,9.562018394E0,1.419841170E0
5.410788200E-2,-1.814656854E0,9.562018394E0,1.419841170E0
5.902319500E-2,-1.864906192E0,9.512965202E0,1.421037555E0
6.397496600E-2,-1.874477386E0,9.527322769E0,1.413859129E0
6.883757000E-2,-1.882852316E0,9.520144463E0,1.418644667E0
7.366918500E-2,-1.882852316E0,9.526125908E0,1.396810174E0
7.850074700E-2,-1.887637973E0,9.520144463E0,1.386042476E0
8.333246600E-2,-1.879263043E0,9.506983757E0,1.386042476E0
8.816418500E-2,-1.876870275E0,9.492626190E0,1.378864050E0
9.299595500E-2,-1.879263043E0,9.510572433E0,1.357328653E0
9.782772600E-2,-1.868495345E0,9.523733139E0,1.364507079E0
1.026594970E-1,-1.870888233E0,9.532108307E0,1.363310695E0
1.074912680E-1,-1.881655931E0,9.544072151E0,1.392024517E0
1.123229870E-1,-1.888834357E0,9.530911446E0,1.419841170E0
1.171547570E-1,-1.905584097E0,9.558428764E0,1.479661703E0
1.219865280E-1,-1.937887192E0,9.566803932E0,1.534696579E0
1.268182990E-1,-1.976471543E0,9.572786331E0,1.558624864E0
1.316500700E-1,-2.005185366E0,9.584750175E0,1.553839207E0
1.364818410E-1,-2.047059774E0,9.583553314E0,1.563410521E0
1.413135600E-1,-2.063809633E0,9.582357407E0,1.562214136E0
1.461453300E-1,-2.087737799E0,9.571589470E0,1.544267893E0
1.509771010E-1,-2.092523336E0,9.569196701E0,1.533500195E0
1.558088720E-1,-2.092523336E0,9.573982239E0,1.498804331E0
1.606406430E-1,-2.080559254E0,9.564411163E0,1.496411443E0
1.654724140E-1,-2.062613010E0,9.522537231E0,1.482054472E0
1.703041320E-1,-2.057827473E0,9.485447884E0,1.478465319E0
1.751359030E-1,-2.057827473E0,9.443573952E0,1.486840129E0
1.799676740E-1,-2.060220242E0,9.416056633E0,1.495215058E0
1.847994450E-1,-2.074577332E0,9.405288696E0,1.498804331E0
1.896312160E-1,-2.092523336E0,9.392127991E0,1.507179141E0
1.944629870E-1,-2.085345030E0,9.386145592E0,1.486840129E0
1.992947570E-1,-2.087737799E0,9.377771378E0,1.461715579E0
2.041264760E-1,-2.068595171E0,9.386145592E0,1.403091431E0
2.089582470E-1,-2.068595171E0,9.393324852E0,1.409073472E0
2.137900180E-1,-2.059023857E0,9.425627708E0,1.407876968E0
2.186217890E-1,-2.055434704E0,9.462716103E0,1.390828133E0
2.234535600E-1,-2.038684845E0,9.501001358E0,1.369292736E0
2.282853300E-1,-2.017149448E0,9.522537231E0,1.363310695E0
2.331171010E-1,-2.027917147E0,9.553643227E0,1.381256819E0
2.379488200E-1,-2.031506538E0,9.554840088E0,1.398006678E0
2.427805910E-1,-2.033899307E0,9.553643227E0,1.433001637E0
2.476123620E-1,-2.031506538E0,9.542876244E0,1.453340650E0
2.524441320E-1,-2.021935225E0,9.520144463E0,1.452144265E0
2.572759030E-1,-2.021935225E0,9.527322769E0,1.452144265E0
2.621076740E-1,-2.006381750E0,9.509376526E0,1.452144265E0
2.669394450E-1,-2.015953064E0,9.493823051E0,1.466501236E0
2.717712160E-1,-2.006381750E0,9.498608589E0,1.478465319E0
2.766029350E-1,-2.017149448E0,9.506983757E0,1.504786372E0
2.814347050E-1,-2.014756680E0,9.512965202E0,1.492822170E0
2.862664760E-1,-2.009970903E0,9.524930000E0,1.473679662E0
2.910982470E-1,-1.990828395E0,9.534501076E0,1.442572951E0
2.959300180E-1,-1.975275040E0,9.518947601E0,1.441376567E0
3.007617890E-1,-1.963011861E0,9.535696983E0,1.444965720E0
3.055935600E-1,-1.943869352E0,9.539286613E0,1.454537034E0
3.104253300E-1,-1.936690807E0,9.552447319E0,1.449751377E0
3.152571010E-1,-1.929512382E0,9.552447319E0,1.423430324E0
3.200888200E-1,-1.933101535E0,9.550054550E0,1.406680584E0
3.249205910E-1,-1.919941068E0,9.547661781E0,1.405484200E0
3.297523620E-1,-1.918744683E0,9.540482521E0,1.399203062E0
3.345841320E-1,-1.916351795E0,9.542876244E0,1.410269856E0
3.394159030E-1,-1.921137452E0,9.563215256E0,1.393221021E0
3.442476740E-1,-1.922333837E0,9.553643227E0,1.369292736E0
3.490794450E-1,-1.917548299E0,9.526125908E0,1.334596872E0
3.539111640E-1,-1.933101535E0,9.515357971E0,1.339382529E0
3.587429350E-1,-1.935494423E0,9.498608589E0,1.381256819E0
3.635747050E-1,-1.927119493E0,9.498608589E0,1.380060434E0
3.684064760E-1,-1.919941068E0,9.502198219E0,1.365703583E0
3.732382470E-1,-1.898405671E0,9.523733139E0,1.353739381E0
3.780700180E-1,-1.912762642E0,9.527322769E0,1.353739381E0
3.829017890E-1,-1.925923109E0,9.544072151E0,1.392024517E0
3.877335600E-1,-1.939083695E0,9.562018394E0,1.417448282E0
