"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.210442400E-2,-4.266647339E0,3.207855225E0,7.433288574E0
2.460686500E-2,-4.362411499E0,3.265319824E0,7.543426514E0
2.704827200E-2,-4.350433350E0,3.260528564E0,7.627227783E0
2.952019600E-2,-4.328887939E0,3.229400635E0,7.675109863E0
3.196160200E-2,-4.345642090E0,3.248565674E0,7.734954834E0
3.443352600E-2,-4.374374390E0,3.217437744E0,7.802001953E0
3.690544900E-2,-4.352828979E0,3.191101074E0,7.988739014E0
3.937737300E-2,-4.376770020E0,3.171951294E0,8.113250732E0
4.181877900E-2,-4.355224609E0,3.219833374E0,8.299987793E0
4.429070300E-2,-4.343261719E0,3.205459595E0,8.350265503E0
4.673211000E-2,-4.355224609E0,3.181518555E0,8.503494263E0
4.920403300E-2,-4.319320679E0,3.193496704E0,8.692642212E0
5.167595700E-2,-4.307342529E0,3.176742554E0,8.876998901E0
5.414788100E-2,-4.266647339E0,3.126449585E0,9.118804932E0
5.661980500E-2,-4.240310669E0,3.080963135E0,9.284011841E0
5.909172900E-2,-4.266647339E0,3.054626465E0,9.482727051E0
6.156365300E-2,-4.204391479E0,3.042663574E0,9.602432251E0
6.403557600E-2,-4.151718140E0,3.040267944E0,9.647933960E0
6.650750000E-2,-4.132568359E0,3.037872314E0,9.659896851E0
6.897942400E-2,-4.132568359E0,2.999557495E0,9.657501221E0
7.142083000E-2,-4.144531250E0,2.932525635E0,9.683837891E0
7.389275400E-2,-4.122985840E0,2.992385864E0,9.667083740E0
7.636467800E-2,-4.063140869E0,2.992385864E0,9.640747070E0
7.883660200E-2,-4.000885010E0,2.925338745E0,9.719757080E0
8.127800800E-2,-3.917083740E0,2.860702515E0,9.779602051E0
8.374993200E-2,-3.787796021E0,2.817611694E0,9.813125610E0
8.622185600E-2,-3.653732300E0,2.757751465E0,9.954391479E0
