"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.924153460E-1,4.561208561E-2,-2.192395367E-2,-6.684698630E-3
2.944163460E-1,4.500121996E-2,-2.253481932E-2,-7.295563817E-3
2.964168460E-1,4.500121996E-2,-2.070222236E-2,-3.630371997E-3
2.984171790E-1,4.561208561E-2,-2.070222236E-2,-5.462967791E-3
3.004174290E-1,4.622295126E-2,-2.253481932E-2,-5.462967791E-3
3.024176290E-1,4.622295126E-2,-2.192395367E-2,-3.019507043E-3
3.044174620E-1,4.439035431E-2,-2.131308801E-2,-2.408641623E-3
3.064173190E-1,4.255775735E-2,-2.314568311E-2,3.481932072E-5
3.084171940E-1,4.133602977E-2,-2.009135857E-2,-1.186911250E-3
3.104170820E-1,4.072516412E-2,-2.009135857E-2,3.481932072E-5
3.124169820E-1,3.828170523E-2,-2.070222236E-2,2.478280338E-3
3.144168910E-1,3.767083585E-2,-2.131308801E-2,4.310875665E-3
3.164168070E-1,3.339478374E-2,-1.886962727E-2,1.256549847E-3
3.184167300E-1,3.644910827E-2,-2.070222236E-2,2.478280338E-3
3.204165150E-1,3.217304870E-2,-2.131308801E-2,3.700010711E-3
3.224163150E-1,3.034045361E-2,-1.886962727E-2,6.143471692E-3
3.244161270E-1,2.728612907E-2,-1.886962727E-2,4.310875665E-3
3.264159500E-1,2.972958982E-2,-1.825876161E-2,7.365202531E-3
3.284157830E-1,2.728612907E-2,-1.948049292E-2,6.143471692E-3
3.304156250E-1,2.606439777E-2,-1.948049292E-2,9.197797626E-3
3.324154750E-1,2.301007323E-2,-1.825876161E-2,1.164125931E-2
3.344152360E-1,2.301007323E-2,-1.948049292E-2,9.808663279E-3
3.364150080E-1,2.178834192E-2,-1.948049292E-2,1.164125931E-2
3.384147900E-1,1.995574497E-2,-2.009135857E-2,9.808663279E-3
3.404145400E-1,1.751228608E-2,-2.131308801E-2,1.225212403E-2
3.424143400E-1,1.812314987E-2,-2.070222236E-2,1.041952893E-2
