"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
5.207515000E-3,5.645901710E-2,1.027980223E-1,-7.989482954E-3
7.191158000E-3,5.645901710E-2,1.027980223E-1,-7.989482954E-3
9.205318000E-3,5.645901710E-2,1.027980223E-1,-7.989482954E-3
1.118896100E-2,5.645901710E-2,1.027980223E-1,-7.989482954E-3
1.320312100E-2,5.645901710E-2,1.027980223E-1,-7.989482954E-3
1.518676300E-2,5.645901710E-2,1.027980223E-1,-7.989482954E-3
1.717040600E-2,5.645901710E-2,1.027980223E-1,-7.989482954E-3
1.918456600E-2,5.645901710E-2,1.027980223E-1,-7.989482954E-3
2.116820900E-2,5.645901710E-2,1.027980223E-1,-7.989482954E-3
2.318236900E-2,5.645901710E-2,1.027980223E-1,-7.989482954E-3
2.516601100E-2,5.645901710E-2,1.027980223E-1,-7.989482954E-3
2.714965400E-2,5.645901710E-2,1.027980223E-1,-7.989482954E-3
2.916381400E-2,5.645901710E-2,1.027980223E-1,-7.989482954E-3
3.117797400E-2,5.645901710E-2,1.027980223E-1,-7.989482954E-3
3.316161700E-2,5.645901710E-2,1.027980223E-1,-7.989482954E-3
3.517577700E-2,5.645901710E-2,1.027980223E-1,-7.989482954E-3
3.718993700E-2,1.129180342E-1,-9.587380104E-3,3.142530099E-2
3.917358000E-2,1.129180342E-1,-1.544633508E-2,2.769687586E-2
4.118774000E-2,1.139832959E-1,-2.237055451E-2,2.982740477E-2
4.320190000E-2,1.145159304E-1,-2.237055451E-2,1.597896591E-2
4.518554300E-2,1.166464612E-1,-2.769687586E-2,2.556634694E-2
4.716918500E-2,1.171790883E-1,-2.237055451E-2,2.663161233E-2
4.918334500E-2,1.209075153E-1,-1.384843793E-2,2.609897964E-2
5.116698800E-2,1.315601617E-1,-1.065264456E-3,2.450108156E-2
5.315063100E-2,1.352885813E-1,8.522115648E-3,2.130528912E-2
5.519530800E-2,1.422128081E-1,1.438106969E-2,2.183792181E-2
5.714843300E-2,1.470064968E-1,2.556634694E-2,1.704423130E-2
5.913207600E-2,1.528654546E-1,3.781688958E-2,1.384843793E-2
6.111571900E-2,1.619201899E-1,4.154531285E-2,8.522115648E-3
6.312987900E-2,1.656486243E-1,5.006742850E-2,2.663161140E-3
6.511352100E-2,1.736381054E-1,5.858954415E-2,-5.326322280E-4
6.712768100E-2,1.794970632E-1,6.870955974E-2,-4.793690052E-3
6.911132400E-2,1.874865443E-1,7.243798673E-2,-7.989482954E-3
7.112548400E-2,1.938781291E-1,7.403588295E-2,-1.171790902E-2
7.313964400E-2,1.986718178E-1,7.563377917E-2,-1.810949668E-2
7.512328700E-2,2.024002522E-1,7.563377917E-2,-2.556634694E-2
7.713744700E-2,2.066612989E-1,6.764429063E-2,-3.888215125E-2
7.915160700E-2,2.103897333E-1,6.391586363E-2,-4.633900523E-2
8.113525000E-2,2.135855258E-1,6.711166352E-2,-5.326322466E-2
8.314941000E-2,2.146507949E-1,6.764429063E-2,-6.125270575E-2
8.516357000E-2,2.141181529E-1,6.711166352E-2,-6.711166352E-2
8.717773000E-2,2.157160491E-1,6.657902896E-2,-7.669904083E-2
8.916137300E-2,2.135855258E-1,6.764429063E-2,-8.149272949E-2
9.117553300E-2,2.146507949E-1,6.711166352E-2,-8.628641814E-2
9.318969300E-2,2.125202566E-1,6.391586363E-2,-8.841694891E-2
9.517333600E-2,2.151834220E-1,6.551376730E-2,-9.480853379E-2
9.718749600E-2,2.130528986E-1,5.912217870E-2,-1.043959185E-1
9.917113800E-2,2.103897333E-1,5.432848632E-2,-1.107875034E-1
1.011547810E-1,2.098570913E-1,5.060006306E-2,-1.203748807E-1
1.031689410E-1,2.114549875E-1,4.687163606E-2,-1.304948926E-1
1.051220660E-1,2.114549875E-1,4.474110901E-2,-1.406149119E-1
1.071057090E-1,2.130528986E-1,4.367584363E-2,-1.528654546E-1
1.091198690E-1,2.162486911E-1,4.474110901E-2,-1.635181010E-1
1.111035110E-1,2.157160491E-1,4.420847446E-2,-1.763012707E-1
1.130871540E-1,2.205097377E-1,5.539375171E-2,-1.890844405E-1
1.151013140E-1,2.205097377E-1,5.805691332E-2,-2.024002522E-1
1.170849570E-1,2.231729031E-1,6.391586363E-2,-2.146507949E-1
1.190991170E-1,2.247707993E-1,7.350324839E-2,-2.258360684E-1
1.210827600E-1,2.247707993E-1,8.468852192E-2,-2.386192381E-1
1.230969200E-1,2.269013226E-1,9.640643001E-2,-2.508697808E-1
1.250500450E-1,2.247707993E-1,1.038632840E-1,-2.567287385E-1
