"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
3.765309940E-1,-2.554691315E0,9.529213905E0,1.043903828E0
3.875354940E-1,-2.554691315E0,9.529213905E0,1.043903828E0
3.955321600E-1,-2.554691315E0,9.529213905E0,1.043903828E0
4.020291600E-1,-2.554691315E0,9.529213905E0,1.043903828E0
4.076315600E-1,-2.595393896E0,9.543579102E0,1.034326673E0
4.126290600E-1,-2.583422422E0,9.550762177E0,1.027143836E0
4.171983450E-1,-2.585816860E0,9.548367500E0,1.022355318E0
4.214464700E-1,-2.576239586E0,9.550762177E0,1.034326673E0
4.254448030E-1,-2.564268351E0,9.548367500E0,1.027143836E0
4.292433030E-1,-2.569056988E0,9.538790703E0,1.019961119E0
4.328783030E-1,-2.583422422E0,9.550762177E0,1.017566800E0
4.363770530E-1,-2.576239586E0,9.545973778E0,1.012778282E0
4.397604370E-1,-2.571451187E0,9.526819229E0,1.005595446E0
4.430450080E-1,-2.561874151E0,9.507665634E0,9.984126091E-1
4.462438740E-1,-2.564268351E0,9.502876282E0,9.864411950E-1
4.493678740E-1,-2.571451187E0,9.493299484E0,9.936240315E-1
4.524257560E-1,-2.566662550E0,9.500482559E0,9.888355136E-1
4.554248670E-1,-2.569056988E0,9.493299484E0,9.720755816E-1
4.583713930E-1,-2.581028223E0,9.486116409E0,9.624984860E-1
4.612705930E-1,-2.590605259E0,9.476539612E0,9.648927450E-1
4.641269260E-1,-2.585816860E0,9.471751213E0,9.577099085E-1
4.669443350E-1,-2.578634024E0,9.464568138E0,9.505270720E-1
4.697262040E-1,-2.578634024E0,9.466962814E0,9.481328130E-1
4.724754950E-1,-2.609759569E0,9.466962814E0,9.337671995E-1
4.751948150E-1,-2.609759569E0,9.471751213E0,9.361614585E-1
4.778864300E-1,-2.616942406E0,9.466962814E0,9.409499764E-1
4.805524670E-1,-2.607365370E0,9.462174416E0,9.337671995E-1
4.831947170E-1,-2.612153769E0,9.469356537E0,9.265843630E-1
4.858148200E-1,-2.607365370E0,9.443019867E0,9.289786220E-1
4.884142530E-1,-2.616942406E0,9.454991341E0,9.194015265E-1
4.904140190E-1,-2.619336605E0,9.459779739E0,9.457385540E-1
4.924131520E-1,-2.621730804E0,9.471751213E0,9.409499764E-1
4.944129180E-1,-2.638490915E0,9.474145889E0,9.146129489E-1
4.964127510E-1,-2.640885115E0,9.471751213E0,9.026415944E-1
4.984117510E-1,-2.655250788E0,9.493299484E0,9.217957854E-1
5.004116170E-1,-2.662433624E0,9.498087883E0,9.146129489E-1
5.024114830E-1,-2.652856588E0,9.483722687E0,9.074301720E-1
5.044113490E-1,-2.664827824E0,9.502876282E0,9.217957854E-1
5.064112150E-1,-2.679193497E0,9.498087883E0,9.289786220E-1
5.084110810E-1,-2.679193497E0,9.498087883E0,9.385557175E-1
5.104109470E-1,-2.667222023E0,9.507665634E0,9.217957854E-1
5.124108130E-1,-2.662433624E0,9.517242432E0,9.146129489E-1
5.144107130E-1,-2.664827824E0,9.524425507E0,9.074301720E-1
5.164105460E-1,-2.669616461E0,9.507665634E0,9.217957854E-1
5.184104120E-1,-2.657644987E0,9.505270958E0,9.217957854E-1
